iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.2161e-5,1.2161e-5,1477,0.4944495399915036,0.4944495399915036,0.019229809235858708,0.01309973549446719,0.028707990004622375,-6.102482,-6.0912986,-6.120184,false,,0.2690616113744076,0.2690616113744076,0.331127962085308,1.0,1.0,0.0,0.0
1,1.667579981,1.667592142,1477,0.4944394490863797,0.4944495389691278,0.019229809502962603,0.01309973542316778,0.02870799732130236,-6.102472,-6.09129,-6.120177,false,,0.26906432764875177,0.269061606393016,0.33112796037467845,0.9998478393099848,0.999868835244839,9.175996206593519e-5,3.615067759767957e-5
2,0.743884188,2.41147633,1477,0.4944180475164793,0.49445428148943094,0.01922911343230621,0.013097782044076967,0.028708032478765633,-6.1024466,-6.0912685,-6.120148,false,,0.2690656324345765,0.2690523413807153,0.33112796860815785,0.999754158259164,0.9996845220027669,0.00024816643660436976,6.525057613345636e-5
3,0.725807539,3.137283869,1477,0.49437686327930713,0.49446188314838707,0.019216644981662034,0.013084097206027212,0.028695826831782012,-6.102396,-6.091222,-6.120095,false,,0.26906711688588036,0.26902963463791263,0.33112796124680804,0.9996963640073386,0.99942566089733,0.0005145137710483098,8.86556763110934e-5
4,0.733581012,3.870864881,1477,0.49430558486190673,0.4944739856829091,0.019188098847132684,0.013054081420048436,0.02866696622234749,-6.102313,-6.091146,-6.120005,false,,0.269070876861303,0.2689830967494441,0.33112798779263314,0.9996605000155013,0.999062466599636,0.0009672740257213651,0.00010748743765654197
5,0.726532999,4.59739788,1477,0.4941867686469753,0.49449332252245687,0.019135378000270098,0.01299935838468208,0.02861307041725558,-6.102175,-6.091019,-6.1198573,false,,0.2690801944042068,0.2688926416158934,0.33112795765378733,0.9996378893071909,0.9985537363352304,0.0017345690214728223,0.0001226742121952307
6,0.733099454,5.330497334,1477,0.4939922484526908,0.4945244820274623,0.019044193430842793,0.01290522762071633,0.02851929528655872,-6.1019506,-6.090811,-6.1196146,false,,0.26910056991002346,0.26872248771151896,0.3311279705499902,0.9996230417705637,0.997843050992018,0.0030282805236324815,0.0001349929603523744
7,0.726070462,6.056567796,1477,0.4936783310226783,0.49457511327617226,0.01889069207772026,0.012747239999239601,0.028360811119343965,-6.101588,-6.0904756,-6.1192226,false,,0.26914086149570193,0.26841148161321116,0.33112799214999544,0.9996123257657227,0.9968544367491209,0.005191176787750364,0.00014511068543669462
8,0.732351982,6.788919778,1477,0.49318132236371587,0.4946579836282085,0.018636788445699104,0.01248642758642704,0.028097979845786908,-6.101013,-6.0899463,-6.1186013,false,,0.2692145032879082,0.2678597382795942,0.33112794322411243,0.9996030883248609,0.9954883956304085,0.008757308979916098,0.0001536287115137526
9,0.729766706,7.518686484000001,1477,0.492418282235248,0.49479455099233566,0.018224106890528946,0.012062963126252157,0.027670201898961605,-6.1001296,-6.0891333,-6.117641,false,,0.26933925626842514,0.266913779253017,0.33112796892630647,0.9995930218016676,0.9936206720952938,0.014506334586669733,0.00016113351859020728
10,0.734465956,8.253152440000001,1477,0.49130325269041536,0.4950205735364469,0.01757026319831595,0.011392275682295505,0.026992320024868094,-6.098832,-6.0879426,-6.116222,false,,0.2695319416266433,0.26535957113184044,0.33112795566516023,0.99957965290299,0.9911086853298062,0.02345129360283242,0.00016825640402305382
11,0.727957012,8.981109452,1477,0.4897927030514412,0.4953936874253694,0.01657332260155986,0.010369108268073302,0.02596003039457856,-6.0970597,-6.0863276,-6.114269,false,,0.26979471181074394,0.26294749336000006,0.3311279636112916,0.9995599068071388,0.9878138892997387,0.03663941261911618,0.00017574523959127268
12,0.730663365,9.711772817,1477,0.4879559348828357,0.49599797124345324,0.015137501346332793,0.008893355559204175,0.024477117104021756,-6.094878,-6.0843544,-6.11183,false,,0.2700925741540725,0.2594805766285871,0.33112795684089597,0.9995297899814564,0.9836486048529879,0.05464342535564201,0.00018453433229242836
13,0.728082494,10.439855311,1477,0.48601610451816174,0.4969315069589333,0.013225002631584909,0.006922937783103378,0.02250884251171159,-6.092525,-6.0822577,-6.10915,false,,0.270343444754366,0.2549706258290251,0.3311279653884004,0.9994843546135211,0.9786446253837234,0.07685767089045711,0.00019578499485102088
14,0.730416844,11.170272155000001,1477,0.4842790513818714,0.49826095284615385,0.010914324680061094,0.004534670771151689,0.020139502899546025,-6.090353,-6.080368,-6.106596,false,,0.27045109585585236,0.24976594516425338,0.33112795704252385,0.9994181229118853,0.973009990252512,0.10118392187557547,0.00021084439492319697
15,0.725294119,11.895566274,1477,0.48296897674167677,0.4999602743942878,0.008408912798715695,0.0019354717243824093,0.017577804375507433,-6.088642,-6.078934,-6.10448,false,,0.27037279065008524,0.24448767072971506,0.3311279481235383,0.9993259136693952,0.9671131915968867,0.12471826678934489,0.00023108952480550002
16,0.734418225,12.629984499,1477,0.48212667303625456,0.5018943458114549,0.005966752179824231,-0.0006082853771480767,0.0150834186634079,-6.0874667,-6.078009,-6.102917,false,,0.2701492890460841,0.23975694550126214,0.3311279452355582,0.9992036032527365,0.9613687915043753,0.1450703702112688,0.00025770737827230967
17,0.730089026,13.360073525,1477,0.4816550552710584,0.5038769709854155,0.003797260478883735,-0.002877590661855778,0.012864451441348929,-6.086738,-6.0774918,-6.1018424,false,,0.26986396869729357,0.23593923810250472,0.3311279687664733,0.999048293871987,0.9560938121790015,0.16118087608279444,0.0002915355323166048
18,0.736070821,14.096144346,1477,0.4814226128915284,0.5057491099218885,0.0020042401622042405,-0.004761744709587623,0.011023040868455014,-6.08631,-6.077232,-6.1011205,false,,0.2695866111609879,0.23309696746497655,0.33112796212163775,0.9988578645325873,0.9514368440673292,0.17318269357824376,0.0003330490387974421
19,0.726233644,14.822377990000001,1477,0.4813254687884412,0.5074165616265544,0.0005943150846981216,-0.006251159805341772,0.009565711170436614,-6.0860624,-6.077114,-6.1006308,false,,0.26935208826838214,0.23110072418131505,0.33112797932235827,0.9986303381754589,0.9474015328599737,0.18181163841509765,0.00038245974484838184
20,0.733831998,15.556209988,1477,0.4812984988438689,0.5088444354114872,-0.00048198617236225316,-0.007395280012147759,0.008444347638985217,-6.085916,-6.077069,-6.1002884,false,,0.26916806256192877,0.22975759755621133,0.3311279611289595,0.998363424234008,0.9439110421542102,0.1879171138483519,0.00043984196391261445
21,0.72833675,16.284546738,1477,0.481305359738579,0.5100356021228009,-0.0012923560044932614,-0.008263189818423833,0.0075930230752050965,-6.0858254,-6.077052,-6.1000404,false,,0.26902913801167533,0.22888715636191193,0.3311279774810362,0.9980543100358614,0.9408629735614945,0.1922264110830751,0.0005052197810904719
22,0.730548496,17.015095234,1477,0.48132688015278413,0.5110118408148305,-0.0019010609437755954,-0.008920843624634217,0.006948896905897506,-6.085767,-6.0770535,-6.099856,false,,0.26892593896506656,0.22834794812296416,0.33112796498366315,0.9976996104855683,0.938159615130276,0.1952856039824693,0.0005786091465963731
23,0.727478667,17.742573901,1477,0.48135326343734414,0.5118017888101413,-0.0023602357191293555,-0.009421937523256152,0.00646046700922992,-6.0857253,-6.077055,-6.0997148,false,,0.2688496811142547,0.22803847393232535,0.33112795268028367,0.9972953785111813,0.9357191596775211,0.19747939898599146,0.0006600260269597012
24,0.729283535,18.471857436,1477,0.48137971082575953,0.5124348449556645,-0.0027092641622005753,-0.009807154470052593,0.006088338560830103,-6.085694,-6.0770617,-6.099603,false,,0.2687933083836541,0.2278889003721845,0.33112795856292887,0.9968371337795844,0.933477060455543,0.1990710402052903,0.000749476709681886
25,0.72658104,19.198438476,1477,0.4814040353136193,0.5129382439808171,-0.0029766741914392936,-0.010106098263010038,0.00580354402491437,-6.085667,-6.0770636,-6.0995145,false,,0.2687515540461684,0.2278520415200384,0.33112795749319085,0.9963198841803336,0.931383561234696,0.20023939597514398,0.0008469384112847638
