S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,,0.995631992816925,,1,1,,0.9993757605552673,,1,0,,0.5174536108970642,
0,1,,0.995631992816925,,1,1,,0.5276661515235901,,1,1,,0.5174536108970642,
0,1,,0.995631992816925,,0,1,,0.995631992816925,,1,1,,0.9932993650436401,
0,1,,0.9918997883796692,,1,1,,0.9896687269210815,,0,1,,0.9750219583511353,
0,1,,0.9918997883796692,,1,0,,0.5174536108970642,,1,1,,0.9993833899497986,
0,1,,0.9918997883796692,,1,1,,0.9989008903503418,,1,1,,0.9896552562713623,
1,0,,0.5174536108970642,,0,1,,0.9742263555526733,,0,1,,0.995631992816925,
1,1,,0.5174536108970642,,1,1,,0.9813125729560852,,1,1,,0.9932993650436401,
1,1,,0.9993757605552673,,1,1,,0.5218074321746826,,0,1,,0.9684887528419495,
1,1,,0.9993757605552673,,0,1,,0.9742263555526733,,0,1,,0.995631992816925,
1,1,,0.9896552562713623,,0,1,,0.9742263555526733,,1,0,,0.5276661515235901,
1,1,,0.9896552562713623,,0,1,,0.9949853420257568,,0,1,,0.9742263555526733,
1,1,,0.9896552562713623,,1,1,,0.9932993650436401,,1,1,,0.9813125729560852,
1,1,,0.5276661515235901,,0,1,,0.9665540456771851,,1,1,,0.9813125729560852,
1,0,,0.5276661515235901,,1,1,,0.9989008903503418,,0,1,,0.9949853420257568,
1,0,,0.5174536108970642,,1,1,,0.9991546869277954,,1,1,,0.9989008903503418,
1,1,,0.5174536108970642,,1,1,,0.9896687269210815,,1,1,,0.9956842064857483,
1,1,,0.9932993650436401,,1,1,,0.9813125729560852,,1,1,,0.9813125729560852,
1,1,,0.9932993650436401,,0,1,,0.9742263555526733,,0,1,,0.9742263555526733,
0,1,,0.9750219583511353,,1,1,,0.9896687269210815,,1,0,,0.5276661515235901,
0,1,,0.9750219583511353,,1,1,,0.9896687269210815,,1,1,,0.9813125729560852,
1,0,,0.5174536108970642,,0,1,,0.995631992816925,,1,1,,0.9989008903503418,
1,1,,0.5174536108970642,,1,1,,0.5174536108970642,,1,1,,0.9966579675674438,
1,1,,0.5174536108970642,,1,1,,0.9989008903503418,,1,0,,0.5276661515235901,
0,1,,0.9750219583511353,,1,1,,0.9989008903503418,,1,1,,0.5174536108970642,
0,1,,0.9750219583511353,,0,1,,0.9750219583511353,,1,1,,0.9896687269210815,
0,1,,0.9750219583511353,,1,1,,0.9896552562713623,,0,1,,0.995631992816925,
0,1,,0.9921966195106506,,1,1,,0.9896552562713623,,0,1,,0.995631992816925,
0,1,,0.9921966195106506,,1,0,,0.5276661515235901,,1,1,,0.9813125729560852,
0,1,,0.9921966195106506,,1,1,,0.9813125729560852,,1,1,,0.9989008903503418,
1,1,,0.9993833899497986,,1,1,,0.9813125729560852,,1,1,,0.9989008903503418,
1,1,,0.9993833899497986,,1,1,,0.5276661515235901,,1,1,,0.9813125729560852,
1,1,,0.9896552562713623,,1,1,,0.9989008903503418,,0,1,,0.995631992816925,
1,1,,0.9896552562713623,,1,1,,0.9813125729560852,,0,0,,0.4216453433036804,
1,1,,0.9932993650436401,,0,1,,0.9742263555526733,,1,1,,0.9989008903503418,
1,1,,0.9932993650436401,,0,1,,0.9918997883796692,,0,1,,0.9742263555526733,
1,1,,0.9932993650436401,,1,1,,0.9991546869277954,,1,1,,0.9989008903503418,
0,1,,0.995631992816925,,1,1,,0.9813125729560852,,0,1,,0.9898723363876343,
0,1,,0.9750219583511353,,1,1,,0.9896552562713623,,0,1,,0.9898723363876343,
0,1,,0.9750219583511353,,0,1,,0.9680866003036499,,1,1,,0.9989008903503418,
0,1,,0.9750219583511353,,1,1,,0.9950686097145081,,1,0,,0.9947749376296997,
0,1,,0.9742263555526733,,1,1,,0.9950686097145081,,0,1,,0.9774859547615051,
0,1,,0.9742263555526733,,0,1,,0.9742263555526733,,1,1,,0.9813125729560852,
0,1,,0.9742263555526733,,1,1,,0.9950686097145081,,1,1,,0.46560490131378174,
1,1,,0.9896687269210815,,0,1,,0.9750219583511353,,0,1,,0.9680866003036499,
1,1,,0.9896687269210815,,0,1,,0.9750219583511353,,0,1,,0.9918997883796692,
1,1,,0.9932993650436401,,1,1,,0.9896552562713623,,1,1,,0.5287186503410339,
1,1,,0.9932993650436401,,1,1,,0.9813125729560852,,0,1,,0.995631992816925,
1,0,,0.5174536108970642,,1,1,,0.9989008903503418,,1,1,,0.9950686097145081,
1,0,,0.5174536108970642,,1,1,,0.9932993650436401,,1,0,,0.5174536108970642,
1,1,,0.5174536108970642,,0,1,,0.9742263555526733,,1,1,,0.5768813490867615,
0,1,,0.9684887528419495,,1,1,,0.9992730617523193,,1,1,,0.5218074321746826,
0,1,,0.9684887528419495,,1,1,,0.9993833899497986,,1,1,,0.9964583516120911,
0,1,,0.995631992816925,,0,1,,0.9750219583511353,,1,0,,0.5276661515235901,
0,1,,0.995631992816925,,0,1,,0.9750219583511353,,1,1,,0.9896687269210815,
