iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.073593127,0.073593127,373,0.456717240455022,0.456717240455022,-0.09233339026732665,-0.09434939446944679,-0.09494502397319671,-6.109400327733482,-6.110116528219961,-6.076038031583474,true,,0.2687962085308057,0.0,0.3317345971563981,0.0,0.0,0.0,0.0
1,4.506280659,4.579873785999999,375,0.4567172405510152,0.4567172405510152,-0.09233339087520945,-0.09434939538344461,-0.09494502432929064,-6.109400327733482,-6.110116528219961,-6.076038031583474,true,,0.2687962085308057,0.0,0.3317345971563981,0.0,0.0,0.0,0.0
2,0.46539278,5.045266566,376,0.45701198208712596,0.45701198208712596,-0.09208347628433247,-0.09437115560008014,-0.09481575445587542,-6.10841935054853,-6.110329432783666,-6.07461378524541,true,,0.2687962085308057,0.0,0.3317345971563981,0.0,0.0,0.0,0.0
3,0.231260641,5.276527206999999,376,0.45701198208712596,0.45701198208712596,-0.09208347628433247,-0.09437115560008014,-0.09481575445587542,-6.10841935054853,-6.110329432783666,-6.07461378524541,true,,0.2687962085308057,0.0,0.3317345971563981,0.0,0.0,0.0,0.0
4,0.030485101,5.307012307999999,379,0.45699640610303716,0.45699640610303716,-0.09213213367203885,-0.09439956205862782,-0.0948956172575417,-6.10839545125908,-6.1103560764233436,-6.074595441587383,true,,0.2687962085308057,0.0,0.3317345971563981,0.0,0.0,0.0,0.0
5,0.12089358,5.427905887999999,381,0.45699616499367546,0.45699616499367546,-0.09213436367731162,-0.09440184836892473,-0.09489796381293591,-6.108395450429164,-6.110356134997452,-6.0745952863967245,true,,0.2687962085308057,0.0,0.3317345971563981,0.0,0.0,0.0,0.0
6,0.005250539,5.433156426999999,383,0.45699616458833214,0.45699616458833214,-0.09213436344716883,-0.09440184678903782,-0.09489796275398765,-6.108395450429164,-6.110356134997452,-6.0745952863967245,true,,0.2687962085308057,0.0,0.3317345971563981,0.0,0.0,0.0,0.0
7,0.020177975,5.453334401999999,383,0.45699616458833214,0.45699616458833214,-0.09213436344716883,-0.09440184678903782,-0.09489796275398765,-6.108395450429164,-6.110356134997452,-6.0745952863967245,true,,0.2687962085308057,0.0,0.3317345971563981,0.0,0.0,0.0,0.0
8,0.087732234,5.541066635999999,395,0.45689757265868364,0.45689757265868364,-0.09249287619042548,-0.09498547465037896,-0.09537408853523952,-6.108208497451348,-6.1098638132646075,-6.07446884997091,true,,0.2687962085308057,0.0,0.3317345971563981,0.0,0.0,0.0,0.0
9,0.132611424,5.673678059999999,397,0.4568975723191916,0.4568975723191916,-0.09249287657960314,-0.09498547485602132,-0.09537408853523952,-6.108208497451348,-6.1098638132646075,-6.07446884997091,true,,0.2687962085308057,0.0,0.3317345971563981,0.0,0.0,0.0,0.0
