S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,,0.9028451442718506,,1,1,,0.46402573585510254,,0,1,,0.9208948016166687,
0,1,,0.9028451442718506,,1,1,,0.9932499527931213,,1,1,,0.9993681907653809,
0,1,,0.9028451442718506,,0,1,,0.898463785648346,,1,1,,0.9930458664894104,
0,1,,0.9208948016166687,,1,1,,0.9932499527931213,,1,1,,0.9932499527931213,
0,1,,0.9208948016166687,,1,1,,0.9932499527931213,,0,1,,0.898463785648346,
1,0,,0.46402573585510254,,0,1,,0.8957074880599976,,0,1,,0.9061728715896606,
1,0,,0.46402573585510254,,0,1,,0.9028451442718506,,0,1,,0.9028451442718506,
1,1,,0.9993681907653809,,1,0,,0.44517865777015686,,0,1,,0.8957074880599976,
1,1,,0.9993681907653809,,1,0,,0.46402573585510254,,1,1,,0.9846593141555786,
1,1,,0.9930458664894104,,0,0,,0.6027029156684875,,1,1,,0.9846593141555786,
1,1,,0.9930458664894104,,1,1,,0.9846593141555786,,1,1,,0.9809854626655579,
1,1,,0.44517865777015686,,0,0,,0.5443558692932129,,1,1,,0.9982989430427551,
1,0,,0.44517865777015686,,1,1,,0.9846593141555786,,1,1,,0.9982989430427551,
1,1,,0.44517865777015686,,1,1,,0.9930458664894104,,1,1,,0.9846593141555786,
1,1,,0.46402573585510254,,1,1,,0.9930458664894104,,0,0,,0.4804520606994629,
1,0,,0.46402573585510254,,1,1,,0.9846593141555786,,1,1,,0.9809854626655579,
1,1,,0.46402573585510254,,1,1,,0.9897143244743347,,1,1,,0.9982989430427551,
1,1,,0.9932499527931213,,1,1,,0.9967516660690308,,1,1,,0.9809854626655579,
0,1,,0.898463785648346,,1,1,,0.9809854626655579,,0,1,,0.898463785648346,
0,1,,0.898463785648346,,0,1,,0.9140802025794983,,1,1,,0.46402573585510254,
0,0,,0.898463785648346,,1,1,,0.44517865777015686,,1,1,,0.46402573585510254,
1,0,,0.46402573585510254,,0,1,,0.9061728715896606,,1,1,,0.46402573585510254,
1,1,,0.46402573585510254,,1,0,,0.46402573585510254,,0,1,,0.9028451442718506,
1,1,,0.46402573585510254,,0,1,,0.44308745861053467,,1,1,,0.9742919206619263,
0,0,,0.898463785648346,,1,1,,0.9894802570343018,,1,1,,0.9982989430427551,
0,1,,0.898463785648346,,1,1,,0.9967516660690308,,1,1,,0.997418224811554,
0,1,,0.9383606314659119,,1,0,,0.4763009548187256,,1,1,,0.9930458664894104,
0,0,,0.9383606314659119,,1,1,,0.9982989430427551,,1,0,,0.44875451922416687,
0,1,,0.9383606314659119,,0,1,,0.5443558692932129,,1,1,,0.9982989430427551,
1,1,,0.9992362260818481,,0,1,,0.898463785648346,,1,1,,0.9846593141555786,
1,1,,0.9992362260818481,,0,1,,0.5443558692932129,,1,1,,0.44517865777015686,
1,1,,0.9992362260818481,,1,1,,0.9932499527931213,,0,1,,0.8949189782142639,
1,1,,0.9930458664894104,,1,1,,0.9930458664894104,,1,0,,0.46059557795524597,
1,1,,0.9930458664894104,,0,1,,0.9061728715896606,,1,1,,0.46059557795524597,
1,1,,0.9930458664894104,,0,1,,0.9061728715896606,,0,0,,0.5443558692932129,
1,1,,0.9932499527931213,,1,1,,0.9982989430427551,,0,1,,0.5443558692932129,
1,1,,0.9932499527931213,,1,0,,0.44517865777015686,,1,1,,0.4906555414199829,
1,1,,0.9932499527931213,,0,0,,0.9061728715896606,,1,1,,0.9982989430427551,
0,1,,0.9028451442718506,,0,1,,0.9140802025794983,,1,1,,0.9982989430427551,
0,1,,0.9028451442718506,,0,1,,0.9140802025794983,,0,1,,0.898463785648346,
0,1,,0.9028451442718506,,0,1,,0.9208948016166687,,1,1,,0.9846593141555786,
0,0,,0.898463785648346,,1,1,,0.9897143244743347,,1,1,,0.9846593141555786,
0,0,,0.898463785648346,,1,0,,0.46402573585510254,,0,1,,0.5370311141014099,
0,1,,0.9061728715896606,,1,1,,0.997418224811554,,0,1,,0.44308745861053467,
0,1,,0.9061728715896606,,1,1,,0.997418224811554,,0,1,,0.898463785648346,
1,1,,0.9809854626655579,,1,1,,0.9982989430427551,,1,1,,0.9981675744056702,
1,1,,0.9809854626655579,,0,1,,0.9061728715896606,,1,1,,0.9846593141555786,
1,1,,0.9809854626655579,,1,0,,0.46402573585510254,,1,0,,0.46059557795524597,
