S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,0.0031481327023357153,0.0,0.3033072,0,0,0.27288922667503357,0.0,0.3033072,0,0,0.041335947811603546,0.0,0.3033072
1,0,0.9867104887962341,0.0,0.3033072,0,0,0.2791346311569214,0.0,0.3033072,1,0,0.04282350465655327,0.0,0.3033072
1,0,0.9962671399116516,0.0,0.3033072,1,1,0.9238812923431396,1.0,0.3033072,0,1,0.9904665350914001,0.9999999403953552,0.3033072
0,1,0.9879872798919678,1.0,0.3033072,0,1,0.9989843964576721,0.9999999403953552,0.3033072,0,0,0.07704449445009232,0.0,0.3033072
0,1,0.9996753334999084,1.0,0.3033072,1,1,0.11219319701194763,1.0,0.3033072,0,0,0.068328857421875,0.0,0.3033072
0,1,0.9950935244560242,0.9999993443489075,0.3033072,0,0,0.27261868119239807,0.0,0.3033072,0,0,0.0008506689337082207,0.0,0.3033072
0,0,0.021975602954626083,0.0,0.3033072,0,1,0.9921904802322388,1.0,0.3033072,0,0,0.030802108347415924,0.0,0.3033072
0,0,0.0020583518780767918,0.0,0.3033072,0,0,0.06545668095350266,0.0,0.3033072,0,0,0.02484954707324505,0.0,0.3033072
0,0,0.0038195846136659384,0.0,0.3033072,0,0,0.8952741622924805,0.0,0.3033072,1,1,0.8319151401519775,1.0,0.3033072
0,0,0.16781669855117798,0.0,0.3033072,1,1,0.1320599913597107,1.0,0.3033072,0,0,0.06863434612751007,0.0,0.3033072
1,1,0.9368860125541687,1.0,0.3033072,1,1,0.9278374314308167,0.9999999403953552,0.3033072,0,0,0.16781669855117798,0.0,0.3033072
0,1,0.996803879737854,1.0,0.3033072,1,0,0.028737183660268784,0.0,0.3033072,0,0,0.4641967713832855,0.0,0.3033072
1,0,0.004182212520390749,0.0,0.3033072,1,1,0.08200159668922424,0.9999999403953552,0.3033072,0,0,0.2533056437969208,0.0,0.3033072
0,0,0.03668803721666336,0.0,0.3033072,0,0,0.09779796749353409,0.0,0.3033072,0,0,0.0031481327023357153,0.0,0.3033072
0,0,0.21930600702762604,0.0,0.3033072,0,0,0.08410811424255371,0.0,0.3033072,0,0,0.4429576098918915,0.0,0.3033072
1,0,0.16440211236476898,0.0,0.3033072,0,0,0.0016782140592113137,0.0,0.3033072,0,1,0.996803879737854,1.0,0.3033072
0,0,0.4641967713832855,0.0,0.3033072,0,0,0.0005506735760718584,0.0,0.3033072,0,0,0.1273016482591629,0.0,0.3033072
0,0,0.0038195846136659384,0.0,0.3033072,1,1,0.9278374314308167,0.9999999403953552,0.3033072,0,0,0.042106930166482925,0.0,0.3033072
0,1,0.9856411218643188,0.999999463558197,0.3033072,0,0,0.2730640172958374,0.0,0.3033072,1,1,0.8374726176261902,1.0,0.3033072
0,0,0.027638545259833336,0.0,0.3033072,1,0,0.16440211236476898,0.0,0.3033072,0,1,0.5320188403129578,0.999999463558197,0.3033072
0,0,0.06873627007007599,0.0,0.3033072,0,0,0.14337697625160217,0.0,0.3033072,0,0,0.06545668095350266,0.0,0.3033072
0,0,0.017839230597019196,0.0,0.3033072,1,0,0.016019633039832115,0.0,0.3033072,0,0,0.014253735542297363,0.0,0.3033072
0,0,0.02136646769940853,0.0,0.3033072,1,0,0.5068038702011108,0.0,0.3033072,1,0,0.011646131984889507,0.0,0.3033072
