S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,0.997086226940155,1.0,0.8499683,1,1,0.9999937415122986,1.0,0.8499683,0,1,0.997086226940155,1.0,0.8499683
0,1,0.997086226940155,1.0,0.8499683,1,1,0.9304342865943909,1.0,0.8499683,0,1,0.9892748594284058,0.9999998807907104,0.8499683
0,1,0.9954418540000916,1.0,0.8499683,1,1,0.9998981356620789,0.9999998807907104,0.8499683,1,1,0.9338345527648926,1.0,0.8499683
0,1,0.9954418540000916,1.0,0.8499683,1,0,0.0010668471222743392,0.0,0.8499683,0,1,0.9892748594284058,0.9999998807907104,0.8499683
0,1,0.9954418540000916,1.0,0.8499683,1,0,0.0010668471222743392,0.0,0.8499683,1,1,0.9995036721229553,1.0,0.8499683
1,0,0.0010668471222743392,0.0,0.8499683,1,1,0.9338345527648926,1.0,0.8499683,1,1,0.9998981356620789,0.9999998807907104,0.8499683
1,0,0.0010668471222743392,0.0,0.8499683,1,1,0.9338345527648926,1.0,0.8499683,1,1,0.9998981356620789,0.9999998807907104,0.8499683
1,1,0.9338345527648926,1.0,0.8499683,1,1,0.9411234855651855,0.9999999403953552,0.8499683,1,0,0.0010668471222743392,0.0,0.8499683
1,1,0.9999937415122986,1.0,0.8499683,1,1,0.9411234855651855,0.9999999403953552,0.8499683,1,1,0.9991539120674133,0.9999999403953552,0.8499683
1,1,0.9999937415122986,1.0,0.8499683,1,1,0.9991539120674133,0.9999999403953552,0.8499683,0,1,0.988252580165863,1.0,0.8499683
1,1,0.9995036721229553,1.0,0.8499683,1,1,0.9995036721229553,1.0,0.8499683,1,1,0.9991539120674133,0.9999999403953552,0.8499683
1,1,0.9995036721229553,1.0,0.8499683,1,1,0.9995036721229553,1.0,0.8499683,1,1,0.9995036721229553,1.0,0.8499683
1,1,0.9995036721229553,1.0,0.8499683,0,0,0.00021747620485257357,0.0,0.8499683,1,1,0.9998981356620789,0.9999998807907104,0.8499683
1,1,0.9304342865943909,1.0,0.8499683,1,1,0.9991539120674133,0.9999999403953552,0.8499683,1,1,0.9999987483024597,0.9999999403953552,0.8499683
1,0,0.0010110627627000213,0.0,0.8499683,0,1,0.988252580165863,1.0,0.8499683,0,1,0.9756233096122742,1.0,0.8499683
1,1,0.9338345527648926,1.0,0.8499683,0,1,0.988252580165863,1.0,0.8499683,1,1,0.999122679233551,1.0,0.8499683
1,0,0.0010668471222743392,0.0,0.8499683,0,1,0.988252580165863,1.0,0.8499683,0,1,0.988252580165863,1.0,0.8499683
1,1,0.9338345527648926,1.0,0.8499683,1,1,0.999608039855957,1.0,0.8499683,1,1,0.9338345527648926,1.0,0.8499683
1,1,0.9998981356620789,0.9999998807907104,0.8499683,0,1,0.9982851147651672,0.9999997019767761,0.8499683,1,0,0.0010668471222743392,0.0,0.8499683
1,1,0.9998981356620789,0.9999998807907104,0.8499683,1,1,0.9999987483024597,0.9999999403953552,0.8499683,1,1,0.9999987483024597,0.9999999403953552,0.8499683
0,1,0.9892748594284058,0.9999998807907104,0.8499683,1,0,0.0010110627627000213,0.0,0.8499683,1,1,0.999122679233551,1.0,0.8499683
0,1,0.9892748594284058,0.9999998807907104,0.8499683,1,0,0.0010110627627000213,0.0,0.8499683,1,0,0.0010668471222743392,0.0,0.8499683
1,1,0.9338345527648926,1.0,0.8499683,0,1,0.988252580165863,1.0,0.8499683,1,1,0.9999987483024597,0.9999999403953552,0.8499683
0,1,0.9892748594284058,0.9999998807907104,0.8499683,1,1,0.9991539120674133,0.9999999403953552,0.8499683,1,1,0.999122679233551,1.0,0.8499683
0,1,0.9892748594284058,0.9999998807907104,0.8499683,0,1,0.039532240480184555,1.0,0.8499683,1,1,0.9260812997817993,0.9999997019767761,0.8499683
0,1,0.9961614608764648,0.9999998211860657,0.8499683,1,1,0.9999987483024597,0.9999999403953552,0.8499683,1,1,0.9304342865943909,1.0,0.8499683
0,1,0.9961614608764648,0.9999998211860657,0.8499683,1,1,0.9998599886894226,0.9999998211860657,0.8499683,1,1,0.9999987483024597,0.9999999403953552,0.8499683
