iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.055600806,0.055600806,373,0.37049184783826306,0.37049184783826306,-0.08197345896417252,-0.09469244659251397,-0.07612776626534101,-6.012731091987184,-6.034442202774495,-6.012737996028274,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
1,5.261989657,5.317590463,375,0.3704918476829841,0.3704918476829841,-0.08197346034441583,-0.09469244762275558,-0.07612776754569672,-6.012731091987183,-6.034442202774495,-6.012737996028274,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
2,0.528552646,5.846143109,376,0.3705919619509703,0.3705919619509703,-0.08181356537381917,-0.09424862805720052,-0.07575298390393076,-6.011895905765477,-6.033169470794863,-6.011231199362818,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
3,0.308882861,6.15502597,376,0.3705919619509703,0.3705919619509703,-0.08181356537381917,-0.09424862805720052,-0.07575298390393076,-6.011895905765477,-6.033169470794863,-6.011231199362818,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
4,0.039627523,6.194653493,379,0.37057551387999915,0.37057551387999915,-0.08189264230592563,-0.09435028189464306,-0.07577777042934647,-6.0118443492976805,-6.033085049263904,-6.011298585516008,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
5,0.211784034,6.406437527,381,0.37057507319943633,0.37057507319943633,-0.08189487188650585,-0.09435246265761144,-0.0757799723502976,-6.011844348459133,-6.033084776034505,-6.011298484731236,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
6,0.008217494,6.414655021,383,0.37057507319943633,0.37057507319943633,-0.08189487188650585,-0.09435246265761144,-0.0757799723502976,-6.011844348459133,-6.033084776034505,-6.0112984847312365,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
7,0.028337487,6.442992508,383,0.37057507319943633,0.37057507319943633,-0.08189487188650585,-0.09435246265761144,-0.0757799723502976,-6.011844348459133,-6.033084776034505,-6.0112984847312365,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
8,0.121178668,6.564171175999999,395,0.3705442263278403,0.3705442263278403,-0.08231515074897322,-0.09473848152748729,-0.07578425610320738,-6.011649912825701,-6.033044217273306,-6.010917122367425,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
9,0.143816286,6.707987461999999,397,0.3705442257751082,0.3705442257751082,-0.08231515209123985,-0.09473848395354706,-0.0757842569804644,-6.011649912825701,-6.033044217273306,-6.010917122367425,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
10,0.123591499,6.831578960999999,399,0.37054422582147,0.37054422582147,-0.08231515066229728,-0.09473848100983903,-0.0757842549582387,-6.011649912825701,-6.033044217273306,-6.010917122367425,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
11,0.011865945,6.843444905999999,401,0.37054611680518224,0.37054611680518224,-0.08230874304526387,-0.0947333655370883,-0.07577755035568773,-6.011649909037764,-6.033042289558087,-6.010917406887329,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
12,0.021963834,6.8654087399999995,402,0.37057949386593647,0.37057949386593647,-0.08226838266372227,-0.0945106986477445,-0.0756836359276595,-6.011614964567089,-6.033253898400671,-6.010818226087106,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
13,0.020888775,6.886297515,404,0.3717420250928972,0.3717420250928972,-0.08039965883504074,-0.09195453689002711,-0.07359867015243463,-6.005606875779289,-6.026284275924395,-6.006089703187168,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
14,0.044484091,6.930781606,406,0.3717420250928972,0.3717420250928972,-0.08039965883504074,-0.09195453689002711,-0.07359867015243463,-6.005606875779289,-6.026284275924395,-6.006089703187168,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
15,0.029953614,6.96073522,408,0.37174208537451536,0.37174208537451536,-0.08040249681267725,-0.09195727575880577,-0.0736016855837611,-6.005606873581951,-6.026283833344774,-6.00608990814547,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
16,0.007908456,6.968643676,408,0.37174208537451536,0.37174208537451536,-0.08040249681267725,-0.09195727575880577,-0.0736016855837611,-6.005606873581951,-6.026283833344774,-6.00608990814547,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
17,0.011429616,6.980073292,420,0.3713772425703448,0.3713772425703448,-0.08120970879528239,-0.09319992509217376,-0.07418973149562666,-6.0041831968233215,-6.026660657957468,-6.003419345296287,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
18,0.011934583,6.9920078750000005,422,0.37137724247676596,0.37137724247676596,-0.08120970877704381,-0.09319992517452388,-0.07418973169525658,-6.0041831968233215,-6.026660657957468,-6.003419345296287,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
19,0.011509458,7.0035173330000005,424,0.3713772418929727,0.3713772418929727,-0.08120970925277049,-0.09319992520098472,-0.07418973216708982,-6.0041831968233215,-6.026660657957468,-6.003419345296287,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
20,0.013877382,7.017394715000001,426,0.37137650163739405,0.37137650163739405,-0.0812126716033425,-0.09320305428501938,-0.07419275295394676,-6.004183196296822,-6.026661177092425,-6.003419817164127,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
21,0.008677563,7.026072278000001,426,0.37137650163739405,0.37137650163739405,-0.0812126716033425,-0.09320305428501938,-0.07419275295394676,-6.004183196296822,-6.026661177092425,-6.003419817164127,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
22,0.012191293,7.038263571000001,450,0.3713247136052827,0.3713247136052827,-0.08129206564879482,-0.09341145947821997,-0.07422906322483172,-6.004170278590247,-6.027041456863298,-6.0035525784462465,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
23,0.012261149,7.050524720000001,452,0.3713247109884926,0.3713247109884926,-0.08129207785338322,-0.09341147212798426,-0.07422907671283432,-6.004170278590247,-6.027041456863298,-6.0035525784462465,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
24,0.012373163,7.0628978830000015,454,0.37132471339467765,0.37132471339467765,-0.08129206394130878,-0.09341145691621736,-0.07422905860737863,-6.004170278590247,-6.027041456863298,-6.0035525784462465,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
25,0.012844081,7.075741964000001,456,0.37132513777354537,0.37132513777354537,-0.08129062233783696,-0.0934099593286207,-0.07422747554490453,-6.0041702781649535,-6.027041004910057,-6.003552226008321,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
26,0.008442533,7.084184497000002,457,0.37125323162226964,0.37125323162226964,-0.08121306865906824,-0.0933212653543605,-0.07419705492909043,-6.004056895978367,-6.02717075701955,-6.0039042185369125,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
27,0.008772993,7.092957490000002,457,0.37125323162226964,0.37125323162226964,-0.08121306865906824,-0.0933212653543605,-0.07419705492909043,-6.004056895978367,-6.02717075701955,-6.0039042185369125,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
28,0.008707531,7.101665021000001,458,0.37127006294420895,0.37127006294420895,-0.08120479700334512,-0.09339874511458349,-0.07397975700367543,-6.003625741821103,-6.026510357056161,-6.003873446003378,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
29,0.03069193,7.132356951000001,463,0.3713009131809975,0.3713009131809975,-0.08137403093858195,-0.09398959029193879,-0.07381141199098035,-6.003354359364811,-6.025161860183577,-6.0037965875576935,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
30,0.008951171,7.141308122000001,466,0.37129930740713374,0.37129930740713374,-0.08137577048004982,-0.09392744458772723,-0.07382143758606147,-6.003351606354653,-6.025280730649911,-6.003766552357113,true,,0.2408151658767773,0.0,0.3281706161137441,0.0,0.0,0.0,0.0
