iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.2569e-5,1.2569e-5,1841,0.3689803442353104,0.3689803442353104,-0.08531216430644623,-0.09376767139382577,-0.0666495647838665,-5.97671,-5.973957,-5.9901557,false,,0.2408151658767773,0.2408151658767773,0.33112796208530804,1.0,1.0,0.0,0.0
1,2.54105804,2.5410706089999997,1841,0.3689576056083442,0.36898034789062806,-0.08531216150986881,-0.09376767696647928,-0.06664955728664881,-5.976687,-5.9739337,-5.99013,false,,0.2407956017683336,0.2408151742017161,0.3311279657515756,0.9994791666503685,0.9999072872241795,6.430868346261348e-5,4.081632916285204e-5
2,1.633289777,4.174360386,1841,0.36888565826524133,0.3689922773940181,-0.08531491002688996,-0.09377733111312261,-0.06664287987988404,-5.9766026,-5.9738398,-5.9900293,false,,0.24074132706187432,0.24084365138860475,0.33112798735894416,0.9981227755220969,0.9998387432955539,8.926585847586087e-5,0.00010028471899935156
3,1.838776843,6.013137229,1841,0.36871044646686685,0.36903370172630473,-0.0852538806973211,-0.09373315656871889,-0.06656316002185189,-5.9763875,-5.973588,-5.989777,false,,0.24059602071549763,0.24093903455977428,0.33112796577999515,0.9946296428738168,0.9997880142801596,9.904087808393738e-5,0.00018654499113164528
4,1.405054516,7.418191745,1841,0.3682962535042369,0.36914226087010354,-0.08507434403433237,-0.09359429248446291,-0.06633847446988106,-5.975869,-5.9729786,-5.9891715,false,,0.24022797195763576,0.2412123206228682,0.3311279498349222,0.9858810713123503,0.99975033892276,0.00010307542554177689,0.0003108030711635956
5,1.379115842,8.797307586999999,1841,0.3674055720330023,0.36942208613597727,-0.08459896782476731,-0.09320656398316118,-0.06575465076257941,-5.97473,-5.971636,-5.9878426,false,,0.23937257651524751,0.2419200135957833,0.3311279526263803,0.965343363227639,0.9997220431430843,0.00010523029410173958,0.00048780598349013347
6,1.433178285,10.230485872,1841,0.36582812005201903,0.3701353648249717,-0.08336809743975443,-0.09212741742292233,-0.06428719725522936,-5.9726043,-5.9691205,-5.985393,false,,0.2376828603225453,0.2435317528513234,0.33112796633734287,0.9231284650563167,0.9997000508147111,0.00010738946965303228,0.0007352079926355513
7,1.387964447,11.618450318999999,1841,0.36378353856164547,0.37181018414428013,-0.08054707351289386,-0.08949343477628066,-0.06104015234829796,-5.969539,-5.965436,-5.9819455,false,,0.2351573414600967,0.24657474169072907,0.33112797215333795,0.8538640025900637,0.9996813899342005,0.00011077178613932229,0.001069945223872622
8,1.349946309,12.968396627999999,1841,0.36198489987903476,0.3750770503383885,-0.07551393026973277,-0.08459937605854412,-0.05542495977070502,-5.96628,-5.961383,-5.9784346,false,,0.23259505295336397,0.2510783021256892,0.33112795506590464,0.7689782559720126,0.9996629491851899,0.00011590682341508493,0.0015002779149206598
9,1.358836726,14.327233353999999,1841,0.3608906442463467,0.38007797045246117,-0.06882915399955289,-0.0779444068533083,-0.04813559442913559,-5.9636183,-5.9579043,-5.9757457,false,,0.23091137479737195,0.2562969679076321,0.33112799068173215,0.6894168138133356,0.9996419774350518,0.00012209102721790011,0.002018346743917521
10,1.356013771,15.683247125,1841,0.36040734623080933,0.3862298130882411,-0.061817615413102905,-0.07086925099680899,-0.04058867821423917,-5.961783,-5.955363,-5.974047,false,,0.23025566505553438,0.26132169700550745,0.33112797315676523,0.6265360741264999,0.9996169544859704,0.00012791250810253898,0.00260243103399036
11,1.364870039,17.048117164,1841,0.3602746248025872,0.3926182192793439,-0.055465628366475034,-0.06441034626260986,-0.03377532765323629,-5.960623,-5.9536552,-5.9730997,false,,0.23028190472781154,0.26563061963581525,0.33112795468064493,0.5805652057262982,0.9995876808945724,0.0001324832928828711,0.00322650560157654
12,1.361532923,18.409650087,1841,0.3603019353659691,0.3983991042241892,-0.050162811304269944,-0.05899483443108278,-0.028063497575437857,-5.959911,-5.952545,-5.9726152,false,,0.2306344830352643,0.26907782523982543,0.33112795757045743,0.5478422943539306,0.9995547111084504,0.00013571867090854894,0.0038675876387353563
13,1.368133617,19.777783704,1841,0.3603865721621848,0.40317070347271067,-0.04593197873673105,-0.05466283000005823,-0.023462743959543564,-5.9594765,-5.951831,-5.9723916,false,,0.23109109888087276,0.2717152235364403,0.33112795863290645,0.5246750742566427,0.999518871286471,0.00013792894588665513,0.004508515304016228
14,1.378004025,21.155787729,1841,0.3604807655597633,0.40706236528216366,-0.042642259359443796,-0.051288419356703446,-0.019838712780979817,-5.959208,-5.951376,-5.9723034,false,,0.23154032771662858,0.2736687579663809,0.3311279617323586,0.5082388581031076,0.9994810203843082,0.00013947141462810524,0.005137910599133816
15,1.383469806,22.539257535,1841,0.3605652838266315,0.41035046857442287,-0.040121624198148714,-0.04869933820687225,-0.017019810036159377,-5.9590387,-5.9510827,-5.9722834,false,,0.23193650639545854,0.27507677256140944,0.33112798028994045,0.49652957675682063,0.9994419511827827,0.0001406173856587783,0.00574897807587823
16,1.374122509,23.913380044,1841,0.36063439698053257,0.4132192437507782,-0.03820561340224421,-0.0467292230185192,-0.014842181042040214,-5.958927,-5.9508953,-5.972292,false,,0.23226759668470695,0.2760642256347873,0.3311279551552695,0.4881532694560772,0.9994023522712662,0.00014153851014433246,0.006338085330196499
17,1.3900868,25.303466844,1841,0.36068822010542373,0.41577177791459646,-0.03675436113136174,-0.045235980124324504,-0.013165239481978896,-5.9588513,-5.950778,-5.9723096,false,,0.23253678432202363,0.27673455160624905,0.33112797056927123,0.4821421837570974,0.999362797878314,0.00014233201100746271,0.006903581123666154
18,1.382278867,26.685745711,1841,0.3607289936495362,0.418063876652367,-0.03565540110766349,-0.044104924964914194,-0.0118740312034879,-5.958799,-5.9507055,-5.9723306,false,,0.23275273542678418,0.27716921808681244,0.3311279538066123,0.47782057362282965,0.9993237498270692,0.00014304801641981684,0.007444923591586627
19,1.383794108,28.069539819,1841,0.3607594081992758,0.4201226331349626,-0.03482122915491587,-0.043246312939452025,-0.010877153954716279,-5.9587603,-5.950664,-5.9723477,false,,0.2329252309188708,0.2774307408617036,0.33112794350097774,0.47471350748712027,0.9992855684067631,0.00014371001049177942,0.007962154935930195
20,1.386319686,29.455859505,1841,0.3607819095305287,0.4219502155638724,-0.03418513958166963,-0.04259146502103903,-0.010103416601985493,-5.9587317,-5.9506426,-5.972361,false,,0.2330632785216682,0.2775663700201484,0.3311279380094213,0.472484156501133,0.9992485249646231,0.00014432765657085883,0.00845558126029121
21,1.367187608,30.823047113,1841,0.360798516424401,0.4235336201516403,-0.033696923379484434,-0.04208853663650455,-0.009498367417106357,-5.9587107,-5.950636,-5.972371,false,,0.23317434859098415,0.27761132328596033,0.3311279827380868,0.4708919815705119,0.999212814094862,0.00014490450405832644,0.00892560429234852
22,1.388850535,32.211897648000004,1841,0.36081081508772345,0.4248632214654123,-0.03331943574408813,-0.04169923041166393,-0.009021280552376998,-5.958695,-5.9506383,-5.972379,false,,0.2332645184956481,0.2775918237732439,0.33112795058363476,0.4697641903921956,0.9991785688155179,0.0001454419652047542,0.009372656803825763
23,1.364874873,33.576772521,1841,0.36081999375049545,0.4259481549317768,-0.033025114992028204,-0.041395206936437196,-0.008641676115241248,-5.95868,-5.950645,-5.9723845,false,,0.23333844352462854,0.2775271851773447,0.33112797586275206,0.46897613358740264,0.9991458704253018,0.00014594097143292827,0.009797175438978628
