iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.05218091,0.05218091,373,0.4335179571054298,0.4335179571054298,-0.026060887907542574,-0.02337554171211237,-0.020156539716462085,-6.062579441696871,-6.103628345948296,-6.073510220787069,true,,0.27065402843601905,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
1,3.616774964,3.6689558740000003,374,0.4336714770406124,0.4336714770406124,-0.0258523989444725,-0.02314359524851972,-0.019943674337081496,-6.06169012653624,-6.1025243877385655,-6.0722682631225755,true,,0.27065402843601905,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
2,0.334515087,4.0034709610000005,374,0.4336714770406124,0.4336714770406124,-0.0258523989444725,-0.02314359524851972,-0.019943674337081496,-6.06169012653624,-6.1025243877385655,-6.0722682631225755,true,,0.27065402843601905,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
3,0.540496594,4.543967555000001,377,0.43384009232326043,0.43384009232326043,-0.026199407355698423,-0.023535797585682472,-0.020187152450680146,-6.061229116417426,-6.101923585946313,-6.07249784157505,true,,0.27065402843601905,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
4,0.287756655,4.831724210000001,385,0.4339813482952552,0.4339813482952552,-0.026891336745207994,-0.024088452312608366,-0.02073077584528432,-6.060205636579235,-6.100841101287854,-6.071101390876812,true,,0.27065402843601905,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
5,0.043848568,4.875572778,393,0.43379106604285106,0.43379106604285106,-0.026706006204934962,-0.023466376079291473,-0.0207564097034017,-6.059174252973186,-6.099170858931964,-6.069875264190327,true,,0.27065402843601905,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
6,0.086901273,4.962474051,395,0.43379106586187266,0.43379106586187266,-0.026706005938669897,-0.023466375935974226,-0.020756409470028325,-6.059174252973186,-6.099170858931964,-6.069875264190327,true,,0.27065402843601905,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
7,0.061446,5.023920051,397,0.43379106547841056,0.43379106547841056,-0.026706004608291756,-0.023466374513586297,-0.020756408265170445,-6.059174252973186,-6.099170858931964,-6.069875264190327,true,,0.27065402843601905,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
8,0.00803104,5.031951091,399,0.43379062285599623,0.43379062285599623,-0.026708966091935682,-0.02346939902576778,-0.020759346285050717,-6.059174252448109,-6.09917133007095,-6.069875107040621,true,,0.27065402843601905,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
9,0.005561908,5.037512999,407,0.43387030581617353,0.43387030581617353,-0.027056855586945705,-0.02390087650633954,-0.021191554981855154,-6.059044613366663,-6.098943820362202,-6.06960434088639,true,,0.27065402843601905,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
