iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.075495737,0.075495737,181,0.1882367978146877,0.1882367978146877,-0.005241279184833969,-0.00796107439151228,-0.0026570013691270544,-3.9144976001362823,-3.9302983267966383,-3.9448439568703084,true,,0.9031144930100867,0.0,0.6810299062112901,0.0,0.0,0.0,0.0
1,4.467879523,4.5433752599999995,183,0.18823679829376092,0.18823679829376092,-0.0052412927435132595,-0.007961089723050208,-0.002657016583853422,-3.9144976001362823,-3.9302983267966383,-3.9448439568703084,true,,0.9031144930100867,0.0,0.6810299062112901,0.0,0.0,0.0,0.0
2,0.103101148,4.646476408,185,0.18823679829376092,0.18823679829376092,-0.0052412927435132595,-0.007961089723050208,-0.002657016583853422,-3.9144976001362823,-3.9302983267966374,-3.9448439568703084,true,,0.9031144930100867,0.0,0.6810299062112901,0.0,0.0,0.0,0.0
3,0.499926427,5.146402835,187,0.18823678098729832,0.18823678098729832,-0.005241529301314052,-0.007961300800049087,-0.0026572607284048866,-3.91449760014309,-3.9302983949944528,-3.944844137224482,true,,0.9031144930100867,0.0,0.6810299062112901,0.0,0.0,0.0,0.0
4,0.264824294,5.411227129,188,0.1882378260163485,0.1882378260163485,-0.005228913284272219,-0.00794807673087694,-0.0026460489656610076,-3.914432984590841,-3.92988283422408,-3.944730864228793,true,,0.9031144930100867,0.0,0.6810299062112901,0.0,0.0,0.0,0.0
5,0.187921258,5.5991483870000005,189,0.18774789829704772,0.18774789829704772,-0.004098482830854122,-0.005958844075547143,-0.001325490682790753,-3.912269100312738,-3.9268439816457383,-3.9428003835377936,true,,0.9031144930100867,0.0,0.6810299062112901,0.0,0.0,0.0,0.0
6,0.031977456,5.631125843,191,0.18774789829704772,0.18774789829704772,-0.004098482830854122,-0.005958844075547143,-0.001325490682790753,-3.912269100312738,-3.9268439816457383,-3.9428003835377936,true,,0.9031144930100867,0.0,0.6810299062112901,0.0,0.0,0.0,0.0
7,0.004215682,5.635341525,193,0.18774789829704772,0.18774789829704772,-0.004098482830854122,-0.005958844075547143,-0.001325490682790753,-3.912269100312738,-3.9268439816457383,-3.9428003835377936,true,,0.9031144930100867,0.0,0.6810299062112901,0.0,0.0,0.0,0.0
8,0.006891695,5.6422332200000005,195,0.18774791026704554,0.18774791026704554,-0.004098204448687137,-0.005958583500161652,-0.0013252325777736162,-3.9122691002814154,-3.92684398243697,-3.9428002334478722,true,,0.9031144930100867,0.0,0.6810299062112901,0.0,0.0,0.0,0.0
9,0.067843648,5.710076868000001,198,0.1877440022041192,0.1877440022041192,-0.004116046482565694,-0.005973076907256458,-0.0013417525349528336,-3.911806608783777,-3.9256578052803848,-3.9424547774987855,true,,0.9031144930100867,0.0,0.6810299062112901,0.0,0.0,0.0,0.0
10,0.003593421,5.713670289,198,0.1877440022041192,0.1877440022041192,-0.004116046482565694,-0.005973076907256458,-0.0013417525349528336,-3.911806608783779,-3.9256578052803848,-3.9424547774987864,true,,0.9031144930100867,0.0,0.6810299062112901,0.0,0.0,0.0,0.0
11,0.00361832,5.717288609000001,199,0.18767139418880707,0.18767139418880707,-0.0038406497341050283,-0.005673363912965801,-0.001116315243984034,-3.91130300970513,-3.925049141089143,-3.9421620639645645,true,,0.9031144930100867,0.0,0.6810299062112901,0.0,0.0,0.0,0.0
12,0.003823415,5.721112024000001,199,0.18767139418880707,0.18767139418880707,-0.0038406497341050283,-0.005673363912965801,-0.001116315243984034,-3.91130300970513,-3.925049141089143,-3.9421620639645645,true,,0.9031144930100867,0.0,0.6810299062112901,0.0,0.0,0.0,0.0
13,0.011804281,5.732916305000001,201,0.18767138778330802,0.18767138778330802,-0.0038406637601167137,-0.005673378485726799,-0.001116329736385202,-3.91130300970513,-3.925049141089143,-3.9421620639645645,true,,0.9031144930100867,0.0,0.6810299062112901,0.0,0.0,0.0,0.0
14,0.019528882,5.752445187000001,203,0.18767139196096363,0.18767139196096363,-0.003840286994702291,-0.005673067695943335,-0.0011159252311728762,-3.911303009571124,-3.9250490322048055,-3.9421623185047463,true,,0.9031144930100867,0.0,0.6810299062112901,0.0,0.0,0.0,0.0
15,0.003718633,5.756163820000001,204,0.18767193386910913,0.18767193386910913,-0.003828165086084634,-0.0056640483678929154,-0.0011008363748039596,-3.911273097938882,-3.925009519154279,-3.942304353649247,true,,0.9031144930100867,0.0,0.6810299062112901,0.0,0.0,0.0,0.0
16,0.00360101,5.759764830000001,207,0.1876729217608931,0.1876729217608931,-0.0038293440827296132,-0.0056652075901331145,-0.0011020329030557718,-3.9112654573852916,-3.925009622360983,-3.942255965893298,true,,0.9031144930100867,0.0,0.6810299062112901,0.0,0.0,0.0,0.0
17,0.013043155,5.772807985000001,208,0.18767896486855679,0.18767896486855679,-0.0038124277694541187,-0.005664414866585421,-0.001093872410962371,-3.911224939590735,-3.9250430219857573,-3.9424662093764287,true,,0.9031144930100867,0.0,0.6810299062112901,0.0,0.0,0.0,0.0
18,0.103846287,5.876654272000001,213,0.1875540810344049,0.1875540810344049,-0.0030928350956205275,-0.005003074841849142,-0.000466196219489845,-3.90922409407483,-3.9230131861901367,-3.939965497576167,true,,0.9031144930100867,0.0,0.6810299062112901,0.0,0.0,0.0,0.0
