iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.236e-5,1.236e-5,1405,0.5586691626155089,0.5586691626155089,-0.06233372173776908,-0.06092199700463241,-0.030408347870865104,-7.573994,-7.585581,-7.6527467,false,,0.592581162819405,0.592581162819405,0.300148129860511,1.0,1.0,0.0,0.0
1,1.837051576,1.8370639359999998,1405,0.5585556307148782,0.5586691509911844,-0.062333812715867354,-0.060922097152046883,-0.03040843150642014,-7.5738807,-7.5854454,-7.652661,false,,0.592562204662326,0.5925811830546694,0.30014813389278716,0.9995425434573736,0.9998651927800694,0.00037313431979394334,0.0002548420240052934
2,0.519444326,2.3565082619999997,1405,0.5583678217714081,0.5587752518335044,-0.062395112015548815,-0.06100527458334115,-0.030434149834060342,-7.573586,-7.5852056,-7.6524787,false,,0.5925171943345418,0.5926659758409262,0.3001481059451587,0.9983288959683536,0.9997380017631359,0.0006888901549380154,0.0006066304577623945
3,0.514556678,2.8710649399999997,1405,0.5578682575098683,0.5590160089465541,-0.062363299861751154,-0.060961225775322814,-0.03030059770995397,-7.57285,-7.584635,-7.652043,false,,0.5923969381254566,0.5929887747340652,0.30014815716999454,0.9951606244681414,0.9996177918188812,0.0009591884999194634,0.001091591652623734
4,0.505048909,3.376113849,1405,0.5566804789259534,0.5596076211268495,-0.06212287782330428,-0.0606354920432729,-0.029792265519295702,-7.571117,-7.5833397,-7.6510854,false,,0.5920916783911521,0.5939268061332343,0.30014812544857394,0.9872404230441276,0.9995035188678659,0.0012012493857999128,0.0017573674311206562
5,0.531541994,3.9076558429999997,1405,0.5543083150073197,0.5610715133553165,-0.061347223512909,-0.05962144856557361,-0.02835977722858607,-7.567563,-7.580819,-7.6493416,false,,0.591427700085486,0.5962374016800338,0.30014811878960423,0.9693566014773609,0.9993930153211754,0.0014475000131556138,0.0026615594395945474
6,0.504236143,4.411891986,1405,0.5508123789874472,0.5644201236743059,-0.059261785411862666,-0.057028243504822274,-0.024874623733055268,-7.561965,-7.577113,-7.6471205,false,,0.5903563858909588,0.6008561235331911,0.30014813024378684,0.936306570130361,0.99928143272803,0.0017635478932600623,0.0038590582182619153
7,0.511430472,4.9233224579999995,1405,0.5474000807638695,0.5707282847014997,-0.054905606411486785,-0.0518390037104397,-0.018211149812692784,-7.5558143,-7.5733886,-7.6455784,false,,0.5892858435205379,0.6077739486993634,0.30014814562509795,0.8910701050444421,0.9991592654493029,0.0022646400986550317,0.005370232551927598
8,0.517389501,5.440711959,1405,0.5451533943696423,0.5798371289241947,-0.048524913384068724,-0.04444382655555601,-0.009125429438293975,-7.5509896,-7.5707364,-7.6453447,false,,0.5887480239839198,0.6153459830525794,0.3001481410805953,0.8459268034318266,0.9990129412848479,0.0031006226998524524,0.00715333531881811
9,0.516295531,5.95700749,1405,0.5440139484456903,0.5902450917054056,-0.04174668650171853,-0.03672930279144282,-0.00010804845907952387,-7.5479107,-7.569159,-7.645827,false,,0.5887518742182712,0.6217947534340176,0.30014810689836086,0.8100484102971972,0.9988294546212211,0.004404964449911526,0.009132359818087948
