S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.8107816576957703,,0,1,,0.8320658206939697,,0,0,,0.8320658206939697,
0,1,,0.8107816576957703,,1,1,,0.9837236404418945,,1,1,,0.3683893382549286,
0,1,,0.8107816576957703,,0,0,,0.8220052123069763,,1,1,,0.998564600944519,
0,1,,0.8320658206939697,,1,1,,0.9837236404418945,,1,1,,0.3532397150993347,
1,0,,0.3683893382549286,,0,0,,0.8187616467475891,,1,0,,0.3683893382549286,
1,0,,0.3683893382549286,,0,0,,0.6976943016052246,,1,1,,0.9960587024688721,
1,1,,0.998564600944519,,1,1,,0.3683893382549286,,0,1,,0.8187616467475891,
1,1,,0.998564600944519,,1,0,,0.3683893382549286,,0,1,,0.8187616467475891,
1,1,,0.9837236404418945,,1,1,,0.9978048205375671,,0,0,,0.796724259853363,
1,1,,0.9837236404418945,,1,1,,0.9978048205375671,,1,1,,0.9837236404418945,
1,1,,0.3532397150993347,,1,1,,0.40486884117126465,,1,1,,0.9837236404418945,
1,0,,0.3532397150993347,,1,1,,0.9775914549827576,,0,0,,0.6976943016052246,
1,1,,0.3683893382549286,,1,0,,0.3470607399940491,,0,1,,0.8187616467475891,
1,0,,0.3683893382549286,,1,1,,0.9775914549827576,,1,1,,0.9960587024688721,
1,1,,0.3683893382549286,,1,1,,0.9837236404418945,,1,1,,0.9837236404418945,
1,1,,0.9960587024688721,,1,1,,0.9775914549827576,,0,0,,0.6540550589561462,
1,1,,0.9960587024688721,,0,1,,0.8087039589881897,,1,1,,0.9960587024688721,
1,1,,0.9960587024688721,,1,1,,0.9788599014282227,,0,0,,0.8087039589881897,
0,1,,0.8220052123069763,,1,1,,0.9788599014282227,,1,1,,0.9962451457977295,
0,1,,0.8220052123069763,,1,1,,0.9962451457977295,,1,1,,0.9739746451377869,
1,1,,0.3683893382549286,,0,1,,0.8187616467475891,,0,1,,0.8013286590576172,
1,1,,0.3683893382549286,,1,1,,0.9981885552406311,,0,1,,0.8013286590576172,
0,0,,0.8220052123069763,,1,0,,0.3532397150993347,,1,1,,0.9974960088729858,
0,1,,0.8220052123069763,,1,0,,0.3532397150993347,,1,1,,0.9775914549827576,
0,1,,0.8220052123069763,,0,1,,0.8320658206939697,,1,1,,0.9978048205375671,
0,1,,0.8087361454963684,,0,0,,0.8220052123069763,,1,1,,0.9739746451377869,
0,0,,0.8087361454963684,,1,1,,0.3683893382549286,,1,1,,0.3532397150993347,
0,1,,0.8087361454963684,,1,0,,0.3683893382549286,,1,1,,0.9739746451377869,
1,1,,0.9980759620666504,,1,1,,0.9775914549827576,,0,1,,0.8107816576957703,
1,1,,0.9980759620666504,,1,1,,0.9954808354377747,,1,0,,0.41706058382987976,
1,1,,0.9980759620666504,,1,1,,0.3532397150993347,,1,1,,0.41706058382987976,
1,1,,0.9837236404418945,,1,1,,0.9978048205375671,,0,1,,0.8107816576957703,
1,1,,0.9837236404418945,,0,0,,0.8169560432434082,,1,1,,0.9739746451377869,
1,1,,0.9960587024688721,,1,1,,0.3902073800563812,,1,1,,0.9837236404418945,
1,1,,0.9960587024688721,,1,1,,0.3568505644798279,,1,1,,0.9837236404418945,
0,1,,0.8107816576957703,,1,1,,0.9960587024688721,,1,1,,0.9978048205375671,
0,0,,0.8107816576957703,,1,1,,0.9965187907218933,,0,0,,0.8220052123069763,
0,1,,0.8107816576957703,,1,1,,0.9978048205375671,,1,1,,0.9978048205375671,
0,1,,0.8220052123069763,,1,1,,0.9978048205375671,,0,0,,0.6540550589561462,
0,0,,0.8220052123069763,,1,1,,0.9775914549827576,,1,1,,0.9837236404418945,
0,0,,0.8220052123069763,,1,1,,0.9962451457977295,,1,1,,0.9740510582923889,
0,1,,0.8187616467475891,,1,1,,0.9775914549827576,,1,1,,0.9978048205375671,
1,1,,0.9739746451377869,,1,1,,0.9775914549827576,,1,1,,0.9978048205375671,
1,1,,0.9739746451377869,,1,1,,0.9960587024688721,,1,0,,0.3532397150993347,
1,1,,0.9739746451377869,,1,1,,0.3902073800563812,,0,1,,0.8187616467475891,
1,1,,0.9960587024688721,,1,0,,0.3902073800563812,,1,1,,0.9978048205375671,
1,1,,0.9960587024688721,,1,0,,0.3532397150993347,,1,1,,0.9775914549827576,
1,1,,0.9960587024688721,,1,1,,0.9980759620666504,,0,1,,0.8169560432434082,
1,0,,0.3683893382549286,,1,1,,0.9788599014282227,,1,1,,0.9837236404418945,
1,0,,0.3683893382549286,,1,0,,0.3470607399940491,,1,1,,0.9775914549827576,
1,1,,0.3683893382549286,,1,1,,0.3691209852695465,,1,0,,0.3683893382549286,
0,1,,0.796724259853363,,1,1,,0.9739746451377869,,0,1,,0.8320658206939697,
0,0,,0.796724259853363,,0,1,,0.8107816576957703,,1,1,,0.9978048205375671,
0,0,,0.8107816576957703,,1,1,,0.9820897579193115,,0,0,,0.8256996870040894,
0,1,,0.8107816576957703,,1,1,,0.3470607399940491,,0,1,,0.8256996870040894,
0,1,,0.8107816576957703,,1,1,,0.3532397150993347,,0,1,,0.8256996870040894,
1,1,,0.9837236404418945,,1,1,,0.9960587024688721,,1,1,,0.9824815988540649,
1,0,,0.3532397150993347,,1,1,,0.9980759620666504,,1,1,,0.9824815988540649,
1,0,,0.3532397150993347,,1,1,,0.9980759620666504,,0,0,,0.8220052123069763,
1,0,,0.3532397150993347,,0,1,,0.8220052123069763,,1,1,,0.3470607399940491,
0,0,,0.8187616467475891,,1,1,,0.9860584139823914,,1,1,,0.9837236404418945,
0,0,,0.8187616467475891,,1,1,,0.4261484742164612,,1,1,,0.9775914549827576,
1,1,,0.3683893382549286,,1,1,,0.9610346555709839,,1,1,,0.9978048205375671,
1,0,,0.3683893382549286,,1,1,,0.3691209852695465,,1,1,,0.9739746451377869,
