S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.5327873229980469,,0,0,,0.2077816277742386,,0,0,,0.6321336627006531,
0,0,,0.020024361088871956,,0,0,,0.4243773818016052,,1,0,,0.5685787200927734,
0,0,,0.17322981357574463,,0,0,,0.47201281785964966,,0,0,,0.7078069448471069,
1,0,,0.794428825378418,,0,0,,0.2276301383972168,,0,0,,0.020095527172088623,
1,0,,0.199121356010437,,0,0,,0.20979227125644684,,0,0,,0.12028294056653976,
0,1,,0.3629550337791443,,0,0,,0.13150689005851746,,1,0,,0.49599531292915344,
1,1,,0.6113409399986267,,0,0,,0.16402125358581543,,0,0,,0.041845884174108505,
0,1,,0.9228551983833313,,1,0,,0.29372188448905945,,0,1,,0.7279455661773682,
0,1,,0.4617818593978882,,0,0,,0.10241180658340454,,0,0,,0.17322981357574463,
0,1,,0.7902175784111023,,0,0,,0.03938237205147743,,0,0,,0.33552345633506775,
1,0,,0.267153799533844,,1,0,,0.20867758989334106,,0,0,,0.2646055817604065,
0,1,,0.5245944857597351,,0,1,,0.7397941946983337,,1,0,,0.3231504559516907,
0,0,,0.0839470848441124,,1,1,,0.26284897327423096,,0,0,,0.683083713054657,
0,0,,0.01189484540373087,,1,1,,0.3228684365749359,,0,0,,0.7279455661773682,
0,0,,0.0214899443089962,,0,0,,0.03938237205147743,,1,0,,0.18707695603370667,
1,1,,0.4028940498828888,,1,1,,0.2673058807849884,,1,0,,0.318317174911499,
0,1,,0.7397941946983337,,0,0,,0.41980910301208496,,0,0,,0.2276301383972168,
1,0,,0.21777701377868652,,0,0,,0.5317025780677795,,0,0,,0.13522014021873474,
0,0,,0.1630612164735794,,0,0,,0.01702292077243328,,1,0,,0.18707695603370667,
1,0,,0.3315168619155884,,0,0,,0.049513716250658035,,0,0,,0.2276301383972168,
0,1,,0.7397941946983337,,1,1,,0.23365087807178497,,0,0,,0.004308623261749744,
0,0,,0.0214899443089962,,1,1,,0.247050940990448,,0,0,,0.04329727217555046,
0,1,,0.39340949058532715,,1,0,,0.1992555558681488,,0,0,,0.7711109519004822,
0,0,,0.10582299530506134,,0,0,,0.18398068845272064,,1,0,,0.2605881690979004,
0,0,,0.06442759186029434,,0,1,,0.11316780745983124,,1,0,,0.31664028763771057,
0,0,,0.4388076066970825,,1,1,,0.7860763072967529,,0,0,,0.543952465057373,
0,0,,0.007644762750715017,,1,0,,0.29372188448905945,,0,0,,0.0214899443089962,
0,0,,0.03938237205147743,,1,1,,0.4729743003845215,,1,1,,0.23759813606739044,
1,0,,0.35736584663391113,,1,0,,0.2845325171947479,,0,0,,0.007644762750715017,
0,1,,0.31379759311676025,,0,0,,0.2276301383972168,,0,0,,0.536292314529419,
0,0,,0.2276301383972168,,0,0,,0.17322981357574463,,0,0,,0.17322981357574463,
0,0,,0.6979487538337708,,1,0,,0.23549577593803406,,1,0,,0.38791120052337646,
0,0,,0.7279455661773682,,0,0,,0.3536807894706726,,1,0,,0.29616257548332214,
0,0,,0.0033933992963284254,,0,1,,0.21883566677570343,,1,1,,0.3283056318759918,
0,1,,0.7109290361404419,,0,0,,0.009989995509386063,,1,0,,0.29616257548332214,
1,0,,0.34046322107315063,,1,0,,0.35736584663391113,,0,0,,0.0037226059939712286,
0,0,,0.4220404028892517,,0,1,,0.7397941946983337,,0,0,,0.07992061227560043,
0,0,,0.20979227125644684,,1,1,,0.3231504559516907,,0,0,,0.11420418322086334,
1,0,,0.625498354434967,,0,0,,0.0904310792684555,,0,1,,0.9228551983833313,
1,1,,0.28998011350631714,,0,0,,0.06929628551006317,,1,1,,0.34046322107315063,
1,1,,0.8814003467559814,,0,0,,0.5437675714492798,,0,0,,0.5317025780677795,
0,1,,0.20979227125644684,,1,1,,0.31578370928764343,,0,1,,0.7279455661773682,
0,0,,0.2646055817604065,,1,1,,0.2197769284248352,,0,1,,0.5317025780677795,
0,1,,0.5437675714492798,,0,0,,0.009680133312940598,,1,1,,0.8140681982040405,
0,0,,0.09337078779935837,,0,0,,0.2983686625957489,,0,0,,0.4989185035228729,
0,0,,0.4590052366256714,,1,1,,0.8140681982040405,,1,1,,0.2397245168685913,
0,0,,0.21883566677570343,,0,0,,0.10582299530506134,,0,0,,0.01189484540373087,
0,0,,0.5559217929840088,,0,0,,0.007644762750715017,,0,0,,0.0214899443089962,
0,0,,0.9228551983833313,,1,1,,0.5087113976478577,,0,0,,0.21883566677570343,
0,0,,0.0027020282577723265,,0,1,,0.43001917004585266,,0,1,,0.9228551983833313,
0,0,,0.21883566677570343,,0,0,,0.0214899443089962,,0,0,,0.4220404028892517,
0,1,,0.7279455661773682,,0,0,,0.33552345633506775,,1,1,,0.4969232976436615,
0,0,,0.0904310792684555,,1,1,,0.23112891614437103,,0,0,,0.06929628551006317,
0,0,,0.21883566677570343,,1,0,,0.34046322107315063,,0,1,,0.7078069448471069,
1,0,,0.3283056318759918,,1,0,,0.2084619700908661,,0,0,,0.33552345633506775,
1,1,,0.4179327189922333,,0,0,,0.35367926955223083,,1,0,,0.20867758989334106,
0,1,,0.5483395457267761,,1,0,,0.29372188448905945,,0,0,,0.010850808583199978,
0,0,,0.03938237205147743,,1,0,,0.38651609420776367,,0,1,,0.9310374855995178,
0,0,,0.01253567636013031,,0,0,,0.4243773818016052,,1,1,,0.247050940990448,
1,0,,0.3883822560310364,,0,0,,0.10582299530506134,,0,0,,0.09445109963417053,
0,1,,0.6979487538337708,,0,0,,0.041845884174108505,,0,0,,0.022009285166859627,
0,0,,0.09005691856145859,,0,0,,0.33552345633506775,,0,0,,0.08536205440759659,
0,0,,0.007644762750715017,,1,1,,0.2268185019493103,,0,0,,0.3298816978931427,
0,0,,0.4220404028892517,,0,1,,0.4243773818016052,,0,0,,0.009680133312940598,
0,0,,0.1047564297914505,,1,0,,0.5064036846160889,,0,0,,0.011350627988576889,
0,0,,0.21883566677570343,,0,0,,0.0033933992963284254,,0,0,,0.1047564297914505,
0,0,,0.3371065855026245,,0,0,,0.0214899443089962,,0,0,,0.21883566677570343,
1,0,,0.4179327189922333,,0,0,,0.0214899443089962,,0,0,,0.0904310792684555,
0,0,,0.4243773818016052,,0,0,,0.02378103695809841,,1,1,,0.34046322107315063,
1,1,,0.3697068393230438,,0,0,,0.12469906359910965,,1,1,,0.34046322107315063,
1,0,,0.2268185019493103,,1,0,,0.34508925676345825,,0,0,,0.0021496580448001623,
0,1,,0.4989185035228729,,0,0,,0.0033933992963284254,,0,0,,0.1590428650379181,
0,0,,0.7397941946983337,,0,0,,0.6979487538337708,,0,0,,0.4067016541957855,
1,1,,0.3231504559516907,,1,1,,0.3598809838294983,,0,0,,0.7279455661773682,
0,0,,0.7397941946983337,,0,1,,0.8155230283737183,,0,0,,0.08536205440759659,
1,0,,0.3228684365749359,,1,0,,0.18707695603370667,,1,0,,0.18707695603370667,
1,0,,0.2964887022972107,,0,0,,0.0904310792684555,,0,0,,0.03938237205147743,
0,1,,0.9279294610023499,,0,0,,0.20979227125644684,,0,0,,0.05559898912906647,
0,1,,0.5437675714492798,,1,0,,0.3231504559516907,,0,1,,0.9310374855995178,
0,0,,0.009680133312940598,,0,0,,0.4989185035228729,,0,0,,0.17322981357574463,
0,1,,0.7279455661773682,,0,1,,0.33552345633506775,,1,1,,0.2673058807849884,
0,1,,0.9477272629737854,,1,0,,0.5760357975959778,,1,0,,0.2197769284248352,
1,0,,0.42181679606437683,,0,0,,0.5317025780677795,,0,0,,0.030205434188246727,
1,0,,0.29616257548332214,,0,0,,0.2276301383972168,,0,1,,0.5137776732444763,
0,0,,0.0214899443089962,,1,0,,0.2765955626964569,,0,1,,0.2276301383972168,
0,1,,0.5154674649238586,,0,1,,0.21835435926914215,,0,0,,0.7011339664459229,
1,0,,0.29774579405784607,,0,0,,0.5317025780677795,,1,1,,0.34046322107315063,
0,0,,0.020024361088871956,,0,1,,0.6979487538337708,,0,0,,0.4152310788631439,
1,0,,0.29372188448905945,,0,1,,0.1047564297914505,,0,0,,0.07265160232782364,
0,0,,0.21883566677570343,,1,1,,0.32296305894851685,,1,1,,0.20867758989334106,
0,0,,0.20979227125644684,,0,1,,0.5135369300842285,,1,0,,0.2268185019493103,
0,1,,0.7279455661773682,,1,1,,0.38651609420776367,,0,0,,0.03938237205147743,
0,1,,0.3291868567466736,,1,0,,0.318317174911499,,1,0,,0.34046322107315063,
1,0,,0.8399775624275208,,0,0,,0.5559217929840088,,0,1,,0.5437675714492798,
1,0,,0.29372188448905945,,0,1,,0.9346558451652527,,0,1,,0.8369500041007996,
0,0,,0.21883566677570343,,0,1,,0.2276301383972168,,0,0,,0.0214899443089962,
0,0,,0.5483395457267761,,1,0,,0.34046322107315063,,0,0,,0.041845884174108505,
0,1,,0.41980910301208496,,0,0,,0.4243773818016052,,1,0,,0.29372188448905945,
0,0,,0.5437675714492798,,0,0,,0.7194395661354065,,0,0,,0.10241180658340454,
0,0,,0.0214899443089962,,0,0,,0.21835435926914215,,1,1,,0.772895097732544,
0,0,,0.7279455661773682,,0,0,,0.02378103695809841,,1,1,,0.794428825378418,
0,0,,0.2702886760234833,,0,1,,0.21883566677570343,,1,1,,0.3139421045780182,
0,1,,0.7397941946983337,,0,0,,0.10593553632497787,,1,0,,0.19135548174381256,
0,0,,0.0038476865738630295,,1,1,,0.19135548174381256,,0,0,,0.0033933992963284254,
1,1,,0.794428825378418,,0,0,,0.01728639379143715,,0,0,,0.842126190662384,
