S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,0.01449061743915081,0.0,0.30389184,0,1,0.9908704161643982,1.0,0.30389184,0,0,0.003455070313066244,0.0,0.30389184
0,0,0.014219420030713081,0.0,0.30389184,0,0,0.003946239128708839,0.0,0.30389184,0,0,0.001879571471363306,0.0,0.30389184
0,0,0.00024735863553360105,0.0,0.30389184,0,0,0.0004990153247490525,0.0,0.30389184,0,0,0.0015041662845760584,0.0,0.30389184
0,0,0.0018716099439188838,0.0,0.30389184,0,0,0.0331258550286293,0.0,0.30389184,0,0,0.003566486993804574,0.0,0.30389184
1,0,0.6783353686332703,0.0,0.30389184,0,0,0.0012615921441465616,0.0,0.30389184,0,0,0.00010757918789749965,0.0,0.30389184
1,0,0.9111157655715942,0.0,0.30389184,0,0,0.008719355799257755,0.0,0.30389184,1,0,0.09044578671455383,0.0,0.30389184
1,0,0.007653833832591772,0.0,0.30389184,0,0,0.003566486993804574,0.0,0.30389184,0,0,7.198224193416536e-5,0.0,0.30389184
0,1,0.9909172058105469,0.9999998807907104,0.30389184,0,0,0.001748613198287785,0.0,0.30389184,0,0,0.03407229855656624,0.0,0.30389184
1,1,0.9633796215057373,0.9999998807907104,0.30389184,0,0,0.0037251219619065523,0.0,0.30389184,1,0,0.004975263029336929,0.0,0.30389184
0,1,0.9997425675392151,0.9999998807907104,0.30389184,1,1,0.25394079089164734,1.0,0.30389184,0,1,0.9973320960998535,1.0,0.30389184
0,1,0.9965317845344543,1.0,0.30389184,0,0,4.059034108649939e-5,0.0,0.30389184,0,1,0.9984495639801025,1.0,0.30389184
0,1,0.99764484167099,1.0,0.30389184,1,0,0.9263308644294739,0.0,0.30389184,0,0,0.00028282211860641837,0.0,0.30389184
1,0,0.038605622947216034,0.0,0.30389184,0,1,0.9959664940834045,0.9999998211860657,0.30389184,0,0,3.276264760643244e-5,0.0,0.30389184
0,0,0.0027421838603913784,0.0,0.30389184,0,1,0.999428927898407,1.0,0.30389184,1,0,0.7752020955085754,0.0,0.30389184
0,0,0.00013247213792055845,0.0,0.30389184,0,0,0.001879571471363306,0.0,0.30389184,1,0,0.009615938179194927,0.0,0.30389184
0,0,0.00028282211860641837,0.0,0.30389184,0,0,0.00040402839658781886,0.0,0.30389184,0,0,4.059034108649939e-5,0.0,0.30389184
0,0,0.008719355799257755,0.0,0.30389184,1,0,0.08585210889577866,0.0,0.30389184,0,0,0.00010757918789749965,0.0,0.30389184
1,1,0.9362161159515381,0.9999998807907104,0.30389184,0,0,0.0013292500516399741,0.0,0.30389184,1,0,0.009615938179194927,0.0,0.30389184
0,1,0.9986114501953125,0.9999998211860657,0.30389184,0,0,0.003566486993804574,0.0,0.30389184,0,0,0.018696878105401993,0.0,0.30389184
1,0,0.003597990144044161,0.0,0.30389184,1,0,0.10356323421001434,0.0,0.30389184,1,1,0.06419701129198074,1.0,0.30389184
0,0,0.011072606779634953,0.0,0.30389184,1,1,0.10308808088302612,0.9999993443489075,0.30389184,1,0,0.4701636731624603,0.0,0.30389184
1,0,0.11876578629016876,0.0,0.30389184,0,0,0.003946239128708839,0.0,0.30389184,0,1,0.9944557547569275,1.0,0.30389184
0,1,0.9986114501953125,0.9999998211860657,0.30389184,0,0,0.00431330781430006,0.0,0.30389184,1,1,0.9431878328323364,1.0,0.30389184
0,0,0.00028282211860641837,0.0,0.30389184,0,1,0.9986114501953125,0.9999998211860657,0.30389184,1,0,0.009615938179194927,0.0,0.30389184
0,1,0.9928833842277527,1.0,0.30389184,0,1,0.996490478515625,1.0,0.30389184,0,0,0.00431330781430006,0.0,0.30389184
0,0,0.0011450888123363256,0.0,0.30389184,0,0,0.017181362956762314,0.0,0.30389184,0,1,0.9975363612174988,1.0,0.30389184
0,0,0.003566486993804574,0.0,0.30389184,0,0,0.008719355799257755,0.0,0.30389184,0,0,4.059034108649939e-5,0.0,0.30389184
0,0,0.0005378028727136552,0.0,0.30389184,0,1,0.9984495639801025,1.0,0.30389184,1,0,0.09744591265916824,0.0,0.30389184
0,0,0.011371549218893051,0.0,0.30389184,0,1,0.9985702633857727,0.9999996423721313,0.30389184,1,1,0.3708646595478058,1.0,0.30389184
0,0,0.0007823280757293105,0.0,0.30389184,0,0,0.0022054752334952354,0.0,0.30389184,0,0,0.0009162995265796781,0.0,0.30389184
0,0,7.198224193416536e-5,0.0,0.30389184,1,1,0.9846532344818115,1.0,0.30389184,0,0,7.198224193416536e-5,0.0,0.30389184
1,0,0.3865508437156677,0.0,0.30389184,1,1,0.04399511218070984,0.9999999403953552,0.30389184,1,1,0.985029399394989,0.999999463558197,0.30389184
0,1,0.9919028878211975,1.0,0.30389184,0,0,0.03407229855656624,0.0,0.30389184,0,0,0.001426692004315555,0.0,0.30389184
0,0,0.036857616156339645,0.0,0.30389184,1,1,0.3543239235877991,1.0,0.30389184,0,1,0.9970163702964783,1.0,0.30389184
0,0,0.003946239128708839,0.0,0.30389184,0,0,0.0011450888123363256,0.0,0.30389184,0,0,7.198224193416536e-5,0.0,0.30389184
0,0,0.030613569542765617,0.0,0.30389184,1,0,0.008938400074839592,0.0,0.30389184,0,0,0.030613569542765617,0.0,0.30389184
1,0,0.0670013502240181,0.0,0.30389184,0,1,0.996990442276001,1.0,0.30389184,0,0,0.00579566927626729,0.0,0.30389184
0,0,3.681815724121407e-5,0.0,0.30389184,0,0,0.000730333209503442,0.0,0.30389184,0,0,5.11346006533131e-5,0.0,0.30389184
0,1,0.9983286261558533,1.0,0.30389184,0,0,0.0013366752536967397,0.0,0.30389184,0,0,0.003946239128708839,0.0,0.30389184
1,0,0.4745752513408661,0.0,0.30389184,0,1,0.9997425675392151,0.9999998807907104,0.30389184,0,0,0.00028282211860641837,0.0,0.30389184
0,0,0.009408259764313698,0.0,0.30389184,0,0,7.198224193416536e-5,0.0,0.30389184,1,1,0.059906285256147385,1.0,0.30389184
1,0,0.9210986495018005,0.0,0.30389184,0,0,0.0027421838603913784,0.0,0.30389184,0,1,0.9986114501953125,0.9999998211860657,0.30389184
1,1,0.0276455320417881,1.0,0.30389184,1,0,0.003597990144044161,0.0,0.30389184,0,0,0.00028282211860641837,0.0,0.30389184
1,1,0.9846837520599365,0.9999991059303284,0.30389184,0,0,0.00431330781430006,0.0,0.30389184,0,1,0.9997696876525879,1.0,0.30389184
0,1,0.9864836931228638,1.0,0.30389184,1,0,0.039581310003995895,0.0,0.30389184,0,0,0.01800081506371498,0.0,0.30389184
0,0,0.002856028964743018,0.0,0.30389184,0,0,0.00431330781430006,0.0,0.30389184,0,0,3.681815724121407e-5,0.0,0.30389184
0,1,0.9973320960998535,1.0,0.30389184,0,0,0.0037251219619065523,0.0,0.30389184,1,0,0.0670013502240181,0.0,0.30389184
0,0,0.0012507290812209249,0.0,0.30389184,1,0,0.003597990144044161,0.0,0.30389184,0,0,0.008719355799257755,0.0,0.30389184
0,0,0.01162940077483654,0.0,0.30389184,0,0,0.0009162995265796781,0.0,0.30389184,0,1,0.9986114501953125,0.9999998211860657,0.30389184
0,0,0.0037251219619065523,0.0,0.30389184,0,1,0.9992440342903137,1.0,0.30389184,0,0,0.0037251219619065523,0.0,0.30389184
0,0,0.016507579013705254,0.0,0.30389184,0,0,0.00579566927626729,0.0,0.30389184,1,0,0.21209709346294403,0.0,0.30389184
0,0,0.16004019975662231,0.0,0.30389184,0,0,5.936884554103017e-5,0.0,0.30389184,0,1,0.8522593379020691,0.9999997019767761,0.30389184
0,0,0.0037251219619065523,0.0,0.30389184,1,1,0.23566016554832458,0.9999998807907104,0.30389184,0,0,0.0011450888123363256,0.0,0.30389184
0,1,0.9984495639801025,1.0,0.30389184,0,0,0.0009741458925418556,0.0,0.30389184,0,0,0.010137821547687054,0.0,0.30389184
0,0,0.0009741458925418556,0.0,0.30389184,0,1,0.9958496689796448,1.0,0.30389184,0,0,0.0018716099439188838,0.0,0.30389184
0,0,0.0037251219619065523,0.0,0.30389184,1,0,0.11876578629016876,0.0,0.30389184,1,0,0.15275542438030243,0.0,0.30389184
1,1,0.8254517912864685,1.0,0.30389184,0,0,0.0009162995265796781,0.0,0.30389184,0,1,0.9745125770568848,0.9999997615814209,0.30389184
0,1,0.9974988102912903,1.0,0.30389184,0,0,0.03407229855656624,0.0,0.30389184,1,0,0.009615938179194927,0.0,0.30389184
0,0,0.0004990153247490525,0.0,0.30389184,0,0,0.002736338647082448,0.0,0.30389184,1,0,0.40428802371025085,0.0,0.30389184
0,0,0.00016448512906208634,0.0,0.30389184,0,1,0.9944557547569275,1.0,0.30389184,0,0,0.0004627106536645442,0.0,0.30389184
1,0,0.3362816870212555,0.0,0.30389184,0,1,0.9911374449729919,1.0,0.30389184,0,0,0.01800081506371498,0.0,0.30389184
0,1,0.9985702633857727,0.9999996423721313,0.30389184,1,0,0.04766523838043213,0.0,0.30389184,0,1,0.9864836931228638,1.0,0.30389184
0,0,0.0004990153247490525,0.0,0.30389184,1,0,0.010152784176170826,0.0,0.30389184,1,1,0.7799457907676697,1.0,0.30389184
0,0,0.0002458154922351241,0.0,0.30389184,1,1,0.9846532344818115,1.0,0.30389184,1,0,0.026013147085905075,0.0,0.30389184
0,0,0.009408259764313698,0.0,0.30389184,0,0,0.00024735863553360105,0.0,0.30389184,1,0,0.10356323421001434,0.0,0.30389184
0,0,0.0013366752536967397,0.0,0.30389184,0,0,0.000839142594486475,0.0,0.30389184,1,1,0.05979692190885544,1.0,0.30389184
1,0,0.008938400074839592,0.0,0.30389184,0,0,0.00706268148496747,0.0,0.30389184,0,0,0.00028282211860641837,0.0,0.30389184
0,0,0.0037251219619065523,0.0,0.30389184,0,1,0.9984495639801025,1.0,0.30389184,0,0,0.00431330781430006,0.0,0.30389184
0,0,0.00019337661797180772,0.0,0.30389184,0,0,5.11346006533131e-5,0.0,0.30389184,0,0,0.013345958665013313,0.0,0.30389184
0,0,0.006908763200044632,0.0,0.30389184,0,1,0.9371187686920166,0.9999998211860657,0.30389184,1,1,0.8254517912864685,1.0,0.30389184
1,0,0.4810071885585785,0.0,0.30389184,0,1,0.9916571974754333,0.9999997019767761,0.30389184,0,0,0.033203061670064926,0.0,0.30389184
1,1,0.6793112754821777,1.0,0.30389184,1,1,0.04399511218070984,0.9999999403953552,0.30389184,0,1,0.9994889497756958,1.0,0.30389184
1,0,0.015379427000880241,0.0,0.30389184,0,0,0.0004990153247490525,0.0,0.30389184,0,0,0.00012016202526865527,0.0,0.30389184
0,1,0.9952420592308044,1.0,0.30389184,0,0,0.0045670149847865105,0.0,0.30389184,0,0,4.059034108649939e-5,0.0,0.30389184
0,0,0.03407229855656624,0.0,0.30389184,0,1,0.9870539903640747,1.0,0.30389184,0,1,0.9877731800079346,1.0,0.30389184
0,0,0.0013292500516399741,0.0,0.30389184,1,0,0.0670013502240181,0.0,0.30389184,0,0,0.0011087895836681128,0.0,0.30389184
1,1,0.8029423356056213,1.0,0.30389184,0,1,0.9952629208564758,0.9999999403953552,0.30389184,1,0,0.0670013502240181,0.0,0.30389184
1,0,0.08455918729305267,0.0,0.30389184,0,0,0.008719355799257755,0.0,0.30389184,0,0,0.009235887788236141,0.0,0.30389184
1,0,0.7687829732894897,0.0,0.30389184,0,0,0.002081693848595023,0.0,0.30389184,1,0,0.009615938179194927,0.0,0.30389184
0,1,0.9986114501953125,0.9999998211860657,0.30389184,0,0,0.0012615921441465616,0.0,0.30389184,1,0,0.44399842619895935,0.0,0.30389184
0,0,0.0005235783755779266,0.0,0.30389184,0,0,0.0012615921441465616,0.0,0.30389184,1,0,0.22899287939071655,0.0,0.30389184
