S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,,0.9965513944625854,,0,1,,0.9965513944625854,,1,1,,0.99847811460495,
0,1,,0.9965513944625854,,0,1,,0.9947442412376404,,1,1,,0.6382864117622375,
0,1,,0.9947442412376404,,1,1,,0.99847811460495,,0,1,,0.9807919859886169,
0,1,,0.9947442412376404,,1,1,,0.9948887228965759,,1,1,,0.6382864117622375,
1,0,,0.6382864117622375,,1,1,,0.9995813965797424,,0,1,,0.9952046871185303,
1,0,,0.6382864117622375,,0,1,,0.9801976680755615,,1,1,,0.9995813965797424,
1,1,,0.6382864117622375,,1,1,,0.9844442009925842,,0,1,,0.9965513944625854,
1,1,,0.99847811460495,,1,1,,0.9990660548210144,,0,1,,0.9807919859886169,
1,1,,0.9932988882064819,,1,1,,0.6273106336593628,,1,1,,0.9912522435188293,
1,1,,0.9932988882064819,,1,1,,0.9912522435188293,,1,0,,0.6382864117622375,
1,1,,0.9932988882064819,,1,1,,0.9951328635215759,,1,1,,0.6382864117622375,
1,1,,0.6516690850257874,,1,1,,0.9948887228965759,,0,1,,0.9813286662101746,
1,0,,0.6516690850257874,,1,1,,0.9990660548210144,,1,1,,0.9932988882064819,
1,1,,0.6516690850257874,,1,1,,0.9990660548210144,,1,0,,0.6516690850257874,
1,1,,0.6382864117622375,,0,1,,0.9746121168136597,,1,1,,0.6382864117622375,
1,0,,0.6382864117622375,,1,1,,0.9951328635215759,,1,1,,0.6382864117622375,
1,1,,0.9948887228965759,,1,1,,0.9844442009925842,,1,1,,0.6382864117622375,
1,1,,0.9948887228965759,,1,0,,0.6516690850257874,,0,1,,0.9813286662101746,
0,1,,0.9807919859886169,,1,1,,0.6516690850257874,,1,1,,0.9844442009925842,
0,1,,0.9807919859886169,,1,0,,0.6516690850257874,,1,1,,0.9844442009925842,
1,0,,0.6382864117622375,,1,1,,0.9844442009925842,,1,1,,0.9844442009925842,
1,1,,0.6382864117622375,,1,1,,0.9912522435188293,,1,0,,0.6516690850257874,
0,1,,0.9807919859886169,,1,1,,0.9912522435188293,,1,1,,0.9844442009925842,
0,1,,0.9807919859886169,,1,1,,0.6382864117622375,,1,1,,0.9932988882064819,
0,1,,0.9807919859886169,,1,1,,0.6382864117622375,,1,1,,0.9951328635215759,
0,1,,0.9952046871185303,,1,1,,0.9912522435188293,,1,1,,0.9948887228965759,
0,1,,0.9952046871185303,,1,0,,0.6360575556755066,,1,1,,0.9948887228965759,
1,1,,0.9995813965797424,,1,1,,0.6360575556755066,,1,1,,0.9990660548210144,
1,1,,0.9932988882064819,,1,1,,0.9990660548210144,,1,1,,0.9990660548210144,
1,1,,0.9932988882064819,,1,1,,0.9990660548210144,,1,1,,0.9844442009925842,
