S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,,0.9952135682106018,,1,1,,0.5602408647537231,,0,1,,0.991051197052002,
0,1,,0.9952135682106018,,1,1,,0.9975448846817017,,1,1,,0.9994640946388245,
0,1,,0.9952135682106018,,0,1,,0.9791288375854492,,1,1,,0.9943774342536926,
0,1,,0.991051197052002,,1,1,,0.9975448846817017,,1,1,,0.9975448846817017,
0,1,,0.991051197052002,,1,1,,0.9975448846817017,,0,1,,0.9791288375854492,
1,0,,0.5602408647537231,,0,1,,0.9791695475578308,,0,1,,0.9724596738815308,
1,0,,0.5602408647537231,,0,1,,0.9952135682106018,,0,1,,0.9952135682106018,
1,1,,0.9994640946388245,,1,0,,0.5507938861846924,,0,1,,0.9791695475578308,
1,1,,0.9994640946388245,,1,0,,0.5602408647537231,,1,1,,0.9881464838981628,
1,1,,0.9943774342536926,,0,0,,0.48155373334884644,,1,1,,0.9881464838981628,
1,1,,0.9943774342536926,,1,1,,0.9881464838981628,,1,1,,0.9865883588790894,
1,1,,0.5507938861846924,,0,0,,0.42839139699935913,,1,1,,0.9986209273338318,
1,0,,0.5507938861846924,,1,1,,0.9881464838981628,,1,1,,0.9986209273338318,
1,1,,0.5507938861846924,,1,1,,0.9943774342536926,,1,1,,0.9881464838981628,
1,1,,0.5602408647537231,,1,1,,0.9943774342536926,,0,0,,0.30081096291542053,
1,0,,0.5602408647537231,,1,1,,0.9881464838981628,,1,1,,0.9865883588790894,
1,1,,0.5602408647537231,,1,1,,0.9958467483520508,,1,1,,0.9986209273338318,
1,1,,0.9975448846817017,,1,1,,0.9968425631523132,,1,1,,0.9865883588790894,
0,1,,0.9791288375854492,,1,1,,0.9865883588790894,,0,1,,0.9791288375854492,
0,1,,0.9791288375854492,,0,1,,0.9757829308509827,,1,1,,0.5602408647537231,
0,1,,0.9791288375854492,,1,1,,0.5507938861846924,,1,1,,0.5602408647537231,
1,0,,0.5602408647537231,,0,1,,0.9724596738815308,,1,1,,0.5602408647537231,
1,1,,0.5602408647537231,,1,0,,0.5602408647537231,,0,1,,0.9952135682106018,
1,1,,0.5602408647537231,,0,1,,0.3578859567642212,,1,1,,0.9793474078178406,
0,1,,0.9791288375854492,,1,1,,0.9960082173347473,,1,1,,0.9986209273338318,
0,1,,0.9791288375854492,,1,1,,0.9968425631523132,,1,1,,0.9992423057556152,
0,1,,0.9926881194114685,,1,0,,0.582571268081665,,1,1,,0.9943774342536926,
0,1,,0.9926881194114685,,1,1,,0.9986209273338318,,1,0,,0.5262264609336853,
0,1,,0.9926881194114685,,0,0,,0.42839139699935913,,1,1,,0.9986209273338318,
1,1,,0.9993519186973572,,0,1,,0.9791288375854492,,1,1,,0.9881464838981628,
1,1,,0.9993519186973572,,0,1,,0.42839139699935913,,1,1,,0.5507938861846924,
1,1,,0.9993519186973572,,1,1,,0.9975448846817017,,0,1,,0.9948686361312866,
1,1,,0.9943774342536926,,1,1,,0.9943774342536926,,1,0,,0.5350253582000732,
1,1,,0.9943774342536926,,0,1,,0.9724596738815308,,1,1,,0.5350253582000732,
1,1,,0.9943774342536926,,0,1,,0.9724596738815308,,0,0,,0.42839139699935913,
1,1,,0.9975448846817017,,1,1,,0.9986209273338318,,0,1,,0.42839139699935913,
1,1,,0.9975448846817017,,1,0,,0.5507938861846924,,1,1,,0.5874050855636597,
1,1,,0.9975448846817017,,0,1,,0.9724596738815308,,1,1,,0.9986209273338318,
0,1,,0.9952135682106018,,0,1,,0.9757829308509827,,1,1,,0.9986209273338318,
