S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.013137375935912132,,0,0,,0.4876924157142639,,0,0,,0.0960775688290596,
1,0,,0.622119128704071,,0,0,,0.4394804537296295,,1,0,,0.10274534672498703,
1,0,,0.8293820023536682,,1,1,,0.4823273718357086,,0,1,,0.2991575002670288,
0,1,,0.37964358925819397,,0,1,,0.6917288899421692,,0,0,,0.13431769609451294,
0,1,,0.9257392883300781,,1,0,,0.1772039383649826,,0,0,,0.15784214437007904,
0,1,,0.4065324366092682,,0,0,,0.3774605095386505,,0,0,,0.0049761575646698475,
0,0,,0.08996644616127014,,0,1,,0.48406124114990234,,0,0,,0.08628488332033157,
0,0,,0.009296814911067486,,0,0,,0.1942373514175415,,0,0,,0.06496743857860565,
0,0,,0.014624074101448059,,0,0,,0.9257392883300781,,1,1,,0.41544875502586365,
0,0,,0.3199843168258667,,1,0,,0.13470838963985443,,0,0,,0.1823507696390152,
1,1,,0.2682391107082367,,1,0,,0.28749024868011475,,0,0,,0.3199843168258667,
0,1,,0.7153645753860474,,1,0,,0.2120029479265213,,0,0,,0.7153645753860474,
1,0,,0.06389348208904266,,1,0,,0.20292608439922333,,0,1,,0.43299511075019836,
0,0,,0.0908145010471344,,0,0,,0.10798083990812302,,0,0,,0.013137375935912132,
0,0,,0.426202654838562,,0,0,,0.17064128816127777,,0,0,,0.6801478862762451,
1,0,,0.23135899007320404,,0,0,,0.0051228636875748634,,0,1,,0.7153645753860474,
0,1,,0.7153645753860474,,0,0,,0.0029854425229132175,,0,0,,0.23206426203250885,
0,0,,0.014624074101448059,,1,0,,0.28749024868011475,,0,0,,0.11529149115085602,
0,1,,0.4698389768600464,,0,1,,0.4328322410583496,,1,0,,0.3236463963985443,
0,0,,0.07342290133237839,,1,0,,0.23135899007320404,,0,1,,0.013137375935912132,
0,0,,0.18158382177352905,,0,0,,0.3452654778957367,,0,0,,0.1942373514175415,
0,0,,0.03914734348654747,,1,0,,0.09013722091913223,,0,0,,0.04714497923851013,
0,0,,0.02549952268600464,,1,0,,0.2691441774368286,,1,0,,0.13975565135478973,
0,0,,0.08601982891559601,,0,0,,0.3199843168258667,,0,0,,0.4328322410583496,
0,0,,0.02803913876414299,,0,0,,0.0026875645853579044,,1,0,,0.1765364110469818,
1,0,,0.34789857268333435,,1,0,,0.2691441774368286,,0,0,,0.014624074101448059,
0,1,,0.21224351227283478,,0,0,,0.7153645753860474,,1,0,,0.20834138989448547,
0,0,,0.6370706558227539,,1,0,,0.23135899007320404,,1,0,,0.17270393669605255,
0,0,,0.18158382177352905,,0,0,,0.013137375935912132,,0,0,,0.030347377061843872,
0,0,,0.6179454922676086,,0,0,,0.1942373514175415,,0,1,,0.6228348612785339,
0,0,,0.6801478862762451,,0,0,,0.0049761575646698475,,0,0,,0.019074061885476112,
1,0,,0.1602449268102646,,0,0,,0.17064128816127777,,0,1,,0.11735470592975616,
0,0,,0.0026875645853579044,,0,0,,0.004905491601675749,,1,1,,0.399972140789032,
0,1,,0.6960069537162781,,1,0,,0.10572696477174759,,0,0,,0.06740842759609222,
1,0,,0.2691441774368286,,1,0,,0.15736889839172363,,1,0,,0.16934190690517426,
0,0,,0.33022528886795044,,1,0,,0.07874194532632828,,1,0,,0.4017963409423828,
0,0,,0.15784214437007904,,1,0,,0.18908001482486725,,0,1,,0.6096495389938354,
1,0,,0.6083966493606567,,1,0,,0.15736889839172363,,0,1,,0.3681797385215759,
1,0,,0.08927930146455765,,1,1,,0.8382614850997925,,0,1,,0.22321563959121704,
1,1,,0.9399973750114441,,0,1,,0.7153645753860474,,1,0,,0.10066366195678711,
0,1,,0.15784214437007904,,0,1,,0.5105940103530884,,0,0,,0.010857428424060345,
0,0,,0.18352043628692627,,0,0,,0.6801478862762451,,0,0,,0.2866308093070984,
0,0,,0.07116880267858505,,1,1,,0.3400745689868927,,1,0,,0.20834138989448547,
0,0,,0.27907171845436096,,1,0,,0.11493343859910965,,0,0,,0.25908029079437256,
