iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.0651e-5,1.0651e-5,1493,0.4500296643000809,0.4500296643000809,-0.09244435461088607,-0.08405614568009714,-0.09744386183952605,-6.0583515,-6.136219,-6.1129775,false,,0.2684549763033175,0.2684549763033175,0.33074881516587673,1.0,1.0,0.0,0.0
1,1.706234153,1.706244804,1493,0.4499978386421111,0.4500296712039925,-0.09244431721998894,-0.08405609651397186,-0.09744382979937738,-6.0583196,-6.136175,-6.1129427,false,,0.26843150534648763,0.2684549816859212,0.3307488040748034,0.9994866529830674,0.9999181401493903,6.450780524603897e-5,4.330878959275658e-5
2,0.761230323,2.467475127,1493,0.4498865416135791,0.45004331401290465,-0.09245422059409034,-0.08406497774005353,-0.09745593287874604,-6.058195,-6.13603,-6.112811,false,,0.2683568084577497,0.26848859860096164,0.3307488026999874,0.9979405152061918,0.999860359727009,8.711528572848952e-5,0.0001125714188507896
3,0.721060414,3.1885355410000003,1493,0.4495771987503322,0.45009587999690914,-0.09240499513805675,-0.08401342841414461,-0.09741522623494647,-6.057834,-6.1356044,-6.112433,false,,0.26812721023201824,0.2686180973677449,0.33074881714236226,0.9933510301175423,0.9998195246347367,9.514586963643174e-5,0.0002232373849657179
4,0.747811847,3.936347388,1493,0.448759198447914,0.4502534538139833,-0.09222823089135224,-0.08382663171452984,-0.09726556755968349,-6.0568657,-6.134452,-6.111424,false,,0.2674686098365744,0.2690420340370994,0.330748801532897,0.980278053928601,0.9997905271797554,9.828008625689891e-5,0.0003996286507959291
5,0.750548862,4.68689625,1493,0.446907354689361,0.45072975163943557,-0.09162387025434837,-0.08317852711238244,-0.09674100300358265,-6.0546136,-6.131711,-6.1090593,false,,0.26581128227079637,0.2702570778301877,0.33074882118113086,0.9467491196018036,0.9997695615290948,0.00010025484927950454,0.0006790468041988331
6,0.722460277,5.409356527,1493,0.44382839701673,0.4521230737943302,-0.08964831691369252,-0.08104473231557238,-0.0949617373999172,-6.05058,-6.1266885,-6.10476,false,,0.2626124133730052,0.2731314475383339,0.330748816797961,0.8777800863673118,0.9997534315641715,0.00010305354356511854,0.0011149017474388033
7,0.74506236,6.154418887,1493,0.44054158405991084,0.45551707919481765,-0.08478977821742095,-0.07580871083914578,-0.09045007531712987,-6.0455766,-6.120326,-6.0992627,false,,0.2586232280870898,0.27826488695066015,0.33074878855738643,0.7775324116916902,0.9997389182819345,0.00010798099101922323,0.0017725119089375956
8,0.7518689,6.906287787,1493,0.4382818638095782,0.46158039120205785,-0.0768907891987731,-0.06735914113595345,-0.08297802976554963,-6.04119,-6.114633,-6.094216,false,,0.25573381366884823,0.2849104385077534,0.3307488045593188,0.6768783748235904,0.9997227993882112,0.00011480409640272096,0.002712330509031328
9,0.723844955,7.630132742,1493,0.4371324521886129,0.46959313535911024,-0.06781298109918302,-0.05773230867973861,-0.07431335020300012,-6.038107,-6.110537,-6.090456,false,,0.25463863390818703,0.2915370619782871,0.33074880460539524,0.5980938901553564,0.9997028912051427,0.00012158459788135409,0.003975754122051897
10,0.746093733,8.376226475,1493,0.4366413499647148,0.47807479506038236,-0.05931802030266453,-0.04879643129601957,-0.0661822429655064,-6.0361257,-6.1078377,-6.0878844,false,,0.25477994738523807,0.29713602571693254,0.3307488155900927,0.5426106684004923,0.999678560904477,0.0001267828513669968,0.005589795810611969
11,0.752635201,9.128861676,1493,0.43645278367667484,0.48567888144315463,-0.05215196746540807,-0.041311362232580195,-0.059328368386861896,-6.03486,-6.1060786,-6.08614,false,,0.2555009514639746,0.3013726001681677,0.3307488495800225,0.5046677341076699,0.9996500867591535,0.00013023085218969303,0.007577428578135967
12,0.722012541,9.850874217,1493,0.4363741967684035,0.49176516810363624,-0.046402372978195994,-0.035342676657738936,-0.053843853404205444,-6.0340047,-6.104892,-6.0849147,false,,0.25640509257342,0.3042571416321952,0.3307488225729684,0.4788589645274238,0.9996180167152713,0.00013244872233444472,0.00996308457889082
13,0.744900117,10.595774334,1493,0.43631224443883226,0.4965064957032712,-0.041891077990046155,-0.030686674162207328,-0.04955625858806806,-6.0333686,-6.104035,-6.0839987,false,,0.2573044246440952,0.3059265246219851,0.33074881754924934,0.4613714822057938,0.9995828896692561,0.00013399092347301156,0.012773859021893996
14,0.751985114,11.347759448,1493,0.43622443681075995,0.5002919117859146,-0.03837172715407711,-0.027077014560633716,-0.04622511834615506,-6.0328364,-6.1033583,-6.083255,false,,0.2581280610286486,0.30654504501310853,0.33074880524901795,0.44967047577908914,0.9995451373560744,0.00013523657613342388,0.016037430414775955
15,0.722686451,12.070445899,1493,0.4360932893530536,0.5033809623980926,-0.03561001837767008,-0.02426531509478369,-0.04362174845151212,-6.0323424,-6.1027775,-6.0826035,false,,0.2588615990456276,0.30626488111600664,0.33074881415342783,0.44208069697436314,0.9995050530417314,0.00013640229133654404,0.01977732881202535
16,0.743828954,12.814274852999999,1493,0.43591353941621164,0.5059375692370205,-0.033410186673068776,-0.022046191087153333,-0.041555420758049355,-6.0318513,-6.102238,-6.0819926,false,,0.25951403357574776,0.3052146894645763,0.33074881017442637,0.43748797515627613,0.9994627878724112,0.00013760243226781254,0.024006546982566893
17,0.749597791,13.563872643999998,1493,0.4356862216267988,0.5080737739519766,-0.03161984072859875,-0.02026043693135421,-0.03987794107032705,-6.0313425,-6.10171,-6.0813932,false,,0.26010076921439235,0.303501111918347,0.3307488351619983,0.4351439368621439,0.9994183646664384,0.00013889742275017262,0.028720455651389334
18,0.723102586,14.286975229999998,1493,0.435416117199296,0.5098856722454113,-0.030126421865435682,-0.01879037573943637,-0.03848008887211957,-6.030812,-6.101185,-6.0807943,false,,0.2606362245276983,0.301216203685483,0.3307488142825178,0.4345397645194727,0.9993717106210941,0.000140321652449346,0.03389050501954865
19,0.747035383,15.034010612999998,1493,0.43511077214941213,0.511459402892438,-0.028850587613765744,-0.017552542982943897,-0.03728512730037026,-6.0302587,-6.100656,-6.080192,false,,0.2611306838692628,0.29844541984839307,0.33074881450257587,0.4353225361216254,0.9993227001015923,0.00014189745259413504,0.03946018190241315
20,0.750928995,15.784939607999998,1493,0.4347799215547914,0.5128720857466649,-0.027740613233042,-0.016491635016966932,-0.03624318457464554,-6.029694,-6.1001325,-6.07959,false,,0.2615898878758507,0.29527425270456364,0.33074880609373514,0.4372381348984559,0.9992712087151353,0.00014364066036459734,0.045344895366003585
