S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,,0.9020566940307617,,0,1,,0.8977088928222656,,0,1,,0.9020566940307617,
0,1,,0.9020566940307617,,0,1,,0.9059466123580933,,0,1,,0.9204784631729126,
0,1,,0.9204784631729126,,1,1,,0.9942556023597717,,1,0,,0.45195472240448,
0,1,,0.9204784631729126,,1,1,,0.45195472240448,,1,1,,0.9942556023597717,
1,0,,0.45195472240448,,1,1,,0.9942556023597717,,1,0,,0.45195472240448,
1,1,,0.45195472240448,,1,1,,0.983468234539032,,0,1,,0.9020566940307617,
1,1,,0.9994891285896301,,1,1,,0.9922306537628174,,0,1,,0.9059466123580933,
1,1,,0.9994891285896301,,1,1,,0.997975766658783,,1,1,,0.983468234539032,
1,1,,0.9994891285896301,,1,1,,0.997975766658783,,1,1,,0.997975766658783,
1,1,,0.9942556023597717,,0,1,,0.8835185766220093,,1,1,,0.997975766658783,
1,1,,0.9942556023597717,,1,1,,0.983468234539032,,1,0,,0.4421103298664093,
1,1,,0.4432487189769745,,1,1,,0.45195472240448,,0,1,,0.8835185766220093,
1,0,,0.4432487189769745,,1,1,,0.997975766658783,,0,1,,0.8835185766220093,
1,1,,0.4432487189769745,,1,1,,0.4432487189769745,,1,0,,0.9942556023597717,
1,1,,0.45195472240448,,1,1,,0.45195472240448,,0,0,,0.5466192960739136,
1,1,,0.45195472240448,,1,1,,0.9799460172653198,,1,1,,0.983468234539032,
1,1,,0.996095597743988,,1,1,,0.9710891842842102,,0,1,,0.9059466123580933,
1,1,,0.996095597743988,,1,1,,0.983468234539032,,0,1,,0.9059466123580933,
1,1,,0.996095597743988,,1,1,,0.9942556023597717,,1,1,,0.983468234539032,
0,1,,0.8977088928222656,,1,1,,0.4432487189769745,,1,1,,0.996095597743988,
0,0,,0.8977088928222656,,1,1,,0.997975766658783,,1,1,,0.996095597743988,
1,0,,0.45195472240448,,1,1,,0.997975766658783,,1,1,,0.997975766658783,
1,1,,0.45195472240448,,0,1,,0.9204784631729126,,1,1,,0.997975766658783,
1,1,,0.45195472240448,,0,1,,0.8977088928222656,,1,1,,0.997975766658783,
0,0,,0.8977088928222656,,0,0,,0.5466192960739136,,1,1,,0.9962960481643677,
0,1,,0.8977088928222656,,1,1,,0.996095597743988,,1,1,,0.983468234539032,
0,1,,0.8977088928222656,,1,1,,0.9942556023597717,,0,1,,0.9201903939247131,
0,1,,0.9214821457862854,,1,1,,0.9942556023597717,,1,1,,0.997975766658783,
0,0,,0.9214821457862854,,1,1,,0.997975766658783,,0,1,,0.8977088928222656,
0,1,,0.9214821457862854,,1,1,,0.983468234539032,,1,0,,0.45195472240448,
1,1,,0.999276340007782,,1,1,,0.983468234539032,,1,0,,0.5198243856430054,
1,1,,0.999276340007782,,1,1,,0.997975766658783,,1,1,,0.997975766658783,
1,1,,0.999276340007782,,1,1,,0.983468234539032,,1,1,,0.9710891842842102,
1,1,,0.9942556023597717,,0,0,,0.9059466123580933,,0,1,,0.8977088928222656,
1,1,,0.9942556023597717,,0,1,,0.47905153036117554,,1,1,,0.44826942682266235,
1,1,,0.9942556023597717,,0,1,,0.9204784631729126,,0,1,,0.9204784631729126,
1,1,,0.996095597743988,,1,1,,0.983468234539032,,0,0,,0.9204784631729126,
1,1,,0.996095597743988,,1,1,,0.983468234539032,,1,1,,0.45453229546546936,
1,1,,0.996095597743988,,1,1,,0.49921703338623047,,1,1,,0.997975766658783,
0,1,,0.9020566940307617,,1,1,,0.9982357621192932,,1,1,,0.983468234539032,
0,1,,0.9020566940307617,,0,1,,0.8977088928222656,,1,0,,0.4432487189769745,
0,1,,0.9020566940307617,,0,1,,0.9020566940307617,,0,0,,0.9059466123580933,
0,1,,0.8977088928222656,,1,1,,0.9891414046287537,,1,1,,0.983468234539032,
0,0,,0.8977088928222656,,1,0,,0.44584712386131287,,1,1,,0.983468234539032,
