iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.057701677,0.057701677,373,0.5470672393451449,0.5470672393451449,-0.10751539630768306,-0.0973422747325956,-0.11199038258242533,-6.203473403782095,-6.2691541604037315,-6.234980527390884,true,,0.3196398104265403,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
1,3.819981326,3.877683003,374,0.5473212967394104,0.5473212967394104,-0.10730801343927013,-0.09704382572848935,-0.11194310508995003,-6.20247828108639,-6.267639749545444,-6.234693872350359,true,,0.3196398104265403,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
2,0.452934606,4.330617609,374,0.5473212967394104,0.5473212967394104,-0.10730801343927013,-0.09704382572848935,-0.11194310508995003,-6.20247828108639,-6.267639749545444,-6.234693872350359,true,,0.3196398104265403,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
3,0.714964722,5.045582331,376,0.5473212963728283,0.5473212963728283,-0.10730801602483,-0.09704382871403261,-0.11194310780878292,-6.20247828108639,-6.267639749545444,-6.234693872350359,true,,0.3196398104265403,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
4,0.125343955,5.170926286,384,0.547118980845069,0.547118980845069,-0.10764245533673811,-0.09728505938750603,-0.11221944089159272,-6.201948118156195,-6.266460433475981,-6.234234143089079,true,,0.3196398104265403,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
5,0.09337474,5.264301026,392,0.5470200913025994,0.5470200913025994,-0.1079631310854322,-0.09765025547503076,-0.11246947027316348,-6.2018426145081245,-6.266065284994364,-6.23432646588799,true,,0.3196398104265403,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
6,0.272160522,5.536461548,394,0.547020092621892,0.547020092621892,-0.10796312845001246,-0.09765025419280254,-0.11246946775177799,-6.2018426145081245,-6.266065284994364,-6.23432646588799,true,,0.3196398104265403,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
7,0.061891635,5.598353183,396,0.5470230173541353,0.5470230173541353,-0.10795735760550162,-0.09764355345680811,-0.11246428590049315,-6.201842610558296,-6.266067150184451,-6.234326349103784,true,,0.3196398104265403,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
8,0.040971572,5.6393247550000005,397,0.5469935437254247,0.5469935437254247,-0.10787155232057524,-0.09734942568544278,-0.11243251598574486,-6.201807327484601,-6.266324117282109,-6.234157093172965,true,,0.3196398104265403,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
9,0.097884735,5.737209490000001,407,0.5469764541934649,0.5469764541934649,-0.10784694435092845,-0.09722059418918161,-0.11249225386119444,-6.201405738410532,-6.265899672684307,-6.233824484789483,true,,0.3196398104265403,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
