S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,,0.8361872434616089,,0,0,,0.18176423013210297,,0,0,,0.20867332816123962,
1,1,,0.9707918763160706,,1,0,,0.05000152438879013,,1,1,,0.7451757192611694,
0,0,,0.2699244022369385,,0,1,,0.9944241046905518,,0,1,,0.6418084502220154,
0,1,,0.11107847094535828,,0,0,,0.18985867500305176,,0,0,,0.7495877146720886,
1,1,,0.8931455016136169,,1,0,,0.04194479063153267,,0,0,,0.5256523489952087,
0,1,,0.7812801003456116,,0,1,,0.965722382068634,,0,1,,0.9153291583061218,
0,1,,0.9733913540840149,,0,1,,0.6400310397148132,,0,1,,0.8974213600158691,
0,1,,0.9657076597213745,,0,1,,0.7263728976249695,,0,0,,0.104946568608284,
0,1,,0.1410837173461914,,0,1,,0.23798900842666626,,1,0,,0.8049482703208923,
0,1,,0.9633601903915405,,0,0,,0.0963732898235321,,0,0,,0.2269335240125656,
1,1,,0.046221982687711716,,1,0,,0.9947636723518372,,0,1,,0.30253633856773376,
0,1,,0.9929722547531128,,1,0,,0.01772341877222061,,1,0,,0.25667551159858704,
1,0,,0.04235617443919182,,0,0,,0.39561569690704346,,0,0,,0.47084495425224304,
0,1,,0.3460019528865814,,1,0,,0.36894291639328003,,0,0,,0.26612409949302673,
0,1,,0.21939508616924286,,1,0,,0.04071023315191269,,0,1,,0.30968478322029114,
1,1,,0.7472665309906006,,0,1,,0.6750166416168213,,0,1,,0.8648658990859985,
1,0,,0.05048932135105133,,1,1,,0.8714081048965454,,1,0,,0.04509083554148674,
0,0,,0.06702234596014023,,0,0,,0.18533188104629517,,0,0,,0.23703089356422424,
0,1,,0.9685853719711304,,0,1,,0.9486942887306213,,0,0,,0.9231858849525452,
0,0,,0.3592934012413025,,0,1,,0.619839072227478,,0,1,,0.782549262046814,
0,0,,0.7215977907180786,,0,1,,0.7060876488685608,,0,0,,0.41864001750946045,
0,1,,0.5367022752761841,,1,0,,0.5069981217384338,,1,1,,0.9958362579345703,
0,1,,0.5341328978538513,,0,1,,0.5149654746055603,,1,0,,0.6742844581604004,
0,0,,0.28274402022361755,,1,1,,0.6364325881004333,,1,0,,0.038594137877225876,
0,1,,0.9455527663230896,,0,1,,0.7561832666397095,,0,1,,0.49190768599510193,
0,1,,0.887526273727417,,1,1,,0.8136681914329529,,0,1,,0.9944003820419312,
0,1,,0.5723691582679749,,1,1,,0.268008828163147,,0,1,,0.311354398727417,
0,0,,0.4315231144428253,,0,0,,0.5899977087974548,,1,0,,0.9357835650444031,
0,1,,0.26250243186950684,,0,1,,0.8605546951293945,,1,0,,0.05119284242391586,
1,1,,0.462478369474411,,0,0,,0.24026812613010406,,1,1,,0.8422136306762695,
0,1,,0.9932507276535034,,0,1,,0.47342947125434875,,0,1,,0.9886370301246643,
0,1,,0.42140552401542664,,1,0,,0.32957348227500916,,0,0,,0.21322417259216309,
1,0,,0.06879086047410965,,0,0,,0.44932112097740173,,0,0,,0.3962273597717285,
0,0,,0.21105177700519562,,1,0,,0.011862955056130886,,0,1,,0.9941073656082153,
0,1,,0.6980118751525879,,0,1,,0.19571326673030853,,0,1,,0.7799490690231323,
1,0,,0.10971654951572418,,1,0,,0.269461452960968,,1,0,,0.43555426597595215,
0,0,,0.985244870185852,,0,1,,0.20030862092971802,,1,0,,0.5515402555465698,
1,0,,0.42656731605529785,,0,1,,0.7764461040496826,,0,1,,0.9940258860588074,
1,1,,0.4340052008628845,,0,1,,0.793663740158081,,0,1,,0.12844374775886536,
0,1,,0.9886502623558044,,1,0,,0.020376237109303474,,1,0,,0.09633322805166245,
0,0,,0.1961389183998108,,1,0,,0.06668074429035187,,0,1,,0.2588638663291931,
0,0,,0.8621565699577332,,1,0,,0.7165204882621765,,0,0,,0.1536821722984314,
1,1,,0.905979335308075,,0,1,,0.8917191028594971,,0,1,,0.6857538819313049,
1,1,,0.5585495829582214,,1,1,,0.7250952124595642,,0,1,,0.9689567685127258,
0,0,,0.13210029900074005,,1,0,,0.0926751047372818,,0,0,,0.4254630506038666,
1,0,,0.9685521125793457,,0,1,,0.9921146631240845,,0,1,,0.32755619287490845,
0,0,,0.3995628356933594,,0,0,,0.04162035882472992,,1,0,,0.9867964386940002,
0,1,,0.8653180003166199,,0,1,,0.5738744139671326,,0,1,,0.9869310259819031,
0,1,,0.4650364816188812,,1,0,,0.9653725028038025,,1,0,,0.06286530941724777,
1,0,,0.42695802450180054,,0,1,,0.9910328984260559,,0,0,,0.5653901696205139,
1,0,,0.3390159606933594,,0,1,,0.8082267045974731,,0,0,,0.914242148399353,
0,1,,0.9676399827003479,,0,0,,0.10842238366603851,,0,1,,0.7611756324768066,
0,0,,0.9635586738586426,,0,1,,0.47065460681915283,,1,0,,0.0507461354136467,
0,0,,0.8782292008399963,,0,1,,0.911798894405365,,0,0,,0.3926665186882019,
0,1,,0.2962821125984192,,0,0,,0.3421013653278351,,0,1,,0.9985827803611755,
0,0,,0.5670674443244934,,0,0,,0.9292098879814148,,0,0,,0.5653147101402283,
0,1,,0.9183054566383362,,0,1,,0.9883410334587097,,0,0,,0.3678320348262787,
0,1,,0.9760555028915405,,0,0,,0.16715292632579803,,1,0,,0.26215317845344543,
1,0,,0.32209062576293945,,0,1,,0.9983847141265869,,1,0,,0.07072748243808746,
1,0,,0.5940537452697754,,0,1,,0.9476597905158997,,0,0,,0.44647035002708435,
0,0,,0.9881129860877991,,0,1,,0.991352379322052,,0,0,,0.07681556046009064,
1,1,,0.40894144773483276,,0,1,,0.39142748713493347,,0,1,,0.9827712178230286,
0,1,,0.9062229990959167,,1,0,,0.7171767950057983,,0,1,,0.8849771618843079,
0,0,,0.4517056345939636,,1,1,,0.3876568078994751,,0,0,,0.298621267080307,
0,1,,0.19286102056503296,,0,1,,0.47100305557250977,,0,1,,0.9230766892433167,
0,0,,0.43698301911354065,,1,1,,0.9768432974815369,,0,1,,0.9231171607971191,
