S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,0.04165734723210335,0.0,0.31073594,0,0,0.00909606833010912,0.0,0.31073594,0,0,0.06181278079748154,0.0,0.31073594
0,0,0.0006212895968928933,0.0,0.31073594,0,0,0.026489630341529846,0.0,0.31073594,1,0,0.9522664546966553,0.0,0.31073594
0,0,0.00730672525241971,0.0,0.31073594,0,0,0.03205225616693497,0.0,0.31073594,0,0,0.08929360657930374,0.0,0.31073594
1,0,0.9918984174728394,0.0,0.31073594,0,0,0.010425928980112076,0.0,0.31073594,0,0,0.0006171343848109245,0.0,0.31073594
1,0,0.003806863911449909,0.0,0.31073594,0,0,0.00939985178411007,0.0,0.31073594,0,0,0.004678879864513874,0.0,0.31073594
0,1,0.9919809103012085,1.0,0.31073594,0,0,0.004652634263038635,0.0,0.31073594,1,0,0.8572453856468201,0.0,0.31073594
1,1,0.9669802784919739,0.9999995231628418,0.31073594,0,0,0.006745878141373396,0.0,0.31073594,0,0,0.0013713573571294546,0.0,0.31073594
0,1,0.999721109867096,1.0,0.31073594,1,0,0.08801563084125519,0.0,0.31073594,0,1,0.9984257817268372,1.0,0.31073594
0,1,0.9947092533111572,0.9999995231628418,0.31073594,0,0,0.004033683333545923,0.0,0.31073594,0,0,0.00730672525241971,0.0,0.31073594
0,1,0.999025821685791,1.0,0.31073594,0,0,0.001292232540436089,0.0,0.31073594,0,0,0.018020033836364746,0.0,0.31073594
1,0,0.029315637424588203,0.0,0.31073594,1,0,0.015228689648211002,0.0,0.31073594,0,0,0.01262641791254282,0.0,0.31073594
0,1,0.9962984919548035,1.0,0.31073594,0,1,0.9985414743423462,1.0,0.31073594,1,0,0.32200706005096436,0.0,0.31073594
0,0,0.0032105883583426476,0.0,0.31073594,1,1,0.562125563621521,0.9999997019767761,0.31073594,0,0,0.07986106723546982,0.0,0.31073594
0,0,0.00032627466134727,0.0,0.31073594,1,1,0.4899478256702423,1.0,0.31073594,0,0,0.0974239781498909,0.0,0.31073594
0,0,0.0006651360890828073,0.0,0.31073594,0,0,0.001292232540436089,0.0,0.31073594,1,0,0.014300751499831676,0.0,0.31073594
1,1,0.9205487370491028,0.9999998211860657,0.31073594,1,1,0.36903226375579834,0.9999998807907104,0.31073594,1,0,0.06937819719314575,0.0,0.31073594
0,1,0.9985414743423462,1.0,0.31073594,0,0,0.025286875665187836,0.0,0.31073594,0,0,0.010425928980112076,0.0,0.31073594
1,0,0.008401752449572086,0.0,0.31073594,0,0,0.04086486995220184,0.0,0.31073594,0,0,0.005425072740763426,0.0,0.31073594
0,0,0.006692423485219479,0.0,0.31073594,0,0,0.000523012422490865,0.0,0.31073594,1,0,0.014300751499831676,0.0,0.31073594
1,0,0.1499321013689041,0.0,0.31073594,0,0,0.0015963974874466658,0.0,0.31073594,0,0,0.010425928980112076,0.0,0.31073594
0,1,0.9985414743423462,1.0,0.31073594,1,1,0.06652441620826721,1.0,0.31073594,0,0,0.0001071313745342195,0.0,0.31073594
0,0,0.0006651360890828073,0.0,0.31073594,1,1,0.11439021676778793,0.9999994039535522,0.31073594,0,0,0.0012988129165023565,0.0,0.31073594
0,1,0.9933583736419678,0.9999994039535522,0.31073594,1,0,0.021641220897436142,0.0,0.31073594,0,0,0.135491743683815,0.0,0.31073594
0,0,0.004060668405145407,0.0,0.31073594,0,0,0.007414474152028561,0.0,0.31073594,1,0,0.045366447418928146,0.0,0.31073594
0,0,0.0024006543681025505,0.0,0.31073594,0,1,0.9651944637298584,0.9999991655349731,0.31073594,1,0,0.758082926273346,0.0,0.31073594
0,0,0.028857871890068054,0.0,0.31073594,1,1,0.9971765875816345,0.9999999403953552,0.31073594,0,0,0.04391389340162277,0.0,0.31073594
0,0,0.00021230631682556123,0.0,0.31073594,1,0,0.08801563084125519,0.0,0.31073594,0,0,0.0006651360890828073,0.0,0.31073594
0,0,0.001292232540436089,0.0,0.31073594,1,1,0.9175332188606262,0.9999992847442627,0.31073594,1,1,0.11360864341259003,0.9999998211860657,0.31073594
1,0,0.31950223445892334,0.0,0.31073594,1,0,0.11874520778656006,0.0,0.31073594,0,0,0.00021230631682556123,0.0,0.31073594
0,1,0.9898536801338196,0.9999997615814209,0.31073594,0,0,0.010425928980112076,0.0,0.31073594,0,0,0.042281873524188995,0.0,0.31073594
0,0,0.010425928980112076,0.0,0.31073594,0,0,0.00730672525241971,0.0,0.31073594,0,0,0.00730672525241971,0.0,0.31073594
0,0,0.08465831726789474,0.0,0.31073594,1,0,0.09129708260297775,0.0,0.31073594,1,0,0.33619487285614014,0.0,0.31073594
0,0,0.0974239781498909,0.0,0.31073594,0,0,0.01985570602118969,0.0,0.31073594,1,0,0.13465401530265808,0.0,0.31073594
0,0,9.018045966513455e-5,0.0,0.31073594,0,1,0.9833190441131592,1.0,0.31073594,1,1,0.5066118836402893,1.0,0.31073594
0,1,0.9982420206069946,1.0,0.31073594,0,0,0.0002938602410722524,0.0,0.31073594,1,0,0.13465401530265808,0.0,0.31073594
1,0,0.31892839074134827,0.0,0.31073594,1,0,0.31950223445892334,0.0,0.31073594,0,0,9.841086284723133e-5,0.0,0.31073594
0,0,0.026085177436470985,0.0,0.31073594,0,1,0.9985414743423462,1.0,0.31073594,0,0,0.002670031739398837,0.0,0.31073594
0,0,0.00939985178411007,0.0,0.31073594,1,1,0.7668620347976685,0.9999997019767761,0.31073594,0,0,0.004177763592451811,0.0,0.31073594
1,0,0.9793990850448608,0.0,0.31073594,0,0,0.003520229598507285,0.0,0.31073594,0,1,0.999721109867096,1.0,0.31073594
1,1,0.24333202838897705,0.9999998211860657,0.31073594,0,0,0.0025307924952358007,0.0,0.31073594,1,1,0.7643252611160278,1.0,0.31073594
1,1,0.999465823173523,0.9999996423721313,0.31073594,0,0,0.042862340807914734,0.0,0.31073594,0,0,0.04086486995220184,0.0,0.31073594
