S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,0.6085444688796997,0.999999463558197,0.14499593,0,0,2.7251584469922818e-5,0.0,0.14499593,0,0,5.665265689458465e-6,0.0,0.14499593
0,0,0.005760309752076864,0.0,0.14499593,0,1,0.2612016499042511,0.9999998807907104,0.14499593,1,0,0.8887085318565369,0.0,0.14499593
0,1,0.1990891695022583,0.9999999403953552,0.14499593,0,0,0.00144580053165555,0.0,0.14499593,1,0,0.005176573991775513,0.0,0.14499593
1,0,0.35550832748413086,0.0,0.14499593,0,0,0.013966904021799564,0.0,0.14499593,0,0,0.0014260553289204836,0.0,0.14499593
1,0,0.0014185557374730706,0.0,0.14499593,0,1,0.10869988054037094,1.0,0.14499593,0,0,2.552854857640341e-5,0.0,0.14499593
0,1,0.4422602951526642,1.0,0.14499593,1,0,0.006149697117507458,0.0,0.14499593,0,1,0.09002195298671722,0.9999998211860657,0.14499593
1,1,0.9996569752693176,1.0,0.14499593,1,0,0.00809046532958746,0.0,0.14499593,1,0,0.17419353127479553,0.0,0.14499593
0,1,0.7667397260665894,0.9999999403953552,0.14499593,1,0,0.018761102110147476,0.0,0.14499593,1,1,0.9999830722808838,1.0,0.14499593
0,1,0.23840901255607605,1.0,0.14499593,0,0,5.665265689458465e-6,0.0,0.14499593,0,1,0.478205144405365,1.0,0.14499593
0,1,0.6554216146469116,1.0,0.14499593,0,0,0.00144580053165555,0.0,0.14499593,0,1,0.00011134313535876572,0.9999994039535522,0.14499593
0,1,0.12144830077886581,1.0,0.14499593,1,0,0.006149697117507458,0.0,0.14499593,1,0,0.11544092744588852,0.0,0.14499593
0,0,0.00012531819811556488,0.0,0.14499593,0,1,0.6112892031669617,1.0,0.14499593,1,1,0.9991503953933716,0.9999999403953552,0.14499593
0,0,8.386101058022177e-7,0.0,0.14499593,1,0,0.16488033533096313,0.0,0.14499593,0,0,4.818316938326461e-6,0.0,0.14499593
0,0,7.540872104527807e-8,0.0,0.14499593,0,0,1.3120952644385397e-6,0.0,0.14499593,0,1,0.002703876467421651,1.0,0.14499593
0,1,0.38684797286987305,1.0,0.14499593,1,1,0.9989007711410522,0.9999998211860657,0.14499593,1,0,0.0004831601690966636,0.0,0.14499593
1,1,0.9986779093742371,1.0,0.14499593,1,0,0.12017891556024551,0.0,0.14499593,1,0,0.0008457466610707343,0.0,0.14499593
0,1,0.6710395216941833,0.9999998211860657,0.14499593,1,0,0.009161746129393578,0.0,0.14499593,1,0,0.0140385078266263,0.0,0.14499593
