iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.047883567,0.047883567,373,0.3710318229159184,0.3710318229159184,-0.08331010280971082,-0.07891038113705295,-0.07611990440506833,-6.007696329927262,-6.050353986483174,-6.0162647246202,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
1,3.90628071,3.954164277,374,0.37120655301182015,0.37120655301182015,-0.08311580858262888,-0.07867490007050032,-0.07592666053988412,-6.006807014766629,-6.049250028273441,-6.015022766955705,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
2,0.405938953,4.36010323,374,0.37120655301182015,0.37120655301182015,-0.08311580858262888,-0.07867490007050032,-0.07592666053988412,-6.006807014766629,-6.049250028273441,-6.015022766955705,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
3,0.608149991,4.968253221,377,0.37133764050886997,0.37133764050886997,-0.08348052392539998,-0.07908073567988061,-0.07618865887846338,-6.006346004647813,-6.048649226481189,-6.01525234540818,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
4,0.347861726,5.316114947,385,0.3713726810560836,0.3713726810560836,-0.08396140418134021,-0.07955129933563371,-0.07684218473646764,-6.006195538843772,-6.048288733625848,-6.0150301770806704,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
5,0.029082287,5.345197234,393,0.37124088599139365,0.37124088599139365,-0.08417568772117562,-0.08066195073116245,-0.07744219769964097,-6.005774035538883,-6.046503843852668,-6.01432130953969,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
6,0.205690824,5.550888058,395,0.3712408861343616,0.3712408861343616,-0.08417568680048507,-0.08066194996951401,-0.07744219707093536,-6.005774035538883,-6.046503843852668,-6.01432130953969,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
7,0.193273832,5.74416189,397,0.37124088397476024,0.37124088397476024,-0.08417569350757556,-0.08066196033094897,-0.0774422050647176,-6.005774035538883,-6.046503843852668,-6.01432130953969,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
8,0.009467118,5.753629008,399,0.3712427314948933,0.3712427314948933,-0.08416941052035556,-0.0806550164770263,-0.07743504823382297,-6.00577403157503,-6.046504883698377,-6.014321892867333,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
9,0.018973264,5.772602272,400,0.37119182001509415,0.37119182001509415,-0.08409712249043519,-0.08076961542384561,-0.07746101213997811,-6.005744912507179,-6.046578408655597,-6.014263341742303,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
10,0.099017801,5.871620073,410,0.3711832339334915,0.3711832339334915,-0.08407931237405536,-0.08093799203267651,-0.07745724885993369,-6.0054194383601684,-6.045380315911996,-6.013904473476599,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
11,0.058377893,5.929997966,416,0.3711826702440197,0.3711826702440197,-0.08408104961713542,-0.08093922647105617,-0.07745879805174685,-6.005419428434504,-6.045381473590861,-6.013907621201071,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
12,0.008299047,5.938297013000001,424,0.3712382235292037,0.3712382235292037,-0.0850142756365575,-0.08175395953261122,-0.0782339790652862,-6.004395948596315,-6.044298988932401,-6.012511170502836,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
13,0.016503786,5.954800799000001,432,0.37106770282252505,0.37106770282252505,-0.08482455110847259,-0.08110044664521099,-0.07823181326221043,-6.003364564990263,-6.042628746576513,-6.01128504381635,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
14,0.009136931,5.9639377300000005,434,0.3710677028232839,0.3710677028232839,-0.08482455109444514,-0.08110044681956435,-0.0782318130981435,-6.003364564990263,-6.042628746576513,-6.01128504381635,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
15,0.009622534,5.9735602640000005,436,0.3710677027152606,0.3710677027152606,-0.08482454837692144,-0.0811004446517109,-0.07823181099582935,-6.003364564990263,-6.042628746576513,-6.01128504381635,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
16,0.010216153,5.9837764170000005,438,0.37106695105958404,0.37106695105958404,-0.08482746683289816,-0.08110341962680634,-0.0782347098238538,-6.003364564465186,-6.0426292177155005,-6.011284886666643,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
17,0.007675893,5.991452310000001,439,0.37106792653732945,0.37106792653732945,-0.08462771631104143,-0.0808827247173694,-0.07797457080327932,-6.003311922998088,-6.042654961159377,-6.011386244959005,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
18,0.01821169,6.009664000000001,457,0.37093213344891623,0.37093213344891623,-0.08481859310467116,-0.08095883949165272,-0.07832593577358207,-6.002733429361403,-6.041221475530787,-6.010681748038537,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
19,0.035557537,6.045221537000001,463,0.3709328050296111,0.3709328050296111,-0.08481915842084103,-0.08095908024165388,-0.07832672621592432,-6.002733436574041,-6.041219027123427,-6.010682480317039,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
20,0.009080949,6.054302486000001,465,0.37093280487247055,0.37093280487247055,-0.08481915996760886,-0.08095908169879262,-0.07832672757752226,-6.002733436574041,-6.041219027123427,-6.010682480317039,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
21,0.009966474,6.064268960000001,467,0.3709328044779918,0.3709328044779918,-0.0848191591165709,-0.08095908223563325,-0.07832672798739101,-6.002733436574041,-6.041219027123427,-6.010682480317039,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
22,0.019106653,6.083375613,469,0.3709332449274783,0.3709332449274783,-0.08481770770077929,-0.08095738325610674,-0.07832531259807676,-6.002733436147096,-6.04121842382087,-6.010682764168329,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
23,0.00988683,6.093262443,469,0.3709332449274783,0.3709332449274783,-0.08481770770077929,-0.08095738325610674,-0.07832531259807676,-6.002733436147096,-6.04121842382087,-6.010682764168329,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
24,0.008983204,6.102245647,471,0.37093324497128904,0.37093324497128904,-0.0848177067230011,-0.08095738268858954,-0.07832531065206846,-6.002733436147096,-6.04121842382087,-6.01068276416833,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
25,0.008818321,6.111063968,473,0.3709332715326254,0.3709332715326254,-0.0848173352831404,-0.08095691975548303,-0.07832482289808382,-6.002733431381628,-6.0412162841540145,-6.010681020864809,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
26,0.008165371,6.119229338999999,473,0.37093267362590976,0.37093267362590976,-0.08482333640425188,-0.08096403871238644,-0.07833116401428711,-6.002733412576894,-6.041215441110563,-6.010679549938535,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
27,0.019577332,6.138806670999999,475,0.3717259995453155,0.3717259995453155,-0.0839464644816994,-0.08024628385513372,-0.07746434023363932,-5.999260881809556,-6.037144671685695,-6.008651123740416,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
28,0.00890843,6.147715100999999,477,0.37172599973121223,0.37172599973121223,-0.0839464630957113,-0.08024628263957317,-0.07746433904571456,-5.999260881809556,-6.037144671685695,-6.008651123740416,true,,0.2408151658767773,0.0,0.3288151658767773,0.0,0.0,0.0,0.0
