S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,0.9999223947525024,1.0,0.8924364,1,1,0.9999669790267944,1.0,0.8924364,1,0,0.0006207130500115454,0.0,0.8924364
0,1,0.9999223947525024,1.0,0.8924364,1,1,0.9566769599914551,1.0,0.8924364,1,1,0.9545676708221436,0.9999998807907104,0.8924364
0,1,0.9999223947525024,1.0,0.8924364,0,1,0.9999223947525024,1.0,0.8924364,1,1,0.9998313188552856,1.0,0.8924364
0,1,0.999143123626709,0.9999998807907104,0.8924364,1,1,0.998927116394043,1.0,0.8924364,0,1,0.9970871806144714,0.9999999403953552,0.8924364
0,1,0.999143123626709,0.9999998807907104,0.8924364,1,1,0.9545676708221436,0.9999998807907104,0.8924364,1,1,0.9999827146530151,1.0,0.8924364
0,1,0.999143123626709,0.9999998807907104,0.8924364,1,1,0.9999555349349976,1.0,0.8924364,1,1,0.99957275390625,1.0,0.8924364
1,0,0.0006207130500115454,0.0,0.8924364,0,1,0.9973697662353516,1.0,0.8924364,0,1,0.9999223947525024,1.0,0.8924364
1,1,0.9545676708221436,0.9999998807907104,0.8924364,1,1,0.9992576241493225,1.0,0.8924364,1,1,0.9998313188552856,1.0,0.8924364
1,1,0.9999669790267944,1.0,0.8924364,1,1,0.9507675170898438,0.9999999403953552,0.8924364,0,1,0.9957433938980103,1.0,0.8924364
1,1,0.9999669790267944,1.0,0.8924364,0,1,0.9973697662353516,1.0,0.8924364,0,1,0.9999223947525024,1.0,0.8924364
1,1,0.99957275390625,1.0,0.8924364,0,1,0.9973697662353516,1.0,0.8924364,1,0,0.0006523467600345612,0.0,0.8924364
1,1,0.99957275390625,1.0,0.8924364,0,1,0.9999715089797974,1.0,0.8924364,0,1,0.9973697662353516,1.0,0.8924364
1,1,0.99957275390625,1.0,0.8924364,1,1,0.9998313188552856,1.0,0.8924364,1,1,0.9992576241493225,1.0,0.8924364
1,1,0.9566769599914551,1.0,0.8924364,0,1,0.992806077003479,1.0,0.8924364,1,1,0.9992576241493225,1.0,0.8924364
1,0,0.0006523467600345612,0.0,0.8924364,1,1,0.9999555349349976,1.0,0.8924364,0,1,0.9999715089797974,1.0,0.8924364
1,0,0.0006207130500115454,0.0,0.8924364,1,1,0.9998921155929565,1.0,0.8924364,1,1,0.9999555349349976,1.0,0.8924364
1,1,0.9545676708221436,0.9999998807907104,0.8924364,1,1,0.998927116394043,1.0,0.8924364,1,1,0.9994025826454163,1.0,0.8924364
1,1,0.9998313188552856,1.0,0.8924364,1,1,0.9992576241493225,1.0,0.8924364,1,1,0.9992576241493225,1.0,0.8924364
1,1,0.9998313188552856,1.0,0.8924364,0,1,0.9973697662353516,1.0,0.8924364,0,1,0.9973697662353516,1.0,0.8924364
0,1,0.9970871806144714,0.9999999403953552,0.8924364,1,1,0.998927116394043,1.0,0.8924364,1,0,0.0006523467600345612,0.0,0.8924364
0,1,0.9970871806144714,0.9999999403953552,0.8924364,1,1,0.998927116394043,1.0,0.8924364,1,1,0.9992576241493225,1.0,0.8924364
1,0,0.0006207130500115454,0.0,0.8924364,0,1,0.9999223947525024,1.0,0.8924364,1,1,0.9999555349349976,1.0,0.8924364
1,1,0.9545676708221436,0.9999998807907104,0.8924364,1,1,0.9545676708221436,0.9999998807907104,0.8924364,1,1,0.9999226331710815,1.0,0.8924364
1,1,0.9545676708221436,0.9999998807907104,0.8924364,1,1,0.9999555349349976,1.0,0.8924364,1,0,0.0006523467600345612,0.0,0.8924364
0,1,0.9970871806144714,0.9999999403953552,0.8924364,1,1,0.9999555349349976,1.0,0.8924364,1,1,0.9545676708221436,0.9999998807907104,0.8924364
0,1,0.9970871806144714,0.9999999403953552,0.8924364,0,1,0.9970871806144714,0.9999999403953552,0.8924364,1,1,0.998927116394043,1.0,0.8924364
