iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.065e-5,1.065e-5,1512,0.4926161855451745,0.4926161855451745,0.009914847302644691,0.012858449876465283,0.008567026462970695,-6.1058154,-6.081139,-6.055145,false,,0.32836018957345986,0.32836018957345986,0.3323033175355451,1.0,1.0,0.0,0.0
1,1.689174513,1.6891851629999999,1512,0.49261328200043053,0.49261618438681093,0.009914861125439656,0.012858452179334512,0.00856703986698304,-6.105813,-6.0811357,-6.05514,false,,0.3283617681809011,0.3283601897020005,0.33230331248004163,0.999846295714145,0.9999075614697145,9.069472572870674e-5,4.097353292211816e-5
2,0.72700855,2.4161937129999997,1512,0.4926101016092352,0.4926180196773946,0.009914275054367483,0.01285861369060165,0.008565610191954898,-6.1058073,-6.0811315,-6.055135,false,,0.3283631550071346,0.32835538109891593,0.33230332078485625,0.9997194214329205,0.999803730607591,0.00020424431435546613,7.990560956089849e-5
3,0.706413899,3.1226076119999995,1512,0.49260509029956295,0.4926203742089926,0.009908414019366263,0.012853480943964046,0.008558872385960203,-6.1058006,-6.0811276,-6.0551276,false,,0.3283644719396729,0.3283454239511433,0.33230331432712806,0.999614640867386,0.9996871365931221,0.000346360156383007,0.00011679955594648497
4,0.702502763,3.8251103749999995,1512,0.4925980192262404,0.49262333987459267,0.009896799088127795,0.012842618504951109,0.008546359748467014,-6.1057906,-6.0811214,-6.0551157,false,,0.3283658791369499,0.32832964067748394,0.33230329454996993,0.9995280236005074,0.999556267995583,0.0005241285843244813,0.00015168355286369683
5,0.705794798,4.530905173,1512,0.49258859202744765,0.49262704645215855,0.009878581469091263,0.012825237585406712,0.008527202350127938,-6.1057777,-6.081113,-6.0550995,false,,0.32836746803192857,0.3283068591813922,0.33230331553784176,0.9994563055432153,0.9994094634070965,0.0007463157871362275,0.00018460646341224838
6,0.702553294,5.233458467,1512,0.49257639456870284,0.49263162106464875,0.009853019455535239,0.012800618182640944,0.00850060402590569,-6.1057606,-6.0811005,-6.05508,false,,0.32836941730536273,0.3282755023570084,0.3323032951455826,0.9993967714300628,0.9992449082320365,0.0010237263274143718,0.000215635743067386
7,0.705647885,5.9391063520000005,1512,0.4925609440128261,0.49263726335143876,0.009818723808298346,0.012767420506955895,0.00846513793674758,-6.1057396,-6.081085,-6.055055,false,,0.3283719190247888,0.3282334327990488,0.3323033143765264,0.9993471571262513,0.9990606333083355,0.0013696160819854804,0.00024485420353807314
8,0.703958007,6.643064359,1512,0.4925416570644663,0.4926442122514551,0.009774096012982791,0.012724080644684554,0.008419181299587741,-6.1057134,-6.081065,-6.0550246,false,,0.328375229784204,0.3281779073953075,0.332303332970381,0.9993055663124477,0.9988545204332012,0.0018001534050544436,0.000272358783873511
9,0.704808174,7.347872533,1512,0.49251781673613054,0.49265275338495784,0.009717214651082218,0.012668745158733397,0.008360740141975187,-6.105682,-6.081042,-6.054985,false,,0.32837947575944726,0.3281052728785237,0.33230331389648043,0.9992703995267834,0.9986243175057897,0.0023349163956308274,0.00029825899058089105
10,0.702822301,8.050694834,1512,0.49248860436118336,0.4926632612195402,0.009645545973672287,0.012598925033133201,0.00828721793683862,-6.105642,-6.0810103,-6.054939,false,,0.32838500043659646,0.32801119844644544,0.3323033360459546,0.9992402961629822,0.9983676637964009,0.002997393529353067,0.00032267643919543294
11,0.701187314,8.751882148,1512,0.49245306603799077,0.492676165715972,0.009556393327254553,0.012511969865714845,0.008195852848712604,-6.105595,-6.080975,-6.0548806,false,,0.3283920563310316,0.32789025500757085,0.3323032925029351,0.999214082123517,0.9980821377066769,0.0038154362592771325,0.0003457446687451795
12,0.7057795,9.457661648,1512,0.4924101792894766,0.4926920343478546,0.009446179540309407,0.012404395168460758,0.008082964450173369,-6.1055374,-6.080931,-6.054813,false,,0.32840098699015374,0.32773600456126845,0.33230332813081864,0.9991907263055151,0.997765319544986,0.004821586569945215,0.00036761052798066384
13,0.703069345,10.160730993,1512,0.49235883229823474,0.49271153010142893,0.009310973008366474,0.01227234867164495,0.007944503701257877,-6.105468,-6.0808783,-6.054731,false,,0.32841208199189004,0.3275408126706657,0.3323033145795023,0.9991693016844422,0.9974148873507367,0.006053138792556402,0.00038843483071138846
14,0.703408571,10.864139564,1512,0.49229793746736034,0.4927354855467302,0.009146035053606727,0.01211115543728386,0.007775595701828952,-6.1053867,-6.080816,-6.054632,false,,0.32842568571108427,0.32729599131876946,0.332303314570903,0.9991489528371548,0.9970287443417701,0.0075517970138781485,0.00040839414272744235
15,0.704985748,11.569125312,1512,0.49222648486538007,0.4927648797451696,0.008946367124593513,0.01191589757274858,0.007571100468804437,-6.1052895,-6.0807424,-6.0545177,false,,0.3284419565769084,0.3269917295058399,0.3323033078620269,0.9991288636102607,0.9966051840226339,0.009362666440808865,0.00042768327754059125
