S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,0.010658555664122105,0.0,0.29909882,0,0,0.00017566083988640457,0.0,0.29909882,0,0,0.012936821207404137,0.0,0.29909882
0,0,0.0018539244774729013,0.0,0.29909882,0,0,4.723975871456787e-5,0.0,0.29909882,1,1,0.9940110445022583,1.0,0.29909882
1,0,0.6813542246818542,0.0,0.29909882,0,0,0.026790572330355644,0.0,0.29909882,0,1,0.9995895028114319,0.9999998211860657,0.29909882
1,0,0.9088249802589417,0.0,0.29909882,0,0,0.003324962453916669,0.0,0.29909882,0,1,0.997878909111023,0.9999998807907104,0.29909882
1,0,0.03766028210520744,0.0,0.29909882,1,1,0.9569531083106995,0.9999998211860657,0.29909882,0,0,0.009961829520761967,0.0,0.29909882
0,1,0.9884335398674011,1.0,0.29909882,0,0,0.00381151563487947,0.0,0.29909882,0,0,0.0031716395169496536,0.0,0.29909882
0,1,0.9953929781913757,1.0,0.29909882,0,1,0.7266598343849182,1.0,0.29909882,0,0,0.0005449883174151182,0.0,0.29909882
0,1,0.9972581267356873,0.9999999403953552,0.29909882,1,1,0.8248885273933411,1.0,0.29909882,0,0,2.6360950869275257e-5,0.0,0.29909882
1,0,0.06584130972623825,0.0,0.29909882,0,0,0.026790572330355644,0.0,0.29909882,0,0,0.008260573260486126,0.0,0.29909882
0,0,0.0028037840966135263,0.0,0.29909882,1,0,0.036244940012693405,0.0,0.29909882,0,0,0.0007879546610638499,0.0,0.29909882
0,1,0.9909956455230713,1.0,0.29909882,0,0,0.013028950430452824,0.0,0.29909882,0,0,0.003324962453916669,0.0,0.29909882
0,0,0.0016074205050244927,0.0,0.29909882,1,1,0.9940110445022583,1.0,0.29909882,0,0,0.003324962453916669,0.0,0.29909882
0,0,8.747160609345883e-5,0.0,0.29909882,1,0,0.5355413556098938,0.0,0.29909882,0,1,0.9955975413322449,0.9999998807907104,0.29909882
0,0,0.00018710237054619938,0.0,0.29909882,0,0,0.00018710237054619938,0.0,0.29909882,1,0,0.18253383040428162,0.0,0.29909882
0,0,0.007628969382494688,0.0,0.29909882,0,0,0.0003182721557095647,0.0,0.29909882,0,1,0.9975192546844482,0.9999998807907104,0.29909882
1,1,0.9406064748764038,1.0,0.29909882,0,0,0.030155222862958908,0.0,0.29909882,0,0,0.008260573260486126,0.0,0.29909882
1,0,0.012516592629253864,0.0,0.29909882,0,0,0.00017566083988640457,0.0,0.29909882,0,1,0.997878909111023,0.9999998807907104,0.29909882
0,0,0.0019326176261529326,0.0,0.29909882,0,1,0.9911066889762878,1.0,0.29909882,1,0,0.1924668699502945,0.0,0.29909882
1,0,0.11693288385868073,0.0,0.29909882,0,1,0.9914763569831848,0.9999997615814209,0.29909882,0,0,8.70598159963265e-5,0.0,0.29909882
0,1,0.997878909111023,0.9999998807907104,0.29909882,0,1,0.9914763569831848,0.9999997615814209,0.29909882,0,1,0.9976050853729248,1.0,0.29909882
0,0,0.00018710237054619938,0.0,0.29909882,1,1,0.9953988790512085,1.0,0.29909882,1,0,0.3512279987335205,0.0,0.29909882
0,1,0.9829663038253784,0.9999996423721313,0.29909882,1,0,0.23380713164806366,0.0,0.29909882,0,0,0.00018710237054619938,0.0,0.29909882
0,0,0.001109052449464798,0.0,0.29909882,1,0,0.07799214124679565,0.0,0.29909882,1,0,0.1462387591600418,0.0,0.29909882
0,0,0.0031790737994015217,0.0,0.29909882,0,0,0.016996504738926888,0.0,0.29909882,1,0,0.3157632052898407,0.0,0.29909882
0,0,0.01075156033039093,0.0,0.29909882,1,0,0.09640433639287949,0.0,0.29909882,0,0,0.0003844165476039052,0.0,0.29909882
0,0,0.0005208742804825306,0.0,0.29909882,0,0,0.007432013284415007,0.0,0.29909882,0,0,0.030155222862958908,0.0,0.29909882
0,0,0.0017525965813547373,0.0,0.29909882,0,1,0.9976050853729248,1.0,0.29909882,0,0,2.6360950869275257e-5,0.0,0.29909882
0,0,0.0003844165476039052,0.0,0.29909882,0,0,0.002935312921181321,0.0,0.29909882,0,0,0.00017566083988640457,0.0,0.29909882
1,0,0.28620678186416626,0.0,0.29909882,0,0,0.0014620133442804217,0.0,0.29909882,0,1,0.9985328912734985,0.9999997615814209,0.29909882
0,1,0.9875054955482483,1.0,0.29909882,1,1,0.9968723058700562,1.0,0.29909882,0,0,8.70598159963265e-5,0.0,0.29909882
0,0,0.029142165556550026,0.0,0.29909882,1,0,0.09501219540834427,0.0,0.29909882,0,0,8.70598159963265e-5,0.0,0.29909882
0,0,0.0031716395169496536,0.0,0.29909882,0,0,0.0003964804345741868,0.0,0.29909882,0,1,0.9863120317459106,0.9999995231628418,0.29909882
0,0,0.02588752470910549,0.0,0.29909882,1,1,0.8248885273933411,1.0,0.29909882,1,0,0.3512279987335205,0.0,0.29909882
1,0,0.07319699227809906,0.0,0.29909882,0,0,0.00017566083988640457,0.0,0.29909882,1,0,0.12598781287670135,0.0,0.29909882
0,1,0.9965769648551941,0.9999999403953552,0.29909882,1,0,0.06584130972623825,0.0,0.29909882,1,0,0.25648143887519836,0.0,0.29909882
0,0,0.0011907453881576657,0.0,0.29909882,1,0,0.1178266853094101,0.0,0.29909882,0,1,0.9796515107154846,1.0,0.29909882
1,0,0.23380713164806366,0.0,0.29909882,1,1,0.7137494683265686,0.9999996423721313,0.29909882,0,0,0.005656078457832336,0.0,0.29909882
0,0,0.0031790737994015217,0.0,0.29909882,0,1,0.9976050853729248,1.0,0.29909882,1,0,0.07319699227809906,0.0,0.29909882
1,0,0.8234780430793762,0.0,0.29909882,1,1,0.8184258937835693,0.9999998807907104,0.29909882,0,1,0.9976050853729248,1.0,0.29909882
1,0,0.009216859936714172,0.0,0.29909882,0,0,0.00017566083988640457,0.0,0.29909882,0,0,6.453203241107985e-5,0.0,0.29909882
1,1,0.997626006603241,1.0,0.29909882,0,0,2.971324101963546e-5,0.0,0.29909882,0,1,0.9995461702346802,0.9999998807907104,0.29909882
0,1,0.9796982407569885,0.9999999403953552,0.29909882,0,0,0.003324962453916669,0.0,0.29909882,1,0,0.019101517274975777,0.0,0.29909882
0,0,0.001514021772891283,0.0,0.29909882,0,1,0.9991844892501831,1.0,0.29909882,1,0,0.11693288385868073,0.0,0.29909882
