iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.031e-5,1.031e-5,932,0.195950834733698,0.195950834733698,-0.016917673285016588,-0.015386776092397692,-0.030724734929270636,-3.915254,-3.93829,-3.9136133,false,,0.8841263019516634,0.8841263019516634,0.6797072504803316,1.0,1.0,0.0,0.0
1,1.53990098,1.53991129,932,0.1959499284071162,0.1959508413818412,-0.016917584814421183,-0.015386679117272761,-0.030724643768088478,-3.9152534,-3.938292,-3.9136055,false,,0.8841290537109773,0.8841263013179368,0.6797072398432962,0.9999786607485524,0.9999566837064119,0.0001446340751199442,0.0004432623806172878
2,0.609555297,2.149466587,932,0.1959468105452545,0.19595157615335906,-0.0169175534565561,-0.015384431801206744,-0.030730076173133614,-3.9152489,-3.938288,-3.913603,false,,0.8841331502094275,0.8841211276773546,0.6797072532386131,0.9999551032742066,0.9999253357837322,0.00027316170635059326,0.0010408396496215807
3,0.572629263,2.72209585,932,0.19594193021556722,0.1959537360164657,-0.01690467596323386,-0.015369383170426243,-0.030723591310939047,-3.9152422,-3.9382823,-3.9135962,false,,0.8841390163774268,0.8841101668637201,0.6797072542220136,0.9999291484358505,0.9999025860495934,0.0003874131438863098,0.0018452949116978938
4,0.572733894,3.2948297440000003,932,0.1959348993211689,0.1959574671696482,-0.016878352836785626,-0.01534065369299431,-0.030705221125784554,-3.9152315,-3.938275,-3.9135838,false,,0.8841472628565873,0.8840921059010471,0.6797072613297421,0.9999006215788657,0.9998860167208787,0.0004890404182970714,0.002925941275693715
5,0.589872602,3.884702346,932,0.1959252249838776,0.1959630839164818,-0.016836776577806023,-0.015296120547605319,-0.030673829898936633,-3.9152174,-3.9382648,-3.913566,false,,0.8841585959494124,0.8840647451625567,0.6797072536323892,0.9998693592922496,0.9998738836671198,0.0005795369139249379,0.004373329824105207
6,0.59754179,4.482244136,932,0.1959122162749969,0.19597103121087017,-0.016776904325039532,-0.015232405560847484,-0.03062727463673831,-3.9151971,-3.938253,-3.9135418,false,,0.8841739370066994,0.8840249732607741,0.6797072372421489,0.9998352184218036,0.9998649203823163,0.0006602590499643491,0.006304242685578108
7,0.573554005,5.055798141,932,0.1958950194224451,0.1959819651835882,-0.016694772047707862,-0.01514511544586139,-0.03056272056583975,-3.9151704,-3.9382355,-3.9135082,false,,0.8841943694059293,0.883968546410713,0.6797072357780951,0.9997980880544072,0.9998581999529765,0.0007324480627402194,0.008866666679170934
8,0.571879222,5.627677363,932,0.19587262675516895,0.195996783898896,-0.016584490306351007,-0.015027897161461024,-0.030475695002437075,-3.9151363,-3.938215,-3.9134643,false,,0.8842212024228149,0.8838900037763857,0.6797072451493382,0.9997579053808235,0.9998530357774315,0.0007972540763743498,0.012243664492191428
9,0.589810157,6.21748752,932,0.1958439202349668,0.1960167680662268,-0.01643886080119139,-0.014872907188753226,-0.030360693898747182,-3.9150922,-3.9381893,-3.913407,false,,0.8842558013663151,0.8837824405136299,0.6797072580305663,0.9997146753024737,0.9998489097850602,0.0008557590693449389,0.016654158495010785
10,0.597301269,6.814788789,932,0.1958077113611519,0.19604350132765516,-0.016248756755033456,-0.01467028523457714,-0.03021067148636325,-3.9150352,-3.9381568,-3.913334,false,,0.8842995053704715,0.8836375657653093,0.6797072495340617,0.9996684929717413,0.999845420580083,0.0009089997726510664,0.02234776462737328
11,0.571356654,7.386145442999999,932,0.19576298342195397,0.1960791860517584,-0.016003696463839368,-0.014408696738446802,-0.030017523307378613,-3.914965,-3.9381182,-3.9132423,false,,0.8843533299479214,0.8834458906458806,0.6797072748078524,0.9996195700816368,0.999842245179776,0.0009579957141316616,0.029589679109382573
12,0.576088959,7.962234401999999,932,0.19570914066177297,0.1961265939913952,-0.01569187151661322,-0.014075381655618835,-0.029771992879090603,-3.9148808,-3.9380732,-3.913129,false,,0.8844175606895164,0.883197296306907,0.6797072542053817,0.9995682594067304,0.9998391122325838,0.0010037660594487136,0.03863206803554549
13,0.591647128,8.553881529999998,932,0.19564631412402395,0.1961893139579029,-0.015300713959115142,-0.013656800744707764,-0.029464033383290955,-3.9147801,-3.9380217,-3.9129944,false,,0.8844911924055121,0.8828820371445061,0.6797072455534476,0.9995150753533719,0.9998357825321917,0.0010473501289717205,0.04966996430002449
14,0.59545161,9.149333139999998,932,0.19557560296806842,0.19627143260783264,-0.014820009249620347,-0.013141832389308217,-0.029085516287323254,-3.9146647,-3.937966,-3.9128375,false,,0.8845716025234276,0.8824924557362717,0.6797072627456042,0.9994607021667355,0.9998320390913203,0.0010898152625878957,0.06278608480469498
15,0.570212361,9.719545500999997,932,0.19549930992608533,0.19637765052745373,-0.014241772470441338,-0.012521842714438458,-0.02862972357506255,-3.9145374,-3.937909,-3.9126613,false,,0.8846542072304105,0.8820247755946663,0.6797072374094675,0.9994059814551518,0.9998276816462686,0.0011322525601055056,0.07789648252629537
16,0.572693866,10.292239366999997,932,0.1954207390743443,0.1965126026786939,-0.013564409366893293,-0.01179498726749395,-0.028094915141951726,-3.9144037,-3.9378543,-3.9124708,false,,0.8847328338545588,0.8814810007477374,0.6797072296873454,0.9993518714354976,0.9998225292284002,0.0011757553274699712,0.09471743587473108
17,0.592192205,10.884431571999997,932,0.19534363456683662,0.19668009437240835,-0.012793844943015942,-0.010967526859115617,-0.027485320309075245,-3.9142685,-3.9378057,-3.912273,false,,0.884800791329943,0.8808701234174252,0.6797072581447339,0.9992993801721444,0.9998164254550997,0.0012213840538204026,0.11277379794996287
18,0.597315917,11.481747488999996,932,0.19527160139351823,0.19688227850440954,-0.0119441536010223,-0.010054449243116048,-0.026811562052526994,-3.914137,-3.937766,-3.912075,false,,0.8848520662805253,0.8802076728588544,0.6797072344886609,0.9992494729162782,0.9998092466479931,0.0012701134916089996,0.13145592911005127
19,0.571058312,12.052805800999996,932,0.1952073156860713,0.19711889122552043,-0.011037412358039789,-0.009079324231319963,-0.026090999087102884,-3.914016,-3.9377387,-3.9118845,false,,0.8848827302681919,0.8795139972069845,0.6797072558952275,0.9992029795971272,0.9998009072576638,0.00132278292329806,0.15011240551323052
20,0.572042756,12.624848556999996,932,0.19515233896765477,0.19738701504351663,-0.010099462383868829,-0.008069826656554424,-0.025344034539917182,-3.9139078,-3.9377232,-3.9117086,false,,0.8848916207618084,0.8788113066030445,0.6797072631426815,0.9991605175332774,0.9997913622113491,0.0013800558433215374,0.16814811851224423
21,0.590933578,13.215782134999996,932,0.19510694779092372,0.19768138471467708,-0.009157647262529434,-0.007055289355971439,-0.02459264475870493,-3.9138155,-3.937719,-3.9115503,false,,0.8848802278281893,0.878120577461289,0.6797072436131311,0.9991224545969709,0.999780603866318,0.0014423946080406324,0.1850967980652124
22,0.597671562,13.813453696999996,932,0.1950705284929241,0.19799510075947283,-0.008236983743778792,-0.006062546643430644,-0.023857141868952714,-3.9137387,-3.9377253,-3.9114115,false,,0.8848519473783173,0.8774591544040886,0.6797072608512145,0.9990889121959591,0.9997686560617468,0.0015100661343755528,0.20065307776471836
23,0.570446144,14.383899840999996,932,0.19504195446103367,0.19832055582608973,-0.007357693187800107,-0.0051133869877899585,-0.023154074302725314,-3.913676,-3.9377382,-3.9112928,false,,0.8848110812256971,0.8768395145227532,0.6797072535272264,0.9990598079347133,0.9997555656864333,0.0015831613058715295,0.21466637742003025
24,0.572213708,14.956113548999996,932,0.19501985518315626,0.19865025351282564,-0.006534148589324107,-0.004223352913563572,-0.022495341241204336,-3.9136257,-3.937756,-3.9111924,false,,0.8847620172974833,0.8762692159569068,0.6797072527026404,0.9990349150866072,0.999741395760704,0.0016616288920563809,0.22711158446048574
25,0.59208927,15.548202818999997,932,0.19500293677999392,0.19897754129756526,-0.005775164853476733,-0.003402018894934633,-0.021888324045968077,-3.9135864,-3.9377768,-3.9111087,false,,0.8847085808460379,0.8757514936778925,0.6797072650118956,0.9990139290984877,0.9997262192072824,0.0017453146990959803,0.23805090906168433
26,0.595712151,16.143914969999997,932,0.19499009706404064,0.1992973047638554,-0.005084304770080039,-0.002653376891441628,-0.021336047738215513,-3.9135547,-3.9377987,-3.9110396,false,,0.8846538369735779,0.8752863183888657,0.6797072305593728,0.998996513266817,0.999710114983374,0.0018339899161792116,0.2475995012294244
27,0.570974427,16.714889396999997,932,0.19498032343021252,0.19960474479376747,-0.004462139646026597,-0.0019781457246970113,-0.020839250081655436,-3.9135313,-3.9378216,-3.9109833,false,,0.8846000131442245,0.8748714090546493,0.6797072473744684,0.9989823336013314,0.9996931650638831,0.0019273867829508098,0.2558978987560601
28,0.572139663,17.28702906,932,0.19497294275044358,0.19989718223656047,-0.0039061174097297924,-0.0013737049295298176,-0.02039593689850938,-3.913513,-3.937843,-3.9109364,false,,0.8845486078327895,0.8745031398500938,0.6797072488576258,0.9989710711840407,0.9996754533222373,0.002025213546818559,0.2630931176772445
29,0.590058142,17.877087202,932,0.19496735373399723,0.20017083848671816,-0.003412065140556142,-0.0008356461092762224,-0.020002791878417248,-3.913498,-3.9378636,-3.9108984,false,,0.8845005315135864,0.8741772189896919,0.679707269294003,0.9989624158506286,0.9996570640867617,0.0021271744536557687,0.2693273963845008
30,0.597008039,18.474095240999997,932,0.1949631394479714,0.20042474088292753,-0.002975007929308826,-0.00035875384241901287,-0.019655819958357523,-3.9134872,-3.9378827,-3.9108682,false,,0.8844562521894109,0.8738891677519327,0.6797072417094598,0.9989560552548751,0.9996380816450272,0.002232977107331775,0.2747317177242931
