S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.3428893983364105,,0,0,,0.11757409572601318,,0,1,,0.5840064883232117,
0,0,,0.3655160963535309,,1,1,,0.4837275445461273,,1,0,,0.23349188268184662,
0,0,,0.018175791949033737,,0,0,,0.1520056277513504,,0,0,,0.2960610091686249,
1,0,,0.5669966340065002,,0,0,,0.32873964309692383,,0,0,,0.5534999370574951,
1,0,,0.7552763223648071,,1,0,,0.2027309089899063,,0,0,,0.18416325747966766,
1,0,,0.20209793746471405,,0,0,,0.3531251847743988,,0,0,,0.03365826606750488,
0,1,,0.30027133226394653,,0,0,,0.18946221470832825,,1,0,,0.23617510497570038,
0,1,,0.7264353036880493,,1,0,,0.31553858518600464,,0,0,,0.18416325747966766,
0,1,,0.3307134509086609,,1,1,,0.4120117127895355,,1,0,,0.19865840673446655,
1,1,,0.17767073214054108,,0,0,,0.4727773368358612,,1,0,,0.23704922199249268,
0,0,,0.15910491347312927,,0,0,,0.18416325747966766,,1,0,,0.6959115862846375,
0,1,,0.30612578988075256,,1,0,,0.23183496296405792,,0,0,,0.4018176198005676,
0,0,,0.012404225766658783,,0,0,,0.5518726110458374,,1,0,,0.23149913549423218,
0,0,,0.020307499915361404,,0,0,,0.44955989718437195,,0,0,,0.16810421645641327,
1,1,,0.35067230463027954,,0,0,,0.013151954859495163,,0,0,,0.21215443313121796,
0,1,,0.5504464507102966,,0,0,,0.10230550169944763,,1,1,,0.22957725822925568,
0,0,,0.10427674651145935,,1,0,,0.1773049533367157,,1,1,,0.21036477386951447,
0,0,,0.5504464507102966,,0,0,,0.5534999370574951,,1,1,,0.1990683376789093,
0,0,,0.020307499915361404,,0,1,,0.37028419971466064,,1,0,,0.2147085815668106,
0,1,,0.2819821238517761,,0,0,,0.11757409572601318,,0,0,,0.060151249170303345,
0,0,,0.071556456387043,,0,0,,0.05296117439866066,,0,0,,0.5534999370574951,
0,0,,0.18605008721351624,,0,1,,0.6440845727920532,,0,0,,0.5504464507102966,
0,0,,0.1830674260854721,,1,0,,0.2419552356004715,,0,0,,0.020307499915361404,
0,0,,0.03990040346980095,,0,0,,0.020307499915361404,,0,0,,0.018175791949033737,
0,0,,0.06914570927619934,,0,0,,0.20081570744514465,,0,0,,0.12606866657733917,
0,0,,0.006339287385344505,,0,1,,0.5441851615905762,,1,0,,0.22957725822925568,
0,0,,0.03365826606750488,,1,0,,0.27456316351890564,,0,0,,0.5504464507102966,
1,0,,0.27190959453582764,,1,0,,0.23704922199249268,,0,0,,0.018175791949033737,
0,1,,0.34088796377182007,,1,0,,0.1773049533367157,,0,0,,0.07874315232038498,
0,0,,0.5370312929153442,,0,1,,0.7701981663703918,,0,0,,0.35748812556266785,
0,0,,0.18605008721351624,,1,0,,0.1990683376789093,,1,1,,0.845427393913269,
0,0,,0.4968395531177521,,1,0,,0.2101808786392212,,0,0,,0.02523096650838852,
1,1,,0.2106541097164154,,1,0,,0.2147085815668106,,0,0,,0.06695957481861115,
0,0,,0.003473126096650958,,0,0,,0.018175791949033737,,0,0,,0.18605008721351624,
0,1,,0.5932317972183228,,1,1,,0.8209075331687927,,0,0,,0.18416325747966766,
0,0,,0.05533627048134804,,0,0,,0.24385082721710205,,0,1,,0.5534999370574951,
0,0,,0.3658835291862488,,0,0,,0.006339287385344505,,0,0,,0.5504464507102966,
0,0,,0.1830674260854721,,0,1,,0.40509021282196045,,0,0,,0.1080552190542221,
1,0,,0.5035732388496399,,0,1,,0.545681893825531,,0,0,,0.4727773368358612,
1,0,,0.15937629342079163,,0,0,,0.18783405423164368,,0,1,,0.30027133226394653,
1,1,,0.8896746039390564,,0,0,,0.286295086145401,,0,0,,0.5504464507102966,
0,1,,0.1830674260854721,,0,0,,0.003473126096650958,,0,0,,0.286295086145401,
0,0,,0.16088369488716125,,1,0,,0.10084040462970734,,0,0,,0.1830674260854721,
0,1,,0.4727773368358612,,1,1,,0.19829905033111572,,1,1,,0.1706276684999466,
0,0,,0.09154506027698517,,0,0,,0.020307499915361404,,0,1,,0.36984673142433167,
0,0,,0.3529539704322815,,0,0,,0.02523096650838852,,0,0,,0.06695957481861115,
0,0,,0.18416325747966766,,1,1,,0.5953046679496765,,0,0,,0.11757409572601318,
0,0,,0.40763068199157715,,0,1,,0.5504464507102966,,0,0,,0.024358758702874184,
0,0,,0.7264353036880493,,0,0,,0.5370312929153442,,0,1,,0.05296117439866066,
0,0,,0.008530749008059502,,1,0,,0.2027309089899063,,0,0,,0.3529539704322815,
0,0,,0.18416325747966766,,1,1,,0.2106541097164154,,0,0,,0.2131546586751938,
0,1,,0.5534999370574951,,0,0,,0.03775344416499138,,1,0,,0.23617510497570038,
0,0,,0.05926089361310005,,1,0,,0.2147085815668106,,0,0,,0.06492263078689575,
1,0,,0.1990683376789093,,0,0,,0.017222687602043152,,1,1,,0.2027309089899063,
1,1,,0.37877359986305237,,0,1,,0.42633187770843506,,0,1,,0.4727773368358612,
0,1,,0.4408818781375885,,0,0,,0.071556456387043,,1,0,,0.1773049533367157,
0,0,,0.03365826606750488,,0,0,,0.18605008721351624,,1,1,,0.2955763339996338,
0,0,,0.009362616576254368,,0,1,,0.7264353036880493,,0,0,,0.7337373495101929,
0,1,,0.4968395531177521,,1,1,,0.17491912841796875,,0,0,,0.018175791949033737,
0,0,,0.05330538749694824,,0,0,,0.3658835291862488,,1,0,,0.31553858518600464,
0,0,,0.006339287385344505,,1,1,,0.4428599178791046,,0,0,,0.28879788517951965,
0,0,,0.3658835291862488,,0,0,,0.020307499915361404,,0,1,,0.7701981663703918,
