iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.019e-5,1.019e-5,1020,0.19732722282911064,0.19732722282911064,-0.017093974227917252,-0.01819480921106531,-0.01637441691827668,-3.920404,-3.8961186,-3.9075847,false,,0.8845589908233689,0.8845589908233689,0.6803726268422783,1.0,1.0,0.0,0.0
1,1.585870999,1.585881189,1020,0.1973256612417421,0.1973272212277718,-0.01709397936633361,-0.018194816097270583,-0.016374421406282424,-3.9204016,-3.8961267,-3.9075863,false,,0.8845618326528417,0.8845589874215929,0.6803726357109621,0.9999786880357501,0.9999566386243608,0.00014475969963926672,0.0004488329763796327
2,0.60562153,2.191502719,1020,0.19732174080464052,0.19732804528949086,-0.017093823517215445,-0.018194071296796177,-0.01637344629944082,-3.9203973,-3.8961232,-3.9075847,false,,0.8845660563248329,0.8845545059528717,0.6803726292281524,0.9999539263827588,0.9999254947642336,0.00027299319962286156,0.0010542379778849596
3,0.626988893,2.818491612,1020,0.1973158272426761,0.19733034164698443,-0.017080266300537494,-0.018180027230572327,-0.016358832725960726,-3.920389,-3.896116,-3.9075809,false,,0.8845721036019077,0.8845451179623949,0.6803726228292702,0.9999252751289192,0.9999030558443213,0.0003866289604095536,0.0018696407076959282
4,0.604590211,3.423081823,1020,0.197307551227584,0.19733431576373503,-0.017052616281616806,-0.018151949430667336,-0.016329896431722002,-3.9203768,-3.8961058,-3.907574,false,,0.8845805711729796,0.8845296502503323,0.6803726231855937,0.9998922865029486,0.9998868252450027,0.0004874018451570162,0.0029654967159470497
5,0.6345697,4.057651523,1020,0.19729634741713742,0.19734027445337465,-0.017009225025661157,-0.018108119189945593,-0.016284995303739724,-3.920361,-3.896092,-3.9075644,false,,0.8845922151414778,0.8845060906630318,0.6803726326589662,0.9998545240423343,0.9998750169581544,0.000576875648072951,0.0044338327138353905
6,0.628169751,4.685821273999999,1020,0.1972815586192505,0.19734876533254525,-0.016946973476213323,-0.018045397636335947,-0.016220994081597495,-3.9203384,-3.8960729,-3.9075508,false,,0.8846079585043877,0.884471444923437,0.680372633016221,0.9998115882603591,0.9998663445474921,0.0006564649488844783,0.006393283478888034
7,0.60734098,5.293162253999999,1020,0.19726231982674594,0.19736049724047688,-0.016861590472392107,-0.017959460620772583,-0.016133633281989246,-3.920309,-3.8960466,-3.907532,false,,0.8846289467837951,0.8844216158241938,0.6803726379610887,0.9997631507419744,0.9998598733282463,0.0007274599789626328,0.008994060058115864
8,0.630741958,5.923904211999999,1020,0.1972375631349804,0.19737640298135392,-0.01674771858382762,-0.01784491401828525,-0.016017544675850037,-3.9202724,-3.8960123,-3.9075077,false,,0.8846564799556249,0.8843511769371011,0.6803726378603749,0.9997089956553852,0.9998549158463941,0.000791050212396058,0.01242173597440081
9,0.606006275,6.5299104869999995,1020,0.19720621107854652,0.19739786264324682,-0.01659789536479994,-0.01769422575323021,-0.015865279754809225,-3.9202247,-3.8959684,-3.9074752,false,,0.8846919891556863,0.8842532852816991,0.6803726434215416,0.9996490679819713,0.9998509569517893,0.0008483497064326785,0.01689780715219805
10,0.63416011,7.164070596999999,1020,0.1971670991250593,0.1974265345721633,-0.0164032724869152,-0.01749848838952872,-0.015668000278626137,-3.920165,-3.8959124,-3.907434,false,,0.8847368191893302,0.8841196024988762,0.6803726182815311,0.9995835242447582,0.9998475998535784,0.0009004193169919375,0.022674094191163074
11,0.62564652,7.7897171169999995,1020,0.19711928532548811,0.1974646935614258,-0.016153385645022,-0.017247130257821652,-0.015415282483107862,-3.9200912,-3.8958423,-3.9073827,false,,0.8847919889662,0.8839405449181791,0.6803726224717013,0.9995127840117581,0.9998445271347096,0.0009482933133056052,0.03001703686259101
12,0.607238782,8.396955899,1020,0.19706220209019892,0.197515117160697,-0.015836840477611247,-0.01692864471353228,-0.015095776323523102,-3.920003,-3.895757,-3.9073203,false,,0.8848577504686355,0.8837058370991514,0.6803726242137913,0.9994375704376863,0.9998414732089074,0.0009929992364158663,0.03917809935527655
13,0.628407378,9.025363277,1020,0.19699610724727454,0.1975813583913776,-0.015441876987556169,-0.016531125965250526,-0.01469782188838098,-3.9198987,-3.8956563,-3.9072459,false,,0.8849330894403922,0.8834055859567012,0.6803726273751775,0.9993589317369015,0.9998382053811988,0.0010355767760777072,0.050349120458295545
