iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.077504073,0.077504073,181,0.1869932303175316,0.1869932303175316,-0.005478424726603537,-0.007808586379812077,-0.016468814630846818,-3.9175507188287355,-3.9471644639699206,-3.9048433272050582,true,,0.9030386530828931,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
1,4.434380285,4.511884358,183,0.18699323047152328,0.18699323047152328,-0.005478424446675567,-0.007808586101564319,-0.01646881450566462,-3.9175507188287364,-3.9471644639699215,-3.9048433272050582,true,,0.9030386530828931,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
2,0.106622351,4.618506709,185,0.18699322706795574,0.18699322706795574,-0.005478432564584246,-0.007808594886243525,-0.01646882267827865,-3.9175507188287364,-3.9471644639699206,-3.9048433272050582,true,,0.9030386530828931,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
3,0.490764757,5.109271466,187,0.18699320320982918,0.18699320320982918,-0.005478753588549434,-0.00780892470921124,-0.016469068697209988,-3.917550718836335,-3.9471647063537567,-3.904843140566385,true,,0.9030386530828931,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
4,0.263593214,5.37286468,188,0.1869915324592072,0.1869915324592072,-0.005462780048064109,-0.007794027264612424,-0.0164516335249284,-3.917425548037748,-3.9472803670232235,-3.9047029295255373,true,,0.9030386530828931,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
5,0.184617404,5.557482084,189,0.1865642344939212,0.1865642344939212,-0.004214806786117853,-0.006293767066706812,-0.015079777151792984,-3.9152919997184834,-3.94470473712132,-3.9020947447931498,true,,0.9030386530828931,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
6,0.034376812,5.591858896,191,0.1865642344939212,0.1865642344939212,-0.004214806786117853,-0.006293767066706812,-0.015079777151792984,-3.9152919997184834,-3.94470473712132,-3.9020947447931498,true,,0.9030386530828931,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
7,0.004675652,5.596534548,193,0.1865642342401197,0.1865642342401197,-0.004214804388957716,-0.006293764383603406,-0.015079775417124353,-3.9152919997184834,-3.94470473712132,-3.9020947447931498,true,,0.9030386530828931,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
8,0.007400814,5.6039353620000005,195,0.18656423210191256,0.18656423210191256,-0.004214562893393503,-0.0062935355049474895,-0.01507961443272221,-3.915291999686606,-3.9447045867723425,-3.902094928219097,true,,0.9030386530828931,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
9,0.068912408,5.672847770000001,198,0.18656550941524766,0.18656550941524766,-0.004232811987655349,-0.006312984804622723,-0.01509902541045638,-3.914773186195773,-3.944433049781723,-3.901363842896562,true,,0.9030386530828931,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
10,0.004012699,5.676860469,198,0.18656550941524766,0.18656550941524766,-0.004232811987655349,-0.006312984804622723,-0.01509902541045638,-3.914773186195773,-3.944433049781723,-3.901363842896562,true,,0.9030386530828931,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
11,0.004431557,5.681292026,200,0.18656550941524766,0.18656550941524766,-0.004232811987655349,-0.006312984804622723,-0.01509902541045638,-3.914773186195773,-3.944433049781723,-3.901363842896562,true,,0.9030386530828931,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
12,0.019014432,5.700306458,202,0.18656551265116425,0.18656551265116425,-0.004232431292081951,-0.006312814999699823,-0.015098703814556802,-3.9147731860624138,-3.9444332214621016,-3.9013639191601306,true,,0.9030386530828931,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
13,0.003947987,5.704254445,202,0.18656551265116425,0.18656551265116425,-0.004232431292081951,-0.006312814999699823,-0.015098703814556802,-3.9147731860624138,-3.9444332214621016,-3.9013639191601306,true,,0.9030386530828931,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
14,0.004191322,5.708445767,203,0.18647397701243315,0.18647397701243315,-0.003978307450048679,-0.006340244922076521,-0.01457626218230923,-3.9142137152770786,-3.9448718431517915,-3.9005988624959387,true,,0.9030386530828931,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
15,0.003774064,5.712219831,204,0.18647464453553053,0.18647464453553053,-0.003971171040771493,-0.006331953984303085,-0.014570833372035796,-3.914213233002743,-3.9448520865680097,-3.900572720160119,true,,0.9030386530828931,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
16,0.003923696,5.716143527,207,0.18647602774525224,0.18647602774525224,-0.0039724087663556285,-0.006333281265859414,-0.01457206770500652,-3.9141922799216142,-3.94484192280717,-3.9006498514487116,true,,0.9030386530828931,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
17,0.021740476,5.737884003,208,0.1864884577255917,0.1864884577255917,-0.003964596783306851,-0.00631463176949032,-0.014566401293686582,-3.9141809012890585,-3.9447895909078996,-3.9006424354182703,true,,0.9030386530828931,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
18,0.102587857,5.840471859999999,213,0.18631059756663407,0.18631059756663407,-0.003205624679232799,-0.005817616381984747,-0.013647146379532349,-3.9122232419291962,-3.942158461628613,-3.898388586514454,true,,0.9030386530828931,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
