iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.0691e-5,1.0691e-5,752,0.37121765835820447,0.37121765835820447,0.04397306713432558,0.034816084804377034,0.0466870235339335,-4.1007037,-4.101624,-4.1043735,false,,0.81708211143695,0.81708211143695,0.6783168166649812,1.0,1.0,0.0,0.0
1,1.433595124,1.433605815,752,0.3711990013214832,0.3712176424344681,0.043973113953845844,0.034816127962510546,0.046687066700053514,-4.100685,-4.1016026,-4.1043506,false,,0.8170842594123057,0.8170821176531012,0.6783168302019014,0.9999793131990593,0.9999386653572813,0.0001877581635299437,0.0001093135148308498
2,0.504920153,1.938525968,752,0.3711352105781691,0.37122202844331154,0.04396909881515454,0.03481034775911196,0.0466835754695365,-4.1006165,-4.101535,-4.104282,false,,0.8170952941002483,0.8170898886818965,0.6783168124609423,0.999968287478933,0.9997847183130921,0.0005687800136191037,0.0001529316190066494
3,0.49298884,2.431514808,752,0.3709805921045233,0.37123785470977344,0.04393677014266906,0.034775322418229004,0.046652256952753324,-4.100446,-4.101364,-4.104109,false,,0.8171164946258503,0.8171189949789734,0.6783168162964589,0.9999623797804282,0.9993988910156664,0.0013407963970623778,0.0001704464168369802
4,0.49402313,2.925537938,752,0.37061703944864927,0.3712784884114067,0.04384411145848521,0.034677527914027895,0.04656197194109979,-4.100042,-4.10096,-4.1036973,false,,0.8171498123696856,0.8172137265149864,0.6783168120008978,0.9999591856767556,0.9984355497366215,0.0028997187964651208,0.000177754287212013
5,0.492988301,3.418526239,752,0.3697729861658795,0.3713776615017002,0.043606418752612064,0.03442950179317095,0.04632984467375456,-4.0991,-4.1000195,-4.102739,false,,0.817190811514519,0.8174960994939492,0.6783168118491493,0.9999574064766905,0.9960522420809985,0.006024756297486402,0.0001814763983131584
6,0.492766126,3.9112923650000004,752,0.3678712667067037,0.3716172844322686,0.043017775246246504,0.03381984565698315,0.04575422209336222,-4.0969687,-4.0978947,-4.1005692,false,,0.8172109138191784,0.8182787395871319,0.6783168112634858,0.9999563021246837,0.9902848638826967,0.012192462251338921,0.00018494791096258328
7,0.494402778,4.405695143000001,752,0.36390386317566087,0.372191601165382,0.04162148719492309,0.03238188721343638,0.04438751617503334,-4.0924816,-4.0934343,-4.095997,false,,0.8171275028614329,0.8202795514363219,0.6783168279024676,0.9999553718786918,0.9770319897695613,0.023971505420707338,0.0001911458713103928
8,0.49389667,4.899591813000001,752,0.3569125530080392,0.3735358013365707,0.03858919460006138,0.029272174212824464,0.0414176347918388,-4.0844345,-4.0854836,-4.087777,false,,0.8168246233603669,0.8248012005310978,0.6783168173878334,0.9999541203419222,0.949832232101139,0.04500402252748096,0.00020488412332655742
9,0.493266787,5.3928586,752,0.3478322954380226,0.37645158583444793,0.0330456421035531,0.02359954099030992,0.035988211066928955,-4.0736256,-4.074935,-4.07667,false,,0.8163844257714369,0.8330760942778428,0.6783168180150809,0.999951830643364,0.9047882185508346,0.07805908918417104,0.0002348525563178249
10,0.494144914,5.887003514,752,0.340159741767748,0.38170253925798303,0.025331684997673798,0.01569056731610341,0.028445842040162983,-4.063949,-4.065763,-4.0666056,false,,0.8162234834542496,0.8440506773740286,0.6783168218395416,0.999947393393686,0.8507411010192449,0.12019434543335378,0.0002933251316679538
11,0.494849019,6.381852533,752,0.3360191063595133,0.388793340317684,0.017525934338016746,0.007608040549295869,0.02085299171531574,-4.0582905,-4.0607476,-4.060581,false,,0.8164439319385577,0.8540125121061315,0.6783167990382888,0.9999394965484072,0.8052050652645523,0.16119562078860836,0.0003897149059810611
12,0.495409009,6.877261542,752,0.33438698049332394,0.3960533858530049,0.01146477586841288,0.001203662082847945,0.015013658290276899,-4.0558634,-4.0589056,-4.057899,false,,0.8167193699430997,0.8605518678930679,0.6783168118470936,0.9999273157802099,0.7760166185567667,0.19231087528407284,0.0005229063951525999
13,0.494998821,7.3722603630000005,752,0.3337982312916349,0.40226288159064655,0.007451450594588627,-0.003161024323783068,0.011195033789655362,-4.0549383,-4.05841,-4.056831,false,,0.8168917209818425,0.8640642253188584,0.6783168120680811,0.9999108805989919,0.7598242390573973,0.21264917669280936,0.0006840839622821583
