S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,,0.9178003668785095,,0,1,,0.9178003668785095,,1,1,,0.5086225867271423,
0,1,,0.9178003668785095,,0,1,,0.9157258868217468,,1,1,,0.9962096214294434,
0,1,,0.9157258868217468,,1,1,,0.9990546107292175,,0,1,,0.9220757484436035,
0,1,,0.9157258868217468,,1,1,,0.4928942024707794,,1,1,,0.9986135363578796,
1,0,,0.4928942024707794,,1,1,,0.9962096214294434,,1,0,,0.5086225867271423,
1,0,,0.4928942024707794,,0,0,,0.9202417135238647,,1,1,,0.5361831784248352,
1,1,,0.4928942024707794,,0,1,,0.9202417135238647,,1,1,,0.5361831784248352,
1,1,,0.9990546107292175,,1,0,,0.4928942024707794,,1,1,,0.534172773361206,
1,1,,0.9990546107292175,,0,1,,0.9087099432945251,,1,1,,0.9869698286056519,
1,1,,0.9914377927780151,,0,0,,0.9202417135238647,,1,0,,0.4789065718650818,
1,1,,0.9914377927780151,,0,1,,0.9202417135238647,,1,1,,0.4789065718650818,
1,1,,0.9914377927780151,,1,1,,0.4928942024707794,,1,1,,0.9962096214294434,
1,0,,0.5086225867271423,,1,1,,0.9869698286056519,,1,0,,0.5086225867271423,
1,1,,0.5086225867271423,,1,1,,0.9869698286056519,,1,1,,0.9869698286056519,
1,1,,0.4928942024707794,,1,0,,0.9914377927780151,,1,1,,0.9911869764328003,
1,0,,0.4928942024707794,,1,1,,0.9869698286056519,,1,1,,0.9979884028434753,
1,1,,0.4928942024707794,,1,1,,0.9869698286056519,,1,1,,0.9911869764328003,
1,1,,0.9962096214294434,,1,1,,0.9869698286056519,,1,0,,0.5086225867271423,
1,1,,0.9962096214294434,,1,1,,0.9962096214294434,,1,1,,0.5086225867271423,
0,1,,0.9076356291770935,,1,1,,0.9979884028434753,,1,1,,0.9986276030540466,
0,1,,0.9076356291770935,,1,1,,0.982896625995636,,1,1,,0.5086225867271423,
0,1,,0.9076356291770935,,1,1,,0.9869698286056519,,1,0,,0.5086225867271423,
1,0,,0.4928942024707794,,0,1,,0.924254298210144,,0,1,,0.9202417135238647,
1,1,,0.4928942024707794,,1,1,,0.9869698286056519,,1,1,,0.4928942024707794,
0,1,,0.9076356291770935,,0,1,,0.4649404287338257,,0,0,,0.4649404287338257,
0,1,,0.9076356291770935,,0,1,,0.4649404287338257,,1,1,,0.9979884028434753,
0,1,,0.9076356291770935,,1,1,,0.982896625995636,,1,1,,0.982896625995636,
0,1,,0.9220757484436035,,1,0,,0.5086225867271423,,1,1,,0.9986276030540466,
0,0,,0.9220757484436035,,1,1,,0.4928942024707794,,1,1,,0.982896625995636,
1,1,,0.9986135363578796,,1,1,,0.9979884028434753,,1,0,,0.4928942024707794,
1,1,,0.9986135363578796,,1,1,,0.9979884028434753,,1,1,,0.9979884028434753,
1,1,,0.9914377927780151,,1,1,,0.982896625995636,,1,1,,0.982896625995636,
1,1,,0.9914377927780151,,1,1,,0.982896625995636,,1,1,,0.9981070160865784,
1,1,,0.9914377927780151,,1,1,,0.9981070160865784,,1,1,,0.9758933782577515,
1,1,,0.9962096214294434,,1,1,,0.9758933782577515,,1,1,,0.9758933782577515,
1,1,,0.9962096214294434,,1,1,,0.9979884028434753,,1,1,,0.9869698286056519,
0,1,,0.9178003668785095,,1,1,,0.996764600276947,,1,1,,0.9979884028434753,
0,1,,0.9178003668785095,,1,1,,0.996764600276947,,1,1,,0.48388034105300903,
0,1,,0.9178003668785095,,0,1,,0.9188414216041565,,1,1,,0.9962096214294434,
0,1,,0.9076356291770935,,0,1,,0.9157258868217468,,0,1,,0.49465304613113403,
0,1,,0.9076356291770935,,1,0,,0.45347607135772705,,1,1,,0.9914377927780151,
0,1,,0.9076356291770935,,0,0,,0.49465304613113403,,1,1,,0.9979884028434753,
