iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.184e-5,1.184e-5,622,0.37055597548138386,0.37055597548138386,0.03367275719017926,0.024808503718817043,0.02823939542519649,-4.0954485,-4.122743,-4.074898,false,,0.795371236443613,0.795371236443613,0.6782491088808553,1.0,1.0,0.0,0.0
1,1.345386399,1.3453982389999999,622,0.37054643493729494,0.3705559574953709,0.03367277692748483,0.02480851961641095,0.02823942067104568,-4.095439,-4.1227326,-4.074887,false,,0.7953703176698754,0.79537124978512,0.6782491223600864,0.999978305203034,0.999940596410869,0.00013213531191550573,0.00011595548337580253
2,0.396291333,1.7416895719999999,622,0.37051821751688985,0.37055857042162044,0.033668803201824526,0.02480370537704424,0.028234534069399575,-4.0954084,-4.122705,-4.074855,false,,0.7953722025054952,0.7953790145395998,0.6782491071485234,0.999963620090735,0.999821436603781,0.000338951626364151,0.0001742098514901995
3,0.421141434,2.162831006,622,0.3704606215405971,0.37056612158051383,0.033646402363586736,0.0247806866503697,0.02821100221642192,-4.095343,-4.122645,-4.074788,false,,0.7953750105747855,0.7954015138324646,0.6782491068260412,0.9999536379651379,0.9995826295166377,0.0006624097672915866,0.00020356016374377888
4,0.413843533,2.576674539,622,0.3703494977408376,0.3705821516586353,0.03359309303702962,0.024727311665388663,0.0281559929471894,-4.0952163,-4.122528,-4.0746593,false,,0.7953758405704874,0.7954572455923414,0.6782491167369791,0.9999468214084027,0.9991049684704575,0.0011675711839140644,0.0002185182583410399
5,0.415368642,2.9920431809999997,622,0.37013805228314656,0.37061402666474486,0.033481549827097834,0.024617114791583128,0.028041721076964787,-4.094973,-4.1223044,-4.0744133,false,,0.7953686151744919,0.7955867099684353,0.6782491047410396,0.9999421312325513,0.9981532025829405,0.001954519023825494,0.00022647754394204204
6,0.413554807,3.405597988,622,0.3697391490716974,0.37067648715291673,0.033257042646993806,0.02439731376060783,0.02781262678619756,-4.094513,-4.121884,-4.073948,false,,0.7953404362094338,0.7958736179753674,0.6782491026757809,0.9999388492867597,0.9962708391954439,0.00317496675463567,0.00023136432179711672
7,0.414912924,3.8205109119999996,622,0.3689989915400406,0.3707980644676101,0.03281533267244008,0.02396776318153815,0.02736309675448656,-4.093656,-4.121104,-4.073081,false,,0.7952656569855598,0.7964831829229341,0.6782491200082801,0.9999364558367084,0.9926012396306829,0.00505270095349869,0.0002355705002871715
8,0.41362073,4.2341316419999995,622,0.36767579704509856,0.3710334638021671,0.03196803832191497,0.023147914318147222,0.026502412460340463,-4.0921144,-4.119711,-4.0715227,false,,0.7951004960869936,0.797721691972574,0.6782490988599349,0.9999345347015987,0.9856412330756559,0.007900893573418092,0.00024110585739796348
9,0.415253072,4.649384713999999,622,0.36547711452619847,0.3714840419958106,0.030410864357433565,0.021646762741702963,0.02492252729346167,-4.0895324,-4.1173964,-4.0689135,false,,0.794790230404037,0.8000949670051347,0.6782491127924039,0.9999326865179187,0.9730930200759125,0.012113244838992924,0.00025047708162197576
10,0.414483306,5.063868019999999,622,0.36226376012752354,0.37232261341753087,0.02775727052415511,0.01909557920279581,0.02223160860813611,-4.085706,-4.1140122,-4.06505,false,,0.7943189972298444,0.8042628921191802,0.6782491116544419,0.9999304354082084,0.9523811180787717,0.018075306565906474,0.0002675290111027273
11,0.415268062,5.479136081999999,622,0.35841232750078617,0.37378783907795515,0.023756009454819815,0.015256950975100159,0.018172401027043983,-4.0810194,-4.109959,-4.060328,false,,0.7938086373991748,0.8106816505219989,0.6782491141292446,0.9999271336314407,0.9226351038107732,0.025922369440702933,0.00029811599997266967
12,0.414875374,5.894011455999999,622,0.3548584787415083,0.37605728938005234,0.01868314916165459,0.01040086980069943,0.01301609685969407,-4.076562,-4.106257,-4.0558596,false,,0.7935261631268956,0.8189299793702434,0.678249101301752,0.9999219156997496,0.8872798095510903,0.03517594345481662,0.00034988331489544023
13,0.415487476,6.3094989319999994,622,0.35239667896201066,0.37899731567698597,0.01344092818734377,0.005397198449104912,0.007663423259440361,-4.073359,-4.1038,-4.052685,false,,0.7936379388981066,0.8274970504769368,0.6782491120605134,0.9999138090918702,0.853312383115042,0.04462098331094223,0.00043025999512946283
14,0.413253793,6.722752724999999,622,0.3510775851215665,0.38211656403477,0.008983865455761797,0.0011604624275109998,0.0030743923091194336,-4.0715766,-4.102648,-4.0509644,false,,0.7940203580642562,0.8347409043908467,0.6782491074420219,0.9999020321534586,0.8264259701702177,0.05285459654179816,0.0005433339457872921
15,0.414850714,7.137603438999999,622,0.3504894778091197,0.3849037882448143,0.005725638539796241,-0.0019198293419785406,-0.00032256253785134525,-4.0707555,-4.102304,-4.050217,false,,0.7944425942340517,0.8399492344110713,0.6782491148918453,0.9998862627945265,0.8079867252039842,0.05909616690124189,0.0006883401871275132
16,0.413929926,7.551533364999999,622,0.3502519205474207,0.3871151164082985,0.003564674439104687,-0.003949424384237954,-0.002610924425885508,-4.070415,-4.102304,-4.0499434,false,,0.7947767674567829,0.8433210639319957,0.6782491139268563,0.9998666348730968,0.7963941369188884,0.06337647881802146,0.0008610677744918811
17,0.414747243,7.966280607999999,622,0.3501587574879422,0.3887512336632497,0.0022053402442020476,-0.005217097689448447,-0.00407407866208187,-4.0702777,-4.102402,-4.049861,false,,0.7950040135113307,0.8453891057079113,0.6782491062414923,0.9998435273549078,0.7893998210619206,0.0661454075515057,0.0010563012007566985
18,0.413355546,8.379636154,622,0.3501219078608671,0.3899193672315779,0.0013692421655895348,-0.005991422992120299,-0.004987151678706114,-4.0702214,-4.1025066,-4.0498457,false,,0.7951484850154174,0.8466360437483818,0.6782491111836304,0.999817359686785,0.7852207114513895,0.06788982256657689,0.0012693271476722908
19,0.414151831,8.793787985,622,0.3501069761680654,0.3907415491764893,0.0008572365888714906,-0.006462638714580193,-0.00555231597791539,-4.070198,-4.1025915,-4.049852,false,,0.7952381714318382,0.847393225856381,0.6782491214732351,0.9997884840236604,0.7826994886693402,0.06898112270374948,0.0014963459710007352
20,0.413862296,9.207650281,622,0.3501007111180565,0.391319913135045,0.0005418862011017378,-0.006751363439682523,-0.0059026016739338605,-4.070186,-4.1026535,-4.049862,false,,0.7952937122431326,0.8478633216441682,0.6782491267822744,0.9997571591276321,0.7811464083194545,0.06966573297932661,0.0017343853113245373
21,0.41508546,9.622735741,622,0.3500979205226174,0.39173058221606055,0.00034593405893967866,-0.006929999882434701,-0.006120729329143648,-4.0701804,-4.102697,-4.0498724,false,,0.7953283518721067,0.8481647871635105,0.6782491061277277,0.9997235604113662,0.7801629661598675,0.07009805662037986,0.001981133427623257
22,0.413309965,10.036045706,622,0.35009647623631046,0.39202736139178107,0.00022282469239864877,-0.00704186365265369,-0.006257662929662011,-4.0701766,-4.102728,-4.04988,false,,0.7953501966246347,0.848366156891375,0.6782491269544623,0.9996878001753762,0.7795195564091247,0.07037304854447642,0.0022348015462399597
