iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.072948617,0.072948617,181,0.3750372399077217,0.3750372399077217,0.04236172905959523,0.04382337881939491,0.03795602815780674,-4.115537247730515,-4.102854036439973,-4.102627454231427,true,,0.8164041762519909,0.0,0.6785777485653615,0.0,0.0,0.0,0.0
1,4.293221314,4.366169931,183,0.3750372405918107,0.3750372405918107,0.04236173688267708,0.04382338578695166,0.03795603563068117,-4.115537247730515,-4.102854036439973,-4.102627454231427,true,,0.8164041762519909,0.0,0.6785777485653615,0.0,0.0,0.0,0.0
2,0.102441125,4.468611056,185,0.37503723632589386,0.37503723632589386,0.042361748793835585,0.04382339836058846,0.037956047972516616,-4.115537247730515,-4.102854036439973,-4.102627454231427,true,,0.8164041762519909,0.0,0.6785777485653615,0.0,0.0,0.0,0.0
3,0.478270185,4.946881241000001,187,0.375037351744208,0.375037351744208,0.0423614673727325,0.04382316725994606,0.03795572992056262,-4.115537247737689,-4.1028541130969,-4.102627647620022,true,,0.8164041762519909,0.0,0.6785777485653615,0.0,0.0,0.0,0.0
4,0.254571418,5.201452659000001,188,0.3750321851693977,0.3750321851693977,0.04238027632209118,0.043844798540353724,0.037971107383864,-4.115444204552303,-4.102544437487622,-4.10261075918548,true,,0.8164041762519909,0.0,0.6785777485653615,0.0,0.0,0.0,0.0
5,0.182854052,5.384306711000001,189,0.374010798530865,0.374010798530865,0.04337566257934711,0.04539060397811001,0.039094246355352524,-4.1132951870723735,-4.100317504008535,-4.1001668134894285,true,,0.8164041762519909,0.0,0.6785777485653615,0.0,0.0,0.0,0.0
6,0.031492184,5.415798895000001,191,0.374010798530865,0.374010798530865,0.04337566257934711,0.04539060397811001,0.039094246355352524,-4.1132951870723735,-4.100317504008535,-4.1001668134894285,true,,0.8164041762519909,0.0,0.6785777485653615,0.0,0.0,0.0,0.0
7,0.004357296,5.420156191000001,193,0.3740107951301852,0.3740107951301852,0.043375669138922324,0.045390610184841584,0.03909425220523988,-4.1132951870723735,-4.100317504008535,-4.1001668134894285,true,,0.8164041762519909,0.0,0.6785777485653615,0.0,0.0,0.0,0.0
8,0.006933486,5.4270896770000014,195,0.37401066799154237,0.37401066799154237,0.04337593379802329,0.04539082673970818,0.03909457438600161,-4.113295187042216,-4.10031745209908,-4.1001665930458016,true,,0.8164041762519909,0.0,0.6785777485653615,0.0,0.0,0.0,0.0
9,0.067089906,5.494179583000001,198,0.3740213682367233,0.3740213682367233,0.0433496045209516,0.045356099495950875,0.03906739842225615,-4.11271148713862,-4.100172393444034,-4.09988735489379,true,,0.8164041762519909,0.0,0.6785777485653615,0.0,0.0,0.0,0.0
