iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.009e-5,1.009e-5,1562,0.45461574427533724,0.45461574427533724,-0.09513899969202635,-0.0925786890422837,-0.0887520275526395,-6.0664425,-6.1013746,-6.069678,false,,0.27084360189573464,0.27084360189573464,0.3288151658767773,1.0,1.0,0.0,0.0
1,1.699228802,1.699238892,1562,0.45458394069199765,0.4546157493632629,-0.09513899321476221,-0.09257868034053351,-0.08875202491431994,-6.06641,-6.1013384,-6.0696445,false,,0.2708187617679492,0.270843618734221,0.3288151538998833,0.9994725738435092,0.9999193158009716,6.471654635105776e-5,4.345181355074499e-5
2,0.778697297,2.477936189,1562,0.4544654622084506,0.45463042891585104,-0.09515044373470063,-0.0925837825783479,-0.08875789217656996,-6.0662775,-6.1012025,-6.069505,false,,0.2707371061122621,0.27088111370925005,0.328815167538717,0.9978294515371338,0.9998625572439788,8.407737812326198e-5,0.0001106603488424006
3,0.758109841,3.23604603,1562,0.4541254372784177,0.45468857553146647,-0.09511324588279663,-0.09252608941333335,-0.08870211091285596,-6.0658793,-6.100783,-6.069089,false,,0.2704782629061481,0.27102594062136487,0.3288151579974246,0.9927968106270084,0.9998225810574757,8.99656817916535e-5,0.00021452398268831377
4,0.748408611,3.9844546409999997,1562,0.4532110070445018,0.4548713994357333,-0.09496105282436745,-0.09231134419998788,-0.0884953197933123,-6.064795,-6.099619,-6.067962,false,,0.2697193979968551,0.27150489418589874,0.3288151684554275,0.9781210593691189,0.9997942885787916,9.202352231270277e-5,0.00037465236944299546
5,0.803549748,4.788004388999999,1562,0.4511782408577672,0.45545312746844063,-0.09433012090089588,-0.09150455562309778,-0.08772307827911996,-6.0622883,-6.09685,-6.0654,false,,0.2678086080934163,0.2728771228026122,0.32881515345257095,0.9403518996443923,0.9997738806326228,9.345757185716021e-5,0.0006199323662492049
6,0.774087395,5.562091784,1562,0.4480249723921662,0.4571925823686302,-0.09201086455264043,-0.08876616588242667,-0.08510902063572587,-6.058006,-6.0919657,-6.0611506,false,,0.2642500388818466,0.27604731074059585,0.32881515123389304,0.8649749906175432,0.9997581412554368,9.579095835127445e-5,0.000989408177532524
7,0.770880822,6.332972605999999,1562,0.4450085522537563,0.461298707399861,-0.08628396101129959,-0.08231458553521889,-0.07892027632471221,-6.0530233,-6.086088,-6.0564785,false,,0.26009057541997255,0.2814665433571132,0.3288152051882621,0.7613494721509015,0.9997438400690014,9.973757984848544e-5,0.001526288116199319
8,0.757928589,7.090901194999999,1562,0.4431599670389283,0.46821356406101833,-0.07738057710037535,-0.07259681780402644,-0.06948578781731704,-6.0488467,-6.081027,-6.052909,false,,0.25723996963120394,0.2882475734637899,0.3288151665713247,0.6617335543997978,0.9997279162966104,0.0001045176617067637,0.0022639475968060517
9,0.747878706,7.838779900999999,1562,0.4423267762453685,0.4769122038913149,-0.06752006026418483,-0.06209274505158632,-0.05914405494558747,-6.045949,-6.077468,-6.050719,false,,0.2561900338039009,0.2950088367769311,0.32881516202328553,0.5844568037426303,0.9997084744983631,0.00010860990432483308,0.003218309190281359
10,0.778253972,8.617033872999999,1562,0.4420436423032864,0.485780556185697,-0.058486938055476945,-0.05264486115792727,-0.049725610761325645,-6.044092,-6.0751796,-6.0495095,false,,0.2563524273496506,0.3008927776474105,0.3288151972545445,0.5293639083733619,0.9996849965353184,0.00011147368060004938,0.004393345334886976
11,0.773746401,9.390780273999999,1562,0.442002398474973,0.49343248720244,-0.05098467413020957,-0.044901097804442014,-0.04192838496781448,-6.042929,-6.0737615,-6.0488706,false,,0.2570921383487945,0.3055725098650227,0.32881516423549656,0.4910835874103639,0.9996577270095054,0.00011340091056218069,0.005789158355865618
12,0.772076769,10.162857042999999,1562,0.44204413336954645,0.49940863541594427,-0.0450705907377536,-0.03885117237233754,-0.03578882952105078,-6.04219,-6.072883,-6.0485306,false,,0.2580092392924078,0.3090160922076781,0.32881516686705836,0.46470072820945074,0.999627205010215,0.00011477430013868495,0.007408090694065444
13,0.758341773,10.921198815999999,1562,0.44209314380739656,0.5040665134699744,-0.04053968990560358,-0.034240623780172175,-0.03108189574206216,-6.0416927,-6.072321,-6.048324,false,,0.25890267908246767,0.31133156942556145,0.3288151624098058,0.44662098892646207,0.9995940539237147,0.00011582411767799278,0.009258322997819595
14,0.747517858,11.668716673999999,1562,0.44211625604640065,0.5077785921657006,-0.03711975411514157,-0.03076657652158593,-0.027520502673866076,-6.041325,-6.0719404,-6.0481625,false,,0.25969336083563893,0.31267744822335153,0.3288151550610526,0.43435138835887055,0.9995588774709673,0.00011666254344623455,0.011354797299221328
15,0.787060868,12.455777541999998,1562,0.4421013379419524,0.5107634410674148,-0.03455270488966383,-0.028153769299413933,-0.024836405065688627,-6.041022,-6.071662,-6.047999,false,,0.2603655224835303,0.31321244458555647,0.3288151766428063,0.4261867395633705,0.9995221982425019,0.00011734767639411648,0.013718024947927196
16,0.776403785,13.232181326999997,1562,0.4420460434980518,0.5131515820987486,-0.032622477112361326,-0.026177526344176305,-0.022806736079715006,-6.0407405,-6.0714374,-6.04781,false,,0.26093175976409216,0.3130729555687745,0.3288151806937155,0.42096385067617614,0.9994844249278978,0.00011791837052659502,0.016371814657820383
17,0.771741774,14.003923100999998,1562,0.441952028750066,0.5150325805248246,-0.0311588544118509,-0.02466391094614301,-0.02125668406990161,-6.04046,-6.071238,-6.0475864,false,,0.2614140906031461,0.31236623483778037,0.3288151480941499,0.4178898903431174,0.9994458378128801,0.00011840658938789395,0.019340551454680426
18,0.758100419,14.762023519999998,1562,0.4418222445699396,0.5164988744533575,-0.03003229496717652,-0.023482409866833476,-0.020053513125422584,-6.040167,-6.071052,-6.047323,false,,0.2618350040385637,0.3111722809658638,0.3288151624650045,0.41642486611426305,0.9994065901352217,0.00011884038584790084,0.022646296324732387
19,0.74762244,15.509645959999999,1562,0.44165974161732247,0.5176254910035059,-0.029146714613304647,-0.02253721156583477,-0.01909888034789664,-6.0398536,-6.070864,-6.047019,false,,0.2622137603387526,0.309549168681686,0.32881514944867224,0.41620161949172874,0.9993667194824104,0.00011924434434527298,0.02630592100621428
20,0.779033448,16.288679408,1562,0.4414673987952617,0.5184764369951552,-0.02843197803607861,-0.021759038664664,-0.018321049536974665,-6.0395155,-6.070678,-6.0466747,false,,0.26256538898356435,0.30753960386777224,0.3288151723838587,0.416971407283477,0.9993261665134275,0.00011963959918258607,0.03032826685655864
21,0.773808938,17.062488346,1562,0.44124796948618,0.5191111324045183,-0.02783792319542938,-0.021098663375514914,-0.017668734792237406,-6.0391507,-6.0704856,-6.0462933,false,,0.2629005459853252,0.3051768002622695,0.3288151582077732,0.41856600018538737,0.9992847959780079,0.00012004431099006831,0.03471140743789538
22,0.772220391,17.834708737,1562,0.4410042999357961,0.5195840181933726,-0.027329474655816588,-0.020521991675618967,-0.017106114155227392,-6.03876,-6.0702925,-6.045875,false,,0.2632261597273443,0.30249017526172123,0.328815192754799,0.42087077752826635,0.9992424229849309,0.00012047397921982523,0.0394403246184539
23,0.758129342,18.592838079,1562,0.4407395643674768,0.5199565804530463,-0.026883050042278256,-0.020006411360050325,-0.016609262638154265,-6.038345,-6.070098,-6.045426,false,,0.2635459500918986,0.29950953525367063,0.3288151882996797,0.4238058024148333,0.9991988401165832,0.00012094212254757232,0.044485224474277815
24,0.748141888,19.340979967,1562,0.440457514114614,0.5202949712311796,-0.026483665712925264,-0.01953802852504105,-0.01616322313769375,-6.03791,-6.0699067,-6.0449505,false,,0.26386099790955064,0.296268505552165,0.3288151501099874,0.4273113012662717,0.9991538476863616,0.00012146022539639299,0.04980076011838814
25,0.777785815,20.118765782,1562,0.4401626318308273,0.5206417137259978,-0.02612290049958582,-0.01910972325329363,-0.015759980519376493,-6.0374613,-6.0697227,-6.04446,false,,0.2641704099077012,0.2928066666526107,0.32881517396353127,0.431337367322813,0.9991072845892294,0.00012203829652906314,0.055326709558549944
26,0.774298588,20.89306437,1562,0.4398601588986925,0.5210534371675598,-0.025797036102336968,-0.01871938374960902,-0.015396632909000618,-6.037007,-6.0695515,-6.043961,false,,0.26447197747185397,0.2891703273565904,0.3288151520175291,0.4358360625544328,0.999059058322857,0.00012268428990343792,0.06099024217540377
27,0.772818647,21.665883017000002,1562,0.4395559808977344,0.5215906538668479,-0.02550545254375347,-0.01836829879265728,-0.015073721337816814,-6.036556,-6.0693984,-6.0434666,false,,0.26476263819534673,0.2854118507154702,0.3288151605122108,0.44075582447927836,0.9990091722273226,0.00012340414662257836,0.0667097987049679
28,0.75814287,22.424025887000003,1562,0.43925633774010714,0.522294356653381,-0.025249524684335556,-0.018060025770872012,-0.01479404766381498,-6.036113,-6.0692644,-6.042987,false,,0.2650392057611463,0.28158779923088845,0.3288151554812362,0.44603806784647165,0.9989577459345786,0.00012420120579582228,0.07240042621282611
29,0.747745661,23.171771548000002,1562,0.4389673839138734,0.5231915451737874,-0.025031311086860464,-0.017798802786298695,-0.014561210857242712,-6.0356917,-6.069155,-6.042536,false,,0.2652988536968602,0.27775599441475884,0.3288151496269134,0.4516163101177204,0.9989050228197844,0.00012507585714822186,0.07797969571217972
30,0.775793127,23.947564675000002,1562,0.4386946764986976,0.5242898938362719,-0.024852409128794217,-0.017588251197164062,-0.014378260400943865,-6.0353,-6.069074,-6.042122,false,,0.2655394011252931,0.2739719542805852,0.328815164925194,0.4574167523981668,0.9988513643574359,0.00012602516323475917,0.08337346146183656
