S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.2060791552066803,,0,1,,0.3846307396888733,,0,1,,0.35704612731933594,
0,1,,0.2785510718822479,,0,0,,0.4574870467185974,,0,0,,0.5422197580337524,
1,0,,0.8281753063201904,,1,0,,0.7058793306350708,,0,0,,0.4040309488773346,
1,0,,0.9352202415466309,,0,0,,0.2924821972846985,,1,0,,0.027040520682930946,
1,0,,0.014418880455195904,,0,0,,0.5272781848907471,,1,1,,0.29313352704048157,
0,1,,0.4175350069999695,,0,1,,0.17554153501987457,,0,0,,0.528157114982605,
1,1,,0.8197231292724609,,0,0,,0.2059013694524765,,0,1,,0.5745384693145752,
0,1,,0.5272781848907471,,0,0,,0.2875947952270508,,0,0,,0.2924821972846985,
0,1,,0.28585824370384216,,1,0,,0.40780720114707947,,1,0,,0.05512135103344917,
0,1,,0.4553661346435547,,1,0,,0.8502885699272156,,0,0,,0.5296264290809631,
1,0,,0.061711736023426056,,0,1,,0.2875947952270508,,1,0,,0.21283148229122162,
0,1,,0.2844752073287964,,1,0,,0.11039614677429199,,0,0,,0.18558244407176971,
0,0,,0.32793083786964417,,0,0,,0.20318761467933655,,0,0,,0.45819786190986633,
0,0,,0.18766717612743378,,0,0,,0.27927523851394653,,0,1,,0.29859182238578796,
0,0,,0.2052730768918991,,0,0,,0.2060791552066803,,0,0,,0.40694668889045715,
0,0,,0.227727472782135,,1,0,,0.050170376896858215,,0,0,,0.23891013860702515,
1,1,,0.3671863079071045,,0,0,,0.3151889443397522,,1,0,,0.5381364226341248,
0,1,,0.45978155732154846,,1,0,,0.10111428052186966,,0,1,,0.20939011871814728,
1,0,,0.006335089914500713,,0,0,,0.4940532445907593,,1,1,,0.9164831638336182,
0,0,,0.2599842846393585,,0,1,,0.29859182238578796,,0,1,,0.08209168910980225,
0,1,,0.39471298456192017,,1,0,,0.013764274306595325,,1,0,,0.31854426860809326,
1,0,,0.12903958559036255,,0,1,,0.23891013860702515,,1,0,,0.31854426860809326,
0,1,,0.45978155732154846,,0,1,,0.5243691802024841,,0,1,,0.5520710349082947,
0,0,,0.227727472782135,,1,0,,0.6288827657699585,,1,1,,0.8936559557914734,
0,0,,0.29839256405830383,,0,0,,0.27173253893852234,,0,0,,0.24895232915878296,
0,1,,0.2696271538734436,,0,1,,0.30639564990997314,,1,0,,0.8897356986999512,
0,0,,0.30639564990997314,,0,1,,0.35704612731933594,,0,1,,0.50773024559021,
0,0,,0.2924821972846985,,1,1,,0.5456056594848633,,0,1,,0.5504596829414368,
0,0,,0.21330046653747559,,0,0,,0.2985081076622009,,1,1,,0.41761884093284607,
0,1,,0.3972774147987366,,1,0,,0.2969478964805603,,0,1,,0.38361766934394836,
0,0,,0.029738446697592735,,1,0,,0.012624702416360378,,1,0,,0.04735586792230606,
0,1,,0.28232520818710327,,0,1,,0.30639564990997314,,1,1,,0.5456056594848633,
0,1,,0.2059013694524765,,0,1,,0.2924821972846985,,1,0,,0.013764274306595325,
0,0,,0.17554153501987457,,0,0,,0.3151889443397522,,1,0,,0.012624702416360378,
1,0,,0.4366552233695984,,0,0,,0.227727472782135,,0,1,,0.45978155732154846,
0,1,,0.3644629716873169,,0,0,,0.28421083092689514,,1,0,,0.06300569325685501,
0,1,,0.45819786190986633,,0,0,,0.3093428611755371,,1,0,,0.7110608816146851,
0,1,,0.30639564990997314,,0,1,,0.17441989481449127,,1,1,,0.8872475028038025,
0,1,,0.5138781666755676,,1,0,,0.2230995148420334,,0,0,,0.2060791552066803,
0,0,,0.4484143853187561,,1,0,,0.5456056594848633,,1,0,,0.013077225536108017,
1,0,,0.05512135103344917,,0,0,,0.19056324660778046,,1,0,,0.13561266660690308,
0,1,,0.20318761467933655,,0,0,,0.35704612731933594,,1,0,,0.023351293057203293,
0,0,,0.23349855840206146,,1,0,,0.01703018881380558,,1,0,,0.31854426860809326,
1,0,,0.31854426860809326,,0,1,,0.39825117588043213,,0,0,,0.2059013694524765,
0,0,,0.3139215111732483,,0,0,,0.3972774147987366,,0,0,,0.22623947262763977,
0,0,,0.2924821972846985,,0,1,,0.4175350069999695,,0,0,,0.27173253893852234,
1,0,,0.004948468413203955,,1,1,,0.6212286353111267,,0,0,,0.20245926082134247,
1,1,,0.9670224189758301,,0,0,,0.2924821972846985,,0,0,,0.45819786190986633,
0,0,,0.2347513735294342,,0,0,,0.3950743079185486,,1,0,,0.3163684010505676,
0,1,,0.452188640832901,,0,1,,0.39563989639282227,,0,0,,0.22623947262763977,
0,1,,0.24895232915878296,,0,0,,0.22623947262763977,,1,0,,0.023613303899765015,
0,0,,0.2875947952270508,,0,0,,0.2785510718822479,,0,0,,0.19543372094631195,
0,0,,0.365850567817688,,0,0,,0.1850852519273758,,1,0,,0.20020170509815216,
0,0,,0.15573661029338837,,0,1,,0.2059013694524765,,1,0,,0.29313352704048157,
0,0,,0.2875947952270508,,0,0,,0.24867387115955353,,0,0,,0.32779139280319214,
0,1,,0.4484143853187561,,1,0,,0.019040828570723534,,1,0,,0.012624702416360378,
0,0,,0.19056324660778046,,1,0,,0.012602213770151138,,1,0,,0.007176978513598442,
0,0,,0.2875947952270508,,1,0,,0.019040828570723534,,0,1,,0.21301525831222534,
1,0,,0.08473016321659088,,0,1,,0.39825117588043213,,0,1,,0.22642995417118073,
1,1,,0.5419519543647766,,0,0,,0.23891013860702515,,1,0,,0.007176978513598442,
0,1,,0.5296264290809631,,1,0,,0.04735586792230606,,0,1,,0.35704612731933594,
0,0,,0.17554153501987457,,0,1,,0.4855117201805115,,0,1,,0.452188640832901,
0,0,,0.18558244407176971,,1,0,,0.013764274306595325,,0,1,,0.49460339546203613,
1,0,,0.24948018789291382,,1,0,,0.013077225536108017,,0,1,,0.2875947952270508,
0,1,,0.5138781666755676,,1,0,,0.14786012470722198,,0,0,,0.3659880459308624,
0,1,,0.1394985169172287,,0,0,,0.5439239740371704,,1,0,,0.09398145228624344,
0,0,,0.3139215111732483,,0,1,,0.2785510718822479,,1,0,,0.028848102316260338,
0,1,,0.16596227884292603,,1,0,,0.19632944464683533,,0,0,,0.3151889443397522,
1,0,,0.013077225536108017,,0,0,,0.1783616989850998,,0,1,,0.23808449506759644,
0,0,,0.26325204968452454,,0,1,,0.452188640832901,,0,0,,0.39471298456192017,
0,0,,0.3254499137401581,,1,1,,0.31854426860809326,,1,0,,0.31854426860809326,
1,0,,0.5419519543647766,,0,0,,0.23349855840206146,,1,1,,0.4366552233695984,
0,0,,0.35704612731933594,,0,1,,0.20318761467933655,,1,0,,0.01703018881380558,
1,1,,0.4360075294971466,,0,0,,0.2682323455810547,,0,1,,0.20061902701854706,
0,1,,0.3444836437702179,,0,1,,0.5741698145866394,,0,0,,0.2924821972846985,
0,0,,0.45978155732154846,,1,1,,0.8197231292724609,,1,0,,0.08473016321659088,
0,0,,0.22720174491405487,,0,1,,0.5138781666755676,,0,1,,0.5138781666755676,
0,0,,0.45978155732154846,,1,0,,0.04735586792230606,,1,0,,0.013764274306595325,
1,0,,0.07152432203292847,,1,0,,0.8106561303138733,,0,0,,0.19056324660778046,
1,0,,0.012602213770151138,,0,0,,0.27173253893852234,,0,0,,0.19543372094631195,
1,0,,0.8331577181816101,,0,0,,0.23891013860702515,,0,0,,0.2875947952270508,
0,1,,0.45978155732154846,,0,0,,0.16596227884292603,,1,0,,0.05512135103344917,
0,0,,0.23891013860702515,,0,0,,0.2924821972846985,,0,0,,0.227727472782135,
0,0,,0.452188640832901,,0,0,,0.3195405602455139,,0,1,,0.227727472782135,
1,0,,0.3778555691242218,,0,1,,0.29859182238578796,,0,1,,0.26325204968452454,
0,0,,0.22101159393787384,,0,0,,0.3515266478061676,,0,1,,0.4484143853187561,
0,1,,0.4484143853187561,,0,1,,0.32531774044036865,,0,1,,0.2875947952270508,
