S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,0.9988914728164673,0.9999998211860657,0.52942914,0,0,0.05651290714740753,0.0,0.52942914,1,0,0.8273798227310181,0.0,0.52942914
0,0,0.0012047046329826117,0.0,0.52942914,0,1,0.0038768956437706947,1.0,0.52942914,0,1,0.04109617695212364,1.0,0.52942914
0,1,0.29107266664505005,0.9999999403953552,0.52942914,0,1,0.9843955039978027,0.9999998807907104,0.52942914,0,1,0.9824667572975159,1.0,0.52942914
0,0,0.002664058469235897,0.0,0.52942914,0,0,0.012025661766529083,0.0,0.52942914,0,0,0.0021610248368233442,0.0,0.52942914
0,1,0.9964951872825623,1.0,0.52942914,1,1,0.9990209341049194,0.9999999403953552,0.52942914,1,0,0.017414696514606476,0.0,0.52942914
0,0,0.17888739705085754,0.0,0.52942914,0,1,0.9844978451728821,0.9999998807907104,0.52942914,1,1,0.9809868931770325,1.0,0.52942914
0,1,0.5257976055145264,1.0,0.52942914,0,1,0.9818190932273865,1.0,0.52942914,0,1,0.982867419719696,0.9999998807907104,0.52942914
0,1,0.5919314026832581,1.0,0.52942914,0,1,0.9187058806419373,1.0,0.52942914,0,1,0.0657927393913269,1.0,0.52942914
0,1,0.9837043285369873,0.9999998211860657,0.52942914,0,1,0.9977361559867859,1.0,0.52942914,0,0,0.0012047046329826117,0.0,0.52942914
1,0,0.7487239241600037,0.0,0.52942914,0,1,0.993314802646637,0.9999999403953552,0.52942914,1,0,0.022073565050959587,0.0,0.52942914
0,1,0.9239249229431152,1.0,0.52942914,0,1,0.15668579936027527,0.9999997615814209,0.52942914,0,1,0.9994274973869324,0.9999998807907104,0.52942914
0,0,0.06665986031293869,0.0,0.52942914,0,1,0.9836574196815491,1.0,0.52942914,0,1,0.9968169331550598,1.0,0.52942914
1,0,0.6152219176292419,0.0,0.52942914,0,1,0.5460239052772522,1.0,0.52942914,1,1,0.30686891078948975,1.0,0.52942914
0,1,0.8124729990959167,1.0,0.52942914,0,1,0.9044867753982544,0.9999998807907104,0.52942914,0,1,0.03636399656534195,0.9999998807907104,0.52942914
0,0,0.10922367870807648,0.0,0.52942914,0,1,0.9993431568145752,1.0,0.52942914,0,1,0.015338677912950516,0.9999997615814209,0.52942914
0,0,0.01819467730820179,0.0,0.52942914,1,0,0.03206711634993553,0.0,0.52942914,0,0,0.05651290714740753,0.0,0.52942914
1,1,0.9993653893470764,1.0,0.52942914,1,1,0.9946531653404236,1.0,0.52942914,0,1,0.8643152117729187,1.0,0.52942914
0,1,0.946415364742279,0.9999998807907104,0.52942914,0,1,0.9836912155151367,1.0,0.52942914,0,1,0.8391655087471008,1.0,0.52942914
