iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.06112535,0.06112535,213,0.5348746589013793,0.5348746589013793,0.05075795958316692,0.04249875697005212,0.05245487192397136,-5.005097223331389,-4.999443751502658,-4.996219520835287,true,,0.43914758028897727,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
1,3.755960595,3.817085945,213,0.5348746589013793,0.5348746589013793,0.05075795958316692,0.04249875697005212,0.05245487192397136,-5.005097223331389,-4.999443751502658,-4.996219520835287,true,,0.43914758028897727,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
2,0.693374473,4.510460418,215,0.5348746553113208,0.5348746553113208,0.050757980573069794,0.04249877878717073,0.05245489331954989,-5.005097223331389,-4.999443751502658,-4.996219520835287,true,,0.43914758028897727,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
3,0.006597853,4.517058271,215,0.5348746553113208,0.5348746553113208,0.050757980573069794,0.04249877878717073,0.05245489331954989,-5.005097223331389,-4.999443751502658,-4.996219520835287,true,,0.43914758028897727,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
4,0.007683144,4.524741414999999,215,0.5348746553113208,0.5348746553113208,0.050757980573069794,0.04249877878717073,0.05245489331954989,-5.005097223331389,-4.999443751502658,-4.996219520835287,true,,0.43914758028897727,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
5,0.232513386,4.757254800999999,217,0.5348746523237821,0.5348746523237821,0.050757988830354595,0.042498786637546415,0.05245490133797087,-5.005097223331389,-4.999443751502658,-4.996219520835287,true,,0.43914758028897727,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
6,0.238483078,4.995737878999999,219,0.5348748270851557,0.5348748270851557,0.05075691435429014,0.04249768479078786,0.05245375424499449,-5.005097220736838,-4.999443338833404,-4.996219481665028,true,,0.43914758028897727,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
7,0.00745644,5.0031943189999994,222,0.5348099569425431,0.5348099569425431,0.05066551902810629,0.04240613708383567,0.05236845848253041,-5.005091876251812,-4.999417698050258,-4.996200643634948,true,,0.43914758028897727,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
8,0.092282686,5.095477004999999,224,0.5348099582180534,0.5348099582180534,0.05066551181323414,0.042406130413654985,0.052368450936832955,-5.005091876251812,-4.999417698050258,-4.996200643634948,true,,0.43914758028897727,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
9,0.009471843,5.104948847999999,226,0.5348100631318278,0.5348100631318278,0.05066482640274422,0.04240542711218953,0.0523677400961618,-5.005091875333461,-4.999417494528219,-4.996200598801806,true,,0.43914758028897727,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
