iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.054380569,0.054380569,181,0.20088354947953882,0.20088354947953882,-0.02476295413869456,-0.03709702017557226,-0.020235488850006256,-3.9330284421807846,-3.9348116691152,-3.9338121432186206,true,,0.8752780867630701,0.0,0.6783168166649811,0.0,0.0,0.0,0.0
1,5.770956167,5.825336736,183,0.20088354519106738,0.20088354519106738,-0.024762951099704056,-0.037097017295347756,-0.020235486287896176,-3.9330284421807846,-3.9348116691152004,-3.9338121432186206,true,,0.8752780867630701,0.0,0.6783168166649811,0.0,0.0,0.0,0.0
2,0.128331846,5.953668582,185,0.20088354445443363,0.20088354445443363,-0.024762944981736368,-0.03709701153489886,-0.0202354808434122,-3.9330284421807846,-3.9348116691152004,-3.9338121432186206,true,,0.8752780867630701,0.0,0.6783168166649811,0.0,0.0,0.0,0.0
3,0.79146723,6.745135812,187,0.2008835263591885,0.2008835263591885,-0.02476324459665369,-0.03709738790422801,-0.020235800066317977,-3.933028442182132,-3.9348120591786997,-3.933812283460372,true,,0.8752780867630701,0.0,0.6783168166649811,0.0,0.0,0.0,0.0
4,0.319983218,7.06511903,188,0.20088405305308468,0.20088405305308468,-0.024747965272190475,-0.037084295623993735,-0.020218905885934668,-3.932946401853073,-3.9348702984725303,-3.9333923541627964,true,,0.8752780867630701,0.0,0.6783168166649811,0.0,0.0,0.0,0.0
5,0.248564485,7.313683515,189,0.2003305115384582,0.2003305115384582,-0.02349756090011612,-0.03582173235698349,-0.01902942059577739,-3.9310953191167957,-3.9333513637540074,-3.932198585874325,true,,0.8752780867630701,0.0,0.6783168166649811,0.0,0.0,0.0,0.0
6,0.021448341,7.335131856,191,0.2003305061122802,0.2003305061122802,-0.023497552980524694,-0.03582172463638189,-0.019029411130203955,-3.9310953191167957,-3.9333513637540074,-3.932198585874325,true,,0.8752780867630701,0.0,0.6783168166649811,0.0,0.0,0.0,0.0
7,0.00807573,7.343207586,193,0.20033051992678236,0.20033051992678236,-0.023497556021736643,-0.03582172879670609,-0.01902941440401129,-3.9310953191167957,-3.9333513637540074,-3.932198585874325,true,,0.8752780867630701,0.0,0.6783168166649811,0.0,0.0,0.0,0.0
8,0.008288767,7.351496353,195,0.20033057394068815,0.20033057394068815,-0.023497216074661376,-0.03582128166186249,-0.019029046323089327,-3.931095319090094,-3.933351047568922,-3.9321984133784986,true,,0.8752780867630701,0.0,0.6783168166649811,0.0,0.0,0.0,0.0
9,0.101944902,7.4534412549999995,198,0.20032898398706178,0.20032898398706178,-0.023519990978107197,-0.03584220367223945,-0.01905444861280725,-3.9305657768650795,-3.9326527525362454,-3.9318940265027784,true,,0.8752780867630701,0.0,0.6783168166649811,0.0,0.0,0.0,0.0
10,0.006360558,7.4598018129999994,198,0.20032898398706178,0.20032898398706178,-0.023519990978107197,-0.03584220367223945,-0.01905444861280725,-3.9305657768650795,-3.9326527525362454,-3.9318940265027784,true,,0.8752780867630701,0.0,0.6783168166649811,0.0,0.0,0.0,0.0
11,0.006751587,7.4665534,200,0.20032898375983568,0.20032898375983568,-0.02351999715218145,-0.03584220990650622,-0.01905445238181025,-3.9305657768650795,-3.9326527525362454,-3.9318940265027784,true,,0.8752780867630701,0.0,0.6783168166649811,0.0,0.0,0.0,0.0
12,0.030391129,7.496944528999999,202,0.20032902359257,0.20032902359257,-0.023519698997793714,-0.03584195190053496,-0.019054058812418506,-3.9305657767334896,-3.932652527691766,-3.9318943907225745,true,,0.8752780867630701,0.0,0.6783168166649811,0.0,0.0,0.0,0.0
13,0.008207668,7.505152196999999,202,0.20032902359257,0.20032902359257,-0.023519698997793714,-0.03584195190053496,-0.019054058812418506,-3.9305657767334896,-3.932652527691766,-3.9318943907225745,true,,0.8752780867630701,0.0,0.6783168166649811,0.0,0.0,0.0,0.0
14,0.007292833,7.512445029999999,203,0.20024910290273415,0.20024910290273415,-0.023311349024846995,-0.03552684875568124,-0.01869260364945924,-3.930230708996268,-3.931696422166105,-3.931101435988792,true,,0.8752780867630701,0.0,0.6783168166649811,0.0,0.0,0.0,0.0
15,0.00884439,7.52128942,204,0.20025081809801443,0.20025081809801443,-0.023306243800828463,-0.03551873348851742,-0.018684116903893377,-3.9302151392599725,-3.931732398613903,-3.9310366463075836,true,,0.8752780867630701,0.0,0.6783168166649811,0.0,0.0,0.0,0.0
16,0.006047316,7.527336736,207,0.20025176371096495,0.20025176371096495,-0.023307939709698022,-0.03552058828305493,-0.018685768521911394,-3.930201740259556,-3.9317626295179937,-3.9310072297164127,true,,0.8752780867630701,0.0,0.6783168166649811,0.0,0.0,0.0,0.0
17,0.022203477,7.549540212999999,208,0.20024843727117067,0.20024843727117067,-0.02329117061566699,-0.035517253143159455,-0.01869168297516166,-3.9301598113570533,-3.9318394830819345,-3.9311982828480114,true,,0.8752780867630701,0.0,0.6783168166649811,0.0,0.0,0.0,0.0
18,0.148210715,7.697750928,213,0.20008077368477245,0.20008077368477245,-0.022449234008523722,-0.03552518315111641,-0.01836154938581569,-3.92812972413074,-3.9311465782066373,-3.930699120131525,true,,0.8752780867630701,0.0,0.6783168166649811,0.0,0.0,0.0,0.0
19,0.00770736,7.705458288,215,0.20008078092713483,0.20008078092713483,-0.02244934516826491,-0.035525383436723956,-0.018361624603318916,-3.928129723179629,-3.9311470915663,-3.930699437181984,true,,0.8752780867630701,0.0,0.6783168166649811,0.0,0.0,0.0,0.0
20,0.006824156,7.712282444,216,0.20008018714345627,0.20008018714345627,-0.022449652957133748,-0.035526680517800835,-0.018364534626623796,-3.928129557628349,-3.9311590596047408,-3.9307137825473424,true,,0.8752780867630701,0.0,0.6783168166649811,0.0,0.0,0.0,0.0
21,0.006916285,7.719198729,218,0.20008082534765112,0.20008082534765112,-0.022444919158511545,-0.03552256819734245,-0.018360273926483428,-3.9281295601464703,-3.931158990849489,-3.9307150232688,true,,0.8752780867630701,0.0,0.6783168166649811,0.0,0.0,0.0,0.0
22,0.006948917,7.726147646,220,0.20008019053563944,0.20008019053563944,-0.02244963077005946,-0.03552674107251963,-0.01836455474986365,-3.928129557873798,-3.9311593239314395,-3.930713901044506,true,,0.8752780867630701,0.0,0.6783168166649811,0.0,0.0,0.0,0.0
23,0.026887732,7.753035378,223,0.1999385414128464,0.1999385414128464,-0.02285033003057091,-0.03585582238123497,-0.01871550709257963,-3.927889428227206,-3.930889415113792,-3.9305617732831775,true,,0.8752780867630701,0.0,0.6783168166649811,0.0,0.0,0.0,0.0
24,0.008737464,7.761772842,225,0.19993894116619357,0.19993894116619357,-0.022847094127009693,-0.03585308787598929,-0.018712311930032866,-3.927889425703067,-3.930888741557508,-3.930562105844225,true,,0.8752780867630701,0.0,0.6783168166649811,0.0,0.0,0.0,0.0
25,0.031752248,7.79352509,231,0.19994009415952035,0.19994009415952035,-0.022847327347315538,-0.03585326835005298,-0.018712665501227077,-3.9278861168775814,-3.9308835941882094,-3.930575894464127,true,,0.8752780867630701,0.0,0.6783168166649811,0.0,0.0,0.0,0.0
26,0.008493454,7.802018544,233,0.1999399935361405,0.1999399935361405,-0.022847961734360545,-0.035853883107958895,-0.01871325703729354,-3.9278861156918965,-3.930884321940469,-3.9305753558909644,true,,0.8752780867630701,0.0,0.6783168166649811,0.0,0.0,0.0,0.0
27,0.006848407,7.808866951,233,0.1999399935361405,0.1999399935361405,-0.022847961734360545,-0.035853883107958895,-0.01871325703729354,-3.9278861156918965,-3.930884321940469,-3.9305753558909644,true,,0.8752780867630701,0.0,0.6783168166649811,0.0,0.0,0.0,0.0
