S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,,0.9957168102264404,,0,1,,0.9957168102264404,,1,1,,0.6644309163093567,
0,1,,0.9957168102264404,,0,1,,0.9935164451599121,,1,1,,0.9948222041130066,
0,1,,0.9935164451599121,,1,1,,0.9976508021354675,,0,1,,0.9943254590034485,
0,1,,0.9935164451599121,,1,1,,0.6418826580047607,,1,1,,0.9992809891700745,
1,0,,0.6418826580047607,,1,1,,0.9948222041130066,,1,1,,0.6644309163093567,
1,0,,0.6418826580047607,,0,1,,0.9782281517982483,,1,1,,0.6237237453460693,
1,1,,0.6418826580047607,,0,1,,0.9782281517982483,,1,1,,0.6237237453460693,
1,1,,0.9976508021354675,,1,0,,0.6418826580047607,,1,1,,0.5873058438301086,
1,1,,0.9976508021354675,,0,1,,0.9779436588287354,,1,1,,0.9856932759284973,
1,1,,0.9908828139305115,,0,1,,0.9782281517982483,,1,1,,0.6110334992408752,
1,1,,0.9908828139305115,,0,1,,0.9782281517982483,,1,1,,0.6110334992408752,
1,1,,0.9908828139305115,,1,1,,0.6418826580047607,,1,1,,0.9948222041130066,
1,0,,0.6644309163093567,,1,1,,0.9856932759284973,,1,1,,0.6644309163093567,
1,1,,0.6644309163093567,,1,1,,0.9856932759284973,,1,1,,0.9856932759284973,
1,1,,0.6418826580047607,,1,0,,0.9908828139305115,,1,1,,0.9957485795021057,
1,0,,0.6418826580047607,,1,1,,0.9856932759284973,,1,1,,0.9989215731620789,
1,1,,0.6418826580047607,,1,1,,0.9856932759284973,,1,1,,0.9957485795021057,
1,1,,0.9948222041130066,,1,1,,0.9856932759284973,,1,0,,0.6644309163093567,
1,1,,0.9948222041130066,,1,1,,0.9948222041130066,,1,1,,0.6644309163093567,
0,1,,0.9793053269386292,,1,1,,0.9989215731620789,,1,1,,0.9987572431564331,
0,1,,0.9793053269386292,,1,1,,0.9914463758468628,,1,1,,0.6644309163093567,
0,1,,0.9793053269386292,,1,1,,0.9856932759284973,,1,0,,0.6644309163093567,
1,0,,0.6418826580047607,,0,1,,0.9837250709533691,,0,1,,0.9782281517982483,
1,1,,0.6418826580047607,,1,1,,0.9856932759284973,,1,1,,0.6418826580047607,
0,1,,0.9793053269386292,,0,1,,0.40284568071365356,,0,0,,0.40284568071365356,
0,1,,0.9793053269386292,,0,1,,0.40284568071365356,,1,1,,0.9989215731620789,
0,1,,0.9793053269386292,,1,1,,0.9914463758468628,,1,1,,0.9914463758468628,
0,1,,0.9943254590034485,,1,0,,0.6644309163093567,,1,1,,0.9987572431564331,
0,1,,0.9943254590034485,,1,1,,0.6418826580047607,,1,1,,0.9914463758468628,
1,1,,0.9992809891700745,,1,1,,0.9989215731620789,,1,1,,0.6418826580047607,
1,1,,0.9992809891700745,,1,1,,0.9989215731620789,,1,1,,0.9989215731620789,
1,1,,0.9908828139305115,,1,1,,0.9914463758468628,,1,1,,0.9914463758468628,
1,1,,0.9908828139305115,,1,1,,0.9914463758468628,,1,1,,0.9989179968833923,
1,1,,0.9908828139305115,,1,1,,0.9989179968833923,,1,1,,0.9891653656959534,
1,1,,0.9948222041130066,,1,1,,0.9891653656959534,,1,1,,0.9891653656959534,
1,1,,0.9948222041130066,,1,1,,0.9989215731620789,,1,1,,0.9856932759284973,
0,1,,0.9957168102264404,,1,1,,0.9995614886283875,,1,1,,0.9989215731620789,
0,1,,0.9957168102264404,,1,1,,0.9995614886283875,,1,1,,0.5658246278762817,
0,1,,0.9957168102264404,,0,1,,0.9950177073478699,,1,1,,0.9948222041130066,
0,1,,0.9793053269386292,,0,1,,0.9935164451599121,,0,1,,0.46906277537345886,
0,1,,0.9793053269386292,,1,0,,0.6171999573707581,,1,1,,0.9908828139305115,
