S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.565032958984375,,1,0,,0.8045421838760376,,0,1,,0.41774994134902954,
0,0,,0.5164708495140076,,1,1,,0.6427510976791382,,1,0,,0.179108664393425,
0,0,,0.019508622586727142,,0,1,,0.3267371356487274,,0,1,,0.7340413331985474,
0,0,,0.13670074939727783,,0,0,,0.11556625366210938,,0,0,,0.020857147872447968,
1,0,,0.6860520839691162,,0,1,,0.7342508435249329,,0,0,,0.09220157563686371,
1,0,,0.1989329755306244,,0,0,,0.0716802179813385,,0,0,,0.11607395857572556,
0,1,,0.9244860410690308,,0,0,,0.42606550455093384,,1,0,,0.2858520448207855,
0,1,,0.7268532514572144,,0,0,,0.1471763551235199,,1,1,,0.2189449518918991,
1,0,,0.18996305763721466,,0,0,,0.40256771445274353,,0,0,,0.9244860410690308,
0,0,,0.1806255280971527,,0,0,,0.25411295890808105,,0,1,,0.46202903985977173,
0,1,,0.487225204706192,,0,0,,0.25411295890808105,,0,1,,0.398131400346756,
0,0,,0.010706473141908646,,0,1,,0.5306743383407593,,0,0,,0.25411295890808105,
0,0,,0.020857147872447968,,0,1,,0.7303178906440735,,0,0,,0.5306743383407593,
0,0,,0.4011108875274658,,1,0,,0.35058245062828064,,0,1,,0.6737260818481445,
1,1,,0.2523377537727356,,0,0,,0.019508622586727142,,1,0,,0.5836257934570312,
0,1,,0.7340413331985474,,0,0,,0.020857147872447968,,0,0,,0.1972583830356598,
0,0,,0.13288426399230957,,0,0,,0.005809628404676914,,0,0,,0.004438568837940693,
0,0,,0.42707887291908264,,1,0,,0.23801928758621216,,1,1,,0.34732910990715027,
1,0,,0.28755298256874084,,1,0,,0.15964831411838531,,1,0,,0.3364452123641968,
0,1,,0.5660917162895203,,0,0,,0.25411295890808105,,0,0,,0.5140269994735718,
0,0,,0.2328452616930008,,1,0,,0.23801928758621216,,0,0,,0.13288426399230957,
0,0,,0.1972583830356598,,0,0,,0.08083393424749374,,0,0,,0.11076994985342026,
0,0,,0.048562657088041306,,0,1,,0.28802528977394104,,0,0,,0.7340413331985474,
0,0,,0.3839520514011383,,0,0,,0.13670074939727783,,1,0,,0.23801928758621216,
0,0,,0.12379125505685806,,0,0,,0.28802528977394104,,0,0,,0.005165800917893648,
0,0,,0.00850643403828144,,0,1,,0.8913906812667847,,0,0,,0.03857985883951187,
0,0,,0.03454383462667465,,0,0,,0.1471763551235199,,1,0,,0.28277716040611267,
1,0,,0.3527745306491852,,1,0,,0.28755298256874084,,1,0,,0.42543724179267883,
0,1,,0.3551175892353058,,0,1,,0.2328452616930008,,0,0,,0.0716802179813385,
0,0,,0.759738028049469,,1,0,,0.23801928758621216,,0,0,,0.1972583830356598,
0,0,,0.2328452616930008,,1,0,,0.2858520448207855,,1,1,,0.2734415531158447,
0,0,,0.6944922208786011,,0,0,,0.03857985883951187,,1,0,,0.31953638792037964,
0,0,,0.7303178906440735,,1,1,,0.42960628867149353,,0,0,,0.04288270324468613,
0,0,,0.0035016199108213186,,1,1,,0.7537136673927307,,0,0,,0.31739774346351624,
1,0,,0.292565256357193,,1,0,,0.28755298256874084,,1,0,,0.3527745306491852,
0,0,,0.1972583830356598,,0,1,,0.2328452616930008,,1,1,,0.28277716040611267,
1,0,,0.52201247215271,,0,0,,0.32638442516326904,,0,0,,0.03454383462667465,
1,1,,0.7691461443901062,,0,0,,0.0716802179813385,,1,0,,0.28277716040611267,
0,1,,0.1972583830356598,,0,1,,0.7303178906440735,,0,1,,0.9344335794448853,
0,1,,0.5306743383407593,,0,0,,0.42606550455093384,,1,1,,0.7549711465835571,
0,0,,0.11624128371477127,,1,0,,0.24899964034557343,,0,1,,0.9244860410690308,
0,0,,0.5929422974586487,,0,0,,0.07351472228765488,,0,1,,0.020857147872447968,
0,0,,0.004237527959048748,,1,0,,0.31572890281677246,,1,0,,0.2435695379972458,
0,0,,0.25411295890808105,,0,0,,0.3678547441959381,,1,1,,0.2435695379972458,
0,1,,0.7303178906440735,,0,0,,0.25411295890808105,,1,0,,0.23801928758621216,
0,0,,0.07351472228765488,,0,0,,0.7340413331985474,,0,0,,0.13288426399230957,
1,0,,0.3364452123641968,,0,0,,0.004438568837940693,,1,0,,0.2435695379972458,
1,1,,0.47198164463043213,,1,0,,0.5336527228355408,,0,0,,0.25411295890808105,
0,1,,0.59520024061203,,1,1,,0.4870032072067261,,0,0,,0.00850643403828144,
0,0,,0.03454383462667465,,0,1,,0.4458077847957611,,0,0,,0.28802528977394104,
0,0,,0.013006573542952538,,0,0,,0.03454383462667465,,0,1,,0.03857985883951187,
1,0,,0.42543724179267883,,1,1,,0.292565256357193,,0,0,,0.020857147872447968,
0,1,,0.6944922208786011,,0,0,,0.5140269994735718,,1,0,,0.39279046654701233,
0,0,,0.03454383462667465,,1,1,,0.2858520448207855,,1,0,,0.48819828033447266,
