S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.3868500590324402,,1,0,,0.9122962951660156,,0,1,,0.32130080461502075,
0,0,,0.42156127095222473,,1,1,,0.781121551990509,,1,0,,0.0023886968847364187,
0,0,,0.07217857241630554,,0,1,,0.30157002806663513,,0,1,,0.5867593288421631,
0,0,,0.14218266308307648,,0,0,,0.14617644250392914,,0,0,,0.08046478778123856,
1,0,,0.8019834160804749,,0,0,,0.5759748816490173,,0,1,,0.1522447019815445,
1,0,,0.007998503744602203,,0,0,,0.10584171861410141,,0,0,,0.17669066786766052,
0,1,,0.7966864705085754,,0,0,,0.2910193204879761,,1,0,,0.03850001096725464,
0,1,,0.6167433857917786,,0,0,,0.23129135370254517,,1,0,,0.0027073652017861605,
1,0,,0.027856074273586273,,0,0,,0.347700834274292,,0,0,,0.7966864705085754,
0,1,,0.25402626395225525,,0,0,,0.20473189651966095,,0,1,,0.35673677921295166,
0,0,,0.308930367231369,,0,0,,0.20473189651966095,,0,1,,0.37414121627807617,
0,0,,0.08673141151666641,,0,0,,0.3932965397834778,,0,0,,0.20473189651966095,
0,0,,0.08046478778123856,,0,1,,0.57334965467453,,0,0,,0.3932965397834778,
0,1,,0.3231387138366699,,1,0,,0.3841133415699005,,0,1,,0.5474339723587036,
1,1,,0.3510459065437317,,0,0,,0.07217857241630554,,1,0,,0.5520741939544678,
0,1,,0.5867593288421631,,0,0,,0.08046478778123856,,0,0,,0.18824003636837006,
0,0,,0.14440760016441345,,0,0,,0.06091795489192009,,0,0,,0.04509423300623894,
0,0,,0.3625922203063965,,1,0,,0.00672359112650156,,1,0,,0.15217925608158112,
1,0,,0.13518744707107544,,1,0,,0.016388466581702232,,1,0,,0.051011718809604645,
0,0,,0.4344196915626526,,0,0,,0.20473189651966095,,0,0,,0.40256839990615845,
0,0,,0.2111796736717224,,1,0,,0.00672359112650156,,0,0,,0.14440760016441345,
0,0,,0.18824003636837006,,0,0,,0.11879830062389374,,0,0,,0.19231681525707245,
0,0,,0.09995599836111069,,0,1,,0.2670491337776184,,0,0,,0.5867593288421631,
0,0,,0.27527785301208496,,0,0,,0.14218266308307648,,1,0,,0.00672359112650156,
0,1,,0.08884252607822418,,0,0,,0.2670491337776184,,0,0,,0.04450085014104843,
0,0,,0.047827910631895065,,0,1,,0.5943931937217712,,0,0,,0.11096518486738205,
0,0,,0.10145815461874008,,0,0,,0.23129135370254517,,1,0,,0.27065223455429077,
1,0,,0.4453377425670624,,1,0,,0.13518744707107544,,1,0,,0.24218077957630157,
0,1,,0.3669491112232208,,0,1,,0.2111796736717224,,0,0,,0.10584171861410141,
0,0,,0.606962263584137,,1,0,,0.00672359112650156,,0,0,,0.18824003636837006,
0,0,,0.2111796736717224,,1,0,,0.03850001096725464,,1,0,,0.010706091299653053,
0,0,,0.5668324828147888,,0,0,,0.11096518486738205,,1,0,,0.09222575277090073,
0,0,,0.57334965467453,,1,1,,0.5150277018547058,,0,0,,0.1516273021697998,
0,0,,0.040584828704595566,,1,1,,0.8663217425346375,,0,0,,0.21833549439907074,
1,0,,0.27408871054649353,,1,0,,0.13518744707107544,,1,0,,0.4453377425670624,
0,0,,0.18824003636837006,,0,1,,0.2111796736717224,,1,1,,0.27065223455429077,
1,0,,0.5957720875740051,,0,0,,0.25863513350486755,,0,0,,0.10145815461874008,
1,1,,0.9484424591064453,,0,0,,0.10584171861410141,,1,0,,0.27065223455429077,
0,1,,0.18824003636837006,,0,1,,0.57334965467453,,0,1,,0.7916884422302246,
0,1,,0.3932965397834778,,0,0,,0.2910193204879761,,1,1,,0.8478383421897888,
0,0,,0.14775066077709198,,1,0,,0.00811930000782013,,0,1,,0.7966864705085754,
0,0,,0.5067641735076904,,0,0,,0.09528958052396774,,0,1,,0.08046478778123856,
0,0,,0.015098302625119686,,1,0,,0.11290762573480606,,1,0,,0.0076504843309521675,
0,0,,0.20473189651966095,,0,0,,0.3115631937980652,,1,0,,0.0076504843309521675,
0,1,,0.57334965467453,,0,0,,0.20473189651966095,,1,0,,0.00672359112650156,
0,0,,0.09528958052396774,,0,1,,0.5867593288421631,,0,0,,0.14440760016441345,
1,0,,0.051011718809604645,,0,0,,0.04509423300623894,,1,0,,0.0076504843309521675,
1,1,,0.5305018424987793,,1,0,,0.6561875939369202,,0,0,,0.20473189651966095,
0,1,,0.47204291820526123,,1,1,,0.6324005126953125,,0,0,,0.047827910631895065,
0,0,,0.10145815461874008,,0,1,,0.3436375558376312,,0,0,,0.2670491337776184,
0,0,,0.04163476824760437,,0,0,,0.10145815461874008,,0,1,,0.11096518486738205,
1,0,,0.24218077957630157,,1,0,,0.27408871054649353,,0,0,,0.08046478778123856,
0,1,,0.5668324828147888,,0,0,,0.40256839990615845,,1,0,,0.46070703864097595,
0,1,,0.10145815461874008,,1,0,,0.03850001096725464,,1,0,,0.12954802811145782,
0,0,,0.10882379859685898,,1,0,,0.004225012846291065,,0,0,,0.20473189651966095,
0,0,,0.047827910631895065,,1,1,,0.9171338677406311,,0,1,,0.5738943815231323,
0,0,,0.2910193204879761,,1,0,,0.30262061953544617,,0,1,,0.7380086183547974,
0,0,,0.10226541012525558,,0,0,,0.14081285893917084,,1,0,,0.27408871054649353,
1,0,,0.0076504843309521675,,1,0,,0.27065223455429077,,0,0,,0.07217857241630554,
0,0,,0.20473189651966095,,0,1,,0.3231387138366699,,0,0,,0.11516495048999786,
0,0,,0.0762443095445633,,0,0,,0.11096518486738205,,0,0,,0.32130080461502075,
0,0,,0.24461045861244202,,0,0,,0.04450085014104843,,1,0,,0.0076504843309521675,
1,0,,0.5305018424987793,,1,0,,0.0023886968847364187,,1,0,,0.11290762573480606,
0,0,,0.3231387138366699,,1,0,,0.014757548458874226,,0,1,,0.2680225074291229,
1,1,,0.3859844505786896,,0,1,,0.5210690498352051,,1,0,,0.00672359112650156,
1,0,,0.021457653492689133,,0,0,,0.2111796736717224,,0,0,,0.10584171861410141,
0,0,,0.5867593288421631,,0,1,,0.21833549439907074,,0,1,,0.7966864705085754,
0,0,,0.1821134239435196,,1,0,,0.03240613266825676,,0,1,,0.7397187948226929,
1,1,,0.27065223455429077,,0,0,,0.3663668930530548,,0,0,,0.20260246098041534,
0,0,,0.5867593288421631,,0,1,,0.48752301931381226,,0,1,,0.08046478778123856,
1,0,,0.056022580713033676,,0,0,,0.18824003636837006,,0,1,,0.18824003636837006,
1,0,,0.004225012846291065,,0,0,,0.1821134239435196,,0,1,,0.57334965467453,
1,0,,0.6867899894714355,,1,0,,0.28613534569740295,,0,0,,0.4585508108139038,
0,1,,0.5867593288421631,,0,0,,0.09995599836111069,,0,1,,0.46430107951164246,
0,0,,0.11096518486738205,,0,0,,0.08046478778123856,,0,0,,0.20819537341594696,
0,0,,0.7380086183547974,,1,0,,0.025856029242277145,,1,1,,0.27408871054649353,
1,0,,0.28613534569740295,,0,0,,0.5738943815231323,,0,1,,0.57334965467453,
0,0,,0.054543785750865936,,1,0,,0.00811930000782013,,1,0,,0.781121551990509,
0,1,,0.8782430291175842,,0,0,,0.2680225074291229,,0,1,,0.3153684139251709,
1,0,,0.11290762573480606,,0,0,,0.040584828704595566,,0,0,,0.08673141151666641,
0,0,,0.08046478778123856,,1,1,,0.9171338677406311,,0,0,,0.0489615797996521,
0,1,,0.43713808059692383,,0,1,,0.2111796736717224,,0,0,,0.11096518486738205,
1,0,,0.1264117807149887,,0,0,,0.22406305372714996,,1,1,,0.6208949089050293,
1,0,,0.03850001096725464,,1,0,,0.03240613266825676,,0,1,,0.57334965467453,
0,0,,0.20473189651966095,,0,0,,0.1625823825597763,,1,0,,0.11093481630086899,
0,0,,0.18824003636837006,,0,1,,0.07217857241630554,,0,0,,0.20473189651966095,
0,1,,0.57334965467453,,1,1,,0.8871891498565674,,1,0,,0.0076504843309521675,
1,0,,0.8765712976455688,,1,0,,0.22422735393047333,,0,0,,0.2111796736717224,
1,0,,0.03850001096725464,,1,1,,0.24218077957630157,,0,0,,0.1522447019815445,
0,0,,0.47204291820526123,,0,1,,0.20473189651966095,,0,1,,0.7677212357521057,
0,1,,0.33956119418144226,,0,0,,0.054543785750865936,,0,0,,0.1549305021762848,
1,0,,0.056022580713033676,,0,1,,0.12294474989175797,,0,0,,0.08699413388967514,
0,0,,0.57334965467453,,1,0,,0.0076504843309521675,,0,1,,0.43339964747428894,
0,0,,0.23671485483646393,,0,0,,0.10145815461874008,,0,1,,0.20473189651966095,
0,1,,0.5867593288421631,,0,0,,0.09528958052396774,,0,1,,0.57334965467453,
0,1,,0.051488377153873444,,1,0,,0.03850001096725464,,0,0,,0.5803952217102051,
1,1,,0.9122962951660156,,0,1,,0.57334965467453,,1,0,,0.03240613266825676,
1,0,,0.045887261629104614,,0,1,,0.681740403175354,,0,0,,0.14892077445983887,
0,1,,0.2910193204879761,,0,0,,0.034919723868370056,,1,0,,0.00948520191013813,
0,0,,0.20473189651966095,,0,0,,0.10639103502035141,,0,0,,0.57334965467453,
0,0,,0.10145815461874008,,0,0,,0.4903344511985779,,1,0,,0.00948520191013813,
1,0,,0.27408871054649353,,0,0,,0.40256839990615845,,1,0,,0.03850001096725464,
1,0,,0.15955156087875366,,0,0,,0.11096518486738205,,1,0,,0.0076504843309521675,
0,0,,0.30195292830467224,,1,0,,0.22685737907886505,,1,0,,0.11093481630086899,
0,0,,0.5867593288421631,,0,0,,0.20819537341594696,,0,0,,0.14775066077709198,
1,0,,0.1056450754404068,,0,1,,0.32130080461502075,,0,0,,0.40717896819114685,
0,0,,0.20260246098041534,,0,1,,0.5668324828147888,,0,0,,0.10145815461874008,
1,0,,0.6780643463134766,,0,0,,0.08046478778123856,,1,0,,0.020405495539307594,
0,0,,0.04163476824760437,,1,0,,0.11290762573480606,,1,1,,0.5305018424987793,
