S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,,0.9957954287528992,,0,1,,0.9957954287528992,,1,1,,0.9990100860595703,
0,1,,0.9957954287528992,,0,1,,0.9935944080352783,,1,1,,0.5572475790977478,
0,1,,0.9935944080352783,,1,1,,0.9990100860595703,,0,1,,0.976661205291748,
0,1,,0.9935944080352783,,1,1,,0.9963887929916382,,1,1,,0.5572475790977478,
1,0,,0.5572475790977478,,1,1,,0.9995435476303101,,0,1,,0.9941545724868774,
1,0,,0.5572475790977478,,0,1,,0.9759421348571777,,1,1,,0.9995435476303101,
1,1,,0.5572475790977478,,1,1,,0.9886043071746826,,0,1,,0.9957954287528992,
1,1,,0.9990100860595703,,1,1,,0.9989710450172424,,0,1,,0.976661205291748,
1,1,,0.9951575398445129,,1,0,,0.5477434396743774,,1,1,,0.9856246709823608,
1,1,,0.9951575398445129,,1,1,,0.9856246709823608,,1,0,,0.5572475790977478,
1,1,,0.9951575398445129,,1,1,,0.9917721152305603,,1,1,,0.5572475790977478,
1,1,,0.5511938333511353,,1,1,,0.9963887929916382,,0,1,,0.9773101210594177,
1,0,,0.5511938333511353,,1,1,,0.9989710450172424,,1,1,,0.9951575398445129,
1,1,,0.5511938333511353,,1,1,,0.9989710450172424,,1,0,,0.5511938333511353,
1,1,,0.5572475790977478,,0,1,,0.9691938161849976,,1,1,,0.5572475790977478,
1,0,,0.5572475790977478,,1,1,,0.9917721152305603,,1,1,,0.5572475790977478,
1,1,,0.9963887929916382,,1,1,,0.9886043071746826,,1,1,,0.5572475790977478,
1,1,,0.9963887929916382,,1,0,,0.5511938333511353,,0,1,,0.9773101210594177,
0,1,,0.976661205291748,,1,1,,0.5511938333511353,,1,1,,0.9886043071746826,
0,1,,0.976661205291748,,1,0,,0.5511938333511353,,1,1,,0.9886043071746826,
1,0,,0.5572475790977478,,1,1,,0.9886043071746826,,1,1,,0.9886043071746826,
1,1,,0.5572475790977478,,1,1,,0.9856246709823608,,1,0,,0.5511938333511353,
0,1,,0.976661205291748,,1,1,,0.9856246709823608,,1,1,,0.9886043071746826,
0,1,,0.976661205291748,,1,1,,0.5572475790977478,,1,1,,0.9951575398445129,
0,1,,0.976661205291748,,1,1,,0.5572475790977478,,1,1,,0.9917721152305603,
0,1,,0.9941545724868774,,1,1,,0.9856246709823608,,1,1,,0.9963887929916382,
0,1,,0.9941545724868774,,1,0,,0.5650118589401245,,1,1,,0.9963887929916382,
1,1,,0.9995435476303101,,1,1,,0.5650118589401245,,1,1,,0.9989710450172424,
1,1,,0.9951575398445129,,1,1,,0.9989710450172424,,1,1,,0.9989710450172424,
1,1,,0.9951575398445129,,1,1,,0.9989710450172424,,1,1,,0.9886043071746826,
1,1,,0.9951575398445129,,1,1,,0.9856246709823608,,1,1,,0.9987519383430481,
1,1,,0.9963887929916382,,1,1,,0.9856246709823608,,0,0,,0.29221540689468384,
1,1,,0.9963887929916382,,1,1,,0.9989710450172424,,1,1,,0.9974455237388611,
1,1,,0.9963887929916382,,1,0,,0.4969428479671478,,1,0,,0.5511938333511353,
0,1,,0.9957954287528992,,1,1,,0.9886043071746826,,1,1,,0.9978446364402771,
0,1,,0.9957954287528992,,1,1,,0.9989710450172424,,1,1,,0.9856246709823608,
0,1,,0.976661205291748,,1,1,,0.9989710450172424,,1,1,,0.5572475790977478,
0,1,,0.976661205291748,,1,1,,0.9989710450172424,,1,0,,0.5572475790977478,
0,1,,0.9759421348571777,,1,0,,0.5511938333511353,,1,1,,0.5572475790977478,
0,1,,0.9759421348571777,,1,0,,0.993731677532196,,1,1,,0.9856246709823608,
0,1,,0.9759421348571777,,1,1,,0.9886043071746826,,1,1,,0.9856246709823608,
1,1,,0.9856246709823608,,0,1,,0.9953240156173706,,1,1,,0.9856246709823608,
1,1,,0.9856246709823608,,1,1,,0.9951575398445129,,1,1,,0.9978446364402771,
1,1,,0.9963887929916382,,1,1,,0.9886043071746826,,1,1,,0.9886043071746826,
1,1,,0.9963887929916382,,1,1,,0.9978446364402771,,1,1,,0.9989710450172424,
1,1,,0.9963887929916382,,1,0,,0.5572475790977478,,1,1,,0.9989717602729797,
1,0,,0.5572475790977478,,0,1,,0.9935944080352783,,1,1,,0.9886043071746826,
0,1,,0.9773101210594177,,1,1,,0.9995435476303101,,0,1,,0.9953240156173706,
0,1,,0.9773101210594177,,1,1,,0.5650118589401245,,1,0,,0.4969428479671478,
0,1,,0.9957954287528992,,1,1,,0.9944213628768921,,0,1,,0.976661205291748,
0,1,,0.9957954287528992,,0,1,,0.9759421348571777,,1,0,,0.4969428479671478,
0,1,,0.9957954287528992,,1,1,,0.9856246709823608,,1,1,,0.9963887929916382,
1,1,,0.9951575398445129,,1,1,,0.9886043071746826,,1,1,,0.9981339573860168,
1,1,,0.9951575398445129,,1,0,,0.5825324058532715,,1,1,,0.9886043071746826,
1,0,,0.5511938333511353,,1,1,,0.9969937801361084,,0,1,,0.9759421348571777,
1,0,,0.5511938333511353,,0,1,,0.976661205291748,,1,0,,0.5511938333511353,
0,1,,0.9759421348571777,,1,1,,0.9886043071746826,,1,1,,0.993731677532196,
0,1,,0.9759421348571777,,1,1,,0.99486243724823,,1,0,,0.9886043071746826,
1,1,,0.5572475790977478,,1,1,,0.6279271841049194,,0,1,,0.9935944080352783,
1,0,,0.5572475790977478,,1,1,,0.9822990894317627,,1,1,,0.9917721152305603,
0,0,,0.4748702645301819,,0,1,,0.9957954287528992,,1,1,,0.9963887929916382,
0,0,,0.4748702645301819,,1,0,,0.5608665347099304,,1,0,,0.5511938333511353,
0,1,,0.4748702645301819,,1,1,,0.5608665347099304,,1,1,,0.9978446364402771,
1,1,,0.5650118589401245,,1,1,,0.9989710450172424,,1,0,,0.5572475790977478,
1,0,,0.5650118589401245,,0,0,,0.3383161723613739,,1,0,,0.5650118589401245,
1,1,,0.5650118589401245,,1,1,,0.9886043071746826,,1,0,,0.5477434396743774,
1,1,,0.5572475790977478,,0,1,,0.9691938161849976,,1,0,,0.5572475790977478,
1,1,,0.9886043071746826,,0,1,,0.9957954287528992,,1,1,,0.5572475790977478,
1,1,,0.9886043071746826,,1,1,,0.9974455237388611,,1,1,,0.9856246709823608,
0,1,,0.9773101210594177,,1,1,,0.9989710450172424,,0,1,,0.976661205291748,
0,1,,0.9773101210594177,,1,1,,0.9856246709823608,,0,1,,0.976661205291748,
1,1,,0.9989710450172424,,1,1,,0.9856246709823608,,1,0,,0.6602058410644531,
1,1,,0.9989710450172424,,1,1,,0.9886043071746826,,1,1,,0.9899629950523376,
1,1,,0.9989710450172424,,1,1,,0.9886043071746826,,1,1,,0.9886043071746826,
1,1,,0.9989710450172424,,1,1,,0.6602058410644531,,1,1,,0.9886043071746826,
1,1,,0.9989710450172424,,0,1,,0.9691938161849976,,1,1,,0.5511938333511353,
0,1,,0.9759421348571777,,1,1,,0.9917721152305603,,1,1,,0.9856246709823608,
0,1,,0.9759421348571777,,0,1,,0.976661205291748,,1,1,,0.9856246709823608,
0,1,,0.9759421348571777,,0,1,,0.9818723201751709,,1,0,,0.4969428479671478,
1,1,,0.5851189494132996,,0,1,,0.36144885420799255,,1,0,,0.5511938333511353,
1,0,,0.5851189494132996,,1,1,,0.9974455237388611,,1,0,,0.5511938333511353,
1,1,,0.5851189494132996,,1,1,,0.9886043071746826,,1,1,,0.99486243724823,
1,1,,0.9886043071746826,,1,1,,0.9886043071746826,,1,1,,0.9886043071746826,
1,0,,0.5477434396743774,,1,0,,0.5511938333511353,,1,1,,0.993731677532196,
1,1,,0.5477434396743774,,0,1,,0.4377860724925995,,0,1,,0.4377860724925995,
1,1,,0.9963887929916382,,0,1,,0.9935944080352783,,0,1,,0.3383161723613739,
1,1,,0.9963887929916382,,0,1,,0.976661205291748,,1,1,,0.5853647589683533,
1,1,,0.9963887929916382,,0,0,,0.5954568982124329,,0,1,,0.9818723201751709,
0,1,,0.9691938161849976,,1,1,,0.5572475790977478,,0,1,,0.9818723201751709,
0,1,,0.9691938161849976,,1,1,,0.5470008850097656,,0,1,,0.9957954287528992,
0,1,,0.9691938161849976,,1,1,,0.9969937801361084,,1,1,,0.5825324058532715,
1,1,,0.9951575398445129,,0,1,,0.976661205291748,,0,1,,0.9957954287528992,
1,1,,0.9951575398445129,,0,0,,0.5429323315620422,,0,1,,0.9759421348571777,
1,0,,0.9951575398445129,,0,1,,0.9914334416389465,,1,0,,0.5851189494132996,
0,0,,0.4377860724925995,,0,1,,0.9941545724868774,,1,1,,0.9856246709823608,
0,0,,0.4377860724925995,,1,1,,0.9856246709823608,,1,0,,0.5511938333511353,
0,1,,0.4377860724925995,,1,1,,0.9951575398445129,,1,0,,0.5572475790977478,
1,1,,0.9886043071746826,,1,1,,0.9989710450172424,,1,1,,0.5650118589401245,
1,1,,0.9886043071746826,,1,1,,0.9856246709823608,,1,1,,0.9917721152305603,
1,1,,0.9886043071746826,,0,1,,0.9691938161849976,,1,1,,0.5572475790977478,
1,1,,0.9886043071746826,,1,1,,0.9886043071746826,,1,1,,0.9886043071746826,
1,1,,0.9886043071746826,,1,1,,0.9978446364402771,,1,1,,0.9886043071746826,
1,0,,0.5511938333511353,,1,1,,0.5572475790977478,,0,1,,0.976661205291748,
1,1,,0.5511938333511353,,1,1,,0.9989717602729797,,0,1,,0.976661205291748,
0,1,,0.9759421348571777,,0,1,,0.9911484122276306,,1,1,,0.9989710450172424,
0,1,,0.9759421348571777,,0,1,,0.29221540689468384,,1,1,,0.9951575398445129,
0,1,,0.9759421348571777,,0,0,,0.29221540689468384,,1,1,,0.9856246709823608,
1,1,,0.9856246709823608,,1,1,,0.5572475790977478,,1,1,,0.9989710450172424,
1,1,,0.9856246709823608,,1,1,,0.9886043071746826,,1,1,,0.9989710450172424,
1,1,,0.9886043071746826,,1,1,,0.5511938333511353,,1,0,,0.5572475790977478,
1,1,,0.9886043071746826,,1,1,,0.9989710450172424,,1,1,,0.5511938333511353,
1,1,,0.9951575398445129,,1,1,,0.9989710450172424,,1,1,,0.9886043071746826,
1,1,,0.9951575398445129,,1,1,,0.9989710450172424,,1,1,,0.9886043071746826,
1,1,,0.9886043071746826,,0,1,,0.9957954287528992,,1,1,,0.9951575398445129,
1,1,,0.9886043071746826,,1,1,,0.9886043071746826,,1,0,,0.5511938333511353,
1,1,,0.9886043071746826,,1,1,,0.9856246709823608,,0,0,,0.4377860724925995,
1,1,,0.9917721152305603,,1,1,,0.9856246709823608,,1,0,,0.5572475790977478,
1,1,,0.9963887929916382,,0,1,,0.9935944080352783,,1,1,,0.9886043071746826,
1,1,,0.9963887929916382,,1,1,,0.9856246709823608,,0,1,,0.976661205291748,
