iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.152e-5,1.152e-5,1718,0.5559650184065016,0.5559650184065016,0.07238616184040275,0.06594964488463712,0.07569583115620515,-4.9996567,-5.017481,-5.0076494,false,,0.4959871032059007,0.4959871032059007,0.5285761156925717,1.0,1.0,0.0,0.0
1,5.166917557,5.166929077,1718,0.5559628272094841,0.5559650262018359,0.07238613978168068,0.06594962364694545,0.07569580718082558,-4.999655,-5.0174785,-5.007647,false,,0.49598682427894797,0.49598709592943985,0.528576116038796,0.9999904785477861,0.9999808407099303,1.5993857571824237e-5,1.0283834021391927e-5
2,4.158585757,9.325514834,1718,0.5559562473179414,0.5559655604114685,0.07238630142708191,0.06594958744785273,0.07569609202074151,-4.9996476,-5.0174713,-5.00764,false,,0.4959862688709539,0.49598756650439824,0.5285761149245991,0.9999848768019092,0.9999456890572145,4.33155517482835e-5,1.6104680233547597e-5
3,4.112726531,13.438241365,1718,0.5559436008545457,0.5559674078891103,0.0723822711204572,0.06594542314470253,0.0756922364823932,-4.9996333,-5.0174565,-5.007625,false,,0.4959850326412986,0.4959890557860802,0.5285761045925919,0.9999815804746739,0.9998812082980687,8.998231109244139e-5,1.940149647255939e-5
4,4.15495481,17.593196175,1718,0.5559204740506628,0.5559711443150371,0.07237289373732642,0.06593592201738918,0.07568314076396554,-4.9996057,-5.017429,-5.007598,false,,0.49598237598834655,0.4959928810357543,0.5285761095913388,0.9999796395876375,0.9997629704618923,0.00016967262766819547,2.1270732904916892e-5
5,4.10960432,21.702800494999998,1718,0.5558789809257346,0.5559781086335541,0.07235480310432801,0.06591769695539035,0.07566554279867782,-4.9995575,-5.01738,-5.007549,false,,0.4959768296625294,0.4960018097527741,0.5285761236658628,0.9999784946872575,0.9995463025836913,0.00030569818810369557,2.233355154593914e-5
6,4.150620768,25.853421262999998,1718,0.5558049114110816,0.55599066193117,0.07232203849837876,0.0658847439500469,0.07563364509858433,-4.999471,-5.017292,-5.0074606,false,,0.4959654722696356,0.49602141636243424,0.5285761109082452,0.9999778156695759,0.9991497445056005,0.0005377131200931375,2.294306976275631e-5
7,4.106973486,29.960394749,1718,0.5556731608555652,0.5560131477610558,0.0722635859480088,0.06582599952512719,0.07557674078486765,-4.999317,-5.017135,-5.0073037,false,,0.49594280685899345,0.4960628861086982,0.5285761231754754,0.999977406556888,0.9984255295936948,0.0009329470447005627,2.3301947258900645e-5
8,4.149480013,34.109874762,1718,0.5554399385125471,0.5560534215530667,0.0721597647517151,0.06572171899333462,0.07547567549596274,-4.9990444,-5.016858,-5.007026,false,,0.4958985605054965,0.4961479793761977,0.5285761280877106,0.9999771489317142,0.9971081608962835,0.0016047154399715501,2.352984757334651e-5
9,4.111021961,38.220896722999996,1718,0.5550305741692197,0.5561256835117121,0.07197601605200027,0.06553722215985852,0.07529681952479306,-4.9985647,-5.016371,-5.0065384,false,,0.4958139489806029,0.4963176567879397,0.5285761223322548,0.9999769676869152,0.9947288457510483,0.002742055959103065,2.37032956740325e-5
