iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.009e-5,1.009e-5,1894,0.5763848404738543,0.5763848404738543,0.08207948185773073,0.08670195046751838,0.07658667186223739,-5.0258765,-5.025459,-5.0338087,false,,0.4460025616919787,0.4460025616919787,0.5280587296279238,1.0,1.0,0.0,0.0
1,6.018004203,6.018014293,1894,0.576380228420767,0.5763848453222178,0.08207947155997686,0.08670194089242433,0.07658666182757157,-5.0258718,-5.0254545,-5.033804,false,,0.4460015192919964,0.4460025434809828,0.528058717096998,0.9999904687465929,0.9999725711782783,1.6008195489857693e-5,8.838606635083937e-6
2,4.712955513,10.730969806000001,1894,0.5763637804138123,0.57638585039186,0.08207930100812749,0.0867018897082526,0.07658636646966666,-5.0258546,-5.025437,-5.0337863,false,,0.445998276395338,0.4460041101462324,0.5280587323873802,0.9999858987538067,0.9999040186772831,4.943680909089643e-5,1.2345805655858028e-5
3,4.857609842,15.588579648,1894,0.5763236664139914,0.5763895544410135,0.08207372239744581,0.08669645148124733,0.07658055156637017,-5.0258107,-5.025394,-5.033742,false,,0.44598866677399,0.4460102869860276,0.5280587195644624,0.9999837067070839,0.999732747282475,0.00011922958406326915,1.3738983128005683e-5
4,4.711365538,20.299945186,1894,0.5762284531652506,0.5763989299509586,0.0820583734229961,0.08668132341541035,0.07656462977169948,-5.0257063,-5.025291,-5.033637,false,,0.4459618279395401,0.44603094230646945,0.5280587236984928,0.999982653388903,0.9993052241584203,0.0002648791454401335,1.4294906369688564e-5
5,4.857406308,25.157351493999997,1894,0.576002590137759,0.5764212192386704,0.08202206068844159,0.08664536614309876,0.07652685728594383,-5.0254583,-5.0250473,-5.0333867,false,,0.44588935363681514,0.4460939203349752,0.5280587300669941,0.9999821430959378,0.9982403917077811,0.000568536042680747,1.4522679971398277e-5
6,4.718277696,29.875629189999998,1894,0.5754681036745625,0.5764742751508557,0.0819370653495975,0.0865609106729936,0.076438139592582,-5.024871,-5.0244694,-5.032795,false,,0.44569886022315375,0.44627454291325885,0.5280587320787268,0.999981886650211,0.9956024721613291,0.0012002396057627558,1.4630466161065233e-5
7,4.857237266,34.732866455999996,1894,0.5742182594979083,0.5766017415725891,0.08173742140329032,0.08636189905825703,0.07622909891712887,-5.023497,-5.023116,-5.0314083,false,,0.4452142325771713,0.4467690880123699,0.5280587232257251,0.9999817373449633,0.9891529378999733,0.0025080600179277894,1.4715765536093918e-5
8,4.703005412,39.435871868,1894,0.5713997235452173,0.5769133826121803,0.08126525669736706,0.0858898056934358,0.0757337588172527,-5.0203886,-5.0200543,-5.028272,false,,0.44404792900226375,0.44806133648214663,0.5280587002818935,0.999981606730223,0.9738736491171482,0.005186780613702423,1.4852780160127045e-5
9,4.870501963,44.306373831,1894,0.565580091777501,0.5776957099617684,0.08014728497794155,0.08476897893655916,0.07456126670046576,-5.0139136,-5.0136695,-5.0217443,false,,0.44153916195885234,0.45121849813121256,0.5280587261448161,0.9999814124415441,0.9401974834336718,0.010545721697722768,1.5151573378771713e-5
10,4.713425447,49.019799278,1894,0.5555575288183708,0.5796953440003165,0.07756250570100404,0.08217208392077496,0.07186005968465359,-5.0025253,-5.002434,-5.010297,false,,0.437258080023383,0.45806510522379806,0.5280587399650208,0.9999810313762182,0.8762940998046134,0.02074349278836084,1.58177695585333e-5
11,4.871845742,53.89164502,1894,0.542757325933154,0.5845099053368857,0.07215457553640858,0.07673293135996712,0.06624379816907466,-4.987343,-4.987437,-4.99513,false,,0.4325893939502347,0.4701036641249905,0.5280587194610024,0.9999802507313363,0.7825601918795119,0.03833878594277232,1.7178905951933586e-5
12,4.717891957,58.609536977,1894,0.5314500147294525,0.5939489024810886,0.06305565798830792,0.06758418867002902,0.056855648094537026,-4.9729233,-4.973174,-4.9808846,false,,0.43062416413501364,0.48565748284064647,0.5280587217757633,0.99997875627081,0.6839066489094712,0.06412502456806649,1.955263621784237e-5
13,4.882472361,63.492009337999995,1894,0.524262664490963,0.6077157664828468,0.051536442200475874,0.056018948931708834,0.04502687491503449,-4.9628267,-4.9631715,-4.971078,false,,0.4321550372771674,0.4999161531355115,0.528058725586712,0.9999762384531288,0.606787448353625,0.09471143377351762,2.296728295359844e-5
14,4.712634975,68.20464431299999,1894,0.5205618579927976,0.6232401709542869,0.040176952548498734,0.04463855114316534,0.03339218559725998,-4.9570665,-4.957455,-4.965616,false,,0.43519105670366526,0.509648380179705,0.5280587255253559,0.9999725582159048,0.5565720934923746,0.12435149633421387,2.7120327110482935e-5
15,4.877807632,73.08245194499999,1894,0.5187971405272085,0.6381906230156876,0.03074111781573613,0.03520886404015816,0.023735356328863588,-4.954082,-4.9544845,-4.962873,false,,0.4380415293833647,0.5148545716269064,0.5280587304197745,0.9999677748158536,0.5265335331999897,0.14923528738334613,3.165471918324891e-5
16,4.719437348,77.80188929299999,1894,0.5179182023991346,0.6515703371911846,0.023672591831717882,0.028165389048150247,0.01649912020230726,-4.9525404,-4.9529457,-4.9615045,false,,0.4401741773982186,0.51686880487568,0.5280587491738955,0.9999620557105255,0.5092506006419975,0.1686128155531325,3.635262743021682e-5
17,4.883709314,82.68559860699999,1894,0.5174217229295284,0.6632772356356721,0.01866044635354258,0.023189383571322386,0.011365202753429449,-4.9516935,-4.9520993,-4.960772,false,,0.44163804645953697,0.5169500580775842,0.5280587262831279,0.9999555961453026,0.4995913669788808,0.18337655787468818,4.113506804191163e-5
