iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.062937844,0.062937844,181,0.2779016714455179,0.2779016714455179,0.00416556785511879,0.003210893060347386,0.005096523413847254,-4.006306068437117,-4.008170577233147,-4.027370367544917,true,,0.8486108653335691,0.0,0.6806254265995904,0.0,0.0,0.0,0.0
1,4.026456046,4.08939389,181,0.2779016714455179,0.2779016714455179,0.00416556785511879,0.003210893060347386,0.005096523413847254,-4.006306068437117,-4.008170577233147,-4.027370367544917,true,,0.8486108653335691,0.0,0.6806254265995904,0.0,0.0,0.0,0.0
2,0.704843624,4.794237514000001,195,0.27724520089480376,0.27724520089480376,0.0053694109939560475,0.004556495923031423,0.0065123530091385495,-4.003676099290135,-4.005901418550812,-4.024171176380181,true,,0.8486108653335691,0.0,0.6806254265995904,0.0,0.0,0.0,0.0
3,0.420016116,5.214253630000001,197,0.277245200578326,0.277245200578326,0.005369410318718626,0.004556495111531889,0.0065123516544874915,-4.003676099290135,-4.005901418550812,-4.024171176380181,true,,0.8486108653335691,0.0,0.6806254265995904,0.0,0.0,0.0,0.0
4,0.213226823,5.427480453000001,199,0.27724513211322344,0.27724513211322344,0.005369825001934059,0.00455686968959812,0.006512776256302422,-4.003676098777781,-4.005901410682368,-4.0241713165231845,true,,0.8486108653335691,0.0,0.6806254265995904,0.0,0.0,0.0,0.0
5,0.004831687,5.432312140000001,201,0.2772451338271179,0.2772451338271179,0.005369828634932738,0.004556872976171467,0.006512781241418186,-4.003676098777782,-4.005901410682368,-4.0241713165231845,true,,0.8486108653335691,0.0,0.6806254265995904,0.0,0.0,0.0,0.0
6,0.004659455,5.436971595000001,203,0.2772451338271179,0.2772451338271179,0.005369828634932738,0.004556872976171467,0.006512781241418186,-4.003676098777782,-4.005901410682368,-4.0241713165231845,true,,0.8486108653335691,0.0,0.6806254265995904,0.0,0.0,0.0,0.0
7,0.005563478,5.442535073000001,205,0.2772451629088063,0.2772451629088063,0.005369653580188927,0.0045567018816269345,0.00651254950578406,-4.003676098486287,-4.005901391145963,-4.024171114520964,true,,0.8486108653335691,0.0,0.6806254265995904,0.0,0.0,0.0,0.0
8,0.095047091,5.537582164000001,212,0.2772276129150164,0.2772276129150164,0.005413545899968786,0.004511590041308744,0.006566543303447636,-4.003632652056235,-4.005960923792022,-4.02418588975874,true,,0.8486108653335691,0.0,0.6806254265995904,0.0,0.0,0.0,0.0
9,0.023463146,5.561045310000001,214,0.27722761209637087,0.27722761209637087,0.0054135530132074505,0.00451159710135518,0.006566550997865406,-4.003632652056235,-4.005960923792022,-4.02418588975874,true,,0.8486108653335691,0.0,0.6806254265995904,0.0,0.0,0.0,0.0
10,0.004208199,5.565253509000001,216,0.2772277815168474,0.2772277815168474,0.0054102200646218845,0.004508259768722489,0.006563138975130278,-4.003632651215636,-4.0059609234894005,-4.024186335812989,true,,0.8486108653335691,0.0,0.6806254265995904,0.0,0.0,0.0,0.0
11,0.019796615,5.585050124,218,0.2772277815168474,0.2772277815168474,0.0054102200646218845,0.004508259768722489,0.006563138975130278,-4.003632651215636,-4.0059609234894005,-4.024186335812989,true,,0.8486108653335691,0.0,0.6806254265995904,0.0,0.0,0.0,0.0
12,0.022808608,5.607858732,222,0.2769137328404394,0.2769137328404394,0.006089054384068704,0.005424258269133619,0.007305005603459258,-4.002958169803005,-4.004716547365231,-4.0235720970590005,true,,0.8486108653335691,0.0,0.6806254265995904,0.0,0.0,0.0,0.0
