iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.085123875,0.085123875,213,0.539602189453764,0.539602189453764,0.05649650834407777,0.057568741899405085,0.06204906144913175,-5.00987907400897,-5.01482800558998,-5.0038767821375645,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
1,3.304692292,3.3898161669999998,213,0.539602189453764,0.539602189453764,0.05649650834407777,0.057568741899405085,0.06204906144913175,-5.00987907400897,-5.01482800558998,-5.0038767821375645,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
2,0.634162041,4.023978208,215,0.5396021916930458,0.5396021916930458,0.05649649767336645,0.05756873171351917,0.062049050491312985,-5.00987907400897,-5.0148280055899805,-5.0038767821375645,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
3,0.02053175,4.044509958,215,0.5396021916930458,0.5396021916930458,0.05649649767336645,0.05756873171351917,0.062049050491312985,-5.00987907400897,-5.0148280055899805,-5.0038767821375645,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
4,0.019024166,4.063534124,215,0.5396021916930458,0.5396021916930458,0.05649649767336645,0.05756873171351917,0.062049050491312985,-5.009879074008971,-5.0148280055899805,-5.0038767821375645,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
5,0.254447625,4.317981749,225,0.5395378806758746,0.5395378806758746,0.05642137619624116,0.057506364908385454,0.06199347177168607,-5.00985834464736,-5.014773043119869,-5.003845427173052,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
6,0.342969459,4.660951208,227,0.5395379838223348,0.5395379838223348,0.056420911536551266,0.05750591590687487,0.0619929906640288,-5.0098583445722715,-5.01477302256079,-5.003845416616223,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
7,0.057297625,4.7182488330000005,227,0.5395379838223348,0.5395379838223348,0.056420911536551266,0.05750591590687487,0.0619929906640288,-5.0098583445722715,-5.01477302256079,-5.003845416616223,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
8,0.068162333,4.786411166000001,230,0.5376000845212723,0.5376000845212723,0.05600575231645333,0.057126783333621145,0.06119804395907397,-5.004960162563115,-5.0109386171747206,-4.999835019207642,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
9,0.132361792,4.918772958000001,231,0.5376203431536041,0.5376203431536041,0.05604527282179761,0.05718801903077597,0.06123143132380643,-5.004952859054517,-5.010928996021633,-4.999829653886162,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
10,0.062028208,4.980801166000001,232,0.5375199861064104,0.5375199861064104,0.056115673826653834,0.057259086352662525,0.061315711487326896,-5.004937785784871,-5.010852325435908,-4.999729952608482,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
11,0.066835334,5.047636500000001,254,0.5385578702099428,0.5385578702099428,0.05331213489357034,0.05452109269201516,0.0589276654292577,-5.0026931671847485,-5.009298880665817,-4.998072308802326,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
12,0.085920208,5.133556708000001,256,0.5385580060476601,0.5385580060476601,0.05331153815896145,0.054520493875926,0.058927072590497065,-5.002693167177015,-5.009298900600825,-4.998072332331931,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
13,0.081013458,5.2145701660000014,258,0.53855800698705,0.53855800698705,0.05331153518533854,0.05452049079819593,0.05892706956817473,-5.002693167177015,-5.009298900600825,-4.998072332331931,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
14,0.085562208,5.300132374000001,260,0.5385577537086625,0.5385577537086625,0.05331274097930233,0.05452168927861484,0.05892829499128577,-5.002693166457756,-5.009298934730501,-4.998072087814711,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
15,0.050914459,5.351046833000002,262,0.5385577538448401,0.5385577538448401,0.05331273980087148,0.054521688211834396,0.058928293806852716,-5.002693166457756,-5.009298934730501,-4.998072087814711,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
16,0.061346792,5.412393625000002,264,0.5385576892894476,0.5385576892894476,0.05331301104489927,0.05452194836351415,0.05892856482414749,-5.002693166089914,-5.00929904511818,-4.998071940662151,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
17,0.049221375,5.461615000000002,279,0.5394892343984036,0.5394892343984036,0.05513549086047437,0.05600957075711127,0.060470151282708884,-5.0014172384773445,-5.008315926339588,-4.997196648839682,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
18,0.105995542,5.5676105420000015,281,0.5394892316968974,0.5394892316968974,0.05513549880645968,0.056009578553299855,0.06047016037928282,-5.0014172384773445,-5.008315926339588,-4.997196648839682,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
19,0.063110292,5.630720834000002,283,0.5394891224494591,0.5394891224494591,0.05513605335259103,0.05601012426676183,0.06047072915323781,-5.001417238337505,-5.008315975720221,-4.997196548994653,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
20,0.049784625,5.680505459000002,284,0.539502362061253,0.539502362061253,0.05526832344745203,0.055964458071982415,0.060742043567988624,-5.0010186057842425,-5.008384812575288,-4.996669405918533,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
21,0.065852542,5.746358001000002,284,0.539502362061253,0.539502362061253,0.05526832344745203,0.055964458071982415,0.060742043567988624,-5.0010186057842425,-5.008384812575288,-4.996669405918533,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
22,0.033206834,5.779564835000001,286,0.5395023641534952,0.5395023641534952,0.055268314868997026,0.05596444797568173,0.06074203503554948,-5.0010186057842425,-5.008384812575288,-4.996669405918533,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
23,0.065498667,5.845063502000001,289,0.5393798688808384,0.5393798688808384,0.05526016255776889,0.05608300201285443,0.06065641354159229,-5.0008939762276965,-5.007980967325953,-4.996581619432703,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
24,0.070609833,5.915673335000001,291,0.5393798364889515,0.5393798364889515,0.0552596071017612,0.0560824740403712,0.06065589492059592,-5.0008939760501345,-5.00798085533891,-4.996581557797654,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
25,0.078245833,5.9939191680000015,295,0.5388991789273138,0.5388991789273138,0.0552819200599024,0.05616893656347666,0.06066753904696964,-5.000161880963929,-5.007326391547589,-4.995917678113056,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
26,0.053065958,6.046985126000002,297,0.5388991687018055,0.5388991687018055,0.05528099603415226,0.056167977373610456,0.06066642837869152,-5.0001618344692575,-5.007326317409959,-4.995917522093742,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
27,0.033988292,6.080973418000002,298,0.5388456531827716,0.5388456531827716,0.05542148762385174,0.0562914773392415,0.06083346880545215,-5.000096741008948,-5.007222019084739,-4.9958715183761715,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
28,0.035495542,6.1164689600000015,302,0.5389323204154961,0.5389323204154961,0.0556863858640656,0.05659432261398728,0.060867910458982766,-4.999631445856654,-5.006801755254381,-4.995559550383113,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
29,0.074095,6.190563960000001,305,0.538677373170865,0.538677373170865,0.056164730744364455,0.056997400187382474,0.061331544352018263,-4.99755675221807,-5.004785309781258,-4.994418091386973,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
30,0.041269791,6.231833751000002,307,0.538677483437022,0.538677483437022,0.05616447345637826,0.05699717260466536,0.061331285176303485,-4.997556752043775,-5.004785295792682,-4.994418042088638,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
31,0.156789041,6.388622792000001,338,0.5385042568377497,0.5385042568377497,0.05607027861405456,0.05670021976036482,0.06090474648052896,-4.9970117908744,-5.004649896861369,-4.994417541040447,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
32,0.045862208,6.434485000000001,340,0.5385043180088867,0.5385043180088867,0.056069795785440135,0.05669974270723627,0.060904258149673374,-4.997011790830534,-5.004649874142795,-4.994417547028756,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
33,0.070180916,6.504665916000001,366,0.5362185460854783,0.5362185460854783,0.05537046030689163,0.05677222168871593,0.06058940359526588,-4.992124274356874,-5.001096102095535,-4.989726461596325,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
34,0.067248333,6.5719142490000015,368,0.5362183124982133,0.5362183124982133,0.05537161539678104,0.05677334662835959,0.060590554752103176,-4.9921242742723395,-5.001096083408466,-4.989726482279419,true,,0.42288423802282804,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
