iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,8.49e-6,8.49e-6,3222,0.44914533735550055,0.44914533735550055,0.13409794961451954,0.13981624105692053,0.13616441073673363,-13.399114,-13.471179,-13.543733,false,,0.4433403283545241,0.4433403283545241,0.30125910381434384,1.0,1.0,0.0,0.0
1,1.404938636,1.404947126,3222,0.44861999748165887,0.4491454031319722,0.1340979392884663,0.13981627639076216,0.1361644089233296,-13.398588,-13.470694,-13.542927,false,,0.44337220340489375,0.44334031997419526,0.3012590376672617,0.9996847415095361,0.9997508719966577,0.0005841123262961042,0.0001367988667424458
2,0.497734025,1.902681151,3222,0.4454704428415293,0.4498337893330998,0.13396130001404488,0.13965404008921795,0.1361025739858044,-13.394752,-13.466876,-13.537751,false,,0.44363283821603444,0.44299484374460474,0.3012590670841323,0.9995604367934444,0.9990086741309363,0.005502962762078676,0.00020579967872497363
3,0.512956608,2.415637759,3222,0.4333074886893255,0.4541056217795934,0.1325328197506756,0.13820982837236578,0.13515124956673608,-13.378775,-13.451491,-13.518478,false,,0.44536010535857534,0.4400455058015624,0.301259112870809,0.9995006399353858,0.9968320197318725,0.0371123743443811,0.00024112668658007866
4,0.498752668,2.914390427,3222,0.4166903415100422,0.47082215170899794,0.12432922212032449,0.1303183804862858,0.12793643845629693,-13.351862,-13.427837,-13.489381,false,,0.4493547302172662,0.4301835891603557,0.3012589998874767,0.9994276167680776,0.9907941890607738,0.1276241053855445,0.00026174795556721075
5,0.512620731,3.427011158,3222,0.4070073592764344,0.5032268365237598,0.10709049714242891,0.11261077929113017,0.11167731824648397,-13.331148,-13.411041,-13.468332,false,,0.45109425864680125,0.41985149395938437,0.3012590584419875,0.9992986982602978,0.9763437866761221,0.21832259674796514,0.00028146978773245745
6,0.498697817,3.925708975,3222,0.40111620343080523,0.5394763069253173,0.08918938002220422,0.09339386854417148,0.09420844081778007,-13.3169365,-13.399483,-13.453229,false,,0.45010024883719346,0.41821050580311614,0.3012590470587174,0.9991771692521316,0.9486667382159847,0.26741190714815344,0.0003073590801414583
7,0.513420839,4.439129814,3222,0.39614615514301893,0.5716535326209528,0.07264327786152142,0.07549377355694659,0.07748587765622905,-13.304543,-13.389247,-13.439404,false,,0.4481868587149576,0.42530272908884925,0.30125912166030355,0.9991098657145043,0.907656516650707,0.2905507990736965,0.0003401981397866129
8,0.497891808,4.9370216220000005,3222,0.3921300009564632,0.5995083547378341,0.05712861990411361,0.058575670633358834,0.06137670696844488,-13.293987,-13.380567,-13.427337,false,,0.44634351436263187,0.437778080134223,0.30125915971947614,0.9990718586758006,0.861380973873421,0.30076315763946027,0.0003789764248703163
9,0.513607363,5.450628985000001,3222,0.3894092796931741,0.6241477528743316,0.043555991380713255,0.04358125007128588,0.047165425561058794,-13.286483,-13.374509,-13.418542,false,,0.4450365517673217,0.4514601940921328,0.3012591072852848,0.9990352096731128,0.8201184352633444,0.30432982109453316,0.0004189612827769609
10,0.498512863,5.949141848000001,3222,0.38780260370081776,0.6455646356194957,0.03285393447502605,0.031621223367079676,0.036031587023516276,-13.281907,-13.370764,-13.413114,false,,0.4442697441795392,0.4634633728402269,0.3012589784853067,0.9989884927670624,0.7886301962826748,0.30456003575103785,0.00045284266442743013
11,0.512270672,6.4614125200000005,3222,0.38691941352995196,0.6636056111014852,0.02505080887338157,0.022808811846401045,0.02800150510093108,-13.279317,-13.368489,-13.410109,false,,0.4438586115964426,0.4728397770368637,0.30125912663479704,0.9989314685272042,0.7664028209275489,0.30334422688833124,0.00047548384653635877
12,0.498933352,6.960345872,3222,0.38644413381346826,0.6786249691506921,0.019589486772678855,0.016572712819805324,0.022417573483506814,-13.27787,-13.367077,-13.408541,false,,0.4436425641928766,0.47977450554498235,0.30125908780825494,0.9988683533076645,0.7511392347745086,0.30169497983545623,0.00048634487262845896
13,0.514916858,7.475262730000001,3222,0.3861862313870608,0.691270151375322,0.015812612701517847,0.012218033725489352,0.01855140473955985,-13.277042,-13.366173,-13.407756,false,,0.44352697436359895,0.4847961926747788,0.301259049264359,0.99880398336575,0.7406727598402505,0.30008431176055883,0.00048818194787050395
14,0.499917951,7.975180681000001,3222,0.3860435753448659,0.7021508671471749,0.013183076653999759,0.009169229157285685,0.01584063157947857,-13.276553,-13.365576,-13.407372,false,,0.4434627719367674,0.48842059921321734,0.3012591321115071,0.9987422452688004,0.7334157416718696,0.29869150532469385,0.00048463271565763496
15,0.513852923,8.489033604000001,3222,0.3859638641489527,0.7117114917732892,0.011319811405276603,0.007005134210168129,0.013902857847300831,-13.276252,-13.365173,-13.407189,false,,0.4434254032947242,0.49105324477284745,0.3012591110303368,0.9986856782768261,0.7282971875290162,0.29755615094381077,0.00047868957506933717
16,0.498393295,8.987426899,3222,0.3859202084268498,0.7202367799086643,0.009970470838070733,0.0054375572288460905,0.012489487316525882,-13.276062,-13.364889,-13.407105,false,,0.44340261837473427,0.49298781629337596,0.30125907469279267,0.9986355991040388,0.7246146529040174,0.29665921601610407,0.00047227007401176043
17,0.513738881,9.501165780000001,3222,0.3858981507562221,0.727916662749873,0.008970336659231304,0.004275592038422871,0.011437543493591162,-13.275938,-13.364684,-13.407061,false,,0.44338799637928944,0.4944294589625435,0.30125908756270847,0.9985923885889144,0.721910320543718,0.2959622877977939,0.00046637656083759035
18,0.497835012,9.999000792,3222,0.38588918583613185,0.7348812672366354,0.008213751926501256,0.0033963608239845344,0.010640743914638984,-13.275855,-13.3645315,-13.407033,false,,0.4433783822957901,0.49551969624765174,0.3012591431663091,0.9985558152630317,0.7198853527109019,0.2954249860621445,0.0004614040541399774
19,0.51239999,10.511400782,3222,0.38588814832134555,0.7412522826871759,0.007630694265470528,0.002718545569961761,0.010027266421057113,-13.275799,-13.364416,-13.407014,false,,0.4433715700832817,0.49635516434097,0.301259182707045,0.9985252976332992,0.7183426362010649,0.29501135895241887,0.0004574089899815312
20,0.500857852,11.012258634,3222,0.3858916256077058,0.7470682622616092,0.007175791657656028,0.0021893478283695478,0.009550054304641398,-13.27576,-13.364329,-13.406997,false,,0.443366815647373,0.49700330648468916,0.30125908987868355,0.9985000968973605,0.717150413117016,0.29469252511807387,0.00045429249204629907
21,0.51244276,11.524701394000001,3222,0.38589758459405565,0.7523218451329925,0.006817304782860523,0.0017717552787712698,0.009175861041415212,-13.275732,-13.364261,-13.406983,false,,0.4433633622071603,0.4975108126535007,0.301259102888352,0.9984794427524404,0.7162186083157877,0.2944457601665183,0.00045190237600994465
22,0.498402695,12.023104089,3222,0.38590475242055056,0.7570249889645245,0.006532491089808745,0.0014392195859818102,0.008880670453603301,-13.275713,-13.364208,-13.406967,false,,0.44336070059927946,0.4979110628445709,0.30125915072356,0.9984626043584174,0.7154840806366561,0.2942538173626581,0.00045008535361854983
23,0.512983283,12.536087372,3222,0.38591225756012704,0.7610968038840693,0.006305338417854189,0.0011733216738986085,0.008647367140598772,-13.275699,-13.364168,-13.406954,false,,0.44335883848240404,0.4982287412754812,0.30125916637944616,0.9984489311449751,0.7149016491862488,0.29410375891372953,0.0004487094040277591
24,0.498353666,13.034441038,3222,0.3859195370914863,0.76452383062176,0.006123352967653428,0.0009595945372330439,0.008462458834381792,-13.275689,-13.364134,-13.406941,false,,0.4433573040028879,0.498481625942062,0.3012591680549488,0.9984378561304756,0.7144376983070324,0.2939858633824185,0.0004476678784531732
25,0.512646908,13.547087946000001,3222,0.3859262536020624,0.7673168542207244,0.005977239774400733,0.0007874580897672123,0.00831574940021651,-13.275681,-13.364107,-13.40693,false,,0.44335612248301814,0.4986837048739127,0.30125912466633553,0.998428901391862,0.7140669194055224,0.29389283002069616,0.000446877826697537
26,0.499230687,14.046318633000002,3222,0.3859322818099403,0.7695619671891,0.005859334231994029,0.0006482290852583006,0.00819883109623809,-13.275677,-13.364084,-13.406917,false,,0.44335526531169267,0.49884568249435945,0.30125916273683173,0.9984216707833635,0.7137697548955755,0.29381905988811735,0.00044627721138506106
27,0.513198501,14.559517134000002,3222,0.3859375172991621,0.7712463272514887,0.0057646319737546525,0.0005361458091744931,0.008106221323484819,-13.275673,-13.364067,-13.406907,false,,0.44335457015534147,0.49897578550111976,0.301259109802006,0.9984158362103378,0.7135309635089615,0.29376042511676176,0.00044581865410623565
28,0.499173826,15.058690960000002,3222,0.38594201426151437,0.7726029852258702,0.005687447455635708,0.0004447873648648626,0.00803165250357274,-13.27567,-13.364051,-13.406899,false,,0.44335402657004236,0.49908057855029603,0.30125916707789124,0.9984111289252637,0.7133384695346278,0.29371362980706184,0.00044546758547955845
29,0.51316378,15.571854740000001,3222,0.3859458268159932,0.7736009468948467,0.005625056364610859,0.00037094918650748543,0.007972100744236932,-13.275668,-13.364038,-13.406889,false,,0.4433535202455226,0.499165125746622,0.30125909214417607,0.9984073330166129,0.713182948719197,0.29367624892873934,0.00044519762262933176
