iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.038e-5,1.038e-5,650,0.27385572329900343,0.27385572329900343,0.01270008664593425,0.002034472073148108,0.01521945265267155,-3.9959898,-3.9898553,-3.9966736,false,,0.857379411467287,0.857379411467287,0.6783168166649813,1.0,1.0,0.0,0.0
1,1.314293195,1.314303575,650,0.27385397386123894,0.2738557186036812,0.012700063884244828,0.002034452930949837,0.015219425741897719,-3.9959881,-3.9898517,-3.9966629,false,,0.8573782625459554,0.8573794127898715,0.6783168149930521,0.9999786998383682,0.9999521164540234,0.00014885382339852913,0.00021891418744451904
2,0.410216762,1.724520337,650,0.2738500676422958,0.2738561908489206,0.012699344160665538,0.0020316161531760413,0.015219785547158526,-3.9959834,-3.9898496,-3.9966557,false,,0.8573778065731509,0.8573832007627964,0.6783168244233327,0.9999597688718136,0.9998885089461874,0.00032146984919159715,0.0003848169127470118
3,0.400274305,2.124794642,650,0.2738439754849749,0.2738573916963292,0.012692013252277201,0.0020221191046246867,0.015213586501951926,-3.9959767,-3.9898465,-3.9966457,false,,0.8573778844003352,0.8573912318284062,0.6783168215670271,0.9999429354766161,0.9998040628386304,0.0005215830253596832,0.00051066445834327
4,0.400247194,2.5250418359999998,650,0.27383522404472,0.2738593116548815,0.012677814034713797,0.0020055687110606124,0.015200624911924643,-3.9959657,-3.989841,-3.9966333,false,,0.8573783424561864,0.8574044874319184,0.6783167918527903,0.9999279556390819,0.999692058012791,0.000753457513830894,0.0006063058174304454
5,0.400317935,2.9253597709999997,650,0.2738233126916373,0.2738621391394769,0.01265516646129039,0.0019802585431472064,0.015179445574277528,-3.995952,-3.9898336,-3.9966176,false,,0.8573790538699005,0.8574245869285055,0.678316830322046,0.9999146100594396,0.9995437024865359,0.00102193978775518,0.0006792375418765629
6,0.400502547,3.3258623179999995,650,0.273807506295958,0.2738660825357926,0.01262256481558055,0.001944532115475739,0.015148625684372807,-3.995932,-3.9898233,-3.9965975,false,,0.8573798769923404,0.8574538763660492,0.678316832034299,0.9999027008639981,0.9993475626846947,0.001332502305068015,0.000735181252466937
7,0.400874482,3.7267367999999994,650,0.27378679097417513,0.2738713774199529,0.012577754641324379,0.0018959931591580048,0.01510603523451104,-3.995906,-3.98981,-3.9965715,false,,0.8573806657144759,0.8574956083688063,0.6783168293619815,0.9998920483811865,0.9990888818630975,0.0016912735402039795,0.0007785251819833432
8,0.400864353,4.127601153,650,0.27375997230120813,0.27387842315142547,0.012517799020302589,0.0018314869394523425,0.0150489002352302,-3.9958727,-3.9897914,-3.9965389,false,,0.8573812347096534,0.8575541109792686,0.6783168259912065,0.9998824878350421,0.998748810783485,0.0021050319043947083,0.0008126654126235335
9,0.401066526,4.528667679,650,0.27372558330613095,0.2738877653919508,0.012438485689644119,0.001746593703109367,0.0149732023579624,-3.9958298,-3.9897683,-3.9964976,false,,0.8573813463083886,0.8576349974380213,0.6783168288395609,0.9998738662300106,0.9983036054405586,0.0025811553761934006,0.0008402673927417324
