iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,6.6361e-5,6.6361e-5,2945,0.5800918188446589,0.5800918188446589,-0.08520896680004464,-0.07185165229804136,-0.05959428730600069,-13.588165,-13.48428,-13.578028,false,,0.5875200592519443,0.5875200592519443,0.306073324280953,1.0,1.0,0.0,0.0
1,4.584480541,4.584546902,2945,0.579363786384584,0.5800918666929665,-0.08520900839942003,-0.0718517063447286,-0.059594324478644545,-13.587438,-13.483968,-13.577543,false,,0.5875017204963834,0.5875201030291102,0.3060732947932413,0.9995483288177889,0.9998631636708962,0.0003639010775842353,0.0002539360217781138
2,1.656445888,6.24099279,2945,0.5769971768504516,0.581410591595748,-0.08549193352771445,-0.0721538387009617,-0.05978697607545713,-13.583763,-13.481957,-13.575182,false,,0.5873395412906188,0.5878594289554612,0.30607330474638716,0.9960183825871993,0.9995035738043514,0.001462467165971854,0.0007501578779067492
3,1.544093373,7.785086163,2945,0.5688641568723449,0.587252641521511,-0.0858036250962646,-0.0723056083971284,-0.059483318495209825,-13.570401,-13.474303,-13.566471,false,,0.5864557409788154,0.5903678088287541,0.3060733618735878,0.9757138337237734,0.9985818882607512,0.0045329900866133595,0.0017201738314331935
4,1.55423297,9.339319133,2945,0.5563029018371785,0.6056772312091563,-0.08376387980827593,-0.06935316158286797,-0.05626373528106676,-13.545656,-13.459546,-13.550034,false,,0.5842998265070586,0.5984762481512288,0.3060732910356251,0.9169177849893109,0.9963335840623665,0.01271198039388409,0.003599022350258477
5,1.645565083,10.984884216,2945,0.5466766246447099,0.6391386737734209,-0.07892199086867224,-0.06257580717326527,-0.05087797612012457,-13.522508,-13.446262,-13.534971,false,,0.5823307423115333,0.609152735913006,0.30607329407798256,0.8451899871326245,0.9913107038815581,0.031630781705129334,0.007118680102532631
6,1.536349605,12.521233821,2945,0.5417536447402161,0.6743779612240904,-0.07686173907493987,-0.05840412732140332,-0.04948476656519818,-13.507558,-13.438238,-13.525985,false,,0.5812077030437062,0.6167936872600394,0.3060732793189994,0.7984867369003671,0.9818318238859666,0.0563048060577645,0.013646045476540953
7,1.647317619,14.16855144,2945,0.5388225739145921,0.7030447470749444,-0.07783416560241074,-0.05796014473562827,-0.05142713797618015,-13.495884,-13.431213,-13.518713,false,,0.5809068097333632,0.6222995571129797,0.30607327110728255,0.7755942887630215,0.96775653728091,0.07254999476819449,0.026273827037559823
8,1.567288644,15.735840084,2945,0.5352315081317598,0.7294218690463775,-0.0788863482524883,-0.058244348891425046,-0.05325979885085019,-13.483042,-13.422425,-13.509295,false,,0.581569585332751,0.6253027461703934,0.3060733157877469,0.7654693258652449,0.9511190998559801,0.07969612264374733,0.05085715799489617
9,1.655956507,17.391796591,2945,0.5298020952368142,0.7580177887058758,-0.07722677097392538,-0.056190242002216007,-0.05214849950872724,-13.467356,-13.411206,-13.4961405,false,,0.5832304701273461,0.623071287170605,0.30607331005178406,0.7609878208499649,0.9342865333202692,0.08245878986825006,0.09420094194682836
10,1.551688289,18.94348488,2945,0.5234309198593852,0.7903107563002927,-0.07142127238412055,-0.05019639076024762,-0.04642910238028686,-13.450407,-13.399056,-13.480715,false,,0.585453315901354,0.6139107604024483,0.30607340263880006,0.7593541914985821,0.918487085436639,0.08369979686297273,0.15525153736561445
11,1.565585438,20.509070318,2945,0.5183447041561573,0.8246242646264741,-0.06263952020646102,-0.04135633241388126,-0.037222032784866355,-13.436573,-13.389527,-13.467154,false,,0.5873125774241491,0.5999711796641624,0.3060733972884052,0.7597317442587007,0.9046707839517478,0.08469338777533818,0.2189641109122717
12,1.645006858,22.154077175999998,2945,0.5154301144658486,0.8556706252354008,-0.053617802864429076,-0.03234935210833367,-0.02758537149679663,-13.42809,-13.384208,-13.457874,false,,0.5883355143215252,0.5856568775758599,0.30607336462668533,0.7615685026510157,0.8942860865918031,0.08586259476268641,0.26951455189725854
13,1.56309828,23.717175455999996,2945,0.5140174933001558,0.8799756665005155,-0.04611112812368845,-0.024846892887299354,-0.01955055202413014,-13.423708,-13.381788,-13.452318,false,,0.5887360579810111,0.5736697966313827,0.30607330161700164,0.7641117117453788,0.8880319010030886,0.08717133355387037,0.30314388788361235
14,1.619647828,25.336823283999998,2945,0.5133111527562525,0.8983907061789845,-0.04039517221461619,-0.019081333222167873,-0.013436403160891452,-13.421501,-13.380691,-13.44908,false,,0.5888394985742379,0.564435541725312,0.30607332822668076,0.7667064568791185,0.8851075219010202,0.088453737387221,0.32395715830555466
15,1.567619916,26.904443199999996,2945,0.5129046822757803,0.912096931996712,-0.03613641958102565,-0.014717770313206757,-0.00886827291425174,-13.420322,-13.38015,-13.447149,false,,0.5888309911468206,0.557481988577332,0.3060733300716538,0.7690039952261596,0.8841599730603238,0.08959261314839773,0.33686276120983777
16,1.653506732,28.557949931999996,2945,0.5126415903660654,0.9226902306862469,-0.032945437031512204,-0.011377579790425418,-0.005421074390316805,-13.419641,-13.379897,-13.445963,false,,0.5887879955608702,0.5522451704171106,0.30607332903629075,0.7708969759659265,0.8841484975568888,0.09054393725469934,0.3451950467315396
17,1.537118467,30.095068398999995,2945,0.5124610195296966,0.9308527357780305,-0.030521509019946547,-0.008774117846058416,-0.002775370622121409,-13.419221,-13.379825,-13.445216,false,,0.5887389914341977,0.5482736131908429,0.30607332398646975,0.7723999542255586,0.8844935876237815,0.0913102288950231,0.350854062358623
18,1.557270907,31.652339305999995,2945,0.5123340101644831,0.9378195659789809,-0.028654054590265376,-0.006711807929340563,-0.0007123681590524011,-13.418952,-13.379861,-13.444736,false,,0.5886933506315637,0.545236046367672,0.3060733203204514,0.7735715256912346,0.8849272207249845,0.09191482073025267,0.3548742955198129
