iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.120118105,0.120118105,309,0.579650751203834,0.579650751203834,-0.057388662955358605,-0.06283850341018005,-0.039583763608011524,-7.686526308441513,-7.6489923180842885,-7.70626514989139,true,,0.5925811628194051,0.0,0.3042217010245649,0.0,0.0,0.0,0.0
1,9.713360315,9.833478419999999,311,0.5796507511291036,0.5796507511291036,-0.05738866553054156,-0.0628385083052474,-0.03958376738577063,-7.686526308441513,-7.6489923180842885,-7.70626514989139,true,,0.5925811628194051,0.0,0.3042217010245649,0.0,0.0,0.0,0.0
2,0.555842458,10.389320878,327,0.5777908243639994,0.5777908243639994,-0.057948899966834944,-0.06324084420461507,-0.04030374058935249,-7.681179929776487,-7.642076010488034,-7.699725514547074,true,,0.5925811628194051,0.0,0.3042217010245649,0.0,0.0,0.0,0.0
3,0.530572969,10.919893846999999,329,0.5777908214015343,0.5777908214015343,-0.05794891201520114,-0.06324085487058306,-0.04030375242633122,-7.681179929776487,-7.642076010488034,-7.699725514547074,true,,0.5925811628194051,0.0,0.3042217010245649,0.0,0.0,0.0,0.0
4,0.814042801,11.733936647999998,331,0.5777894180266556,0.5777894180266556,-0.05795195298632849,-0.0632425198533888,-0.040306489119028455,-7.681179927698883,-7.64208098245934,-7.699725931342915,true,,0.5925811628194051,0.0,0.3042217010245649,0.0,0.0,0.0,0.0
5,0.006528282,11.740464929999998,333,0.5777894178652782,0.5777894178652782,-0.05795195136824638,-0.0632425191815168,-0.04030648853137708,-7.681179927698883,-7.64208098245934,-7.699725931342915,true,,0.5925811628194051,0.0,0.3042217010245649,0.0,0.0,0.0,0.0
6,0.007081887,11.747546816999998,349,0.5772231468371108,0.5772231468371108,-0.05762377453688905,-0.06216208019492819,-0.04019632962997777,-7.680733938963619,-7.641237627666531,-7.698169071900252,true,,0.5925811628194051,0.0,0.3042217010245649,0.0,0.0,0.0,0.0
7,0.066386183,11.813932999999999,357,0.5773227418068535,0.5773227418068535,-0.056761361864005266,-0.06275820044062297,-0.03756410217391182,-7.678950065642419,-7.643039542325961,-7.693441118589696,true,,0.5925811628194051,0.0,0.3042217010245649,0.0,0.0,0.0,0.0
8,0.091829813,11.905762812999999,359,0.5773243507030239,0.5773243507030239,-0.056767620758871096,-0.06276864161948381,-0.03757119888341165,-7.678950050718713,-7.643044388802461,-7.693444822438946,true,,0.5925811628194051,0.0,0.3042217010245649,0.0,0.0,0.0,0.0
9,0.229865925,12.135628738,362,0.5765910589011365,0.5765910589011365,-0.05603630583973829,-0.060290051765297115,-0.035684508716777086,-7.674828514920831,-7.640912149293829,-7.695308977769709,true,,0.5925811628194051,0.0,0.3042217010245649,0.0,0.0,0.0,0.0
10,0.231974439,12.367603177,364,0.5765910560684357,0.5765910560684357,-0.05603631325859182,-0.06029005786013597,-0.03568451858092603,-7.674828514920831,-7.640912149293829,-7.695308977769709,true,,0.5925811628194051,0.0,0.3042217010245649,0.0,0.0,0.0,0.0
11,0.007807818,12.375410995,366,0.5765925785992309,0.5765925785992309,-0.05603479729017402,-0.060288328905517496,-0.03568280553504022,-7.674828515095631,-7.640913857729392,-7.695311077058888,true,,0.5925811628194051,0.0,0.3042217010245649,0.0,0.0,0.0,0.0
12,0.348963992,12.724374987,367,0.5751184181609691,0.5751184181609691,-0.057789293007965314,-0.06048450036507791,-0.03817800613126532,-7.672724057390671,-7.641361959452963,-7.690731374138986,true,,0.5925811628194051,0.0,0.3042217010245649,0.0,0.0,0.0,0.0
13,0.187806003,12.91218099,369,0.5751203386979856,0.5751203386979856,-0.057787322024024035,-0.060482622314863566,-0.03817575983368415,-7.672724056219339,-7.641361571952161,-7.6907322220054,true,,0.5925811628194051,0.0,0.3042217010245649,0.0,0.0,0.0,0.0
14,0.006984062,12.919165052,371,0.5751203402923087,0.5751203402923087,-0.05778732699460298,-0.06048262581819608,-0.03817576214231477,-7.672724056219339,-7.641361571952161,-7.6907322220054,true,,0.5925811628194051,0.0,0.3042217010245649,0.0,0.0,0.0,0.0
15,0.006891892,12.926056944,375,0.5728788633206615,0.5728788633206615,-0.05964911722672539,-0.06352191552198372,-0.03970990747823089,-7.665110478808439,-7.633797760976178,-7.677347271104586,true,,0.5925811628194051,0.0,0.3042217010245649,0.0,0.0,0.0,0.0
16,0.007275729,12.933332673,377,0.5728788629334308,0.5728788629334308,-0.059649115645658335,-0.06352191379431282,-0.0397099074362558,-7.665110478808439,-7.633797760976178,-7.677347271104586,true,,0.5925811628194051,0.0,0.3042217010245649,0.0,0.0,0.0,0.0
17,0.007726067,12.94105874,379,0.5728804526378253,0.5728804526378253,-0.0596455076821748,-0.06352032462506396,-0.039707032876336146,-7.665110469216517,-7.63379490647147,-7.677343293287461,true,,0.5925811628194051,0.0,0.3042217010245649,0.0,0.0,0.0,0.0
18,0.215740471,13.156799211000001,394,0.5725613988397584,0.5725613988397584,-0.05969868672732637,-0.06358318946874197,-0.03932906707387818,-7.664505884236883,-7.633772091440448,-7.676628521332955,true,,0.5925811628194051,0.0,0.3042217010245649,0.0,0.0,0.0,0.0
19,0.058089596,13.214888807000001,397,0.5725590564088786,0.5725590564088786,-0.059704532987464365,-0.06360467116028523,-0.03928044229725958,-7.664480488616962,-7.633560555760198,-7.6768854385621985,true,,0.5925811628194051,0.0,0.3042217010245649,0.0,0.0,0.0,0.0
20,0.008296772,13.223185579,399,0.5725611947689773,0.5725611947689773,-0.05969996183417847,-0.06360204186119045,-0.039275544411500496,-7.66448047741428,-7.6335587421412825,-7.676887433901459,true,,0.5925811628194051,0.0,0.3042217010245649,0.0,0.0,0.0,0.0
