iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.1641e-5,1.1641e-5,1645,0.5566552672709316,0.5566552672709316,0.07163925912634345,0.07295689051315657,0.07729893054389775,-4.999956,-5.0129952,-5.005931,false,,0.4959271878351946,0.4959271878351946,0.5273234904410372,1.0,1.0,0.0,0.0
1,5.079762541,5.079774182,1645,0.5566531364982313,0.5566552710870897,0.07163924538953892,0.07295687482262314,0.07729891748784656,-4.9999537,-5.0129933,-5.0059295,false,,0.49592692795811494,0.4959271892807975,0.5273234845786834,0.9999904629291999,0.9999808970735004,1.6051364955739318e-5,1.025809371510908e-5
2,3.970106962,9.049881144,1645,0.5566465613008815,0.5566558182292322,0.07163927004396459,0.0729569541334984,0.07729905554933075,-4.9999466,-5.012986,-5.0059223,false,,0.4959264055499426,0.49592769748378196,0.5273234924436271,0.9999848798039045,0.999945874980946,4.353611258158818e-5,1.585450658821477e-5
3,4.020941459,13.070822603,1645,0.5566338355404089,0.55665763804318,0.07163524965774515,0.07295296135288226,0.07729515650692992,-4.9999323,-5.012972,-5.005907,false,,0.4959252312851329,0.4959291907093525,0.5273234838390958,0.9999816107172469,0.9998816797290127,9.059235364339631e-5,1.890932770180447e-5
4,3.979526081,17.050348684,1645,0.5566106196334242,0.5566613874682445,0.07162573708331088,0.07294346248269995,0.07728579519188344,-4.9999056,-5.0129457,-5.00588,false,,0.49592269327391736,0.49593292059258154,0.5273234970305911,0.9999796953670806,0.999764052718543,0.0001711373708454591,2.0578547979522722e-5
5,4.017873637,21.068222321,1645,0.5565689055106571,0.5566682914849107,0.07160775557334192,0.07292551103758022,0.07726806456079371,-4.9998565,-5.0128975,-5.0058312,false,,0.49591733967055157,0.495941506722796,0.5273234870415948,0.9999785710765585,0.9995486633391927,0.0003089459539674859,2.1493438864813274e-5
6,3.965887141,25.034109462,1645,0.5564944617121058,0.5566807658750642,0.07157509179320776,0.07289290907382345,0.0772358225484816,-4.9997697,-5.012812,-5.005744,false,,0.4959063968809148,0.495960350462982,0.5273235141579408,0.9999779074363236,0.9991547312699925,0.0005445546398873311,2.1999819196610853e-5
7,4.09992401,29.134033472,1645,0.5563620360393196,0.5567030866276022,0.0715169109394686,0.07283488949679429,0.07717838934312038,-4.999615,-5.0126615,-5.0055876,false,,0.49588457335556047,0.4960002197013289,0.5273234714471313,0.9999775092845933,0.9984358208936098,0.0009468471238360291,2.228893423600988e-5
8,3.967896224,33.101929696,1645,0.5561276114152331,0.5567430308938984,0.07141364955162222,0.07273201089085796,0.07707645518748835,-4.9993415,-5.0123935,-5.005312,false,,0.49584187834507903,0.49608197357322065,0.5273234840766332,0.999977259218083,0.9971289722056669,0.0016321900298871522,2.246969858833711e-5
9,4.019053225,37.120982921,1645,0.5557161946207091,0.5568147281507853,0.07123067174840608,0.07254986724333179,0.0768958265296465,-4.9988613,-5.011923,-5.004828,false,,0.49576029517269465,0.49624515709089645,0.527323483297595,0.9999770830522537,0.9947700620359282,0.0027951311685837253,2.2609714521158047e-5
10,3.968676311,41.089659232,1645,0.5550054628435612,0.5569439524371974,0.07090756712776458,0.07222850086826188,0.07657690486884622,-4.9980288,-5.011109,-5.0039897,false,,0.4956089810502366,0.49656170013329215,0.5273234815609242,0.9999769278815528,0.9905653608508052,0.004755023991754263,2.2760148899294088e-5
11,4.027761035,45.117420267,1645,0.5538118563813529,0.5571784755842276,0.07034014944497757,0.07166454938796568,0.07601687850620742,-4.996624,-5.009735,-5.002575,false,,0.49534083295101,0.4971549017530431,0.5273234888252474,0.9999767465389959,0.9832341606311779,0.00801935810656998,2.297351178382835e-5
12,3.967007716,49.084427983,1645,0.5519018968395243,0.5576074060338657,0.06935509851320437,0.07068606058142984,0.07504476846521718,-4.9943595,-5.007522,-5.000293,false,,0.494898538022447,0.49821412538186816,0.5273235008259376,0.9999764844940365,0.9709242002785513,0.01334917950837952,2.3318616786566204e-5
13,4.030120392,53.114548375,1645,0.5490754347747755,0.5583943265227327,0.06768307129235251,0.06902564881370349,0.07339487229529729,-4.9909606,-5.0042024,-4.9968643,false,,0.4942485097351487,0.4999741918433799,0.5273234883861031,0.9999760669800929,0.9514842176742206,0.021771181894039583,2.389350790345359e-5
