S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,,0.9951109290122986,,1,1,,0.5154829621315002,,1,0,,0.4983995854854584,
0,1,,0.9951109290122986,,1,1,,0.9970870018005371,,0,1,,0.9760206937789917,
0,1,,0.9951109290122986,,0,1,,0.9760206937789917,,0,1,,0.9760206937789917,
0,1,,0.9924766421318054,,1,0,,0.5154829621315002,,1,1,,0.9970870018005371,
0,1,,0.9924766421318054,,1,1,,0.9993748664855957,,0,1,,0.9951109290122986,
0,1,,0.9924766421318054,,0,1,,0.9951109290122986,,1,1,,0.9970870018005371,
1,0,,0.5154829621315002,,0,1,,0.9951109290122986,,0,0,,0.44393327832221985,
1,0,,0.5154829621315002,,0,1,,0.9702728390693665,,1,0,,0.5705752372741699,
1,1,,0.5154829621315002,,0,1,,0.9702728390693665,,1,1,,0.9990184903144836,
1,1,,0.999424934387207,,1,1,,0.9920157790184021,,1,1,,0.9990184903144836,
1,1,,0.999424934387207,,1,0,,0.4983995854854584,,1,1,,0.9920157790184021,
1,1,,0.999424934387207,,1,1,,0.5154829621315002,,0,1,,0.973996102809906,
1,1,,0.9920157790184021,,1,1,,0.9870185256004333,,1,1,,0.982971727848053,
1,1,,0.9920157790184021,,1,1,,0.9990184903144836,,1,1,,0.982971727848053,
1,1,,0.9920157790184021,,0,1,,0.9710893630981445,,0,1,,0.9953477382659912,
1,1,,0.4983995854854584,,1,1,,0.9870185256004333,,1,1,,0.9917208552360535,
1,1,,0.4983995854854584,,1,1,,0.9917208552360535,,1,1,,0.4983995854854584,
1,0,,0.5154829621315002,,1,1,,0.9970870018005371,,1,1,,0.4983995854854584,
1,1,,0.5154829621315002,,1,1,,0.9970870018005371,,1,1,,0.9870185256004333,
1,1,,0.9970870018005371,,1,1,,0.9990184903144836,,1,1,,0.9870185256004333,
1,1,,0.9970870018005371,,0,1,,0.9710893630981445,,0,1,,0.973996102809906,
0,1,,0.9760206937789917,,1,1,,0.9990184903144836,,1,1,,0.9870185256004333,
0,1,,0.9760206937789917,,1,0,,0.4983995854854584,,0,1,,0.9924766421318054,
1,1,,0.5154829621315002,,0,1,,0.9924766421318054,,0,1,,0.3316487669944763,
1,1,,0.5154829621315002,,0,1,,0.3316487669944763,,1,1,,0.9990184903144836,
0,1,,0.9760206937789917,,1,1,,0.982971727848053,,1,1,,0.9973875284194946,
0,1,,0.9925287365913391,,1,1,,0.9921543598175049,,0,1,,0.9760206937789917,
0,1,,0.9925287365913391,,1,1,,0.9973875284194946,,0,1,,0.9951109290122986,
0,1,,0.9925287365913391,,1,0,,0.4983995854854584,,1,1,,0.9804247617721558,
1,1,,0.9993748664855957,,1,1,,0.4983995854854584,,1,1,,0.9990184903144836,
1,1,,0.9993748664855957,,1,0,,0.5154829621315002,,1,1,,0.9990184903144836,
1,1,,0.9920157790184021,,1,1,,0.982971727848053,,1,1,,0.9984774589538574,
1,1,,0.9920157790184021,,0,1,,0.9951109290122986,,1,0,,0.4983995854854584,
1,1,,0.9920157790184021,,1,1,,0.9980495572090149,,0,1,,0.994120180606842,
1,1,,0.9970870018005371,,1,1,,0.9804247617721558,,0,1,,0.9760206937789917,
1,1,,0.9970870018005371,,1,0,,0.5106009244918823,,0,0,,0.4068775475025177,
0,1,,0.9760206937789917,,1,1,,0.9990184903144836,,0,1,,0.9760206937789917,
0,1,,0.9760206937789917,,1,1,,0.4983995854854584,,1,1,,0.9978406429290771,
0,1,,0.9760206937789917,,0,1,,0.994120180606842,,1,1,,0.9920157790184021,
0,1,,0.973996102809906,,0,1,,0.9924766421318054,,1,1,,0.9990184903144836,
0,1,,0.973996102809906,,0,1,,0.9924766421318054,,0,1,,0.973996102809906,
0,1,,0.973996102809906,,1,1,,0.532081663608551,,0,1,,0.43294399976730347,
1,1,,0.982971727848053,,1,0,,0.5008324384689331,,1,1,,0.9990184903144836,
1,1,,0.982971727848053,,1,1,,0.9920157790184021,,0,1,,0.3316487669944763,
1,1,,0.982971727848053,,1,1,,0.9880874752998352,,1,1,,0.9987608194351196,
1,1,,0.9970870018005371,,0,1,,0.973996102809906,,0,1,,0.9760206937789917,
1,1,,0.9970870018005371,,1,1,,0.9990184903144836,,1,1,,0.9804247617721558,
1,0,,0.5154829621315002,,0,0,,0.43294399976730347,,1,1,,0.9804247617721558,
1,0,,0.5154829621315002,,0,1,,0.973996102809906,,1,0,,0.5154829621315002,
1,1,,0.5154829621315002,,1,1,,0.9987698793411255,,1,1,,0.9980495572090149,
0,1,,0.9702728390693665,,1,1,,0.9870185256004333,,1,1,,0.9990184903144836,
0,1,,0.9951109290122986,,1,1,,0.9917208552360535,,0,1,,0.973996102809906,
0,1,,0.9951109290122986,,0,1,,0.9924766421318054,,0,1,,0.973996102809906,
0,1,,0.9951109290122986,,0,1,,0.9924766421318054,,0,1,,0.9796530604362488,
1,1,,0.9920157790184021,,1,1,,0.9990184903144836,,1,1,,0.9907158017158508,
1,1,,0.9920157790184021,,1,0,,0.502694845199585,,1,1,,0.9907158017158508,
1,0,,0.4983995854854584,,0,1,,0.9943249821662903,,1,1,,0.9990184903144836,
1,0,,0.4983995854854584,,1,1,,0.5154829621315002,,1,1,,0.9990184903144836,
0,1,,0.973996102809906,,1,1,,0.982971727848053,,1,1,,0.9990184903144836,
0,1,,0.973996102809906,,1,0,,0.5154829621315002,,1,1,,0.5555536150932312,
0,1,,0.973996102809906,,1,0,,0.5808724761009216,,1,1,,0.9970870018005371,
1,1,,0.5154829621315002,,0,1,,0.9796530604362488,,1,1,,0.9970870018005371,
1,0,,0.5154829621315002,,1,1,,0.4912417232990265,,1,1,,0.9993748664855957,
1,1,,0.5154829621315002,,1,1,,0.4912417232990265,,1,1,,0.9990184903144836,
0,0,,0.44393327832221985,,1,1,,0.982971727848053,,1,0,,0.502694845199585,
0,1,,0.44393327832221985,,1,0,,0.982971727848053,,1,1,,0.502694845199585,
1,1,,0.5705752372741699,,1,1,,0.9990184903144836,,1,1,,0.9862464666366577,
1,1,,0.5705752372741699,,0,1,,0.9760206937789917,,0,0,,0.9710893630981445,
1,1,,0.5154829621315002,,1,1,,0.9921543598175049,,1,1,,0.9804247617721558,
1,0,,0.5154829621315002,,1,0,,0.502694845199585,,1,0,,0.5154829621315002,
1,1,,0.9870185256004333,,0,1,,0.3445858061313629,,1,0,,0.532081663608551,
1,1,,0.9870185256004333,,0,1,,0.3445858061313629,,0,1,,0.9796530604362488,
0,1,,0.9702728390693665,,1,1,,0.9870185256004333,,0,1,,0.9951109290122986,
0,1,,0.9702728390693665,,0,1,,0.9796530604362488,,1,1,,0.9920157790184021,
0,1,,0.9702728390693665,,0,1,,0.9951109290122986,,1,1,,0.982971727848053,
1,1,,0.9990184903144836,,0,1,,0.9951109290122986,,1,0,,0.502694845199585,
1,1,,0.9990184903144836,,1,1,,0.9990184903144836,,1,1,,0.5154829621315002,
1,1,,0.9990184903144836,,1,1,,0.9990184903144836,,1,1,,0.9990184903144836,
0,1,,0.973996102809906,,1,0,,0.5154829621315002,,1,0,,0.5808724761009216,
0,1,,0.973996102809906,,0,1,,0.994120180606842,,1,1,,0.9870185256004333,
0,1,,0.973996102809906,,1,1,,0.9970870018005371,,1,1,,0.9935912489891052,
1,1,,0.5703647136688232,,0,1,,0.9908008575439453,,1,1,,0.9935912489891052,
1,0,,0.5703647136688232,,1,1,,0.5154829621315002,,1,1,,0.9917208552360535,
1,1,,0.5703647136688232,,1,1,,0.4983995854854584,,1,1,,0.9917208552360535,
1,1,,0.9870185256004333,,1,1,,0.5154829621315002,,0,1,,0.9760206937789917,
1,1,,0.9870185256004333,,0,1,,0.3533811867237091,,0,1,,0.9760206937789917,
1,1,,0.9870185256004333,,1,1,,0.9973875284194946,,0,1,,0.994120180606842,
1,0,,0.4912417232990265,,1,0,,0.5154829621315002,,1,0,,0.4983995854854584,
1,0,,0.4912417232990265,,0,1,,0.9760206937789917,,1,0,,0.4983995854854584,
1,1,,0.4912417232990265,,1,1,,0.9970870018005371,,0,1,,0.9951109290122986,
1,1,,0.9970870018005371,,1,1,,0.9870185256004333,,1,0,,0.5154829621315002,
1,1,,0.9970870018005371,,1,1,,0.9987698793411255,,1,1,,0.5154829621315002,
1,1,,0.9970870018005371,,0,1,,0.9938960075378418,,0,0,,0.3533811867237091,
0,1,,0.9710893630981445,,0,1,,0.994120180606842,,0,1,,0.3316487669944763,
0,1,,0.9710893630981445,,1,1,,0.9980495572090149,,0,1,,0.3316487669944763,
1,1,,0.9920157790184021,,1,1,,0.9980495572090149,,0,1,,0.9760206937789917,
1,0,,0.9920157790184021,,1,1,,0.9980495572090149,,0,1,,0.9951109290122986,
0,0,,0.4068775475025177,,1,1,,0.9920157790184021,,1,0,,0.9990184903144836,
0,0,,0.4068775475025177,,1,1,,0.982971727848053,,1,1,,0.9970870018005371,
0,1,,0.4068775475025177,,1,1,,0.4983995854854584,,0,1,,0.5422768592834473,
1,1,,0.9870185256004333,,1,1,,0.9980495572090149,,0,1,,0.9924766421318054,
1,1,,0.9870185256004333,,1,1,,0.9970870018005371,,1,1,,0.5154829621315002,
1,1,,0.9870185256004333,,1,1,,0.9804247617721558,,0,1,,0.9951109290122986,
1,1,,0.9870185256004333,,1,1,,0.9970870018005371,,1,0,,0.5106009244918823,
1,1,,0.9870185256004333,,1,0,,0.5154829621315002,,1,1,,0.9987698793411255,
1,1,,0.9870185256004333,,1,1,,0.9984774589538574,,1,1,,0.9980495572090149,
1,0,,0.4983995854854584,,1,0,,0.5555536150932312,,0,1,,0.9925287365913391,
1,0,,0.4983995854854584,,0,1,,0.973996102809906,,0,1,,0.9925287365913391,
1,1,,0.4983995854854584,,1,1,,0.9990184903144836,,1,1,,0.5348128080368042,
0,1,,0.973996102809906,,1,1,,0.9990184903144836,,1,0,,0.5348128080368042,
0,1,,0.973996102809906,,1,0,,0.9870185256004333,,1,1,,0.9980495572090149,
1,1,,0.982971727848053,,1,1,,0.9990184903144836,,1,1,,0.9980495572090149,
1,1,,0.9870185256004333,,1,1,,0.5555536150932312,,1,1,,0.9980495572090149,
1,1,,0.9870185256004333,,1,1,,0.982971727848053,,1,1,,0.9917208552360535,
1,1,,0.9870185256004333,,0,1,,0.9760206937789917,,1,0,,0.4983995854854584,
1,1,,0.9920157790184021,,0,1,,0.9760206937789917,,0,1,,0.9760206937789917,
