iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.499e-5,1.499e-5,2283,0.5487955468035969,0.5487955468035969,-0.06622369440544207,-0.04660842334583082,-0.051257520518697475,-7.5504756,-7.581969,-7.65674,false,,0.5925811628194051,0.5925811628194051,0.3029872855203062,1.0,1.0,0.0,0.0
1,3.771511934,3.771526924,2283,0.5487057384272588,0.5487955421163538,-0.06622371381515035,-0.04660844193681246,-0.05125754089638623,-7.550386,-7.581863,-7.656567,false,,0.5925640425575376,0.5925811640955971,0.30298726255149555,0.9995586937341939,0.9998637230990354,0.0003779289503110194,0.0002526528241738349
2,1.147725155,4.919252079,2283,0.5486267472516474,0.5488735386650568,-0.0662668483170793,-0.046642364941053005,-0.0513418477171792,-7.5502267,-7.5816975,-7.6562643,false,,0.5925309542222517,0.5926054923108692,0.3029872597594121,0.9986956383056113,0.9997328730341963,0.0008207661563769808,0.0005940598785250665
3,1.157984451,6.0772365299999995,2283,0.5484671434706978,0.5489934217924505,-0.06625784405278201,-0.0466125793740193,-0.05139167235147524,-7.5499477,-7.58139,-7.6557236,false,,0.5924676442648393,0.5927003900574588,0.3029872689133319,0.9970209191975656,0.9996071190505164,0.0013373089522480189,0.0010550230110671086
4,1.136905525,7.214142055,2283,0.5481628207976134,0.5491881672788406,-0.06614112361793845,-0.046451718703963474,-0.05136233058976525,-7.549455,-7.580824,-7.6547747,false,,0.592348382394014,0.5929552888627805,0.3029872851313035,0.9938255587986375,0.9994859434766549,0.0019402545443341095,0.0016761469138082247
5,1.145065962,8.359208017,2283,0.5476183714436038,0.5495173061012764,-0.06581452433745583,-0.046035227582492455,-0.05116657831508731,-7.5486093,-7.579826,-7.6531754,false,,0.5921323653238596,0.5935278180427248,0.3029873085504391,0.9879231936311367,0.9993684431881824,0.0026520383257581668,0.00250954463717066
6,1.14060926,9.499817277,2283,0.5467282741184047,0.5500833068612152,-0.06510216261233337,-0.04515213016425035,-0.05064517790075329,-7.5472474,-7.578176,-7.650677,false,,0.5917691634756111,0.5946568848104711,0.3029872978084874,0.9776198154068758,0.9992529650876937,0.0035160759573261246,0.0036187586025292814
7,1.199979382,10.699796659,2283,0.5454504122274821,0.5510521131012944,-0.06374514478759719,-0.04351373561074923,-0.04955726362191959,-7.545273,-7.5757136,-7.647185,false,,0.5912292677840275,0.5966188089644209,0.30298725981205094,0.9611600335982302,0.999136541801665,0.004613836087061962,0.005074115813283836
8,1.170154167,11.869950826,2283,0.5439054919493449,0.5526634572867887,-0.06147092591765524,-0.04087450160202566,-0.04765691174990261,-7.5427933,-7.572503,-7.6429296,false,,0.5905592380721042,0.5995736621361011,0.30298729555647647,0.9379214836920862,0.9990142329378113,0.006081475030720632,0.00694043479446522
9,1.152278604,13.02222943,2283,0.5423735468329732,0.5551761636558791,-0.058180660797537254,-0.03724956052987538,-0.04486667617054374,-7.540145,-7.568924,-7.638475,false,,0.5899030190337704,0.6033488447677726,0.30298727593247693,0.9096955818519082,0.9988788065061804,0.008106968732789465,0.009258360587268621
10,1.128739878,14.150969307999999,2283,0.5411160625824161,0.5587160900828823,-0.054137342850162695,-0.033034280772362035,-0.041418386381711025,-7.5377192,-7.565497,-7.634451,false,,0.5894181325299285,0.6073916204691738,0.30298729611528624,0.8803549728249387,0.9987213451008761,0.010877308457707617,0.012031425304170897
11,1.079971476,15.230940784,2283,0.5402206595174676,0.563156959645304,-0.04989540650022761,-0.028834221189486087,-0.03777618539255445,-7.535739,-7.562599,-7.6312366,false,,0.5891626806738738,0.6110400143215678,0.30298730201257534,0.8536887737529691,0.9985327337663049,0.014467486886360813,0.015234630659550844
12,1.1342794,16.365220184,2283,0.5396330591367865,0.5681705288456425,-0.04598719801045115,-0.025140070174305862,-0.03437995208572575,-7.53423,-7.560342,-7.628883,false,,0.5890912321917002,0.6138544375604376,0.30298723072848177,0.8317044084856472,0.9983049571157923,0.01873742181181329,0.018841369417721278
13,1.146715418,17.511935601999998,2283,0.5392604004101789,0.5733745683633021,-0.04269582978003095,-0.022157255771079853,-0.03146185887679187,-7.5331125,-7.5586653,-7.627248,false,,0.5891290100092909,0.6157114608562504,0.30298727861691727,0.8146647514403111,0.998031260460198,0.023341502011461374,0.022846372621954738
14,1.151751993,18.663687595,2283,0.5390253554158654,0.5784544645988074,-0.04005117772974398,-0.019848045251300794,-0.02904518569619441,-7.5322824,-7.557437,-7.6261306,false,,0.5892217288613137,0.6166960994680185,0.30298727683407634,0.8019240812544307,0.9977053821565203,0.027870048234823048,0.027271019917898556
15,1.201984879,19.865672474,2283,0.5388734642970044,0.5832012765290877,-0.03794243245667139,-0.01805913458166264,-0.027042422495170193,-7.5316463,-7.556521,-7.6253433,false,,0.5893418407686701,0.6169658190652261,0.30298727170935824,0.792589898095373,0.9973205259019827,0.03201076781091123,0.03215615306820273
16,1.198043733,21.063716207,2283,0.538768500432875,0.5874981528397043,-0.0362214034546936,-0.016621990764579042,-0.02534155765961177,-7.531129,-7.5558057,-7.6247487,false,,0.5894782720906856,0.6166701553031521,0.3029872722619803,0.7858325236373015,0.9968684992668391,0.03561504817011079,0.03755208122096904
17,1.142341516,22.206057722999997,2283,0.5386870754651086,0.5912905853695841,-0.0347545916574874,-0.015396376001156287,-0.023844804630408056,-7.5306773,-7.555206,-7.624249,false,,0.5896274935083698,0.6159234436308166,0.3029872633740759,0.7809828485954514,0.9963390562933121,0.03866856054996964,0.043510972156314866
18,1.148376039,23.354433761999996,2283,0.5386148140206786,0.5945682214965307,-0.033440006602234895,-0.014280601670109694,-0.02247797717453004,-7.5302544,-7.554664,-7.6237855,false,,0.5897886108037179,0.6148041677373344,0.30298726323632413,0.7775387589830528,0.9957193772735928,0.04123125742587346,0.050081954645345476
19,1.133094319,24.487528080999997,2283,0.5385430588949879,0.597356134234415,-0.03220547668470641,-0.013205754892515076,-0.021187994444305525,-7.5298357,-7.5541425,-7.623325,false,,0.5899611144219163,0.6133630738164588,0.3029872760948848,0.7751383286496843,0.9949935697823851,0.04339007934912153,0.05730801535110166
