iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,8.44e-6,8.44e-6,2647,0.43952446464167494,0.43952446464167494,0.1376453134674379,0.16603229654049229,0.11571168232936974,-13.38137,-13.468448,-13.508408,false,,0.44815454882113326,0.44815454882113326,0.30397481792371317,1.0,1.0,0.0,0.0
1,1.314632401,1.314640841,2647,0.43917692370652767,0.43952449380045605,0.13764531304540117,0.1660323125524481,0.11571166155669521,-13.3810215,-13.467665,-13.507662,false,,0.44818656790418715,0.44815453635840546,0.3039747788181288,0.999689826252129,0.9997524752466483,0.0005868545761987373,0.0001381215446256966
2,0.403497199,1.71813804,2647,0.4376663404916884,0.43996666375563265,0.13748317593288495,0.16597950417224927,0.11551957267600255,-13.379068,-13.464089,-13.504299,false,,0.4483575090760995,0.44796720941573154,0.30397478850998394,0.9995637494411312,0.9990451108972217,0.00398188668573667,0.00020627961970287319
3,0.41687517,2.13501321,2647,0.43165227502004533,0.44203233230777683,0.13635109397842948,0.16535756833785853,0.11420760280679848,-13.371105,-13.453117,-13.492746,false,,0.449293740972687,0.44658245238288685,0.30397486428115583,0.9995067828085114,0.9970468999565069,0.021421320844182377,0.00024029628728242566
4,0.423739055,2.558752265,2647,0.41897401096832704,0.4504681141495301,0.13116872643929695,0.16179280986628342,0.10840325875853396,-13.35206,-13.430993,-13.468066,false,,0.45219238562393904,0.441027744383361,0.3039748238321025,0.9994576898940868,0.9916095389684904,0.08070110209710296,0.0002589008515273025
5,0.409940729,2.968692994,2647,0.40713175754952935,0.47281253345487095,0.11722185298018906,0.15001432486415528,0.0932340575530719,-13.329519,-13.405563,-13.44157,false,,0.45509029034278026,0.43167835935788534,0.30397477505741644,0.999369995970047,0.978289975131565,0.17312953848953944,0.0002742968157900625
6,0.422673399,3.391366393,2647,0.3997373690252517,0.506136821375813,0.09813404771696627,0.13215886186468467,0.07308624852934181,-13.311956,-13.385655,-13.422841,false,,0.455036192161635,0.427429234631423,0.3039748238007774,0.9992414434680063,0.9515856891148603,0.24126286812159334,0.0002954495404885082
7,0.423405934,3.814772327,2647,0.3943578097700998,0.5402396561463608,0.07910925435402127,0.11347449135836951,0.05363644523760319,-13.297321,-13.36966,-13.407819,false,,0.4532657133585944,0.4326349226926994,0.30397483772581246,0.9991210617126501,0.9101769547813271,0.27638003469107086,0.0003254593033413692
8,0.411298734,4.226071061,2647,0.3901511569756324,0.573046500574595,0.06118845824882363,0.0951231698549232,0.03529153813266889,-13.284125,-13.35636,-13.393986,false,,0.4512889657798318,0.4448824173349032,0.3039747775308751,0.9990321456001966,0.8612733850331883,0.2924803337418859,0.00036338612558567727
9,0.404980931,4.631051992,2647,0.38711610443724837,0.6076859545143767,0.045320261183726174,0.07810125462774853,0.018865923505693993,-13.2732315,-13.346624,-13.381996,false,,0.44982437000411996,0.4596822866862646,0.3039747800952243,0.9989597929871536,0.815811610009249,0.2987438848013438,0.00040421472774681606
10,0.414930088,5.04598208,2647,0.3851094999953704,0.6458042941823626,0.032578921986273324,0.06368816434284302,0.0055514176786298775,-13.265312,-13.340839,-13.372893,false,,0.44896734836046515,0.4734318181549044,0.3039748081196586,0.9988844462129116,0.7800518366739516,0.2999594181334774,0.0004391504869120638
11,0.42460656,5.47058864,2647,0.3839391779487384,0.6855350247802587,0.023242687393672523,0.052530838260694435,-0.004395678020725102,-13.260283,-13.338285,-13.366981,false,,0.44853215927614887,0.48448454455244916,0.3039747713229046,0.9987979283914935,0.7545575545540957,0.2988175612674827,0.0004607639574827095
12,0.410305882,5.880894522,2647,0.3833732430978618,0.7227434983680764,0.016863224677602207,0.04451519838384749,-0.01144964959148298,-13.257463,-13.337553,-13.363658,false,,0.4483270270662137,0.49267188342759993,0.3039748110230014,0.9987012440378094,0.7372779045097941,0.29682743173697035,0.00046722149187718094
13,0.404017382,6.284911904,2647,0.38316696858302146,0.7541084372860138,0.012701875759971726,0.03907322337463415,-0.01626597423062448,-13.256024,-13.337448,-13.361975,false,,0.4482328405981389,0.4984733412947824,0.30397484956994103,0.9985994415655147,0.7258235693653904,0.2947559893744643,0.0004618903173532132
14,0.414689673,6.699601577,2647,0.38313758952981325,0.7785496924252078,0.010063126061607086,0.03551549294800088,-0.019449531347414672,-13.255324,-13.337426,-13.36116,false,,0.44818931393315947,0.5024839703320629,0.3039747853357174,0.9984982937436557,0.7183004960436066,0.29293215313069754,0.0004502584448351657
15,0.423648013,7.12324959,2647,0.3831780447276184,0.7966890794641114,0.008415695413113822,0.03323701236534371,-0.021505832665878855,-13.254989,-13.337363,-13.360762,false,,0.44816860271400855,0.5052185990963792,0.3039747862556612,0.9984026896747548,0.7133746414917832,0.291455015505792,0.00043702530648892274
16,0.410541659,7.533791249,2647,0.38323604672160033,0.809768579813156,0.00739538554348651,0.03179272510423692,-0.022816909527299978,-13.254829,-13.337279,-13.360555,false,,0.4481582244772803,0.5070705930885318,0.30397475745055913,0.9983160203286143,0.710146690923196,0.2903164599473236,0.0004249503319812167
17,0.403015352,7.936806601,2647,0.3832904270608826,0.8190761662379865,0.0067641756590441915,0.030879307624947505,-0.02364964968321792,-13.254749,-13.3372,-13.36044,false,,0.4481527263265052,0.5083220631277445,0.30397486838566845,0.9982401185187671,0.7080240806854426,0.2894667963972401,0.00041512135498493827
18,0.417687233,8.354493834,2647,0.3833346103511275,0.825729834821559,0.006373073304027921,0.03030080288565662,-0.024178984802637915,-13.25471,-13.337139,-13.3603735,false,,0.4481495098787901,0.5091680718107199,0.3039748478892701,0.9981755180354236,0.706621583504007,0.2888464032261914,0.0004076411232973913
19,0.422092726,8.77658656,2647,0.38336817210640234,0.8302694575431322,0.006130101820961076,0.029933073294614254,-0.02451629568969088,-13.25469,-13.337095,-13.36033,false,,0.44814752696354465,0.5097411868371974,0.3039747832044476,0.9981218151561326,0.7056898698882508,0.288400174934469,0.00040218286863920587
20,0.404316683,9.180903243,2647,0.38339278310907554,0.8335664512036667,0.005978367554037911,0.029697872523493096,-0.024732438612755592,-13.25468,-13.337067,-13.360303,false,,0.4481462847645753,0.5101304986642407,0.30397478882711615,0.9980780276895691,0.7050675565200923,0.2880827124063006,0.0003983061210960433
21,0.404010485,9.584913728,2647,0.3834104822951636,0.8357900074174539,0.005882957778037712,0.029546275789172904,-0.024871763275623848,-13.254674,-13.337048,-13.360284,false,,0.44814550021287036,0.5103958690881537,0.3039747661968445,0.9980428948595729,0.7046496333982041,0.2878585160768566,0.0003956000592879018
22,0.414292192,9.99920592,2647,0.383423094056818,0.8374657868022194,0.005822480729895219,0.02944767612716781,-0.024962241655405337,-13.25467,-13.337034,-13.360268,false,,0.44814496612515975,0.5105773516516708,0.30397481040681784,0.9980150755250128,0.7043674099143571,0.28770099467663446,0.00039373188802407607
23,0.423157463,10.422363383,2647,0.38343203728837827,0.8387690695805808,0.005783605711239703,0.02938286013653224,-0.025021752765908067,-13.254669,-13.337027,-13.360258,false,,0.44814460160147757,0.5107019509068089,0.3039748140909512,0.9979932850761316,0.7041758301197385,0.28759071726215546,0.0003924507358426643
24,0.403004402,10.825367785000001,2647,0.3834383392740152,0.8393993604092117,0.005758981695592635,0.029340393956393762,-0.02506050937513704,-13.254669,-13.337024,-13.36025,false,,0.4481443463811169,0.5107878724859611,0.30397476470877016,0.9979763727592595,0.7040450220824742,0.2875136869429537,0.00039157574032126026
25,0.403643331,11.229011116,2647,0.3834427874111228,0.8399396533100191,0.005742854036144829,0.02931191702806768,-0.025086462413163202,-13.254668,-13.337023,-13.360244,false,,0.4481441721034063,0.5108473102472485,0.30397479865277804,0.9979633450258728,0.703955265678637,0.28745994701728494,0.0003909791072904506
26,0.414015425,11.643026541000001,2647,0.3834459890166726,0.8401899887472232,0.005732010701395507,0.029292540930361377,-0.025103999911401387,-13.254667,-13.337021,-13.360239,false,,0.4481441147934477,0.5108886757663502,0.3039749152455061,0.9979533722462581,0.7038933505974972,0.28742242905622345,0.00039057240134025557
