iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.006e-5,1.006e-5,3270,0.2603810852285202,0.2603810852285202,0.0612851747026637,0.08343218223339477,0.06462996772619889,-13.1505,-13.203936,-13.446499,false,,0.5503641525737564,0.5503641525737564,0.29891371435625236,1.0,1.0,0.0,0.0
1,1.405939353,1.4059494129999999,3270,0.26014195578868315,0.2603810919334334,0.06128515013253577,0.08343213253353521,0.06462992154643799,-13.150262,-13.203658,-13.446244,false,,0.5503802319064212,0.5503640427558576,0.29891370042834575,0.9996817313189773,0.9998269296845387,0.0005868544137832752,0.0001790830541071421
2,0.531210855,1.937160268,3270,0.258898785723317,0.26082890423705,0.06106740038288405,0.08310622162365167,0.06440251614053416,-13.148571,-13.202005,-13.444598,false,,0.5504780216369534,0.5500435629846487,0.29891363971878376,0.9995402678817322,0.9996796861911635,0.004064057660891343,0.00027566125114528227
3,0.524467437,2.4616277049999997,3270,0.2539449427937114,0.2631557690258435,0.05962166864254492,0.08113000461742959,0.06294956774089144,-13.141468,-13.194835,-13.437756,false,,0.5509602069338677,0.5481694974092107,0.2989137519304657,0.9994712842750137,0.9995557340309232,0.021800507005972157,0.0003274896596398627
4,0.523678178,2.9853058829999997,3270,0.24480749175973512,0.2723934917563968,0.05340025610392496,0.0730969312937031,0.05656739919871401,-13.125763,-13.178713,-13.4236965,false,,0.5521657229108133,0.5415754397046063,0.298913759706936,0.9994133572670145,0.99945467592249,0.07865286563126961,0.00035641637368920753
5,0.524442435,3.5097483179999998,3270,0.23820864901539282,0.2934532839696131,0.039470433460418786,0.055801666034687614,0.04140903784411498,-13.110547,-13.162654,-13.4109745,false,,0.5527994431600984,0.5304608708217071,0.29891368243686034,0.9993217061734716,0.9993827032429846,0.1606792701858608,0.0003769645505793559
6,0.524274991,4.034023309,3270,0.23586733117934372,0.3194651209447415,0.0247789502843615,0.03800070823169999,0.024569943411695605,-13.103187,-13.153857,-13.4052,false,,0.5522642172384464,0.52122718761659,0.2989137062874824,0.9991989098048776,0.9993461214256856,0.218482097620484,0.0003975086227684594
7,0.524872926,4.558896235000001,3270,0.2352875282117726,0.3403617374057048,0.014923238313563791,0.02634518980149514,0.012582303993700528,-13.100663,-13.150084,-13.403582,false,,0.5515908847307731,0.5158457071077432,0.2989137267806288,0.9990955206172988,0.9993358937447225,0.24863851106433318,0.0004176426712988538
8,0.523560504,5.082456739,3270,0.23518102564012097,0.3543392833042583,0.00921796346225201,0.01967769163875588,0.005317529758395501,-13.099836,-13.148524,-13.403201,false,,0.5511294115918972,0.51293069528927,0.2989137416222275,0.999039038094246,0.9993385849440263,0.26399464348906204,0.000434793945704643
9,0.523598386,5.606055125,3270,0.2351805664135367,0.36316008644694237,0.006008882849460773,0.015987364531019788,0.0011491357723505402,-13.099546,-13.147817,-13.403095,false,,0.5508527111755006,0.5113463147730237,0.2989136921442961,0.9990200966522615,0.9993459974741778,0.2720503717870647,0.00044811391299086383
10,0.526319339,6.132374464,3270,0.23519572537978845,0.36854249359519864,0.004202271889357956,0.013961182282805296,-0.0011890654264698486,-13.0994425,-13.147464,-13.403058,false,,0.550693425921534,0.5104745736823156,0.2989137202544785,0.999020472278395,0.999354235391784,0.2763850191835364,0.0004578953251788284
11,0.524525529,6.656899993,3270,0.23520784464554872,0.37174320538169137,0.003179447151902881,0.012843663814968487,-0.002497488631867939,-13.099403,-13.147278,-13.403045,false,,0.5506027736460617,0.5099888191856589,0.29891365992748603,0.9990277617094666,0.9993616997642322,0.27876298689731843,0.0004648175768311502
12,0.525720365,7.182620357999999,3270,0.23521538985050394,0.37361542634278677,0.002596784299334076,0.01222060067486419,-0.0032354462987979615,-13.099386,-13.147177,-13.403038,false,,0.5505513461612767,0.5097150621400495,0.29891368237391924,0.9990359884622744,0.9993678852878706,0.2800875533495908,0.00046959236283821765
13,0.525005999,7.707626357,3270,0.23521960635708183,0.3747012292807748,0.002262846618113601,0.011869248528528109,-0.0036554218955159867,-13.099379,-13.14712,-13.403034,false,,0.5505218115290998,0.5095589303473596,0.2989136914693856,0.9990429510211017,0.9993727702726141,0.2808340899407246,0.0004728238020242547
