S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,0.7671263217926025,0.0,0.8436148,1,1,0.9999297261238098,1.0,0.8436148,1,0,0.0003737760125659406,0.0,0.8436148
0,1,0.9756435751914978,1.0,0.8436148,1,1,0.8764024972915649,0.9999998807907104,0.8436148,1,1,0.8801788091659546,1.0,0.8436148
0,1,0.9756435751914978,1.0,0.8436148,0,1,0.9756435751914978,1.0,0.8436148,1,1,0.9996763467788696,1.0,0.8436148
0,0,0.8660338521003723,0.0,0.8436148,1,1,0.9979039430618286,1.0,0.8436148,0,1,0.9693030118942261,1.0,0.8436148
0,1,0.9874386191368103,1.0,0.8436148,1,0,0.0003737760125659406,0.0,0.8436148,1,1,0.9999540448188782,0.9999999403953552,0.8436148
0,1,0.9874386191368103,1.0,0.8436148,1,1,0.9999154210090637,1.0,0.8436148,1,1,0.9992414712905884,1.0,0.8436148
1,0,0.0003737760125659406,0.0,0.8436148,0,1,0.9791179895401001,1.0,0.8436148,0,0,0.7671263217926025,0.0,0.8436148
1,1,0.8801788091659546,1.0,0.8436148,1,1,0.9985706806182861,1.0,0.8436148,1,1,0.9996763467788696,1.0,0.8436148
1,1,0.9999297261238098,1.0,0.8436148,1,1,0.8755367994308472,0.9999998807907104,0.8436148,0,1,0.9530646204948425,0.9999998807907104,0.8436148
1,1,0.9999297261238098,1.0,0.8436148,0,1,0.9791179895401001,1.0,0.8436148,0,1,0.9756435751914978,1.0,0.8436148
1,1,0.9992414712905884,1.0,0.8436148,0,1,0.9791179895401001,1.0,0.8436148,1,0,0.00036080661811865866,0.0,0.8436148
1,1,0.9992414712905884,1.0,0.8436148,0,1,0.9614723324775696,1.0,0.8436148,0,0,0.7940673232078552,0.0,0.8436148
1,1,0.9992414712905884,1.0,0.8436148,1,1,0.9996763467788696,1.0,0.8436148,1,1,0.9985706806182861,1.0,0.8436148
1,1,0.8764024972915649,0.9999998807907104,0.8436148,0,1,0.9634211659431458,0.9999996423721313,0.8436148,1,1,0.9985706806182861,1.0,0.8436148
1,0,0.00036080661811865866,0.0,0.8436148,1,1,0.9999154210090637,1.0,0.8436148,0,1,0.9614723324775696,1.0,0.8436148
1,0,0.0003737760125659406,0.0,0.8436148,1,1,0.9998553395271301,0.9999998807907104,0.8436148,1,1,0.9999154210090637,1.0,0.8436148
1,1,0.8801788091659546,1.0,0.8436148,1,1,0.9979039430618286,1.0,0.8436148,1,1,0.9991485476493835,1.0,0.8436148
1,1,0.9996763467788696,1.0,0.8436148,1,1,0.9985706806182861,1.0,0.8436148,1,1,0.9985706806182861,1.0,0.8436148
1,1,0.9996763467788696,1.0,0.8436148,0,1,0.9791179895401001,1.0,0.8436148,0,1,0.9791179895401001,1.0,0.8436148
0,1,0.9693030118942261,1.0,0.8436148,1,1,0.9979039430618286,1.0,0.8436148,1,0,0.00036080661811865866,0.0,0.8436148
