S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,0.008082298561930656,0.0,0.30056593,0,0,0.0003489071095827967,0.0,0.30056593,0,0,0.00012936530401930213,0.0,0.30056593
0,0,0.008690171875059605,0.0,0.30056593,0,0,0.0019011904951184988,0.0,0.30056593,1,0,0.9830846786499023,0.0,0.30056593
0,0,0.0010635897051542997,0.0,0.30056593,0,0,0.002524880226701498,0.0,0.30056593,1,0,0.03709772229194641,0.0,0.30056593
1,0,0.938588559627533,0.0,0.30056593,0,0,0.09129351377487183,0.0,0.30056593,0,1,0.9896934628486633,1.0,0.30056593
1,0,0.04693802073597908,0.0,0.30056593,0,0,0.0007630861364305019,0.0,0.30056593,0,0,0.0002902929554693401,0.0,0.30056593
0,1,0.9939864277839661,1.0,0.30056593,1,0,0.07251895219087601,0.0,0.30056593,0,1,0.993736207485199,1.0,0.30056593
1,1,0.9991685152053833,0.9999998807907104,0.30056593,1,0,0.07340548932552338,0.0,0.30056593,1,0,0.4831494987010956,0.0,0.30056593
0,1,0.9996734261512756,1.0,0.30056593,1,0,0.19490942358970642,0.0,0.30056593,1,1,0.9999868869781494,1.0,0.30056593
0,1,0.994601309299469,1.0,0.30056593,0,0,0.00012936530401930213,0.0,0.30056593,0,1,0.9960932731628418,0.9999998211860657,0.30056593
0,1,0.9973044991493225,1.0,0.30056593,0,0,0.002524880226701498,0.0,0.30056593,0,0,9.41521575441584e-5,0.0,0.30056593
0,0,0.0015193707076832652,0.0,0.30056593,1,0,0.07251895219087601,0.0,0.30056593,1,0,0.31598085165023804,0.0,0.30056593
0,0,0.001619916409254074,0.0,0.30056593,0,0,0.018869463354349136,0.0,0.30056593,1,1,0.994330108165741,0.999999463558197,0.30056593
0,0,7.665839075343683e-5,0.0,0.30056593,1,0,0.47667887806892395,0.0,0.30056593,0,0,3.680608278955333e-5,0.0,0.30056593
0,0,0.00014798305346630514,0.0,0.30056593,0,0,7.485604146495461e-5,0.0,0.30056593,0,0,0.0006482604658231139,0.0,0.30056593
0,0,0.0046003833413124084,0.0,0.30056593,1,1,0.9953281879425049,1.0,0.30056593,1,0,0.05284736305475235,0.0,0.30056593
1,1,0.9947194457054138,1.0,0.30056593,1,0,0.4880449175834656,0.0,0.30056593,1,0,0.0561114065349102,0.0,0.30056593
0,1,0.9983000755310059,1.0,0.30056593,1,0,0.06302860379219055,0.0,0.30056593,1,0,0.07422817498445511,0.0,0.30056593
1,0,0.036778707057237625,0.0,0.30056593,1,0,0.08062515407800674,0.0,0.30056593,0,1,0.9847300052642822,1.0,0.30056593
