S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,0.997516393661499,0.9999999403953552,0.8703633,1,1,0.9999926090240479,1.0,0.8703633,1,0,0.001571492524817586,0.0,0.8703633
0,1,0.997516393661499,0.9999999403953552,0.8703633,1,1,0.9625810980796814,0.9999998211860657,0.8703633,1,1,0.9596359133720398,1.0,0.8703633
0,1,0.997516393661499,0.9999999403953552,0.8703633,0,1,0.997516393661499,0.9999999403953552,0.8703633,1,1,0.9997580051422119,0.9999999403953552,0.8703633
0,1,0.9976089000701904,0.9999999403953552,0.8703633,1,1,0.9995623826980591,1.0,0.8703633,0,1,0.9967004060745239,1.0,0.8703633
0,1,0.9976089000701904,0.9999999403953552,0.8703633,1,0,0.001571492524817586,0.0,0.8703633,1,1,0.9999990463256836,0.9999998807907104,0.8703633
0,1,0.9976089000701904,0.9999999403953552,0.8703633,1,1,0.9999979734420776,0.9999998807907104,0.8703633,1,1,0.9996448159217834,1.0,0.8703633
1,0,0.001571492524817586,0.0,0.8703633,0,1,0.9968404769897461,1.0,0.8703633,0,1,0.997516393661499,0.9999999403953552,0.8703633
1,1,0.9596359133720398,1.0,0.8703633,1,1,0.9991905093193054,1.0,0.8703633,1,1,0.9997580051422119,0.9999999403953552,0.8703633
1,1,0.9999926090240479,1.0,0.8703633,1,1,0.9617000222206116,1.0,0.8703633,0,1,0.9957822561264038,0.9999998807907104,0.8703633
1,1,0.9999926090240479,1.0,0.8703633,0,1,0.9968404769897461,1.0,0.8703633,0,1,0.997516393661499,0.9999999403953552,0.8703633
1,1,0.9996448159217834,1.0,0.8703633,0,1,0.9968404769897461,1.0,0.8703633,1,0,0.0017001756932586432,0.0,0.8703633
1,1,0.9996448159217834,1.0,0.8703633,0,1,0.997323751449585,1.0,0.8703633,0,1,0.9968404769897461,1.0,0.8703633
1,1,0.9996448159217834,1.0,0.8703633,1,1,0.9997580051422119,0.9999999403953552,0.8703633,1,1,0.9991905093193054,1.0,0.8703633
1,1,0.9625810980796814,0.9999998211860657,0.8703633,0,1,0.9959189891815186,0.9999998807907104,0.8703633,1,1,0.9991905093193054,1.0,0.8703633
