iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.055436719,0.055436719,373,0.4929379816251476,0.4929379816251476,0.018769607306220903,0.02010049245972012,0.015901900827747617,-6.12692561425323,-6.188184615103247,-6.162715374186121,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
1,3.742020811,3.79745753,374,0.4930693043531552,0.4930693043531552,0.01895235104562376,0.020295416530447863,0.016166646638960724,-6.125858260814457,-6.186966711328672,-6.16252389904804,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
2,0.01478052,3.81223805,375,0.49328908284526096,0.49328908284526096,0.02092259354031356,0.0218932926838592,0.01832272808508828,-6.117853267767888,-6.180721986671749,-6.154469631051567,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
3,0.438236551,4.250474601,375,0.49328908284526096,0.49328908284526096,0.02092259354031356,0.0218932926838592,0.01832272808508828,-6.117853267767888,-6.180721986671749,-6.154469631051567,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
4,0.671391998,4.9218665989999995,377,0.49328908284526096,0.49328908284526096,0.02092259354031356,0.0218932926838592,0.01832272808508828,-6.117853267767888,-6.180721986671749,-6.154469631051567,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
5,0.147728921,5.069595519999999,385,0.4929736687274023,0.4929736687274023,0.021167930238206956,0.02228480620604506,0.01869049284138441,-6.116743677936246,-6.180378775684631,-6.1521525746892785,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
6,0.090902917,5.160498436999999,399,0.4930927605053834,0.4930927605053834,0.020745122993748144,0.021756568647377905,0.017881414159404252,-6.115492632294901,-6.179306941345345,-6.152220054684954,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
7,0.232509562,5.393007998999999,401,0.49309276185529727,0.49309276185529727,0.020745117794677193,0.021756559958219512,0.01788141018576128,-6.115492632294901,-6.179306941345345,-6.152220054684954,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
8,0.04586062,5.438868618999999,403,0.4930924167034782,0.4930924167034782,0.02074705680419503,0.0217584584996659,0.01788330894517598,-6.115492632393678,-6.1793065600408665,-6.152220046871398,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
9,0.038759365,5.477627983999999,404,0.49281266458602085,0.49281266458602085,0.02110897417627855,0.02218520264065249,0.018251490526585035,-6.114983359478388,-6.179186931429458,-6.151827315114405,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
10,0.005179513,5.482807496999999,404,0.49281266458602085,0.49281266458602085,0.02110897417627855,0.02218520264065249,0.018251490526585035,-6.114983359478388,-6.179186931429458,-6.151827315114405,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
11,0.005359027,5.488166523999999,406,0.4928126644973566,0.4928126644973566,0.021108974717312046,0.022185203883650362,0.018251490920058178,-6.114983359478388,-6.179186931429458,-6.151827315114405,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
12,0.005758283,5.493924806999998,412,0.4928129250958311,0.4928129250958311,0.02110862574627559,0.02218465613755527,0.018251001871198547,-6.114983358748117,-6.179187159241451,-6.151826943719285,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
13,0.006229481,5.500154287999998,418,0.4928128686625177,0.4928128686625177,0.02110874362481885,0.022184646675480424,0.01825110785496331,-6.114983361543005,-6.179186942335768,-6.151827174524161,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
14,0.007193756,5.507348043999999,420,0.49281286896510873,0.49281286896510873,0.021108741010008425,0.02218464458060193,0.0182511060038002,-6.114983361543005,-6.179186942335768,-6.151827174524161,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
15,0.007329588,5.514677631999999,422,0.49281345162191537,0.49281345162191537,0.021105858631222107,0.022181684083776576,0.018248154208369338,-6.114983360648395,-6.17918778813321,-6.151827448606287,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
16,0.091768781,5.606446412999999,425,0.4927967029723033,0.4927967029723033,0.021109037091917304,0.02225619988246913,0.018261879021547578,-6.114965560080775,-6.1790945802055255,-6.15188868939993,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
17,0.01551383,5.621960242999998,426,0.49279771269386197,0.49279771269386197,0.021103362897352707,0.022249747006864495,0.018255583668781605,-6.1149845026818275,-6.179117011492685,-6.151908525877777,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
18,0.020664423,5.642624665999999,427,0.493025739776422,0.493025739776422,0.021301611551499067,0.022618715729561256,0.018184468639052487,-6.1142468809691035,-6.177411897579618,-6.152038595236739,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
19,0.005358326,5.647982991999998,427,0.4930272337372083,0.4930272337372083,0.02129875095689443,0.02261508428709519,0.018181471339795974,-6.1142468597919954,-6.177416551068396,-6.152038493021184,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
20,0.005384067,5.653367058999998,429,0.49302670037072704,0.49302670037072704,0.021299270897123967,0.022615593956121727,0.018181678360471742,-6.114246854735903,-6.177416932621706,-6.1520389813361405,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
21,0.024419724,5.677786782999998,432,0.4929308742929816,0.4929308742929816,0.021293989817136927,0.022553992053051974,0.018054818380997317,-6.114129403530461,-6.177761889889455,-6.151940525671586,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
22,0.00560623,5.683393012999998,440,0.49294220106622694,0.49294220106622694,0.02129186846443598,0.02254663256860917,0.018050894423965347,-6.114128085406086,-6.177780279435801,-6.151943429995848,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
23,0.020524061,5.703917073999998,442,0.4929423336589936,0.4929423336589936,0.021291664622612283,0.022546407833638704,0.018050421944886486,-6.1141280833257365,-6.177780417861567,-6.151944068884958,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
24,0.005358368,5.709275441999997,445,0.49294453452028675,0.49294453452028675,0.021287189203608725,0.022542597436990386,0.01804649539025127,-6.114137548925887,-6.177788536137396,-6.151953588144448,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
25,0.095596427,5.804871868999998,451,0.4929441084359744,0.4929441084359744,0.02128821310109036,0.022543538973172794,0.01804770667551492,-6.1141375538726255,-6.177788368408967,-6.151952568775007,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
26,0.091681832,5.8965537009999975,457,0.4929604197213688,0.4929604197213688,0.021287620712712618,0.02250688411451157,0.018092938482445753,-6.113836074448752,-6.1772090694038795,-6.151204669656562,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
27,0.007508733,5.904062433999997,459,0.4929607362976702,0.4929607362976702,0.02128606770184871,0.02250528413685282,0.01809121687312998,-6.113836069753872,-6.177208999774464,-6.151205479872955,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
28,0.005633482,5.909695915999998,459,0.4929607362976702,0.4929607362976702,0.02128606770184871,0.02250528413685282,0.01809121687312998,-6.113836069753872,-6.177208999774464,-6.151205479872955,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
29,0.005787474,5.915483389999998,462,0.4929612236570135,0.4929612236570135,0.02128932746538542,0.022442439764158828,0.018166843565132484,-6.1138192047904605,-6.177112634491672,-6.151320716239058,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
30,0.00612138,5.921604769999997,470,0.49317023108899855,0.49317023108899855,0.020982115537743762,0.022253100010713622,0.0182643821770348,-6.113364596258762,-6.176599356782681,-6.150708042180066,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
31,0.00667872,5.928283489999997,478,0.4931120026875955,0.4931120026875955,0.021121059340612758,0.02233081354200578,0.018398166885040868,-6.113348887117877,-6.176580528265957,-6.150662023241901,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
32,0.008547431,5.936830920999998,480,0.4931120067234549,0.4931120067234549,0.021121043786895832,0.02233079613708533,0.018398151941943997,-6.113348887117877,-6.176580528265957,-6.150662023241901,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
33,0.007722536,5.944553456999998,482,0.49311120996470764,0.49311120996470764,0.021128502565437524,0.02233983256845129,0.018404382192923396,-6.11334888158957,-6.176581826628882,-6.150661573893199,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
34,0.006066069,5.950619525999998,483,0.49306372702300727,0.49306372702300727,0.021144842221733018,0.022314957900923638,0.01839693167834827,-6.113023276595285,-6.175827982241242,-6.151273424405044,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
35,0.006012819,5.956632344999998,484,0.4929938238942839,0.4929938238942839,0.021206496211119086,0.022374901252523893,0.018419870281258466,-6.112947602460838,-6.175672151585881,-6.151483721949085,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
36,0.005774005,5.962406349999998,485,0.49299692225060576,0.49299692225060576,0.02119872357206526,0.02237132030015343,0.018406390391701055,-6.112947754949593,-6.175674259904629,-6.151479961957214,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
37,0.021011685,5.983418034999999,486,0.49291597273969395,0.49291597273969395,0.02128458115540388,0.02231852903682946,0.01873826832692449,-6.112898973595301,-6.175654400923846,-6.151804760176209,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
38,0.015460474,5.998878508999999,489,0.4929298367111018,0.4929298367111018,0.02127853980476535,0.02231287827978573,0.018758978131290294,-6.112895349139485,-6.17569858236714,-6.151790627759008,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
39,0.006232401,6.005110909999999,499,0.4930761203393839,0.4930761203393839,0.021161512092703005,0.02241167778875358,0.01876263556958463,-6.112647697950793,-6.1756150158991865,-6.152298310714841,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
40,0.005990078,6.011100987999999,502,0.4930558012484202,0.4930558012484202,0.02117890110049797,0.02242896605502137,0.01877310949468186,-6.112634265691365,-6.175446603749579,-6.152282410113487,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
41,0.098813545,6.109914532999999,504,0.49305580117710707,0.49305580117710707,0.021178901191606758,0.02242896604558392,0.018773109454707282,-6.112634265691365,-6.175446603749579,-6.152282410113487,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
42,0.007776167,6.117690699999999,506,0.4930560113250551,0.4930560113250551,0.021177728818072505,0.022427795277060514,0.018771885825698442,-6.112634264804104,-6.175446969957381,-6.1522825209964624,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
43,0.025376442,6.143067141999999,509,0.49278031728465554,0.49278031728465554,0.021404283070217744,0.022932773801897843,0.018667210905939147,-6.111728361650847,-6.173669726051559,-6.1521185504498925,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
44,0.026133084,6.169200225999998,511,0.4927803167317268,0.4927803167317268,0.02140427629753827,0.02293276708146652,0.01866720464949273,-6.111728361650847,-6.173669726051559,-6.1521185504498925,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
45,0.007553603,6.176753828999998,513,0.49278057475564313,0.49278057475564313,0.02140567058438475,0.02293385721210095,0.018667932163497603,-6.111728354814614,-6.173670455837101,-6.152120562451268,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
46,0.006724669,6.183478497999998,523,0.4931979816179144,0.4931979816179144,0.02106324307201718,0.023163524773218258,0.01953065411135635,-6.11026426761745,-6.172157845456541,-6.152288814183029,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
47,0.00741363,6.190892127999998,529,0.4933129544913064,0.4933129544913064,0.020998713326124407,0.02333283158461119,0.018984556397859953,-6.110054468598239,-6.171911296466471,-6.151759989661957,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
48,0.007680784,6.198572911999998,531,0.4933130343924781,0.4933130343924781,0.021002677000836745,0.023338334452941145,0.018989080549754123,-6.110054459631687,-6.171912185833095,-6.151760921076186,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
49,0.007096895,6.205669806999998,533,0.4933133204528887,0.4933133204528887,0.021002485084331945,0.02333839696289186,0.01898868895540301,-6.110054471178647,-6.171912563441567,-6.151763172987314,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
50,0.007892938,6.213562744999998,535,0.4933133216494849,0.4933133216494849,0.021002480265577828,0.023338392192073676,0.018988683192259825,-6.110054471178647,-6.171912563441567,-6.151763172987314,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
51,0.016680451,6.230243195999998,537,0.4933127224547685,0.4933127224547685,0.021004625015219214,0.023340282456265238,0.018991062809254444,-6.110054461516919,-6.171911762253438,-6.151761135970913,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
52,0.096991845,6.327235040999998,543,0.49326443609473347,0.49326443609473347,0.021046700946512342,0.023412291346750658,0.019104577349588703,-6.109915784945031,-6.1714376685970525,-6.15191508899607,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
53,0.02582238,6.353057420999998,548,0.49316403885767235,0.49316403885767235,0.020971795338551313,0.02342243367799879,0.01898508201047544,-6.109797584826557,-6.171318633267195,-6.151975484872432,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
54,0.007942509,6.360999929999998,550,0.49316444536886783,0.49316444536886783,0.02097135985419829,0.023422402319928093,0.01898479243475132,-6.10979758024322,-6.171318872663849,-6.151975522804884,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
55,0.007266458,6.368266387999999,550,0.49316444536886783,0.49316444536886783,0.02097135985419829,0.023422402319928093,0.01898479243475132,-6.109797580243221,-6.171318872663849,-6.151975522804884,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
56,0.006779431,6.375045818999999,552,0.49316444536886783,0.49316444536886783,0.02097135985419829,0.023422402319928093,0.01898479243475132,-6.10979758024322,-6.171318872663849,-6.151975522804884,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
57,0.006912443,6.381958261999999,554,0.4931644447234908,0.4931644447234908,0.020971356765864868,0.023422401184565123,0.0189847909514394,-6.10979758024322,-6.171318872663849,-6.151975522804884,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
58,0.01895373,6.400911991999998,562,0.4931713219230198,0.4931713219230198,0.0208410117475335,0.023188801437861173,0.018855611452067877,-6.109689810539756,-6.171238971579176,-6.1516203291620375,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
59,0.007872078,6.4087840699999985,564,0.49317132129321245,0.49317132129321245,0.020841013229334127,0.02318880194055556,0.01885561441358863,-6.109689810539756,-6.171238971579176,-6.1516203291620375,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
60,0.008452848,6.417236917999999,566,0.4931701445160045,0.4931701445160045,0.020844616000219696,0.0231928118302982,0.018859778958883633,-6.109689805179673,-6.171241008268693,-6.151622622534814,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
61,0.007842248,6.425079165999999,568,0.49317014462666775,0.49317014462666775,0.02084461587722486,0.02319281140541779,0.018859778958883633,-6.109689805179673,-6.171241008268693,-6.151622622534814,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
62,0.008389857,6.433469022999999,570,0.49317002357080847,0.49317002357080847,0.020847081330119144,0.023195937675106026,0.018862300721812053,-6.109689803068106,-6.1712414046906146,-6.151623020006714,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
63,0.006851962,6.440320984999999,571,0.4929747923751304,0.4929747923751304,0.020686043231091744,0.023016895038131535,0.01865374321055535,-6.109394378939064,-6.170868630358826,-6.15129391695128,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
64,0.006919353,6.4472403379999985,572,0.4929711988169689,0.4929711988169689,0.020708529409198595,0.02304322648327356,0.018679483073253733,-6.1094132711256135,-6.170894783643377,-6.151317652409156,true,,0.2685308056872038,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
