iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,9.931e-6,9.931e-6,3337,0.21698409299781468,0.21698409299781468,0.02289534949751082,0.01290543321722848,0.03227293682200749,-13.081476,-13.144676,-13.130402,false,,0.5223429206270831,0.5223429206270831,0.3034810517220097,1.0,1.0,0.0,0.0
1,1.460663759,1.46067369,3337,0.21658836160989867,0.21698415188871042,0.02289501919708381,0.01290513537678295,0.03227264078054748,-13.081082,-13.144403,-13.12934,false,,0.522347570283005,0.5223429488501723,0.30348109098680953,0.9996336997507832,0.9998256624818126,0.0004566210065546317,0.0001801152767143663
2,0.533454923,1.994128613,3337,0.21450147462944502,0.2175905670504654,0.022293557781912998,0.012375355168453894,0.03153976642070078,-13.078402,-13.1425905,-13.123944,false,,0.5223817284269126,0.5218849785330355,0.3034809796928782,0.9994508865517885,0.9997042548437637,0.00412784332105742,0.0002770997034375889
3,0.543837505,2.537966118,3337,0.20993870411220053,0.2204242595071864,0.019169795465979744,0.009263657850459905,0.027979533003996804,-13.071646,-13.138923,-13.111724,false,,0.5225062257167524,0.5195991564387457,0.30348101571781316,0.9993511217589077,0.9996204891463213,0.020827504251785468,0.0003294725990219023
4,0.530841862,3.06880798,3337,0.20620552008021054,0.22682830441338928,0.012353787969535235,0.002331939131864025,0.02051104625599054,-13.065004,-13.136564,-13.100622,false,,0.5225873879720859,0.5151202145721374,0.30348107285564013,0.9992808904004311,0.9995650913806152,0.05174456618736402,0.0003592375149158737
5,0.543273151,3.612081131,3337,0.20474529848546988,0.23434623660673634,0.005379935253768786,-0.004750636943459063,0.0128799532063959,-13.06194,-13.136834,-13.09538,false,,0.5224897904602461,0.5110334234272096,0.30348109333932366,0.9992320184364264,0.9995325211608532,0.07825780169550067,0.00037885573594408046
6,0.530679119,4.14276025,3337,0.20441440224082927,0.239635680246143,0.0009464691717812057,-0.009221372823966123,0.007941655088448019,-13.061039,-13.137848,-13.093434,false,,0.5223619390133167,0.5086305139259684,0.30348099570884857,0.999210321467161,0.9995157300126876,0.09314801031332472,0.00039307695966139556
7,0.545617046,4.6883772960000005,3337,0.2043787447753253,0.2425157230707268,-0.0013910478409235871,-0.011524321378620528,0.005276143124502752,-13.060799,-13.138525,-13.092702,false,,0.5222794065107819,0.5074261491476934,0.3034810181751574,0.9992084205005054,0.9995076836272527,0.10041583693641411,0.0004031421168618355
8,0.533908264,5.22228556,3337,0.20439522403238486,0.2439880174092576,-0.0025686636338166924,-0.01265650809083535,0.003930357196773371,-13.060729,-13.1388855,-13.092416,false,,0.5222349343144277,0.5068406602055976,0.30348107526223816,0.9992143981244955,0.9995039580343837,0.10389518253152318,0.0004099163220271874
9,0.544436469,5.766722029,3337,0.20441384685210848,0.24474302112800492,-0.003164784998810455,-0.01321655096054819,0.0032637360986151887,-13.060707,-13.139068,-13.092297,false,,0.5222120410329231,0.5065519804938172,0.3034810490219735,0.9992212144393674,0.9995022827895991,0.10559446520944822,0.000414300010869802
10,0.530880643,6.297602672,3337,0.204426889407012,0.2451388042015253,-0.0034729636547046194,-0.013499517722886434,0.0029265623478019753,-13.0606985,-13.139159,-13.092243,false,,0.5222001971962001,0.5064055200217128,0.3034810807348771,0.9992265140042249,0.9995015644413551,0.10645084754287018,0.0004170622324922069
11,0.544164372,6.841767044,3337,0.20443517894758775,0.24535160016405133,-0.0036357911217783645,-0.013645745091415307,0.0027503410629784453,-13.060695,-13.139207,-13.09222,false,,0.5221940358531234,0.5063290168361829,0.30348098542886315,0.999230080644641,0.9995012866252148,0.10689651930790803,0.00041877246582971555
12,0.530911824,7.372678868,3337,0.20444017778675197,0.2454683675684072,-0.0037239436912005486,-0.013723365545473598,0.0026549804488587014,-13.060693,-13.13923,-13.092209,false,,0.5221906912096101,0.5062879083742388,0.3034810759049137,0.9992323173004665,0.9995012042075005,0.10713488648524401,0.00041981906509760004
13,0.543735453,7.916414321,3337,0.20444310907500557,0.24553342551149837,-0.0037725327675562914,-0.013765334218479253,0.0026020885093408497,-13.060692,-13.139244,-13.092202,false,,0.5221887426007296,0.5062652521906017,0.3034811389425527,0.9992336662080289,0.9995012031457999,0.10726517663784894,0.000420454179710304
14,0.530504904,8.446919225,3337,0.20444483026072383,0.2455700763479978,-0.0037997004719975136,-0.013788494153689212,0.0025722660637241823,-13.060692,-13.13925,-13.0922,false,,0.5221877596598535,0.506252721581933,0.3034811050034899,0.9992344623233385,0.9995012311430713,0.10733769701404024,0.0004208372907654079
15,0.546112748,8.993031973,3337,0.20444588824942833,0.24559097312090794,-0.0038153221820889094,-0.01380163751471919,0.0025549130760710304,-13.060691,-13.139254,-13.092196,false,,0.522187170803414,0.5062456255144544,0.30348112340909744,0.9992349263849123,0.9995012650960509,0.1073784483981046,0.0004210676675516711
16,0.531843121,9.524875094,3337,0.2044464282686568,0.24560282439954373,-0.003823732210651354,-0.013808642240946467,0.0025455178842370696,-13.060692,-13.1392565,-13.092196,false,,0.5221868862606971,0.5062416367376138,0.30348110030482833,0.999235194415578,0.9995012961852037,0.1074016207857771,0.000421205922760345
17,0.543840369,10.068715463,3337,0.20444677803552794,0.24560968857971607,-0.0038288788183413747,-0.01381285876341909,0.0025396782205521218,-13.060691,-13.1392565,-13.092195,false,,0.5221866597359668,0.5062392886527789,0.3034810747501576,0.9992353491576982,0.9995013211532274,0.10741485712363119,0.0004212882668416109
18,0.531308519,10.600023982,3337,0.2044469857048202,0.24561362548780588,-0.0038321250717811006,-0.013815559393037469,0.002536046222263666,-13.060691,-13.139257,-13.092195,false,,0.522186586565727,0.5062379986294034,0.3034810291903745,0.9992354379329911,0.9995013403666395,0.10742245698727848,0.00042133723783833944
19,0.544077386,11.144101368,3337,0.2044471240772083,0.24561593413406857,-0.003833355279550532,-0.013816461153209614,0.0025346022890413433,-13.060692,-13.139259,-13.092195,false,,0.5221865368776526,0.5062372459243065,0.303481011805936,0.9992354887784343,0.9995013543904826,0.10742683380480665,0.00042136667932093024
20,0.530730725,11.674832093,3337,0.20444718046380342,0.2456172533572538,-0.003834237425742182,-0.013817215500656899,0.002533561628662362,-13.060692,-13.139259,-13.092195,false,,0.5221864705536463,0.5062367655190402,0.30348106828332494,0.9992355182659811,0.9995013643826874,0.10742937628429386,0.0004213840815024809
21,0.544723481,12.219555574,3337,0.2044472341495263,0.2456180502421417,-0.003835178491179536,-0.013817985865882954,0.0025325408258705107,-13.060691,-13.139259,-13.092195,false,,0.5221864010733023,0.5062364558954361,0.30348107587916406,0.9992355355515882,0.9995013712110459,0.10743084969948806,0.0004213943357708043
22,0.531317928,12.750873502,3337,0.20444723322815764,0.2456184497061869,-0.0038352813145271503,-0.0138180385755457,0.002532390351767666,-13.060692,-13.139259,-13.092195,false,,0.5221864303559685,0.5062363531342309,0.30348096601105257,0.9992355450615353,0.9995013766894201,0.10743171033811093,0.0004214002575455605
23,0.546332457,13.297205959,3337,0.2044472505243454,0.24561871286645834,-0.003835266044999286,-0.013818039931368986,0.0025323809369126593,-13.060691,-13.139259,-13.092195,false,,0.5221864301465213,0.5062362725731863,0.3034810640442307,0.9992355509603585,0.9995013800637568,0.10743217128858816,0.00042140409427093167
24,0.533329805,13.830535763999999,3337,0.2044472814073746,0.24561889197094255,-0.0038354487097942425,-0.013818169732015384,0.0025321960966769863,-13.060692,-13.139259,-13.092195,false,,0.5221864085125947,0.506236198326874,0.3034810955451852,0.999235554444568,0.9995013821753767,0.10743248138438391,0.00042140618661882503
25,0.543277937,14.373813701,3337,0.20444728420976835,0.2456189640838794,-0.0038353631050945802,-0.013818131036186954,0.002532256898015506,-13.060691,-13.139259,-13.092195,false,,0.5221864962582426,0.5062362601591501,0.3034810996343619,0.9992355562326967,0.9995013838616239,0.1074326576315591,0.0004214076061986994
26,0.531754479,14.90556818,3337,0.204447220694079,0.24561895393226965,-0.003835748300378139,-0.013818462101628626,0.0025318609826138205,-13.060691,-13.139259,-13.092195,false,,0.5221864073275061,0.5062361510551807,0.30348113136718524,0.9992355574119588,0.9995013848201488,0.10743275143937121,0.00042140839796127273
27,0.545204752,15.450772932,3337,0.20444729718471716,0.24561905697606468,-0.003835470535904384,-0.013818204827222513,0.002532127021781405,-13.060691,-13.139259,-13.092195,false,,0.5221865031151186,0.5062362448309499,0.3034810705975023,0.9992355577942624,0.9995013856648287,0.10743280358252658,0.00042140893243286704
