iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.125e-5,1.125e-5,1864,0.49086229879056853,0.49086229879056853,0.02053980638263636,0.017995404992261654,0.025020830604245814,-6.0881133,-6.1288857,-6.117647,false,,0.26720379146919426,0.26720379146919426,0.3288151658767772,1.0,1.0,0.0,0.0
1,1.865365541,1.865376791,1864,0.4908528947327354,0.4908623074505025,0.020539760647739103,0.017995357683070812,0.025020777952329598,-6.0881033,-6.1288795,-6.117637,false,,0.2672065466893379,0.26720377393442085,0.32881515673333417,0.9998459167955221,0.9998685594116898,9.209798633445585e-5,3.597121926764111e-5
2,0.926920871,2.792297662,1864,0.49083216388394624,0.49086600632186383,0.020538688440208897,0.017994382824684074,0.025021153847991973,-6.088079,-6.128858,-6.1176147,false,,0.26720799932871037,0.2671937684367037,0.32881518233975193,0.9997511862593043,0.9996887083511256,0.0002476875803046015,6.553783040905508e-5
3,0.925906237,3.718203899,1864,0.49079322708037604,0.49087238873339345,0.020525904393492223,0.01798172214609023,0.025009411331975262,-6.088034,-6.128814,-6.117568,false,,0.26720978024798303,0.2671695421236425,0.3288151613230927,0.9996928287354819,0.9994427410824628,0.0005102973665148873,8.983464383367751e-5
4,0.901480441,4.61968434,1864,0.49072675721362247,0.49088286258413516,0.020497324571055076,0.017953382784433092,0.024981701798403366,-6.087957,-6.1287403,-6.117486,false,,0.26721403724737147,0.26712073682191645,0.32881515437323305,0.9996566722626741,0.9991066713839893,0.0009527730639062844,0.00010981481966428378
5,0.910532514,5.530216854,1864,0.49061707141141875,0.49089981696231083,0.020445178213374327,0.01790171182401984,0.024930467820978075,-6.0878305,-6.128616,-6.1173496,false,,0.26722416207277744,0.2670276681341138,0.3288151519371853,0.9996339242707105,0.9986482082728027,0.0016961173172805326,0.00012628232449145283
6,0.926758019,6.456974873,1864,0.4904390143025033,0.490927323349696,0.02035574914951982,0.017813197341824738,0.024842272318171654,-6.0876255,-6.128415,-6.117128,false,,0.26724554245738774,0.2668555183980924,0.3288151440254194,0.9996190395165027,0.9980243275803542,0.0029388268728732726,0.00013992418022835794
7,0.901961736,7.358936609,1864,0.4901536353433318,0.49097214847321885,0.02020654501995789,0.017665610578642965,0.024694972422982464,-6.0872965,-6.1280932,-6.11677,false,,0.26728686888240355,0.2665456314206345,0.32881517248099645,0.9996083736954354,0.9971786741771556,0.004999756449418686,0.00015134464253625994
8,0.911393866,8.270330475,1864,0.48970423733341994,0.4910457247739841,0.01996160167753197,0.017423533701434568,0.024453263807006076,-6.0867796,-6.1275864,-6.1162047,false,,0.2673611561552696,0.2660030624574791,0.32881516507670316,0.9995992978440321,0.9960394954222289,0.008373225413059937,0.00016110224689193904
9,0.928397449,9.198727924,1864,0.48901639003765723,0.4911673372981157,0.01956630997342218,0.01703301702847676,0.02406354260407323,-6.0859833,-6.1268044,-6.115337,false,,0.2674855525595039,0.26508259252395494,0.3288151658342575,0.9995895722646664,0.9945197986374288,0.013780288131154573,0.00016975527629497982
10,0.901398953,10.100126877,1864,0.4880108561802394,0.4913695954847882,0.018943025633920585,0.016417271787528664,0.023449757827450846,-6.0848165,-6.1256638,-6.1140585,false,,0.2676770742072692,0.2635813263451342,0.328815168908386,0.9995768503781767,0.9925230523559472,0.022165349295358894,0.00017791732813069526
11,0.912145719,11.012272595999999,1864,0.48664103703614553,0.491705984397103,0.017994509807852443,0.015479799551146645,0.02251716187273789,-6.083212,-6.124103,-6.112301,false,,0.26794038812557347,0.26125775310865273,0.3288151952883798,0.9995582606439504,0.9899597318589375,0.03453456381048819,0.00018632620638444453
12,0.927256591,11.939529187,1864,0.48495447728786684,0.49225704753908694,0.016625008773081235,0.014124924126249383,0.02117332761851834,-6.0812116,-6.122173,-6.1101027,false,,0.2682471287453255,0.25790621593029267,0.3288151583960774,0.9995300956770949,0.9867801206967519,0.05152039393834653,0.00019591459849513086
13,0.900702193,12.84023138,1864,0.4831365787625496,0.4931225178522382,0.014786588189812405,0.01230342197265688,0.019374064359785642,-6.0790105,-6.1200743,-6.107675,false,,0.26852324915833337,0.2534965591918721,0.32881515354750146,0.9994877435603517,0.9830213087568107,0.07273661442429241,0.0002078583422821298
14,0.910332592,13.750563972,1864,0.4814631088723753,0.49438253735349363,0.01253522973280266,0.010068705813315953,0.017178144465743117,-6.0769234,-6.1181283,-6.1053667,false,,0.26867296116158523,0.24830578120095065,0.32881515250931487,0.9994260342542375,0.9788465271096447,0.09639852532248765,0.00022354982790854293
