iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.054166782,0.054166782,629,0.29138814734352675,0.29138814734352675,0.06380752498843045,-0.005193884540552585,0.05322298055555519,-13.30430243418257,-13.389050867192184,-13.378613932870515,true,,0.5513516849771634,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
1,3.787849875,3.842016657,629,0.29138814734352675,0.29138814734352675,0.06380752498843045,-0.005193884540552585,0.05322298055555519,-13.30430243418257,-13.389050867192184,-13.378613932870515,true,,0.5513516849771634,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
2,0.837830205,4.679846862,653,0.29151354148765896,0.29151354148765896,0.06472336555099256,-0.0032629497165400645,0.0543271167764211,-13.303264562775931,-13.392311482411094,-13.37867359407411,true,,0.5513516849771634,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
3,0.086533889,4.766380751,673,0.29158677435462566,0.29158677435462566,0.06467877997545612,-0.0034222926583237223,0.0545385561323235,-13.302989650323042,-13.392199276033082,-13.380385109164099,true,,0.5513516849771634,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
4,0.175301811,4.941682562,721,0.29050390773240325,0.29050390773240325,0.06607758166390942,-0.0021076058529572173,0.05641702663376402,-13.29814822578104,-13.395014183188703,-13.37830932656858,true,,0.5513516849771634,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
5,0.106563551,5.048246112999999,723,0.29050390927155706,0.29050390927155706,0.06607758558004317,-0.002107602291941957,0.05641704275637538,-13.29814822578104,-13.395014183188703,-13.37830932656858,true,,0.5513516849771634,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
6,0.228954205,5.277200317999999,725,0.2905030366368761,0.2905030366368761,0.06608250517253889,-0.002103363079922538,0.05642154504750441,-13.298148217374663,-13.395011266748767,-13.378314446732498,true,,0.5513516849771634,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
7,0.131992941,5.409193258999999,726,0.290442638319497,0.290442638319497,0.06598168384195491,-0.002254033568620084,0.05642777501857521,-13.29802641319371,-13.395287497328408,-13.377974515905612,true,,0.5513516849771634,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
8,0.007867775,5.417061034,730,0.29017091740593637,0.29017091740593637,0.06555969361436209,-0.0032424553925733957,0.05579872988045331,-13.297509608227822,-13.396717154801228,-13.377375512882063,true,,0.5513516849771634,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
9,0.011117812,5.428178846,758,0.2901604908020266,0.2901604908020266,0.06581114018703882,-0.002937296871973638,0.05574953236465052,-13.296943999149878,-13.396383980361637,-13.378872429019214,true,,0.5513516849771634,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
10,0.0118559,5.440034745999999,760,0.2901604914173107,0.2901604914173107,0.06581113745832612,-0.0029372981224220496,0.05574953404074967,-13.296943999149878,-13.396383980361637,-13.378872429019214,true,,0.5513516849771634,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
11,0.049712202,5.489746948,762,0.2901609742089223,0.2901609742089223,0.0658070385882199,-0.0029421699269848167,0.055745021658775595,-13.296943995878737,-13.396386574046334,-13.378878678836681,true,,0.5513516849771634,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
12,0.01696654,5.506713488,763,0.2905096877085296,0.2905096877085296,0.06551317293290793,-0.0032735457309865934,0.05549995261703,-13.296722708727884,-13.395443540182425,-13.379262738214424,true,,0.5513516849771634,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
13,0.02292898,5.529642468,763,0.2905096877085296,0.2905096877085296,0.06551317293290793,-0.0032735457309865934,0.05549995261703,-13.296722708727884,-13.395443540182425,-13.379262738214424,true,,0.5513516849771634,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
14,0.080486466,5.610128934,766,0.2904068125346352,0.2904068125346352,0.0656879035450808,-0.0032930787316882704,0.055584347297760184,-13.296536316060955,-13.394684948145311,-13.379764728119824,true,,0.5513516849771634,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
15,0.084737147,5.694866081,771,0.2903463828087932,0.2903463828087932,0.0655971072067919,-0.003464063269036255,0.05549021735999693,-13.29589947280368,-13.394909676020507,-13.380222241667655,true,,0.5513516849771634,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
16,0.032815973,5.727682054,772,0.290257128455833,0.290257128455833,0.06557716682845416,-0.003428319766738741,0.055504841776282454,-13.29585763393568,-13.395208069298214,-13.380373473062182,true,,0.5513516849771634,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
17,0.008627073,5.736309127,772,0.290257128455833,0.290257128455833,0.06557716682845416,-0.003428319766738741,0.055504841776282454,-13.29585763393568,-13.395208069298214,-13.380373473062182,true,,0.5513516849771634,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
18,0.014764858,5.7510739850000006,775,0.2896013233510151,0.2896013233510151,0.06576993772320261,-0.003584557400308608,0.0564554194287753,-13.292028578858785,-13.394047821230297,-13.377321892818761,true,,0.5513516849771634,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
19,0.026834252,5.777908237,777,0.2896013222296291,0.2896013222296291,0.06576993663117359,-0.003584557388112697,0.056455417478694425,-13.292028578858785,-13.394047821230297,-13.377321892818761,true,,0.5513516849771634,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
20,0.105502127,5.883410364,795,0.2817899385460847,0.2817899385460847,0.06518146018286641,-0.0030196403338027533,0.05667724806047625,-13.250524948674235,-13.344268049590298,-13.327432863519991,true,,0.5513516849771634,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
21,0.008232744,5.891643108,795,0.2817899385460847,0.2817899385460847,0.06518146018286641,-0.0030196403338027533,0.05667724806047625,-13.250524948674235,-13.344268049590301,-13.327432863519991,true,,0.5513516849771634,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
22,0.008365427,5.900008535,795,0.2817899385460847,0.2817899385460847,0.06518146018286641,-0.0030196403338027533,0.05667724806047625,-13.250524948674235,-13.344268049590298,-13.327432863519991,true,,0.5513516849771634,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
